gene_symbol,logfc_dz:939,mean_logfc,median_logfc,common_experiment,organism,signature_type
COX1,-0.1558585464954376,-0.1558585464954376,-0.1558585464954376,-0.1558585464954376,human,DOWN
SCGB2A1,-0.1337945461273193,-0.1337945461273193,-0.1337945461273193,-0.1337945461273193,human,DOWN
RPLP0,-0.1199372187256813,-0.1199372187256813,-0.1199372187256813,-0.1199372187256813,human,DOWN
LGALS1,-0.1168544068932533,-0.1168544068932533,-0.1168544068932533,-0.1168544068932533,human,DOWN
ID1,-0.1069370880722999,-0.1069370880722999,-0.1069370880722999,-0.1069370880722999,human,DOWN
COX2,-0.104186438024044,-0.104186438024044,-0.104186438024044,-0.104186438024044,human,DOWN
H3F3AP4,-0.1014159172773361,-0.1014159172773361,-0.1014159172773361,-0.1014159172773361,human,DOWN
TUBA1C,-0.0959653034806251,-0.0959653034806251,-0.0959653034806251,-0.0959653034806251,human,DOWN
APCDD1,-0.0931994318962097,-0.0931994318962097,-0.0931994318962097,-0.0931994318962097,human,DOWN
HMGN2,-0.0931214913725853,-0.0931214913725853,-0.0931214913725853,-0.0931214913725853,human,DOWN
SFRP4,-0.0913693010807037,-0.0913693010807037,-0.0913693010807037,-0.0913693010807037,human,DOWN
GAPDH,-0.0881826058030128,-0.0881826058030128,-0.0881826058030128,-0.0881826058030128,human,DOWN
PAMR1,-0.0876943841576576,-0.0876943841576576,-0.0876943841576576,-0.0876943841576576,human,DOWN
CD24,-0.0856988057494163,-0.0856988057494163,-0.0856988057494163,-0.0856988057494163,human,DOWN
SCGB1D2,-0.0855203196406364,-0.0855203196406364,-0.0855203196406364,-0.0855203196406364,human,DOWN
STX18,-0.0810524150729179,-0.0810524150729179,-0.0810524150729179,-0.0810524150729179,human,DOWN
PAPSS1,-0.0807459577918052,-0.0807459577918052,-0.0807459577918052,-0.0807459577918052,human,DOWN
TGFBI,-0.0740079060196876,-0.0740079060196876,-0.0740079060196876,-0.0740079060196876,human,DOWN
PGRMC1,-0.0712214112281799,-0.0712214112281799,-0.0712214112281799,-0.0712214112281799,human,DOWN
EPCAM,-0.0707464143633842,-0.0707464143633842,-0.0707464143633842,-0.0707464143633842,human,DOWN
VCAN,-0.0706786289811134,-0.0706786289811134,-0.0706786289811134,-0.0706786289811134,human,DOWN
SAT1,-0.0698601081967353,-0.0698601081967353,-0.0698601081967353,-0.0698601081967353,human,DOWN
MIF,-0.0658704116940498,-0.0658704116940498,-0.0658704116940498,-0.0658704116940498,human,DOWN
PDLIM1,-0.0639172717928886,-0.0639172717928886,-0.0639172717928886,-0.0639172717928886,human,DOWN
PCOLCE,-0.0634607002139091,-0.0634607002139091,-0.0634607002139091,-0.0634607002139091,human,DOWN
CFL1,-0.0623744428157806,-0.0623744428157806,-0.0623744428157806,-0.0623744428157806,human,DOWN
COL3A1,-0.0612293593585491,-0.0612293593585491,-0.0612293593585491,-0.0612293593585491,human,DOWN
EEF1G,-0.0608041025698185,-0.0608041025698185,-0.0608041025698185,-0.0608041025698185,human,DOWN
PTMA,-0.059975016862154,-0.059975016862154,-0.059975016862154,-0.059975016862154,human,DOWN
ASRGL1,-0.0589244216680526,-0.0589244216680526,-0.0589244216680526,-0.0589244216680526,human,DOWN
RPLP0P6,-0.0586582906544208,-0.0586582906544208,-0.0586582906544208,-0.0586582906544208,human,DOWN
