gene_symbol,mean_logfc,median_logfc,common_experiment,organism
STUB1,-0.225316142377562,-0.225316142377562,-0.225316142377562,human
ZEB1,0.4491447308343022,0.4491447308343022,0.4491447308343022,human
PABPN1,0.1533336227256876,0.1533336227256876,0.1533336227256876,human
IFNGR1,0.1487563130925813,0.1487563130925813,0.1487563130925813,human
PSMA4,-0.2760651652075852,-0.2760651652075852,-0.2760651652075852,human
ENPP2,-0.0327561219067149,-0.0327561219067149,-0.0327561219067149,human
FKBP2,-0.0990074895805516,-0.0990074895805516,-0.0990074895805516,human
SPRY1,0.8337460520477031,0.8337460520477031,0.8337460520477031,human
PFDN6,-0.2305467188465521,-0.2305467188465521,-0.2305467188465521,human
UBR5,0.1089125048465269,0.1089125048465269,0.1089125048465269,human
DDX24,-0.0355193682839645,-0.0355193682839645,-0.0355193682839645,human
KHDC4,0.2500460484485966,0.2500460484485966,0.2500460484485966,human
RPL37,-0.2897597756960897,-0.2897597756960897,-0.2897597756960897,human
UBN1,0.2339309371963258,0.2339309371963258,0.2339309371963258,human
SRRM1,0.014439831169015,0.014439831169015,0.014439831169015,human
PPP4R1,0.0223541386917856,0.0223541386917856,0.0223541386917856,human
SREK1,0.1861038246191924,0.1861038246191924,0.1861038246191924,human
HECA,0.3594164066612536,0.3594164066612536,0.3594164066612536,human
ERVK3-1,0.0166574387741483,0.0166574387741483,0.0166574387741483,human
PDLIM7,-0.0542058881718643,-0.0542058881718643,-0.0542058881718643,human
PTP4A2,0.3728321193164679,0.3728321193164679,0.3728321193164679,human
PRPF31,-0.1376918373512855,-0.1376918373512855,-0.1376918373512855,human
TOMM20,0.0510839737672228,0.0510839737672228,0.0510839737672228,human
RNF149,0.2316864981924682,0.2316864981924682,0.2316864981924682,human
CSKMT,0.2053352981606892,0.2053352981606892,0.2053352981606892,human
CSNK1G3,0.162310774792107,0.162310774792107,0.162310774792107,human
EPB41L4A-AS1,0.1309179524772237,0.1309179524772237,0.1309179524772237,human
MRPS7,-0.3024010525462988,-0.3024010525462988,-0.3024010525462988,human
PRDX3,-0.2818946472174145,-0.2818946472174145,-0.2818946472174145,human
VIM,0.3809857115457316,0.3809857115457316,0.3809857115457316,human
ACTN4,0.0380507976954649,0.0380507976954649,0.0380507976954649,human
WDR61,-0.249590748504292,-0.249590748504292,-0.249590748504292,human
PSMB4,-0.0563874451827318,-0.0563874451827318,-0.0563874451827318,human
NMT1,-0.3453106999525299,-0.3453106999525299,-0.3453106999525299,human
HADHB,-0.2567057781075593,-0.2567057781075593,-0.2567057781075593,human
CDC42BPB,0.0931201822961846,0.0931201822961846,0.0931201822961846,human
FAM43A,-0.2537378432176143,-0.2537378432176143,-0.2537378432176143,human
RGS16,0.5348712949515644,0.5348712949515644,0.5348712949515644,human
S100A16,-0.3510377108984086,-0.3510377108984086,-0.3510377108984086,human
BCR,0.1041374334727468,0.1041374334727468,0.1041374334727468,human
TM2D3,-0.1689420810930684,-0.1689420810930684,-0.1689420810930684,human
LGMN,0.2086533136188412,0.2086533136188412,0.2086533136188412,human
ADGRA2,0.0233090765613554,0.0233090765613554,0.0233090765613554,human
SIN3A,0.157809344198129,0.157809344198129,0.157809344198129,human
GYG1,-0.1517360864034455,-0.1517360864034455,-0.1517360864034455,human
SNHG3,0.3511714638033128,0.3511714638033128,0.3511714638033128,human
PATL1,0.2053041936335867,0.2053041936335867,0.2053041936335867,human
MDH1,-0.2431805855600421,-0.2431805855600421,-0.2431805855600421,human
PLCG2,0.4423407412823686,0.4423407412823686,0.4423407412823686,human
SPIRE1,0.1851451762535103,0.1851451762535103,0.1851451762535103,human
RDX,0.1744437365647593,0.1744437365647593,0.1744437365647593,human
ALDH9A1,-0.1132794964921421,-0.1132794964921421,-0.1132794964921421,human
ZNF655,0.0638732863453553,0.0638732863453553,0.0638732863453553,human
YIF1B,-0.2793450282836511,-0.2793450282836511,-0.2793450282836511,human
MED28,-0.0656277108649913,-0.0656277108649913,-0.0656277108649913,human
CELF1,0.1217083712098087,0.1217083712098087,0.1217083712098087,human
TCERG1,0.0327566236277918,0.0327566236277918,0.0327566236277918,human
POGLUT3,-0.0667640113536014,-0.0667640113536014,-0.0667640113536014,human
MYBBP1A,-0.2508081331379803,-0.2508081331379803,-0.2508081331379803,human
LAMTOR5,-0.2967822895180898,-0.2967822895180898,-0.2967822895180898,human
FAM241A,0.7111789245402171,0.7111789245402171,0.7111789245402171,human
JAGN1,-0.3412413569145141,-0.3412413569145141,-0.3412413569145141,human
MAF1,-0.1025732546780583,-0.1025732546780583,-0.1025732546780583,human
DHPS,-0.0541280068824071,-0.0541280068824071,-0.0541280068824071,human
RSL1D1,-0.0586060244968367,-0.0586060244968367,-0.0586060244968367,human
CBX1,-0.1937308887798233,-0.1937308887798233,-0.1937308887798233,human
LAMB1,0.0970053169132224,0.0970053169132224,0.0970053169132224,human
NOP58,0.1160150478381857,0.1160150478381857,0.1160150478381857,human
TMEM248,-0.0853313404531868,-0.0853313404531868,-0.0853313404531868,human
EEF1G,0.0270345420930739,0.0270345420930739,0.0270345420930739,human
VPS13A,-0.0115862679802207,-0.0115862679802207,-0.0115862679802207,human
PDCD4,-0.2704201298510847,-0.2704201298510847,-0.2704201298510847,human
ILK,-0.2747309643520279,-0.2747309643520279,-0.2747309643520279,human
YTHDC1,0.2318645665837277,0.2318645665837277,0.2318645665837277,human
CYFIP1,0.0036448491023133,0.0036448491023133,0.0036448491023133,human
TOPBP1,-0.0500475960494488,-0.0500475960494488,-0.0500475960494488,human
NOB1,-0.136553647529055,-0.136553647529055,-0.136553647529055,human
RBBP4,-0.2978879030011123,-0.2978879030011123,-0.2978879030011123,human
NCOR2,0.2230004028782457,0.2230004028782457,0.2230004028782457,human
GGT5,-0.1003896562230878,-0.1003896562230878,-0.1003896562230878,human
ANKRD17,0.0584392601433474,0.0584392601433474,0.0584392601433474,human
MCM7,-0.1363442226305831,-0.1363442226305831,-0.1363442226305831,human
SPSB3,-0.0712254500123661,-0.0712254500123661,-0.0712254500123661,human
GNG10,-0.1022871209377607,-0.1022871209377607,-0.1022871209377607,human
PCGF2,-0.0037810237098966,-0.0037810237098966,-0.0037810237098966,human
WDR1,0.0779022395146162,0.0779022395146162,0.0779022395146162,human
RPS5,-0.0848920456738206,-0.0848920456738206,-0.0848920456738206,human
CLPP,-0.3008947772445703,-0.3008947772445703,-0.3008947772445703,human
POLR2E,-0.3429903396684179,-0.3429903396684179,-0.3429903396684179,human
LHFPL6,-0.0557422517868667,-0.0557422517868667,-0.0557422517868667,human
ASAP1,0.4018169978273947,0.4018169978273947,0.4018169978273947,human
TMEM123,-0.0410383689579438,-0.0410383689579438,-0.0410383689579438,human
POU2F1,0.0077226942124303,0.0077226942124303,0.0077226942124303,human
LRRC8A,0.2694053168249402,0.2694053168249402,0.2694053168249402,human
TRMT1,-0.2463667990314108,-0.2463667990314108,-0.2463667990314108,human
ERLEC1,-0.001550859931087,-0.001550859931087,-0.001550859931087,human
GPN1,0.0941462124775347,0.0941462124775347,0.0941462124775347,human
CPEB2,0.229115706341295,0.229115706341295,0.229115706341295,human
DUSP11,-0.2837889175991636,-0.2837889175991636,-0.2837889175991636,human
PUS7L,-0.2198991604450182,-0.2198991604450182,-0.2198991604450182,human
GTF2H5,-0.4765926578606756,-0.4765926578606756,-0.4765926578606756,human
LDOC1,-0.2969055742121462,-0.2969055742121462,-0.2969055742121462,human
TRIM33,-0.0509896120090498,-0.0509896120090498,-0.0509896120090498,human
LTC4S,-0.15728491197115,-0.15728491197115,-0.15728491197115,human
YY1,0.3653605511813827,0.3653605511813827,0.3653605511813827,human
VPS29,-0.393357688632595,-0.393357688632595,-0.393357688632595,human
BMP1,-0.0737579876969206,-0.0737579876969206,-0.0737579876969206,human
SDE2,0.3490761820162818,0.3490761820162818,0.3490761820162818,human
ADAMTS6,0.0058448695706383,0.0058448695706383,0.0058448695706383,human
H2AFV,-0.1604881476569782,-0.1604881476569782,-0.1604881476569782,human
RPL26L1,-0.4416629235545494,-0.4416629235545494,-0.4416629235545494,human
LGALS9,-0.5136309439893691,-0.5136309439893691,-0.5136309439893691,human
INO80D,0.2728992473978789,0.2728992473978789,0.2728992473978789,human
SLC52A2,0.0453295376756943,0.0453295376756943,0.0453295376756943,human
SH3BP5,0.2831916117619493,0.2831916117619493,0.2831916117619493,human
NCOR1,-0.0502362489681419,-0.0502362489681419,-0.0502362489681419,human
EXOSC8,-0.1928460562065636,-0.1928460562065636,-0.1928460562065636,human
TMEM167B,0.0761013191109331,0.0761013191109331,0.0761013191109331,human
ANKRD11,0.5729312194419296,0.5729312194419296,0.5729312194419296,human
NDUFA1,-0.5443843530521701,-0.5443843530521701,-0.5443843530521701,human
CLDN15,-0.0764874793866376,-0.0764874793866376,-0.0764874793866376,human
PITHD1,-0.1130296779745397,-0.1130296779745397,-0.1130296779745397,human
RHOC,-0.1123674707560578,-0.1123674707560578,-0.1123674707560578,human
PRORP,-0.1100029787484335,-0.1100029787484335,-0.1100029787484335,human
ASPH,0.3940012412475576,0.3940012412475576,0.3940012412475576,human
SPRYD7,-0.1239348921176668,-0.1239348921176668,-0.1239348921176668,human
RBM12,-0.174168594539084,-0.174168594539084,-0.174168594539084,human
SLFN11,-0.0131710421995262,-0.0131710421995262,-0.0131710421995262,human
FAM136A,-0.1903088733465618,-0.1903088733465618,-0.1903088733465618,human
BSG,-0.3129362170699004,-0.3129362170699004,-0.3129362170699004,human
RASAL2,0.0671485680437979,0.0671485680437979,0.0671485680437979,human
SENP7,-0.0648425961756134,-0.0648425961756134,-0.0648425961756134,human
TMEM147,-0.1804236517500348,-0.1804236517500348,-0.1804236517500348,human
GUSB,-0.1910254332659774,-0.1910254332659774,-0.1910254332659774,human
RTF2,-0.0971928982012895,-0.0971928982012895,-0.0971928982012895,human
CTSC,-0.127429154437851,-0.127429154437851,-0.127429154437851,human
LEO1,-0.0095165171276157,-0.0095165171276157,-0.0095165171276157,human
EEF2,0.3364675620547768,0.3364675620547768,0.3364675620547768,human
UCHL5,-0.0856365822943581,-0.0856365822943581,-0.0856365822943581,human
POLD4,-0.1234703842399709,-0.1234703842399709,-0.1234703842399709,human
CNDP2,-0.0930312681719962,-0.0930312681719962,-0.0930312681719962,human
PPHLN1,-0.2034596457582086,-0.2034596457582086,-0.2034596457582086,human
RPLP1,-0.2043407220195821,-0.2043407220195821,-0.2043407220195821,human
ATF2,0.1885277894458398,0.1885277894458398,0.1885277894458398,human
FTX,0.081434252998053,0.081434252998053,0.081434252998053,human
GAR1,-0.2385469380176904,-0.2385469380176904,-0.2385469380176904,human
MYO5C,-0.1178963631168897,-0.1178963631168897,-0.1178963631168897,human
CCDC28A,0.0793363469585822,0.0793363469585822,0.0793363469585822,human
RNF24,0.1652569834398644,0.1652569834398644,0.1652569834398644,human
SNHG32,0.1190444715052469,0.1190444715052469,0.1190444715052469,human
PSMG2,-0.1133499629410013,-0.1133499629410013,-0.1133499629410013,human
SNHG15,-0.1194712363888655,-0.1194712363888655,-0.1194712363888655,human
STRAP,0.0180816457541024,0.0180816457541024,0.0180816457541024,human
RSU1,-0.1022071839786721,-0.1022071839786721,-0.1022071839786721,human
DUSP4,0.1432374846826962,0.1432374846826962,0.1432374846826962,human
IFT20,0.1317017648397442,0.1317017648397442,0.1317017648397442,human
ELP6,-0.185569521200737,-0.185569521200737,-0.185569521200737,human
TCF12,0.1314934297202874,0.1314934297202874,0.1314934297202874,human
ELF2,0.2884949852913967,0.2884949852913967,0.2884949852913967,human
NUDT22,-0.0973748156674291,-0.0973748156674291,-0.0973748156674291,human
SRRM2,0.1913103760505948,0.1913103760505948,0.1913103760505948,human
COPRS,-0.0030282486671169,-0.0030282486671169,-0.0030282486671169,human
CHD9,-0.2052752012375616,-0.2052752012375616,-0.2052752012375616,human
ICE2,-0.1228818317315714,-0.1228818317315714,-0.1228818317315714,human
AP3B1,-0.1706994656673746,-0.1706994656673746,-0.1706994656673746,human
SIPA1L1,-0.00865694836802,-0.00865694836802,-0.00865694836802,human
PRKAA1,-0.0868771278402019,-0.0868771278402019,-0.0868771278402019,human
SLC66A2,0.1227703197834195,0.1227703197834195,0.1227703197834195,human
AC016831.5,0.273166788230562,0.273166788230562,0.273166788230562,human
CCL14,-0.2526687519458353,-0.2526687519458353,-0.2526687519458353,human
ERP44,0.0141293189358948,0.0141293189358948,0.0141293189358948,human
POLR2C,-0.2599339178566808,-0.2599339178566808,-0.2599339178566808,human
DNMT3A,-0.1373566089252962,-0.1373566089252962,-0.1373566089252962,human
EIF3D,-0.1565904198465639,-0.1565904198465639,-0.1565904198465639,human
TGFB1,-0.1362932326558847,-0.1362932326558847,-0.1362932326558847,human
SUPT5H,0.1775347307131762,0.1775347307131762,0.1775347307131762,human
ZCCHC3,-0.099206802818979,-0.099206802818979,-0.099206802818979,human
PTPRG,-0.1692747597715658,-0.1692747597715658,-0.1692747597715658,human
C9orf16,-0.2905213398622128,-0.2905213398622128,-0.2905213398622128,human
PROCR,-0.1196657035138763,-0.1196657035138763,-0.1196657035138763,human
BOLA3,-0.3588550865828533,-0.3588550865828533,-0.3588550865828533,human
GLIS3,0.2585215423215841,0.2585215423215841,0.2585215423215841,human
MOSMO,0.2080696202542866,0.2080696202542866,0.2080696202542866,human
TNRC18,-0.1884868282976596,-0.1884868282976596,-0.1884868282976596,human
SNAP29,-0.0022672382396732,-0.0022672382396732,-0.0022672382396732,human
TMEM109,-0.3381373123579398,-0.3381373123579398,-0.3381373123579398,human
CLDN4,-0.052654912485555,-0.052654912485555,-0.052654912485555,human
HIST3H2A,0.1493153921213101,0.1493153921213101,0.1493153921213101,human
SVIL,0.323124965004067,0.323124965004067,0.323124965004067,human
PTP4A3,-0.1153242941616098,-0.1153242941616098,-0.1153242941616098,human
SHARPIN,-0.1546448523156014,-0.1546448523156014,-0.1546448523156014,human
ZNF667-AS1,0.0730876077677004,0.0730876077677004,0.0730876077677004,human
ANGEL2,-0.2093401470462926,-0.2093401470462926,-0.2093401470462926,human
ATP6V0E1,-0.0616508138441591,-0.0616508138441591,-0.0616508138441591,human
NR1D2,0.0751230222683893,0.0751230222683893,0.0751230222683893,human
DRG2,-0.1614065040239269,-0.1614065040239269,-0.1614065040239269,human
IST1,0.072442235113478,0.072442235113478,0.072442235113478,human
ENTPD4,-0.0217058836790418,-0.0217058836790418,-0.0217058836790418,human
NACA,-0.0121682241574392,-0.0121682241574392,-0.0121682241574392,human
P4HB,-0.2239361994714837,-0.2239361994714837,-0.2239361994714837,human
TP53BP2,0.3409384040839311,0.3409384040839311,0.3409384040839311,human
RRBP1,0.326044013618108,0.326044013618108,0.326044013618108,human
PPP2R5C,0.2017189341448521,0.2017189341448521,0.2017189341448521,human
PLTP,-0.0748515417009475,-0.0748515417009475,-0.0748515417009475,human
ERO1B,0.1657911863733968,0.1657911863733968,0.1657911863733968,human
TUBB4B,0.2150759227861581,0.2150759227861581,0.2150759227861581,human
LAMTOR4,-0.4118568526583224,-0.4118568526583224,-0.4118568526583224,human
HSPA2,-0.1272093948529356,-0.1272093948529356,-0.1272093948529356,human
PALMD,-0.2964343589435459,-0.2964343589435459,-0.2964343589435459,human
NME3,-0.1728065286281657,-0.1728065286281657,-0.1728065286281657,human
CCDC14,-0.0866655419380295,-0.0866655419380295,-0.0866655419380295,human
PCF11,0.1438925676690502,0.1438925676690502,0.1438925676690502,human
DHX15,-0.1239825150115335,-0.1239825150115335,-0.1239825150115335,human
CETP,-0.0430654145943064,-0.0430654145943064,-0.0430654145943064,human
NOL7,-0.2501440649593052,-0.2501440649593052,-0.2501440649593052,human
MED14,0.0475641774247024,0.0475641774247024,0.0475641774247024,human
TMED1,-0.1790028733925197,-0.1790028733925197,-0.1790028733925197,human
HAX1,-0.2143818314115632,-0.2143818314115632,-0.2143818314115632,human
RASSF3,-0.2692959726841816,-0.2692959726841816,-0.2692959726841816,human
YOD1,0.1037563193121836,0.1037563193121836,0.1037563193121836,human
LRATD1,0.1682665681594707,0.1682665681594707,0.1682665681594707,human
TOR1AIP2,0.2190288895569449,0.2190288895569449,0.2190288895569449,human
GIMAP5,0.2199329321462862,0.2199329321462862,0.2199329321462862,human
IPMK,0.1834554181141505,0.1834554181141505,0.1834554181141505,human
DOCK6,-0.0315037151641678,-0.0315037151641678,-0.0315037151641678,human
CDH24,-0.2533350733828664,-0.2533350733828664,-0.2533350733828664,human
DICER1,-0.0688716841585078,-0.0688716841585078,-0.0688716841585078,human
RUVBL1,-0.1672160636130073,-0.1672160636130073,-0.1672160636130073,human
CCM2,-0.1623617170615186,-0.1623617170615186,-0.1623617170615186,human
PPP1R7,-0.0923636396191309,-0.0923636396191309,-0.0923636396191309,human
NTAN1,0.0690843029143567,0.0690843029143567,0.0690843029143567,human
DRAP1,-0.1573301747786289,-0.1573301747786289,-0.1573301747786289,human
MAP4K5,0.2739497063342753,0.2739497063342753,0.2739497063342753,human
TMEM33,-0.1682092104581028,-0.1682092104581028,-0.1682092104581028,human
UBE2D3,0.1587618243972737,0.1587618243972737,0.1587618243972737,human
HIVEP1,0.3763493791291347,0.3763493791291347,0.3763493791291347,human
PDXK,0.1477691716529915,0.1477691716529915,0.1477691716529915,human
RTL8A,-0.2443955804915756,-0.2443955804915756,-0.2443955804915756,human
UBAC2,-0.2233460829965895,-0.2233460829965895,-0.2233460829965895,human
SH3BP4,0.1697072056566896,0.1697072056566896,0.1697072056566896,human
UBE3C,-0.0668481739463791,-0.0668481739463791,-0.0668481739463791,human
SMAD5,-0.1734335504485514,-0.1734335504485514,-0.1734335504485514,human
SELENOW,-0.1180561213117888,-0.1180561213117888,-0.1180561213117888,human
MRPL13,-0.4546595798468923,-0.4546595798468923,-0.4546595798468923,human
CRNDE,-0.0518003217755996,-0.0518003217755996,-0.0518003217755996,human
RPL37A,0.2574014219089054,0.2574014219089054,0.2574014219089054,human
U2SURP,-0.1967053658241827,-0.1967053658241827,-0.1967053658241827,human
RELA,0.289629428251932,0.289629428251932,0.289629428251932,human
NT5C,-0.1587540181569355,-0.1587540181569355,-0.1587540181569355,human
PDCD6,-0.2115746445727609,-0.2115746445727609,-0.2115746445727609,human
SEMA6B,-0.0212336210275248,-0.0212336210275248,-0.0212336210275248,human
SUDS3,-0.0807155196685264,-0.0807155196685264,-0.0807155196685264,human
FLII,-0.0401375949274454,-0.0401375949274454,-0.0401375949274454,human
KANK3,-0.195685647169589,-0.195685647169589,-0.195685647169589,human
DPP7,-0.156223506101177,-0.156223506101177,-0.156223506101177,human
MRFAP1L1,-0.1440525992368236,-0.1440525992368236,-0.1440525992368236,human
GCC2,-0.1686597091083646,-0.1686597091083646,-0.1686597091083646,human
COL6A2,0.1372851869019958,0.1372851869019958,0.1372851869019958,human
LCOR,0.0486562197794907,0.0486562197794907,0.0486562197794907,human
OTUD4,0.4902707992891062,0.4902707992891062,0.4902707992891062,human
RBMS1,0.2635120084801945,0.2635120084801945,0.2635120084801945,human
NSFL1C,0.0860751428844905,0.0860751428844905,0.0860751428844905,human
COL1A2,0.2158455202594602,0.2158455202594602,0.2158455202594602,human
MEAF6,-0.154784945810558,-0.154784945810558,-0.154784945810558,human
RPL23,0.3941559501491496,0.3941559501491496,0.3941559501491496,human
WLS,-0.031846020432122,-0.031846020432122,-0.031846020432122,human
GNG5,-0.2023731563562072,-0.2023731563562072,-0.2023731563562072,human
GRINA,-0.0925022653113359,-0.0925022653113359,-0.0925022653113359,human
CCN1,0.2989618371195431,0.2989618371195431,0.2989618371195431,human
ITGAE,-0.2444533143825226,-0.2444533143825226,-0.2444533143825226,human
CDC26,-0.2131831731077081,-0.2131831731077081,-0.2131831731077081,human
KDM2A,0.3665275995571311,0.3665275995571311,0.3665275995571311,human
NSD2,-0.2218060552556709,-0.2218060552556709,-0.2218060552556709,human
USP16,0.0717539987604838,0.0717539987604838,0.0717539987604838,human
TBCA,-0.310483790957736,-0.310483790957736,-0.310483790957736,human
SMARCAD1,-0.1878177253763316,-0.1878177253763316,-0.1878177253763316,human
MYO6,0.1028269516201235,0.1028269516201235,0.1028269516201235,human
GLCE,-0.1735776663707073,-0.1735776663707073,-0.1735776663707073,human
TENT5A,0.202140750823085,0.202140750823085,0.202140750823085,human
PSMD12,0.1078104210733112,0.1078104210733112,0.1078104210733112,human
ARID4B,0.3152670879547841,0.3152670879547841,0.3152670879547841,human
JKAMP,-0.2460291367812102,-0.2460291367812102,-0.2460291367812102,human
VTI1B,-0.2320028035007193,-0.2320028035007193,-0.2320028035007193,human
PABPC1,0.0862283202035976,0.0862283202035976,0.0862283202035976,human
MOAP1,0.1302580331098503,0.1302580331098503,0.1302580331098503,human
UROS,-0.2583898861627978,-0.2583898861627978,-0.2583898861627978,human
ZNF654,0.0919766362737192,0.0919766362737192,0.0919766362737192,human
TSN,-0.2452547572154579,-0.2452547572154579,-0.2452547572154579,human
NT5C3A,-0.0499681646512061,-0.0499681646512061,-0.0499681646512061,human
IFT27,-0.2069656236424102,-0.2069656236424102,-0.2069656236424102,human
TTC1,-0.2233727171700308,-0.2233727171700308,-0.2233727171700308,human
COMMD8,-0.2568284580558693,-0.2568284580558693,-0.2568284580558693,human
MAP3K13,-0.0406851518315939,-0.0406851518315939,-0.0406851518315939,human
ARHGEF7,0.245202351793166,0.245202351793166,0.245202351793166,human
STARD4,0.3773133886071256,0.3773133886071256,0.3773133886071256,human
UTP25,0.0291760745844459,0.0291760745844459,0.0291760745844459,human
CALU,0.0951518799933206,0.0951518799933206,0.0951518799933206,human
IFITM2,-0.4238015328427389,-0.4238015328427389,-0.4238015328427389,human
CCND3,-0.2461700418464055,-0.2461700418464055,-0.2461700418464055,human
GNPAT,-0.0345514520271128,-0.0345514520271128,-0.0345514520271128,human
LMO4,-0.0414751978468059,-0.0414751978468059,-0.0414751978468059,human
ARL14EP,-0.2283160550904633,-0.2283160550904633,-0.2283160550904633,human
TNFRSF14,-0.1144146930626868,-0.1144146930626868,-0.1144146930626868,human
SARNP,-0.0867928938754655,-0.0867928938754655,-0.0867928938754655,human
UBE2V1,-0.2692572599981367,-0.2692572599981367,-0.2692572599981367,human
LAMTOR1,-0.3894640335722983,-0.3894640335722983,-0.3894640335722983,human
APPL1,-0.1159344753062757,-0.1159344753062757,-0.1159344753062757,human
PJA2,-0.0221351940238108,-0.0221351940238108,-0.0221351940238108,human
ARL4C,0.3238474312951459,0.3238474312951459,0.3238474312951459,human
POLR1D,-0.2534787282583921,-0.2534787282583921,-0.2534787282583921,human
OSBPL1A,-0.0869710299067778,-0.0869710299067778,-0.0869710299067778,human
FKBP14,-0.1908572438490169,-0.1908572438490169,-0.1908572438490169,human
AP1G1,-0.032597949637771,-0.032597949637771,-0.032597949637771,human
PTRH2,-0.2399708690115864,-0.2399708690115864,-0.2399708690115864,human
TSEN34,-0.0127082993207595,-0.0127082993207595,-0.0127082993207595,human
FNBP1,0.2304785672044434,0.2304785672044434,0.2304785672044434,human
TGOLN2,-0.1752215382510507,-0.1752215382510507,-0.1752215382510507,human
DCP1A,0.1250402403179119,0.1250402403179119,0.1250402403179119,human
TRAK1,0.1063791577862511,0.1063791577862511,0.1063791577862511,human
MAPRE1,-0.0014363640898564,-0.0014363640898564,-0.0014363640898564,human
FAF1,-0.1331637001086219,-0.1331637001086219,-0.1331637001086219,human
POLD2,-0.1994716400581767,-0.1994716400581767,-0.1994716400581767,human
NDUFA2,-0.4145915121098855,-0.4145915121098855,-0.4145915121098855,human
DENND10,-0.1430683143548752,-0.1430683143548752,-0.1430683143548752,human
IGF2R,-0.0376140875584019,-0.0376140875584019,-0.0376140875584019,human
ZSCAN16-AS1,-0.1209504177336805,-0.1209504177336805,-0.1209504177336805,human
HLA-C,0.1171606390703603,0.1171606390703603,0.1171606390703603,human
XPO1,-0.0545436365259857,-0.0545436365259857,-0.0545436365259857,human
COX6B1,-0.4687328782586426,-0.4687328782586426,-0.4687328782586426,human
FBXO9,-0.138238601300662,-0.138238601300662,-0.138238601300662,human
DLG1,-0.058227895612276,-0.058227895612276,-0.058227895612276,human
ENY2,-0.0721874801374597,-0.0721874801374597,-0.0721874801374597,human
COPB2,-0.0982400983130198,-0.0982400983130198,-0.0982400983130198,human
AMOTL1,-0.0528176574741943,-0.0528176574741943,-0.0528176574741943,human
FOLH1,-0.0609704960118285,-0.0609704960118285,-0.0609704960118285,human
STX2,0.0508080367863011,0.0508080367863011,0.0508080367863011,human
NUDT5,-0.2711081042592448,-0.2711081042592448,-0.2711081042592448,human
SSBP4,-0.3466634266986782,-0.3466634266986782,-0.3466634266986782,human
REV1,0.0261383271650069,0.0261383271650069,0.0261383271650069,human
EAF1,0.1031792702959115,0.1031792702959115,0.1031792702959115,human
ANAPC13,-0.323814722464847,-0.323814722464847,-0.323814722464847,human
UQCRB,-0.322696791142933,-0.322696791142933,-0.322696791142933,human
ERI3,-0.2828097419414403,-0.2828097419414403,-0.2828097419414403,human
RB1,0.1345785382069465,0.1345785382069465,0.1345785382069465,human
SLC25A11,-0.0735126039105435,-0.0735126039105435,-0.0735126039105435,human
ECE1,0.35390893018855,0.35390893018855,0.35390893018855,human
TRMT112,-0.4711696758887778,-0.4711696758887778,-0.4711696758887778,human
FNBP1L,-0.0958130210379839,-0.0958130210379839,-0.0958130210379839,human
ACER3,0.1679805223105033,0.1679805223105033,0.1679805223105033,human
SNX14,0.0288537906561453,0.0288537906561453,0.0288537906561453,human
TMEM222,-0.1977317555409386,-0.1977317555409386,-0.1977317555409386,human
DAG1,-0.1101260385582818,-0.1101260385582818,-0.1101260385582818,human
CDH2,-0.1752006940980663,-0.1752006940980663,-0.1752006940980663,human
EMCN,-0.2901413200910605,-0.2901413200910605,-0.2901413200910605,human
AKR1A1,-0.2897338195753854,-0.2897338195753854,-0.2897338195753854,human
USP22,-0.2425172626834502,-0.2425172626834502,-0.2425172626834502,human
LRPAP1,-0.0459287640399411,-0.0459287640399411,-0.0459287640399411,human
GLTP,-0.0426882079197896,-0.0426882079197896,-0.0426882079197896,human
MCUR1,0.1810772807044384,0.1810772807044384,0.1810772807044384,human
NUDCD3,-0.1496102986002609,-0.1496102986002609,-0.1496102986002609,human
GOPC,-0.1119375826192285,-0.1119375826192285,-0.1119375826192285,human
CIAO1,-0.2131515441618391,-0.2131515441618391,-0.2131515441618391,human
DHX40,-0.2076452522037774,-0.2076452522037774,-0.2076452522037774,human
KRIT1,-0.1799077916644057,-0.1799077916644057,-0.1799077916644057,human
WASHC4,0.073427325932746,0.073427325932746,0.073427325932746,human
FAAP20,-0.066527025435762,-0.066527025435762,-0.066527025435762,human
RECQL,-0.2092180808546629,-0.2092180808546629,-0.2092180808546629,human
SNRPA1,0.1729049992783834,0.1729049992783834,0.1729049992783834,human
PICALM,0.1009132198515872,0.1009132198515872,0.1009132198515872,human
TOMM7,-0.4530394335047609,-0.4530394335047609,-0.4530394335047609,human
RABGGTB,-0.1209882808903506,-0.1209882808903506,-0.1209882808903506,human
FLNB,-0.1069077197139823,-0.1069077197139823,-0.1069077197139823,human
FAM104B,-0.2240776913222632,-0.2240776913222632,-0.2240776913222632,human
PPP5C,-0.0785469316562001,-0.0785469316562001,-0.0785469316562001,human
CHERP,0.0662787116379735,0.0662787116379735,0.0662787116379735,human
STN1,-0.0968264362065181,-0.0968264362065181,-0.0968264362065181,human
SELENON,-0.246069602376694,-0.246069602376694,-0.246069602376694,human
CHCHD3,-0.1633488156003871,-0.1633488156003871,-0.1633488156003871,human
SCP2,-0.3370881157494461,-0.3370881157494461,-0.3370881157494461,human
PRAF2,-0.1021137385896329,-0.1021137385896329,-0.1021137385896329,human
RPS13,-0.2014871132538696,-0.2014871132538696,-0.2014871132538696,human
RPS3A,0.1822731591387461,0.1822731591387461,0.1822731591387461,human
TMA16,-0.2304795948117328,-0.2304795948117328,-0.2304795948117328,human
