gene_symbol,logfc_dz:239,mean_logfc,median_logfc,common_experiment,organism
CCDC86,0.012651066295802593,0.012651066295802593,0.012651066295802593,0.012651066295802593,human
SPAG7,0.012632199563086033,0.012632199563086033,0.012632199563086033,0.012632199563086033,human
UQCRFS1,0.01262875646352768,0.01262875646352768,0.01262875646352768,0.01262875646352768,human
GRM4,0.012499830685555935,0.012499830685555935,0.012499830685555935,0.012499830685555935,human
PLK2,0.012491337023675442,0.012491337023675442,0.012491337023675442,0.012491337023675442,human
SRRM1,0.012477471493184566,0.012477471493184566,0.012477471493184566,0.012477471493184566,human
PA2G4,0.012426413595676422,0.012426413595676422,0.012426413595676422,0.012426413595676422,human
TUBB3,0.012348929420113564,0.012348929420113564,0.012348929420113564,0.012348929420113564,human
KRT18,0.012327675707638264,0.012327675707638264,0.012327675707638264,0.012327675707638264,human
MCL1,0.012295613996684551,0.012295613996684551,0.012295613996684551,0.012295613996684551,human
KLF6,0.012286428362131119,0.012286428362131119,0.012286428362131119,0.012286428362131119,human
RPS26,0.012278443202376366,0.012278443202376366,0.012278443202376366,0.012278443202376366,human
PSMA4,0.012236571870744228,0.012236571870744228,0.012236571870744228,0.012236571870744228,human
PPIA,0.01222508680075407,0.01222508680075407,0.01222508680075407,0.01222508680075407,human
PLOD3,0.012188575230538845,0.012188575230538845,0.012188575230538845,0.012188575230538845,human
HNRNPM,0.012185283936560154,0.012185283936560154,0.012185283936560154,0.012185283936560154,human
MYL12B,0.012149129062891006,0.012149129062891006,0.012149129062891006,0.012149129062891006,human
CYB5B,0.01213429868221283,0.01213429868221283,0.01213429868221283,0.01213429868221283,human
HIST1H4C,0.012109000235795975,0.012109000235795975,0.012109000235795975,0.012109000235795975,human
RAB14,0.012091153301298618,0.012091153301298618,0.012091153301298618,0.012091153301298618,human
ANAPC5,0.012025658041238785,0.012025658041238785,0.012025658041238785,0.012025658041238785,human
LOC100130283,0.012025394476950169,0.012025394476950169,0.012025394476950169,0.012025394476950169,human
PRKAR1A,0.012022367678582668,0.012022367678582668,0.012022367678582668,0.012022367678582668,human
IST1,0.01201834250241518,0.01201834250241518,0.01201834250241518,0.01201834250241518,human
PSMB1,0.011997837573289871,0.011997837573289871,0.011997837573289871,0.011997837573289871,human
HLA-F,0.01197425089776516,0.01197425089776516,0.01197425089776516,0.01197425089776516,human
EIF3H,0.011940301395952702,0.011940301395952702,0.011940301395952702,0.011940301395952702,human
ATP5G3,0.011910557746887207,0.011910557746887207,0.011910557746887207,0.011910557746887207,human
LAPTM4B,0.011871001683175564,0.011871001683175564,0.011871001683175564,0.011871001683175564,human
BMP4,0.011870266869664192,0.011870266869664192,0.011870266869664192,0.011870266869664192,human
YWHAB,0.011812341399490833,0.011812341399490833,0.011812341399490833,0.011812341399490833,human
SYNCRIP,0.011800420470535755,0.011800420470535755,0.011800420470535755,0.011800420470535755,human
EIF3I,0.01179373450577259,0.01179373450577259,0.01179373450577259,0.01179373450577259,human
GABARAPL2,0.011791281402111053,0.011791281402111053,0.011791281402111053,0.011791281402111053,human
LGALS7B,0.011749232187867165,0.011749232187867165,0.011749232187867165,0.011749232187867165,human
EPHX1,0.011693127453327179,0.011693127453327179,0.011693127453327179,0.011693127453327179,human
ANXA3,0.011671631596982479,0.011671631596982479,0.011671631596982479,0.011671631596982479,human
MAGED1,0.011670555919408798,0.011670555919408798,0.011670555919408798,0.011670555919408798,human
EIF4EBP2,0.011629474349319935,0.011629474349319935,0.011629474349319935,0.011629474349319935,human
SPINT1,0.011620654724538326,0.011620654724538326,0.011620654724538326,0.011620654724538326,human
