gene_symbol,logfc_dz:607,logfc_dz:658,mean_logfc,median_logfc,common_experiment,organism
CCL11,,-0.01699855923652649,-0.01699855923652649,-0.01699855923652649,-0.01699855923652649,human
SUMF1,,-0.01690547727048397,-0.01690547727048397,-0.01690547727048397,-0.01690547727048397,human
UBQLN2,,-0.016810959205031395,-0.016810959205031395,-0.016810959205031395,-0.016810959205031395,human
TNFAIP6,,-0.016651058569550514,-0.016651058569550514,-0.016651058569550514,-0.016651058569550514,human
CSRP2,,-0.016346966847777367,-0.016346966847777367,-0.016346966847777367,-0.016346966847777367,human
CFHR1,,-0.016324728727340698,-0.016324728727340698,-0.016324728727340698,-0.016324728727340698,human
PRSS23,,-0.016136590391397476,-0.016136590391397476,-0.016136590391397476,-0.016136590391397476,human
NUPR1,,-0.01610901579260826,-0.01610901579260826,-0.01610901579260826,-0.01610901579260826,human
CD302,,-0.015916354954242706,-0.015916354954242706,-0.015916354954242706,-0.015916354954242706,human
TCEAL8,,-0.01587514765560627,-0.01587514765560627,-0.01587514765560627,-0.01587514765560627,human
PVRL3,,-0.01586654968559742,-0.01586654968559742,-0.01586654968559742,-0.01586654968559742,human
ALDH1A3,,-0.015719711780548096,-0.015719711780548096,-0.015719711780548096,-0.015719711780548096,human
SELM,,-0.015717284753918648,-0.015717284753918648,-0.015717284753918648,-0.015717284753918648,human
ZFPM2,,-0.01567789353430271,-0.01567789353430271,-0.01567789353430271,-0.01567789353430271,human
SYNC,,-0.015575800091028214,-0.015575800091028214,-0.015575800091028214,-0.015575800091028214,human
IL33,,-0.01557579543441534,-0.01557579543441534,-0.01557579543441534,-0.01557579543441534,human
DKK1,,-0.015540238469839096,-0.015540238469839096,-0.015540238469839096,-0.015540238469839096,human
ADD3,,-0.015523497015237808,-0.015523497015237808,-0.015523497015237808,-0.015523497015237808,human
SGCE,,-0.015476587228477001,-0.015476587228477001,-0.015476587228477001,-0.015476587228477001,human
CDR2,,-0.015393820591270924,-0.015393820591270924,-0.015393820591270924,-0.015393820591270924,human
GPR137B,,-0.01531008630990982,-0.01531008630990982,-0.01531008630990982,-0.01531008630990982,human
OLFML3,,-0.01527310162782669,-0.01527310162782669,-0.01527310162782669,-0.01527310162782669,human
PLSCR4,,-0.01519246306270361,-0.01519246306270361,-0.01519246306270361,-0.01519246306270361,human
SULF1,,-0.015169445425271988,-0.015169445425271988,-0.015169445425271988,-0.015169445425271988,human
LPAR1,,-0.015162517316639423,-0.015162517316639423,-0.015162517316639423,-0.015162517316639423,human
IGFBP7,,-0.015135075896978378,-0.015135075896978378,-0.015135075896978378,-0.015135075896978378,human
UBE2Q2,,-0.015118679963052273,-0.015118679963052273,-0.015118679963052273,-0.015118679963052273,human
RSPO3,,-0.0150956641882658,-0.0150956641882658,-0.0150956641882658,-0.0150956641882658,human
RBMS1,,-0.015083103440701962,-0.015083103440701962,-0.015083103440701962,-0.015083103440701962,human
ZMPSTE24,,-0.015050306916236877,-0.015050306916236877,-0.015050306916236877,-0.015050306916236877,human
MAN1A1,,-0.01488132867962122,-0.01488132867962122,-0.01488132867962122,-0.01488132867962122,human
C1S,,-0.014836996793746948,-0.014836996793746948,-0.014836996793746948,-0.014836996793746948,human
TCEAL4,,-0.014739776030182838,-0.014739776030182838,-0.014739776030182838,-0.014739776030182838,human
ATP6V1E1,,-0.014651931822299957,-0.014651931822299957,-0.014651931822299957,-0.014651931822299957,human
MIR100HG,,-0.014582977630198002,-0.014582977630198002,-0.014582977630198002,-0.014582977630198002,human
NBPF10,,-0.014536323957145214,-0.014536323957145214,-0.014536323957145214,-0.014536323957145214,human
FGL2,,-0.014514210633933544,-0.014514210633933544,-0.014514210633933544,-0.014514210633933544,human
BDKRB1,,-0.014471188187599182,-0.014471188187599182,-0.014471188187599182,-0.014471188187599182,human
FAM114A1,,-0.014388381503522396,-0.014388381503522396,-0.014388381503522396,-0.014388381503522396,human
ARFGAP3,,-0.01438665296882391,-0.01438665296882391,-0.01438665296882391,-0.01438665296882391,human
COX7A1,,-0.014314280822873116,-0.014314280822873116,-0.014314280822873116,-0.014314280822873116,human
VIMP,,-0.014314028434455395,-0.014314028434455395,-0.014314028434455395,-0.014314028434455395,human
ADI1,,-0.014298714697360992,-0.014298714697360992,-0.014298714697360992,-0.014298714697360992,human
YIPF5,,-0.014289946295320988,-0.014289946295320988,-0.014289946295320988,-0.014289946295320988,human
CAP1,,-0.014193989336490631,-0.014193989336490631,-0.014193989336490631,-0.014193989336490631,human
SLC35G2,,-0.014164979569613934,-0.014164979569613934,-0.014164979569613934,-0.014164979569613934,human
TNFRSF21,,-0.014086243696510792,-0.014086243696510792,-0.014086243696510792,-0.014086243696510792,human
TMEM158,,-0.01405408140271902,-0.01405408140271902,-0.01405408140271902,-0.01405408140271902,human
FST,,-0.014052352868020535,-0.014052352868020535,-0.014052352868020535,-0.014052352868020535,human
CRIM1,,-0.014026475138962269,-0.014026475138962269,-0.014026475138962269,-0.014026475138962269,human
TMEM176A,,-0.014020777307450771,-0.014020777307450771,-0.014020777307450771,-0.014020777307450771,human
OPTN,,-0.014002553187310696,-0.014002553187310696,-0.014002553187310696,-0.014002553187310696,human
WRB,,-0.013935718685388565,-0.013935718685388565,-0.013935718685388565,-0.013935718685388565,human
TXNDC15,,-0.013887444511055946,-0.013887444511055946,-0.013887444511055946,-0.013887444511055946,human
MLLT11,,-0.013795800507068634,-0.013795800507068634,-0.013795800507068634,-0.013795800507068634,human
STAM,,-0.013753639534115791,-0.013753639534115791,-0.013753639534115791,-0.013753639534115791,human
LHFPL2,,-0.013527397997677326,-0.013527397997677326,-0.013527397997677326,-0.013527397997677326,human
UBB,,-0.013510137796401978,-0.013510137796401978,-0.013510137796401978,-0.013510137796401978,human
WFDC1,,-0.013471394777297974,-0.013471394777297974,-0.013471394777297974,-0.013471394777297974,human
ZCCHC24,,-0.013463906943798065,-0.013463906943798065,-0.013463906943798065,-0.013463906943798065,human
CTR9,,-0.013392203487455845,-0.013392203487455845,-0.013392203487455845,-0.013392203487455845,human
MORF4,,-0.013311092741787434,-0.013311092741787434,-0.013311092741787434,-0.013311092741787434,human
MANF,,-0.013299345038831234,-0.013299345038831234,-0.013299345038831234,-0.013299345038831234,human
KRTAP1-5,,-0.013294673524796963,-0.013294673524796963,-0.013294673524796963,-0.013294673524796963,human
CNRIP1,,-0.01321884524077177,-0.01321884524077177,-0.01321884524077177,-0.01321884524077177,human
ARPC1B,,-0.013191324658691883,-0.013191324658691883,-0.013191324658691883,-0.013191324658691883,human
MXRA7,,-0.013066934421658516,-0.013066934421658516,-0.013066934421658516,-0.013066934421658516,human
COTL1,,-0.013052660040557384,-0.013052660040557384,-0.013052660040557384,-0.013052660040557384,human
VIM,,-0.013010491617023945,-0.013010491617023945,-0.013010491617023945,-0.013010491617023945,human
SEC13,,-0.012938963249325752,-0.012938963249325752,-0.012938963249325752,-0.012938963249325752,human
MAP4K3,,-0.012911521829664707,-0.012911521829664707,-0.012911521829664707,-0.012911521829664707,human
MICU2,,-0.012905243784189224,-0.012905243784189224,-0.012905243784189224,-0.012905243784189224,human
PTP4A2,,-0.012904333882033825,-0.012904333882033825,-0.012904333882033825,-0.012904333882033825,human
CCND1,,-0.0129002146422863,-0.0129002146422863,-0.0129002146422863,-0.0129002146422863,human
ERRFI1,,-0.012884381227195263,-0.012884381227195263,-0.012884381227195263,-0.012884381227195263,human
FOXF2,,-0.012884330935776234,-0.012884330935776234,-0.012884330935776234,-0.012884330935776234,human
WIPI1,,-0.012879530899226665,-0.012879530899226665,-0.012879530899226665,-0.012879530899226665,human
IGF2R,,-0.012825599871575832,-0.012825599871575832,-0.012825599871575832,-0.012825599871575832,human
VAMP7,,-0.01280125230550766,-0.01280125230550766,-0.01280125230550766,-0.01280125230550766,human
MYH10,,-0.01274612732231617,-0.01274612732231617,-0.01274612732231617,-0.01274612732231617,human
ITGAE,,-0.012725035659968853,-0.012725035659968853,-0.012725035659968853,-0.012725035659968853,human
ECI2,,-0.012699855491518974,-0.012699855491518974,-0.012699855491518974,-0.012699855491518974,human
FERMT2,,-0.01269419677555561,-0.01269419677555561,-0.01269419677555561,-0.01269419677555561,human
MEIS2,,-0.012636546045541763,-0.012636546045541763,-0.012636546045541763,-0.012636546045541763,human
MEST,,-0.012612929567694664,-0.012612929567694664,-0.012612929567694664,-0.012612929567694664,human
ASNSD1,,-0.012514705769717693,-0.012514705769717693,-0.012514705769717693,-0.012514705769717693,human
IGFBP4,,-0.012478296644985676,-0.012478296644985676,-0.012478296644985676,-0.012478296644985676,human
