gene_symbol,logfc_dz:857,logfc_dz:981,logfc_dz:509,mean_logfc,median_logfc,common_experiment,organism
ARSG,,-0.03517495468258858,,-0.03517495468258858,-0.03517495468258858,-0.03517495468258858,human
ZNF492,,-0.0343310721218586,,-0.0343310721218586,-0.0343310721218586,-0.0343310721218586,human
SUV39H2,,-0.032648392021656036,,-0.032648392021656036,-0.032648392021656036,-0.032648392021656036,human
ZNF14,,-0.031486209481954575,,-0.031486209481954575,-0.031486209481954575,-0.031486209481954575,human
NPIPA1,,-0.031049370765686035,-0.013900610618293285,-0.02247499069198966,-0.02247499069198966,-0.031049370765686035,human
RXRA,,-0.030595941469073296,,-0.030595941469073296,-0.030595941469073296,-0.030595941469073296,human
TNFAIP3,,-0.03058900311589241,,-0.03058900311589241,-0.03058900311589241,-0.03058900311589241,human
ATG10,,-0.030527615919709206,,-0.030527615919709206,-0.030527615919709206,-0.030527615919709206,human
APOE,,-0.03013981506228447,,-0.03013981506228447,-0.03013981506228447,-0.03013981506228447,human
ID2,,-0.029563361778855324,,-0.029563361778855324,-0.029563361778855324,-0.029563361778855324,human
HIST1H4C,,-0.029240353032946587,,-0.029240353032946587,-0.029240353032946587,-0.029240353032946587,human
PRDX1,,-0.02920258603990078,,-0.02920258603990078,-0.02920258603990078,-0.02920258603990078,human
ZNF33A,,-0.02906264364719391,,-0.02906264364719391,-0.02906264364719391,-0.02906264364719391,human
ARSK,,-0.028964601457118988,,-0.028964601457118988,-0.028964601457118988,-0.028964601457118988,human
ZNF623,,-0.028955327346920967,,-0.028955327346920967,-0.028955327346920967,-0.028955327346920967,human
MEPCE,,-0.028758801519870758,,-0.028758801519870758,-0.028758801519870758,-0.028758801519870758,human
HLA-DQA1,,-0.028460588306188583,,-0.028460588306188583,-0.028460588306188583,-0.028460588306188583,human
BLZF1,,-0.028192615136504173,,-0.028192615136504173,-0.028192615136504173,-0.028192615136504173,human
RPL37A,,-0.02813553623855114,,-0.02813553623855114,-0.02813553623855114,-0.02813553623855114,human
TUBA3FP,,-0.027922682464122772,,-0.027922682464122772,-0.027922682464122772,-0.027922682464122772,human
HLA-A,,-0.027432352304458618,,-0.027432352304458618,-0.027432352304458618,-0.027432352304458618,human
PEA15,,-0.026905132457613945,,-0.026905132457613945,-0.026905132457613945,-0.026905132457613945,human
SYAP1,,-0.026855504140257835,,-0.026855504140257835,-0.026855504140257835,-0.026855504140257835,human
GP1BB,,-0.026800891384482384,,-0.026800891384482384,-0.026800891384482384,-0.026800891384482384,human
IL18,,-0.026601316407322884,-0.014529206790030003,-0.020565261598676443,-0.020565261598676443,-0.026601316407322884,human
RPS14,,-0.02659417688846588,,-0.02659417688846588,-0.02659417688846588,-0.02659417688846588,human
MSRB3,,-0.02624638006091118,,-0.02624638006091118,-0.02624638006091118,-0.02624638006091118,human
DUSP2,,-0.026104053482413292,,-0.026104053482413292,-0.026104053482413292,-0.026104053482413292,human
OVOL2,,-0.02586408145725727,,-0.02586408145725727,-0.02586408145725727,-0.02586408145725727,human
ITGB5,,-0.02582104504108429,,-0.02582104504108429,-0.02582104504108429,-0.02582104504108429,human
N4BP2,,-0.025689708068966866,,-0.025689708068966866,-0.025689708068966866,-0.025689708068966866,human
LCE2D,,-0.025584951043128967,,-0.025584951043128967,-0.025584951043128967,-0.025584951043128967,human
KLC3,,-0.025533268228173256,,-0.025533268228173256,-0.025533268228173256,-0.025533268228173256,human
YBX3,,-0.02538197487592697,,-0.02538197487592697,-0.02538197487592697,-0.02538197487592697,human
PNPLA8,,-0.025360923260450363,,-0.025360923260450363,-0.025360923260450363,-0.025360923260450363,human
CD207,,-0.025070153176784515,,-0.025070153176784515,-0.025070153176784515,-0.025070153176784515,human
NT5C2,,-0.02502911165356636,,-0.02502911165356636,-0.02502911165356636,-0.02502911165356636,human
RPL7,,-0.02500731498003006,,-0.02500731498003006,-0.02500731498003006,-0.02500731498003006,human
MYC,,-0.02467803843319416,,-0.02467803843319416,-0.02467803843319416,-0.02467803843319416,human
EXOSC2,,-0.02465319260954857,,-0.02465319260954857,-0.02465319260954857,-0.02465319260954857,human
TUBGCP4,,-0.024587953463196754,,-0.024587953463196754,-0.024587953463196754,-0.024587953463196754,human
H2AFX,,-0.024517307057976723,,-0.024517307057976723,-0.024517307057976723,-0.024517307057976723,human
EIF4A2,,-0.024170922115445137,,-0.024170922115445137,-0.024170922115445137,-0.024170922115445137,human
FAM217B,,-0.023701271042227745,,-0.023701271042227745,-0.023701271042227745,-0.023701271042227745,human
SERTAD1,,-0.02340124174952507,,-0.02340124174952507,-0.02340124174952507,-0.02340124174952507,human
PPP1R15A,,-0.02318674325942993,,-0.02318674325942993,-0.02318674325942993,-0.02318674325942993,human
HLA-DRB4,,-0.023156514391303062,0.01572597213089466,-0.0037152711302042007,-0.0037152711302042007,-0.023156514391303062,human
THBD,,-0.02310018427670002,,-0.02310018427670002,-0.02310018427670002,-0.02310018427670002,human
HLA-DRB3,,-0.023007433861494064,,-0.023007433861494064,-0.023007433861494064,-0.023007433861494064,human
MSH3,,-0.022696377709507942,,-0.022696377709507942,-0.022696377709507942,-0.022696377709507942,human
MT4,,-0.022417180240154266,,-0.022417180240154266,-0.022417180240154266,-0.022417180240154266,human
CST6,,-0.02236003614962101,,-0.02236003614962101,-0.02236003614962101,-0.02236003614962101,human
GNPNAT1,,-0.02227814681828022,,-0.02227814681828022,-0.02227814681828022,-0.02227814681828022,human
EMP1,,-0.021513203158974648,,-0.021513203158974648,-0.021513203158974648,-0.021513203158974648,human
HIST2H2BE,,-0.02147895097732544,,-0.02147895097732544,-0.02147895097732544,-0.02147895097732544,human
C5orf28,,-0.021395234391093254,,-0.021395234391093254,-0.021395234391093254,-0.021395234391093254,human
CCDC3,,-0.021346086636185646,,-0.021346086636185646,-0.021346086636185646,-0.021346086636185646,human
CIRBP,,-0.021155238151550293,,-0.021155238151550293,-0.021155238151550293,-0.021155238151550293,human
NFKBIZ,,-0.021132029592990875,,-0.021132029592990875,-0.021132029592990875,-0.021132029592990875,human
HLA-DPB1,,-0.02112358808517456,,-0.02112358808517456,-0.02112358808517456,-0.02112358808517456,human
MIDN,,-0.021114330738782883,,-0.021114330738782883,-0.021114330738782883,-0.021114330738782883,human
IMPDH2,,-0.020993206650018692,,-0.020993206650018692,-0.020993206650018692,-0.020993206650018692,human
TECR,,-0.020965280011296272,,-0.020965280011296272,-0.020965280011296272,-0.020965280011296272,human
SCEL,,-0.020664218813180923,,-0.020664218813180923,-0.020664218813180923,-0.020664218813180923,human
RPL15,,-0.020351752638816833,,-0.020351752638816833,-0.020351752638816833,-0.020351752638816833,human
TIPARP,,-0.020222505554556847,,-0.020222505554556847,-0.020222505554556847,-0.020222505554556847,human
FBL,,-0.020040784031152725,,-0.020040784031152725,-0.020040784031152725,-0.020040784031152725,human
PPDPF,,-0.019784243777394295,,-0.019784243777394295,-0.019784243777394295,-0.019784243777394295,human
RGS1,,-0.019750943407416344,,-0.019750943407416344,-0.019750943407416344,-0.019750943407416344,human
CHRNA5,,-0.019157476723194122,,-0.019157476723194122,-0.019157476723194122,-0.019157476723194122,human
BTF3,,-0.01910274475812912,,-0.01910274475812912,-0.01910274475812912,-0.01910274475812912,human
HSD17B7,,-0.019008198752999306,,-0.019008198752999306,-0.019008198752999306,-0.019008198752999306,human
TMEM99,,-0.018812306225299835,,-0.018812306225299835,-0.018812306225299835,-0.018812306225299835,human
DIP2B,,-0.0187429990619421,,-0.0187429990619421,-0.0187429990619421,-0.0187429990619421,human
SLC26A4,,-0.018655436113476753,,-0.018655436113476753,-0.018655436113476753,-0.018655436113476753,human
FASN,,-0.018457328900694847,,-0.018457328900694847,-0.018457328900694847,-0.018457328900694847,human
FBXL22,,-0.018381720408797264,,-0.018381720408797264,-0.018381720408797264,-0.018381720408797264,human
KLK1,,-0.01800426095724106,,-0.01800426095724106,-0.01800426095724106,-0.01800426095724106,human
ZNF417,,-0.017920739948749542,,-0.017920739948749542,-0.017920739948749542,-0.017920739948749542,human
EIF3L,,-0.017814069986343384,,-0.017814069986343384,-0.017814069986343384,-0.017814069986343384,human
MTCH1,,-0.0176388006657362,,-0.0176388006657362,-0.0176388006657362,-0.0176388006657362,human
TRIM58,,-0.017440112307667732,,-0.017440112307667732,-0.017440112307667732,-0.017440112307667732,human
FDFT1,,-0.017287995666265488,,-0.017287995666265488,-0.017287995666265488,-0.017287995666265488,human
SEPT5,,-0.017242686823010445,,-0.017242686823010445,-0.017242686823010445,-0.017242686823010445,human
IL20RB,,-0.017202254384756088,0.012140308506786823,-0.0025309729389846325,-0.0025309729389846325,-0.017202254384756088,human
RNASET2,,-0.016781361773610115,,-0.016781361773610115,-0.016781361773610115,-0.016781361773610115,human
POF1B,,-0.016692770645022392,,-0.016692770645022392,-0.016692770645022392,-0.016692770645022392,human
RAPGEFL1,,-0.016542451456189156,0.011610222049057484,-0.002466114703565836,-0.002466114703565836,-0.016542451456189156,human
LCE1C,,-0.016493480652570724,,-0.016493480652570724,-0.016493480652570724,-0.016493480652570724,human
DDX5,,-0.016360120847821236,,-0.016360120847821236,-0.016360120847821236,-0.016360120847821236,human
FUS,,-0.016268402338027954,,-0.016268402338027954,-0.016268402338027954,-0.016268402338027954,human
IDI1,,-0.016247261315584183,,-0.016247261315584183,-0.016247261315584183,-0.016247261315584183,human
PMAIP1,,-0.016120798885822296,,-0.016120798885822296,-0.016120798885822296,-0.016120798885822296,human
TMBIM4,,-0.015756603330373764,,-0.015756603330373764,-0.015756603330373764,-0.015756603330373764,human
AVPI1,,-0.015525545924901962,,-0.015525545924901962,-0.015525545924901962,-0.015525545924901962,human
ANXA2,,-0.015398147515952587,,-0.015398147515952587,-0.015398147515952587,-0.015398147515952587,human
KLF5,,-0.015354976989328861,,-0.015354976989328861,-0.015354976989328861,-0.015354976989328861,human
FABP7,,-0.015297990292310715,,-0.015297990292310715,-0.015297990292310715,-0.015297990292310715,human
NUAK1,,-0.015285970643162727,,-0.015285970643162727,-0.015285970643162727,-0.015285970643162727,human
MAP3K8,,-0.015222787857055664,,-0.015222787857055664,-0.015222787857055664,-0.015222787857055664,human
DNAJA1,,-0.01510799489915371,,-0.01510799489915371,-0.01510799489915371,-0.01510799489915371,human
ITPR3,,-0.015022029168903828,,-0.015022029168903828,-0.015022029168903828,-0.015022029168903828,human
SLC38A1,,-0.014981454238295555,,-0.014981454238295555,-0.014981454238295555,-0.014981454238295555,human
IER2,,-0.01493110228329897,,-0.01493110228329897,-0.01493110228329897,-0.01493110228329897,human
FERMT1,,-0.014912107959389687,,-0.014912107959389687,-0.014912107959389687,-0.014912107959389687,human
TMEM159,,-0.014682750217616558,,-0.014682750217616558,-0.014682750217616558,-0.014682750217616558,human
ZNF331,,-0.014578022994101048,,-0.014578022994101048,-0.014578022994101048,-0.014578022994101048,human
IER3,,-0.014401507563889027,,-0.014401507563889027,-0.014401507563889027,-0.014401507563889027,human
CEBPA,,-0.014191005378961563,,-0.014191005378961563,-0.014191005378961563,-0.014191005378961563,human
RAB40C,,-0.014171882532536983,,-0.014171882532536983,-0.014171882532536983,-0.014171882532536983,human
PPP1R16A,,-0.014131699688732624,,-0.014131699688732624,-0.014131699688732624,-0.014131699688732624,human
UBR4,,-0.014130224473774433,,-0.014130224473774433,-0.014130224473774433,-0.014130224473774433,human
PDLIM5,,-0.014033672399818897,,-0.014033672399818897,-0.014033672399818897,-0.014033672399818897,human
ACKR3,,-0.013972191140055656,,-0.013972191140055656,-0.013972191140055656,-0.013972191140055656,human
LTA4H,,-0.013919736258685589,,-0.013919736258685589,-0.013919736258685589,-0.013919736258685589,human
ERAP2,,-0.0137410843744874,,-0.0137410843744874,-0.0137410843744874,-0.0137410843744874,human
HIST2H2AC,,-0.013573399744927883,,-0.013573399744927883,-0.013573399744927883,-0.013573399744927883,human
ID3,,-0.013461601920425892,,-0.013461601920425892,-0.013461601920425892,-0.013461601920425892,human
CYP51A1,,-0.01327477116137743,,-0.01327477116137743,-0.01327477116137743,-0.01327477116137743,human
TRIM74,,-0.013269864022731781,,-0.013269864022731781,-0.013269864022731781,-0.013269864022731781,human
MTURN,,-0.013250105082988739,,-0.013250105082988739,-0.013250105082988739,-0.013250105082988739,human
NUCKS1,,-0.013182477094233036,,-0.013182477094233036,-0.013182477094233036,-0.013182477094233036,human
GATM,,-0.013032901100814342,,-0.013032901100814342,-0.013032901100814342,-0.013032901100814342,human
ZFAND5,,-0.012860218994319439,,-0.012860218994319439,-0.012860218994319439,-0.012860218994319439,human
SDC1,,-0.012795059010386467,-0.013826275244355202,-0.013310667127370834,-0.013310667127370834,-0.012795059010386467,human
CD83,,-0.012771735899150372,,-0.012771735899150372,-0.012771735899150372,-0.012771735899150372,human
NUBPL,,-0.012765876017510891,,-0.012765876017510891,-0.012765876017510891,-0.012765876017510891,human
BRD2,,-0.012628859840333462,,-0.012628859840333462,-0.012628859840333462,-0.012628859840333462,human
TUBA1C,,-0.01259577926248312,-0.017514022067189217,-0.015054900664836168,-0.015054900664836168,-0.01259577926248312,human
MRPL57,,-0.012476390227675438,,-0.012476390227675438,-0.012476390227675438,-0.012476390227675438,human
RGCC,,-0.012279290705919266,,-0.012279290705919266,-0.012279290705919266,-0.012279290705919266,human
BRI3,,-0.012125549837946892,,-0.012125549837946892,-0.012125549837946892,-0.012125549837946892,human
UGCG,,-0.012068514712154865,,-0.012068514712154865,-0.012068514712154865,-0.012068514712154865,human
CD74,,-0.011951534077525139,,-0.011951534077525139,-0.011951534077525139,-0.011951534077525139,human
EVPL,,-0.011937711387872696,0.011348279193043709,-0.00029471609741449356,-0.00029471609741449356,-0.011937711387872696,human
LCE1F,,-0.01184025313705206,,-0.01184025313705206,-0.01184025313705206,-0.01184025313705206,human
MAF,,-0.011740550398826599,,-0.011740550398826599,-0.011740550398826599,-0.011740550398826599,human
TNFRSF25,,-0.011738135479390621,,-0.011738135479390621,-0.011738135479390621,-0.011738135479390621,human
TMEM17,,-0.011564735323190689,,-0.011564735323190689,-0.011564735323190689,-0.011564735323190689,human
PELI1,,-0.011465629562735558,,-0.011465629562735558,-0.011465629562735558,-0.011465629562735558,human
SRSF1,,-0.011463478207588196,,-0.011463478207588196,-0.011463478207588196,-0.011463478207588196,human
ELL3,,-0.011396775022149086,,-0.011396775022149086,-0.011396775022149086,-0.011396775022149086,human
CCNL1,,-0.011360136792063713,,-0.011360136792063713,-0.011360136792063713,-0.011360136792063713,human
HAS1,,-0.011348697356879711,,-0.011348697356879711,-0.011348697356879711,-0.011348697356879711,human
KLHL28,,-0.011345377191901207,,-0.011345377191901207,-0.011345377191901207,-0.011345377191901207,human
CANX,,-0.011291967704892159,,-0.011291967704892159,-0.011291967704892159,-0.011291967704892159,human
ARG1,,-0.011224278248846531,,-0.011224278248846531,-0.011224278248846531,-0.011224278248846531,human
ZNF185,,-0.011187154799699783,,-0.011187154799699783,-0.011187154799699783,-0.011187154799699783,human
EFNB2,,-0.011126737110316753,,-0.011126737110316753,-0.011126737110316753,-0.011126737110316753,human
H1F0,,-0.01111851166933775,,-0.01111851166933775,-0.01111851166933775,-0.01111851166933775,human
DNAJB4,,-0.011069295927882195,,-0.011069295927882195,-0.011069295927882195,-0.011069295927882195,human
HLA-DRB1,,-0.010996232740581036,,-0.010996232740581036,-0.010996232740581036,-0.010996232740581036,human
RGS2,,-0.01083323359489441,,-0.01083323359489441,-0.01083323359489441,-0.01083323359489441,human
NXF1,,-0.01081682275980711,,-0.01081682275980711,-0.01081682275980711,-0.01081682275980711,human
METTL21A,,-0.010761973448097706,,-0.010761973448097706,-0.010761973448097706,-0.010761973448097706,human
FTH1,,-0.010740911588072777,,-0.010740911588072777,-0.010740911588072777,-0.010740911588072777,human
HSPH1,,-0.010684310458600521,,-0.010684310458600521,-0.010684310458600521,-0.010684310458600521,human
DMC1,,-0.010667305439710617,,-0.010667305439710617,-0.010667305439710617,-0.010667305439710617,human
OLAH,,-0.010591397993266582,,-0.010591397993266582,-0.010591397993266582,-0.010591397993266582,human
CEBPB,,-0.010581792332231998,0.03494737669825554,0.01218279218301177,0.01218279218301177,-0.010581792332231998,human
HECTD1,,-0.010331694036722183,,-0.010331694036722183,-0.010331694036722183,-0.010331694036722183,human
ACAT1,,-0.010292728431522846,,-0.010292728431522846,-0.010292728431522846,-0.010292728431522846,human
FAM129B,,-0.010276666842401028,,-0.010276666842401028,-0.010276666842401028,-0.010276666842401028,human
EXPH5,,-0.01027016993612051,,-0.01027016993612051,-0.01027016993612051,-0.01027016993612051,human
YY1,,-0.010240205563604832,,-0.010240205563604832,-0.010240205563604832,-0.010240205563604832,human
DAAM1,,-0.01023193821310997,,-0.01023193821310997,-0.01023193821310997,-0.01023193821310997,human
LCE2C,,-0.010218885727226734,,-0.010218885727226734,-0.010218885727226734,-0.010218885727226734,human
GABPB2,,-0.010151023045182228,,-0.010151023045182228,-0.010151023045182228,-0.010151023045182228,human
TBL1XR1,,-0.009891579858958721,,-0.009891579858958721,-0.009891579858958721,-0.009891579858958721,human
FUT6,,-0.009861122816801071,,-0.009861122816801071,-0.009861122816801071,-0.009861122816801071,human
CCNL2,,-0.009856322780251503,,-0.009856322780251503,-0.009856322780251503,-0.009856322780251503,human
DYNC1LI1,,-0.009841215796768665,,-0.009841215796768665,-0.009841215796768665,-0.009841215796768665,human
CYP4F22,,-0.009718206711113453,,-0.009718206711113453,-0.009718206711113453,-0.009718206711113453,human
ALDH2,,-0.009701824747025967,-0.019035153090953827,-0.014368488918989897,-0.014368488918989897,-0.009701824747025967,human
FAM53C,,-0.00964710395783186,,-0.00964710395783186,-0.00964710395783186,-0.00964710395783186,human
RPS28,,-0.00964506808668375,,-0.00964506808668375,-0.00964506808668375,-0.00964506808668375,human
NUPR1,,-0.009637326933443546,,-0.009637326933443546,-0.009637326933443546,-0.009637326933443546,human
CHD1,,-0.009625909850001335,,-0.009625909850001335,-0.009625909850001335,-0.009625909850001335,human
ANKRD44,,-0.009625554084777832,,-0.009625554084777832,-0.009625554084777832,-0.009625554084777832,human
SCARB2,,-0.009550778195261955,,-0.009550778195261955,-0.009550778195261955,-0.009550778195261955,human
RPL35A,,-0.009534381330013275,,-0.009534381330013275,-0.009534381330013275,-0.009534381330013275,human
TBC1D4,,-0.009531261399388313,,-0.009531261399388313,-0.009531261399388313,-0.009531261399388313,human
ZNF549,,-0.00946060661226511,,-0.00946060661226511,-0.00946060661226511,-0.00946060661226511,human
RASD1,,-0.009338774718344212,0.018216419965028763,0.004438822623342276,0.004438822623342276,-0.009338774718344212,human
MAP3K1,,-0.009308957494795322,,-0.009308957494795322,-0.009308957494795322,-0.009308957494795322,human
ID4,,-0.009273063391447067,,-0.009273063391447067,-0.009273063391447067,-0.009273063391447067,human
PCBP2,,-0.009240036830306053,,-0.009240036830306053,-0.009240036830306053,-0.009240036830306053,human
LANCL1,,-0.009214287623763084,,-0.009214287623763084,-0.009214287623763084,-0.009214287623763084,human
EML3,,-0.009123333729803562,,-0.009123333729803562,-0.009123333729803562,-0.009123333729803562,human
EIF1AY,,-0.009106163866817951,,-0.009106163866817951,-0.009106163866817951,-0.009106163866817951,human
LLPH,,-0.009074552915990353,,-0.009074552915990353,-0.009074552915990353,-0.009074552915990353,human
HES4,,-0.00905616395175457,,-0.00905616395175457,-0.00905616395175457,-0.00905616395175457,human
SWSAP1,,-0.008990052156150341,,-0.008990052156150341,-0.008990052156150341,-0.008990052156150341,human
PNRC2,,-0.008946140296757221,,-0.008946140296757221,-0.008946140296757221,-0.008946140296757221,human
VSIG1,,-0.008937526494264603,,-0.008937526494264603,-0.008937526494264603,-0.008937526494264603,human
ARF1,,-0.008907845243811607,,-0.008907845243811607,-0.008907845243811607,-0.008907845243811607,human
HSPA2,,-0.008905686438083649,,-0.008905686438083649,-0.008905686438083649,-0.008905686438083649,human
CFD,,,0.07200542092323303,0.07200542092323303,0.07200542092323303,,human
LGALS7B,,,0.045856330543756485,0.045856330543756485,0.045856330543756485,,human
SPRR2B,,,0.04128814861178398,0.04128814861178398,0.04128814861178398,,human
LEP,,,0.03866603970527649,0.03866603970527649,0.03866603970527649,,human
G0S2,,,0.033463213592767715,0.033463213592767715,0.033463213592767715,,human
EIF3CL,,,0.027417771518230438,0.027417771518230438,0.027417771518230438,,human
YWHAG,,,0.026575526222586632,0.026575526222586632,0.026575526222586632,,human
DDIT4,,,0.024066276848316193,0.024066276848316193,0.024066276848316193,,human
ACADVL,,,0.02279643714427948,0.02279643714427948,0.02279643714427948,,human
SSR4,,,0.022303089499473572,0.022303089499473572,0.022303089499473572,,human
HLA-C,,,0.022136444225907326,0.022136444225907326,0.022136444225907326,,human
FABP4,,,0.021525589749217033,0.021525589749217033,0.021525589749217033,,human
AOC3,,,0.02145659178495407,0.02145659178495407,0.02145659178495407,,human
IER5,,,0.02044309675693512,0.02044309675693512,0.02044309675693512,,human
ATP5G3,,,0.019941823557019234,0.019941823557019234,0.019941823557019234,,human
SERPINB4,,,0.01945444382727146,0.01945444382727146,0.01945444382727146,,human
PLIN4,,,0.019336573779582977,0.019336573779582977,0.019336573779582977,,human
AWAT1,,,0.019192131236195564,0.019192131236195564,0.019192131236195564,,human
SPINT2,,,0.019118065014481544,0.019118065014481544,0.019118065014481544,,human
APRT,,,0.019052311778068542,0.019052311778068542,0.019052311778068542,,human
GLDC,,,0.018995968624949455,0.018995968624949455,0.018995968624949455,,human
PLP2,,,0.01862395368516445,0.01862395368516445,0.01862395368516445,,human
KRT71,,,0.018501169979572296,0.018501169979572296,0.018501169979572296,,human
ARPC2,,,0.018219096586108208,0.018219096586108208,0.018219096586108208,,human
DNER,,,0.017983831465244293,0.017983831465244293,0.017983831465244293,,human
GPI,,,0.01797163300216198,0.01797163300216198,0.01797163300216198,,human
COL6A6,,,0.01762588508427143,0.01762588508427143,0.01762588508427143,,human
ACTN4,,,0.01756874844431877,0.01756874844431877,0.01756874844431877,,human
EIF3G,,,0.017447730526328087,0.017447730526328087,0.017447730526328087,,human
GGCT,,,0.017318591475486755,0.017318591475486755,0.017318591475486755,,human
PRDX5,,,0.01724057085812092,0.01724057085812092,0.01724057085812092,,human
ASS1,,,0.017181040719151497,0.017181040719151497,0.017181040719151497,,human
CD63,,,0.01713727042078972,0.01713727042078972,0.01713727042078972,,human
ERH,,,0.016690770164132118,0.016690770164132118,0.016690770164132118,,human
TM7SF2,,,0.016093803569674492,0.016093803569674492,0.016093803569674492,,human
TMEM91,,,0.016003228724002838,0.016003228724002838,0.016003228724002838,,human
CCL18,,,0.01564013957977295,0.01564013957977295,0.01564013957977295,,human
RBX1,,,0.01556042768061161,0.01556042768061161,0.01556042768061161,,human
PIM3,,,0.015545939095318317,0.015545939095318317,0.015545939095318317,,human
CLDN5,,,0.015496248379349709,0.015496248379349709,0.015496248379349709,,human
BCAP31,,,0.01526651531457901,0.01526651531457901,0.01526651531457901,,human
CHCHD10,,,0.015240028500556946,0.015240028500556946,0.015240028500556946,,human
TAP1,,,0.015190971083939075,0.015190971083939075,0.015190971083939075,,human
BTN3A2,,,0.015002267435193062,0.015002267435193062,0.015002267435193062,,human
FAM213A,,,0.014748003333806992,0.014748003333806992,0.014748003333806992,,human
SYTL1,,,0.014543110504746437,0.014543110504746437,0.014543110504746437,,human
ECHDC3,,,0.014490806497633457,0.014490806497633457,0.014490806497633457,,human
RAB1B,,,0.014400891028344631,0.014400891028344631,0.014400891028344631,,human
VPS51,,,0.014399777166545391,0.014399777166545391,0.014399777166545391,,human
RSRP1,,,0.014314871281385422,0.014314871281385422,0.014314871281385422,,human
CRAT,,,0.014231598936021328,0.014231598936021328,0.014231598936021328,,human
TMEM258,,,0.014156758785247803,0.014156758785247803,0.014156758785247803,,human
AGL,,,0.013992647640407085,0.013992647640407085,0.013992647640407085,,human
RABAC1,,,0.013969010673463345,0.013969010673463345,0.013969010673463345,,human
TSPAN13,,,0.01394702773541212,0.01394702773541212,0.01394702773541212,,human
GLUD1,,,0.013728982768952847,0.013728982768952847,0.013728982768952847,,human
TIMMDC1,,,0.013700226321816444,0.013700226321816444,0.013700226321816444,,human
RPL18AP3,,,0.013564529828727245,0.013564529828727245,0.013564529828727245,,human
RPS24,,,0.013363904319703579,0.013363904319703579,0.013363904319703579,,human
NAGK,,,0.013360153883695602,0.013360153883695602,0.013360153883695602,,human
PLIN1,,,0.01325212698429823,0.01325212698429823,0.01325212698429823,,human
ADIPOQ,,,0.013233819045126438,0.013233819045126438,0.013233819045126438,,human
CYC1,,,0.013149727135896683,0.013149727135896683,0.013149727135896683,,human
MZT2A,,,0.013129561208188534,0.013129561208188534,0.013129561208188534,,human
IGFBP6,,,0.013127211481332779,0.013127211481332779,0.013127211481332779,,human
IFITM1,,,0.01296560000628233,0.01296560000628233,0.01296560000628233,,human
ATP6V0D1,,,0.012728847563266754,0.012728847563266754,0.012728847563266754,,human
SAC3D1,,,0.01270341221243143,0.01270341221243143,0.01270341221243143,,human
KRT31,,,0.01270078681409359,0.01270078681409359,0.01270078681409359,,human
BRI3BP,,,0.012687498703598976,0.012687498703598976,0.012687498703598976,,human
PLIN3,,,0.012675605714321136,0.012675605714321136,0.012675605714321136,,human
SCO2,,,0.012660408392548561,0.012660408392548561,0.012660408392548561,,human
CBR3,,,0.012498943135142326,0.012498943135142326,0.012498943135142326,,human
ZG16B,,,0.012415776029229164,0.012415776029229164,0.012415776029229164,,human
SERF2,,,0.012377595528960228,0.012377595528960228,0.012377595528960228,,human
PPIL3,,,0.012270419858396053,0.012270419858396053,0.012270419858396053,,human
RPS16,,,0.012212115339934826,0.012212115339934826,0.012212115339934826,,human
ELOVL1,,,0.012116469442844391,0.012116469442844391,0.012116469442844391,,human
RCC2,,,0.012074390426278114,0.012074390426278114,0.012074390426278114,,human
AACS,,,0.012068471871316433,0.012068471871316433,0.012068471871316433,,human
CDIPT,,,0.012068360112607479,0.012068360112607479,0.012068360112607479,,human
IRF9,,,0.011996283195912838,0.011996283195912838,0.011996283195912838,,human
RARRES2,,,0.011917969211935997,0.011917969211935997,0.011917969211935997,,human
PPP1CA,,,0.011856520548462868,0.011856520548462868,0.011856520548462868,,human
EIF6,,,0.011810077354311943,0.011810077354311943,0.011810077354311943,,human
NDUFA13,,,0.011806444264948368,0.011806444264948368,0.011806444264948368,,human
RNASEK,,,0.011796741746366024,0.011796741746366024,0.011796741746366024,,human
HLA-E,,,0.01177778746932745,0.01177778746932745,0.01177778746932745,,human
EMP3,,,0.011556173674762249,0.011556173674762249,0.011556173674762249,,human
ECHS1,,,0.011554625816643238,0.011554625816643238,0.011554625816643238,,human
LOC728554,,,0.011531549505889416,0.011531549505889416,0.011531549505889416,,human
ATP6V0B,,,0.011501610279083252,0.011501610279083252,0.011501610279083252,,human
CYP4F8,,,0.011473258025944233,0.011473258025944233,0.011473258025944233,,human
NLRC5,,,0.011437712237238884,0.011437712237238884,0.011437712237238884,,human
COX6B1,,,0.011418129317462444,0.011418129317462444,0.011418129317462444,,human
PYGL,,,0.011351617984473705,0.011351617984473705,0.011351617984473705,,human
FAM46B,,,0.011294761672616005,0.011294761672616005,0.011294761672616005,,human
RAB24,,,0.011243983171880245,0.011243983171880245,0.011243983171880245,,human
CYP3A5,,,0.011147154495120049,0.011147154495120049,0.011147154495120049,,human
CISD1,,,0.011135296896100044,0.011135296896100044,0.011135296896100044,,human
IVL,,,0.011083588935434818,0.011083588935434818,0.011083588935434818,,human
SNHG5,,,-0.0863066241145134,-0.0863066241145134,-0.0863066241145134,,human
WBP5,,,-0.021155353635549545,-0.021155353635549545,-0.021155353635549545,,human
CDK2AP1,,,-0.020678360015153885,-0.020678360015153885,-0.020678360015153885,,human
RASA4,,,-0.017067044973373413,-0.017067044973373413,-0.017067044973373413,,human
