gene_symbol,logfc_dz:673,logfc_dz:672,logfc_dz:541,logfc_dz:540,mean_logfc,median_logfc,common_experiment,organism
WDR82,,-0.016922658309340477,0.020392443984746933,,0.001734892837703228,0.001734892837703228,0.020392443984746933,human
ATP5B,,-0.01685604266822338,-0.011535045690834522,0.0679069459438324,0.013171952528258165,-0.011535045690834522,-0.011535045690834522,human
EIF3F,,-0.016749247908592224,,,-0.016749247908592224,-0.016749247908592224,,human
SMAD3,,-0.016748394817113876,,,-0.016748394817113876,-0.016748394817113876,,human
SLC41A1,,-0.016728095710277557,,,-0.016728095710277557,-0.016728095710277557,,human
SNORA23,,-0.01655874028801918,,,-0.01655874028801918,-0.01655874028801918,,human
LRRFIP1,,-0.016553066670894623,,,-0.016553066670894623,-0.016553066670894623,,human
SEC63,,-0.016459152102470398,,,-0.016459152102470398,-0.016459152102470398,,human
AMFR,,-0.016416035592556,,,-0.016416035592556,-0.016416035592556,,human
RSPO3,,-0.016156459227204323,,,-0.016156459227204323,-0.016156459227204323,,human
AKAP1,,-0.015825284644961357,,,-0.015825284644961357,-0.015825284644961357,,human
TWF2,,-0.01580139622092247,,,-0.01580139622092247,-0.01580139622092247,,human
AQP1,,-0.015761075541377068,,,-0.015761075541377068,-0.015761075541377068,,human
SCARNA7,,-0.015730969607830048,,,-0.015730969607830048,-0.015730969607830048,,human
TARDBP,,-0.01569722220301628,,,-0.01569722220301628,-0.01569722220301628,,human
ENDOD1,,-0.015631746500730515,-0.01201828382909298,,-0.013825015164911747,-0.013825015164911747,-0.01201828382909298,human
SNORA68,,-0.015346284955739975,,,-0.015346284955739975,-0.015346284955739975,,human
GABARAPL2,,-0.015254042111337185,0.015096576884388924,0.016253288835287094,0.005365274536112945,0.015096576884388924,0.015096576884388924,human
COX6A2,,-0.015177669934928417,,0.039218753576278687,0.012020541820675135,0.012020541820675135,,human
PRDX3,,-0.015117507427930832,,,-0.015117507427930832,-0.015117507427930832,,human
SEMA3C,,-0.015115744434297085,,-0.012610355392098427,-0.013863049913197756,-0.013863049913197756,,human
IPO5,,-0.015032324008643627,,,-0.015032324008643627,-0.015032324008643627,,human
KCMF1,,-0.014889505691826344,,,-0.014889505691826344,-0.014889505691826344,,human
SLC25A46,,-0.014886172488331795,-0.013922810554504395,0.016436809673905373,-0.004124057789643605,-0.013922810554504395,-0.013922810554504395,human
SNORD95,,-0.014851941727101803,,,-0.014851941727101803,-0.014851941727101803,,human
TMEM52,,-0.014838756062090397,,,-0.014838756062090397,-0.014838756062090397,,human
KLHL24,,-0.014812087640166283,,,-0.014812087640166283,-0.014812087640166283,,human
KLHL30,,-0.014795677736401558,,,-0.014795677736401558,-0.014795677736401558,,human
SIM1,,-0.01476056594401598,,,-0.01476056594401598,-0.01476056594401598,,human
NEK10,,-0.014740390703082085,,,-0.014740390703082085,-0.014740390703082085,,human
SLC1A4,,-0.014702479355037212,,,-0.014702479355037212,-0.014702479355037212,,human
CDKAL1,,-0.014619636349380016,,,-0.014619636349380016,-0.014619636349380016,,human
ACSS2,,-0.014581683091819286,,,-0.014581683091819286,-0.014581683091819286,,human
STK25,,-0.014552704058587551,,,-0.014552704058587551,-0.014552704058587551,,human
CAMK2G,,-0.014396267011761665,,,-0.014396267011761665,-0.014396267011761665,,human
SNORD94,,-0.014369853772222996,,,-0.014369853772222996,-0.014369853772222996,,human
SARAF,,-0.01428314670920372,,,-0.01428314670920372,-0.01428314670920372,,human
FAM220A,,-0.014268695376813412,-0.027276936918497086,0.0136345736682415,-0.009303686209022999,-0.014268695376813412,-0.027276936918497086,human
NDUFB5,,-0.01393812894821167,-0.08224394172430038,-0.057389624416828156,-0.05119056502978007,-0.057389624416828156,-0.08224394172430038,human
ZNF525,,-0.013890496455132961,,,-0.013890496455132961,-0.013890496455132961,,human
PRMT1,,-0.013808072544634342,,,-0.013808072544634342,-0.013808072544634342,,human
MED24,,-0.013716541230678558,,,-0.013716541230678558,-0.013716541230678558,,human
LRRN1,,-0.01367972418665886,,,-0.01367972418665886,-0.01367972418665886,,human
LRRC75A-AS1,,-0.013646228238940239,,,-0.013646228238940239,-0.013646228238940239,,human
CAV3,,-0.013559337705373764,,,-0.013559337705373764,-0.013559337705373764,,human
SLC25A3,,-0.013482315465807915,-0.03505979850888252,,-0.02427105698734522,-0.02427105698734522,-0.03505979850888252,human
PPP1R2,,-0.013470630161464214,,,-0.013470630161464214,-0.013470630161464214,,human
ASB8,,-0.01335301622748375,,,-0.01335301622748375,-0.01335301622748375,,human
MAPK12,,-0.013346895575523376,,,-0.013346895575523376,-0.013346895575523376,,human
KCNQ5,,-0.013324973173439503,,,-0.013324973173439503,-0.013324973173439503,,human
GTF2IRD2B,,-0.013316500000655651,,,-0.013316500000655651,-0.013316500000655651,,human
SRSF1,,-0.013303864747285843,,,-0.013303864747285843,-0.013303864747285843,,human
ART3,,-0.013285537250339985,,-0.10734474658966064,-0.060315141920000315,-0.060315141920000315,,human
CFAP61,,-0.013284532353281975,,,-0.013284532353281975,-0.013284532353281975,,human
LINC00312,,-0.013194439932703972,,,-0.013194439932703972,-0.013194439932703972,,human
SNORD28,,-0.013139498420059681,,,-0.013139498420059681,-0.013139498420059681,,human
PLEC,,-0.013128225691616535,,,-0.013128225691616535,-0.013128225691616535,,human
RPL8,,-0.013124235905706882,-0.05789170041680336,-0.07085264474153519,-0.047289527021348476,-0.05789170041680336,-0.05789170041680336,human
RPL13,,-0.013058079406619072,,,-0.013058079406619072,-0.013058079406619072,,human
TPI1,,-0.013051027432084084,-0.026387816295027733,0.019029250368475914,-0.0068031977862119675,-0.013051027432084084,-0.026387816295027733,human
TSC22D3,,-0.012914299964904785,,,-0.012914299964904785,-0.012914299964904785,,human
CDC42EP3,,-0.012816833332180977,,,-0.012816833332180977,-0.012816833332180977,,human
TMEM69,,-0.012731383554637432,,,-0.012731383554637432,-0.012731383554637432,,human
SPRR2F,,-0.012720141559839249,,,-0.012720141559839249,-0.012720141559839249,,human
MID1IP1,,-0.012689333409070969,,,-0.012689333409070969,-0.012689333409070969,,human
SH3BGR,,-0.012667171657085419,-0.02977701649069786,-0.09442425519227982,-0.0456228144466877,-0.02977701649069786,-0.02977701649069786,human
SNHG5,,,0.12520477175712585,-0.01750122383236885,0.0538517739623785,0.0538517739623785,0.12520477175712585,human
MT1HL1,,,0.08233587443828583,-0.12050406634807587,-0.01908409595489502,-0.01908409595489502,0.08233587443828583,human
MT1H,,,0.07896904647350311,-0.050946447998285294,0.01401129923760891,0.01401129923760891,0.07896904647350311,human
GLRX,,,0.04498576745390892,-0.03415107727050781,0.005417345091700554,0.005417345091700554,0.04498576745390892,human
GSTM2,,,0.043594539165496826,,0.043594539165496826,0.043594539165496826,0.043594539165496826,human
GSTM1,,,0.04354133456945419,,0.04354133456945419,0.04354133456945419,0.04354133456945419,human
IFITM1,,,0.042199939489364624,,0.042199939489364624,0.042199939489364624,0.042199939489364624,human
LOC100505584,,,0.035440146923065186,-0.02159976400434971,0.0069201914593577385,0.0069201914593577385,0.035440146923065186,human
IFITM3,,,0.03318122401833534,,0.03318122401833534,0.03318122401833534,0.03318122401833534,human
TRIM22,,,0.03077739104628563,,0.03077739104628563,0.03077739104628563,0.03077739104628563,human
HLA-DRB1,,,0.029101116582751274,0.034631386399269104,0.03186625149101019,0.03186625149101019,0.029101116582751274,human
CEBPB,,,0.028446121141314507,,0.028446121141314507,0.028446121141314507,0.028446121141314507,human
SNHG6,,,0.027782529592514038,,0.027782529592514038,0.027782529592514038,0.027782529592514038,human
HLA-DRB5,,,0.027010677382349968,0.05247580632567406,0.03974324185401201,0.03974324185401201,0.027010677382349968,human
AKR1B1,,,0.026808928698301315,,0.026808928698301315,0.026808928698301315,0.026808928698301315,human
LPL,,,0.026157835498452187,-0.025346707552671432,0.00040556397289037704,0.00040556397289037704,0.026157835498452187,human
MT1E,,,0.02591734379529953,-0.021488003432750702,0.002214670181274414,0.002214670181274414,0.02591734379529953,human
ACTG1,,,0.02465384639799595,0.029037587344646454,0.0268457168713212,0.0268457168713212,0.02465384639799595,human
IFITM2,,,0.02414342388510704,,0.02414342388510704,0.02414342388510704,0.02414342388510704,human
NEAT1,,,0.024104829877614975,,0.024104829877614975,0.024104829877614975,0.024104829877614975,human
RARS,,,0.022768452763557434,,0.022768452763557434,0.022768452763557434,0.022768452763557434,human
MRPL36,,,0.022575540468096733,,0.022575540468096733,0.022575540468096733,0.022575540468096733,human
DYNLL1,,,0.0222038421779871,-0.020097775384783745,0.001053033396601677,0.001053033396601677,0.0222038421779871,human
TUBA1C,,,0.02184712328016758,0.023901205509901047,0.022874164395034313,0.022874164395034313,0.02184712328016758,human
HIST1H1C,,,0.02154984138906002,,0.02154984138906002,0.02154984138906002,0.02154984138906002,human
ITM2B,,,0.019518250599503517,,0.019518250599503517,0.019518250599503517,0.019518250599503517,human
RPS8,,,0.018748266622424126,-0.01889044977724552,-7.109157741069794e-05,-7.109157741069794e-05,0.018748266622424126,human
IFIT3,,,0.01874399743974209,,0.01874399743974209,0.01874399743974209,0.01874399743974209,human
LRP1B,,,0.01873261295258999,0.026126155629754066,0.022429384291172028,0.022429384291172028,0.01873261295258999,human
NEDD8,,,0.01837989129126072,-0.016877025365829468,0.0007514329627156258,0.0007514329627156258,0.01837989129126072,human
RPS14P3,,,0.018263129517436028,-0.018664397299289703,-0.00020063389092683792,-0.00020063389092683792,0.018263129517436028,human
LAP3,,,0.017528215423226357,-0.01191775407642126,0.002805230673402548,0.002805230673402548,0.017528215423226357,human
USP54,,,0.01739334501326084,,0.01739334501326084,0.01739334501326084,0.01739334501326084,human
MAT2A,,,0.017317090183496475,,0.017317090183496475,0.017317090183496475,0.017317090183496475,human
SNRNP25,,,0.01723269186913967,0.017963500693440437,0.017598096281290054,0.017598096281290054,0.01723269186913967,human
IFI27,,,0.017010416835546494,,0.017010416835546494,0.017010416835546494,0.017010416835546494,human
C12orf75,,,0.016756970435380936,-0.032294899225234985,-0.007768964394927025,-0.007768964394927025,0.016756970435380936,human
FCGR3B,,,0.016751043498516083,,0.016751043498516083,0.016751043498516083,0.016751043498516083,human
S100A9,,,0.016109595075249672,,0.016109595075249672,0.016109595075249672,0.016109595075249672,human
AKR1B10,,,0.016053903847932816,-0.01232859306037426,0.0018626553937792778,0.0018626553937792778,0.016053903847932816,human
PEBP1,,,0.015580303966999054,,0.015580303966999054,0.015580303966999054,0.015580303966999054,human
SEC11A,,,0.015520130284130573,,0.015520130284130573,0.015520130284130573,0.015520130284130573,human
FIG4,,,0.01542501337826252,,0.01542501337826252,0.01542501337826252,0.01542501337826252,human
DNAJA1,,,0.015301555395126343,-0.013670294545590878,0.0008156304247677326,0.0008156304247677326,0.015301555395126343,human
HLA-DRA,,,0.014872733503580093,0.047215692698955536,0.031044213101267815,0.031044213101267815,0.014872733503580093,human
MX1,,,0.014759023673832417,,0.014759023673832417,0.014759023673832417,0.014759023673832417,human
MNDA,,,0.01465281005948782,,0.01465281005948782,0.01465281005948782,0.01465281005948782,human
MGST2,,,0.01463553961366415,,0.01463553961366415,0.01463553961366415,0.01463553961366415,human
MT1F,,,0.014236868359148502,,0.014236868359148502,0.014236868359148502,0.014236868359148502,human
PSMB6,,,0.014079145155847073,,0.014079145155847073,0.014079145155847073,0.014079145155847073,human
ANXA7,,,0.013818920589983463,,0.013818920589983463,0.013818920589983463,0.013818920589983463,human
DTX3L,,,0.01379996258765459,,0.01379996258765459,0.01379996258765459,0.01379996258765459,human
ADAR,,,0.013617442920804024,,0.013617442920804024,0.013617442920804024,0.013617442920804024,human
PLA2G2A,,,0.013039607554674149,,0.013039607554674149,0.013039607554674149,0.013039607554674149,human
NSA2,,,0.012827246449887753,-0.02060013823211193,-0.003886445891112089,-0.003886445891112089,0.012827246449887753,human
FAM166B,,,0.012794059701263905,,0.012794059701263905,0.012794059701263905,0.012794059701263905,human
GSTO1,,,0.012742504477500916,,0.012742504477500916,0.012742504477500916,0.012742504477500916,human
KARS,,,0.012625064700841904,,0.012625064700841904,0.012625064700841904,0.012625064700841904,human
SMTNL1,,,0.012556076981127262,0.030203305184841156,0.02137969108298421,0.02137969108298421,0.012556076981127262,human
FKBP5,,,0.012480736710131168,,0.012480736710131168,0.012480736710131168,0.012480736710131168,human
RPL36,,,0.012451132759451866,-0.02127833478152752,-0.0044136010110378265,-0.0044136010110378265,0.012451132759451866,human
SDHAP1,,,0.012411157600581646,,0.012411157600581646,0.012411157600581646,0.012411157600581646,human
UBE2L6,,,0.012380735017359257,,0.012380735017359257,0.012380735017359257,0.012380735017359257,human
OSER1,,,0.012346071191132069,,0.012346071191132069,0.012346071191132069,0.012346071191132069,human
RNF20,,,0.012142223306000233,,0.012142223306000233,0.012142223306000233,0.012142223306000233,human
NFIL3,,,0.012129107490181923,-0.01662045158445835,-0.002245672047138214,-0.002245672047138214,0.012129107490181923,human
RND3,,,0.012102742679417133,0.029711198061704636,0.020906970370560884,0.020906970370560884,0.012102742679417133,human
NFKBIA,,,0.01200559176504612,,0.01200559176504612,0.01200559176504612,0.01200559176504612,human
PPIL3,,,0.012000440619885921,-0.022145982831716537,-0.005072771105915308,-0.005072771105915308,0.012000440619885921,human
MYCBP2,,,0.01188705489039421,,0.01188705489039421,0.01188705489039421,0.01188705489039421,human
PSME2,,,0.011756719090044498,,0.011756719090044498,0.011756719090044498,0.011756719090044498,human
HDHD1,,,0.011652936227619648,,0.011652936227619648,0.011652936227619648,0.011652936227619648,human
AHSA1,,,0.011506306938827038,,0.011506306938827038,0.011506306938827038,0.011506306938827038,human
TSPAN8,,,0.011385438032448292,-0.049170710146427155,-0.01889263605698943,-0.01889263605698943,0.011385438032448292,human
GDI2,,,0.011222521774470806,,0.011222521774470806,0.011222521774470806,0.011222521774470806,human
IP6K3,,,0.011204740032553673,,0.011204740032553673,0.011204740032553673,0.011204740032553673,human
TNFSF10,,,0.011080953292548656,,0.011080953292548656,0.011080953292548656,0.011080953292548656,human
GTF2IRD1,,,0.01100439578294754,,0.01100439578294754,0.01100439578294754,0.01100439578294754,human
COX7A2L,,,0.010798167437314987,-0.018609613180160522,-0.0039057228714227676,-0.0039057228714227676,0.010798167437314987,human
SNRPF,,,0.010686557739973068,,0.010686557739973068,0.010686557739973068,0.010686557739973068,human
LOC285556,,,-0.15298403799533844,-0.11482183635234833,-0.13390293717384338,-0.13390293717384338,-0.15298403799533844,human
SGK1,,,-0.1441073715686798,-0.05915490537881851,-0.10163113847374916,-0.10163113847374916,-0.1441073715686798,human
DCAF6,,,-0.10687775909900665,-0.0520395003259182,-0.07945862971246243,-0.07945862971246243,-0.10687775909900665,human
COX2,,,-0.09723848104476929,-0.07829577475786209,-0.08776712790131569,-0.08776712790131569,-0.09723848104476929,human
COX6C,,,-0.09550617635250092,,-0.09550617635250092,-0.09550617635250092,-0.09550617635250092,human
LOC653513,,,-0.09161023050546646,-0.09249463677406311,-0.09205243363976479,-0.09205243363976479,-0.09161023050546646,human
NDUFA1,,,-0.08756830543279648,-0.058651067316532135,-0.0731096863746643,-0.0731096863746643,-0.08756830543279648,human
RPL21,,,-0.08182116597890854,-0.0654468983411789,-0.07363403216004372,-0.07363403216004372,-0.08182116597890854,human
RPL39,,,-0.08067965507507324,-0.049952346831560135,-0.06531600095331669,-0.06531600095331669,-0.08067965507507324,human
NDUFA4,,,-0.08023197948932648,-0.09672576934099197,-0.08847887441515923,-0.08847887441515923,-0.08023197948932648,human
ATP5J,,,-0.07830286026000977,-0.052103012800216675,-0.06520293653011322,-0.06520293653011322,-0.07830286026000977,human
RPS4Y1,,,-0.07411151379346848,0.1140904501080513,0.019989468157291412,0.019989468157291412,-0.07411151379346848,human
ASB5,,,-0.07387062907218933,-0.07602311670780182,-0.07494687288999557,-0.07494687288999557,-0.07387062907218933,human
SOD1,,,-0.07050222903490067,-0.030279623344540596,-0.05039092618972063,-0.05039092618972063,-0.07050222903490067,human
RPL32,,,-0.06939082592725754,-0.06974010169506073,-0.06956546381115913,-0.06956546381115913,-0.06939082592725754,human
TPT1,,,-0.06903026252985,-0.012749060057103634,-0.04088966129347682,-0.04088966129347682,-0.06903026252985,human
ALDOA,,,-0.0651509240269661,0.040775783360004425,-0.012187570333480835,-0.012187570333480835,-0.0651509240269661,human
RPS25,,,-0.06476100534200668,-0.08472242951393127,-0.07474171742796898,-0.07474171742796898,-0.06476100534200668,human
ND2,,,-0.0640900656580925,-0.03709237277507782,-0.05059121921658516,-0.05059121921658516,-0.0640900656580925,human
NDUFB3,,,-0.06357242166996002,-0.03876039758324623,-0.051166409626603127,-0.051166409626603127,-0.06357242166996002,human
MRPL33,,,-0.0628131702542305,-0.036564894020557404,-0.04968903213739395,-0.04968903213739395,-0.0628131702542305,human
RPL30,,,-0.06168406084179878,-0.11588262021541595,-0.08878334052860737,-0.08878334052860737,-0.06168406084179878,human
MMADHC,,,-0.06084410473704338,0.01267097145318985,-0.024086566641926765,-0.024086566641926765,-0.06084410473704338,human
RPSA,,,-0.060369737446308136,-0.025253063067793846,-0.04281140025705099,-0.04281140025705099,-0.060369737446308136,human
USMG5,,,-0.05910618603229523,0.012488900683820248,-0.02330864267423749,-0.02330864267423749,-0.05910618603229523,human
EIF3E,,,-0.057459134608507156,-0.0628790333867073,-0.06016908399760723,-0.06016908399760723,-0.057459134608507156,human
CUTC,,,-0.056154925376176834,,-0.056154925376176834,-0.056154925376176834,-0.056154925376176834,human
CWC15,,,-0.05413147434592247,-0.05297945439815521,-0.05355546437203884,-0.05355546437203884,-0.05413147434592247,human
RPS29,,,-0.05342945456504822,-0.08722380548715591,-0.07032663002610207,-0.07032663002610207,-0.05342945456504822,human
NDUFAB1,,,-0.05312735587358475,-0.015868021175265312,-0.03449768852442503,-0.03449768852442503,-0.05312735587358475,human
RPS13,,,-0.052090682089328766,-0.06609634310007095,-0.05909351259469986,-0.05909351259469986,-0.052090682089328766,human
MUSTN1,,,-0.04985106736421585,0.034774549305438995,-0.007538259029388428,-0.007538259029388428,-0.04985106736421585,human
EEF1B2,,,-0.04911422356963158,-0.1047794371843338,-0.07694683037698269,-0.07694683037698269,-0.04911422356963158,human
PSMA1,,,-0.048061732202768326,,-0.048061732202768326,-0.048061732202768326,-0.048061732202768326,human
MAPK6,,,-0.04607139155268669,0.06481298804283142,0.009370798245072365,0.009370798245072365,-0.04607139155268669,human
RTN4,,,-0.0456308089196682,-0.06244200840592384,-0.05403640866279602,-0.05403640866279602,-0.0456308089196682,human
NDUFA12,,,-0.0449816919863224,-0.02944331429898739,-0.037212503142654896,-0.037212503142654896,-0.0449816919863224,human
SUPT20H,,,-0.044706571847200394,0.036668840795755386,-0.004018865525722504,-0.004018865525722504,-0.044706571847200394,human
CAP2,,,-0.044332120567560196,0.03830864280462265,-0.003011738881468773,-0.003011738881468773,-0.044332120567560196,human
COX7C,,,-0.043776508420705795,,-0.043776508420705795,-0.043776508420705795,-0.043776508420705795,human
RPL34,,,-0.043603453785181046,-0.05765163525938988,-0.05062754452228546,-0.05062754452228546,-0.043603453785181046,human
PSMA6,,,-0.041984718292951584,-0.03002280183136463,-0.03600376006215811,-0.03600376006215811,-0.041984718292951584,human
HNRNPA1P10,,,-0.041810788214206696,-0.03245554119348526,-0.03713316470384598,-0.03713316470384598,-0.041810788214206696,human
OPHN1,,,-0.04168315604329109,-0.018149878829717636,-0.029916517436504364,-0.029916517436504364,-0.04168315604329109,human
RPL24,,,-0.04157952964305878,-0.06558812409639359,-0.05358382686972618,-0.05358382686972618,-0.04157952964305878,human
COX7A2,,,-0.04032472148537636,-0.028142621740698814,-0.034233671613037586,-0.034233671613037586,-0.04032472148537636,human
COX1,,,-0.03946726769208908,-0.027178455144166946,-0.033322861418128014,-0.033322861418128014,-0.03946726769208908,human
UQCRC1,,,-0.037711795419454575,,-0.037711795419454575,-0.037711795419454575,-0.037711795419454575,human
COX3,,,-0.03718651458621025,-0.01213422417640686,-0.024660369381308556,-0.024660369381308556,-0.03718651458621025,human
LSMEM1,,,-0.03706606850028038,,-0.03706606850028038,-0.03706606850028038,-0.03706606850028038,human
TRDN,,,-0.0364241786301136,0.04177926108241081,0.0026775412261486053,0.0026775412261486053,-0.0364241786301136,human
FAM96A,,,-0.036022335290908813,,-0.036022335290908813,-0.036022335290908813,-0.036022335290908813,human
UQCRH,,,-0.03545767441391945,-0.022276289761066437,-0.028866982087492943,-0.028866982087492943,-0.03545767441391945,human
BTBD1,,,-0.03534768894314766,0.04013865813612938,0.00239548459649086,0.00239548459649086,-0.03534768894314766,human
RPS7,,,-0.03489137068390846,-0.06579525768756866,-0.050343314185738564,-0.050343314185738564,-0.03489137068390846,human
RPL41,,,-0.03405184671282768,-0.054310716688632965,-0.044181281700730324,-0.044181281700730324,-0.03405184671282768,human
LUM,,,-0.03401973471045494,0.012860646471381187,-0.010579544119536877,-0.010579544119536877,-0.03401973471045494,human
HSPB3,,,-0.033494967967271805,0.03404058516025543,0.00027280859649181366,0.00027280859649181366,-0.033494967967271805,human
ACYP2,,,-0.03319694846868515,,-0.03319694846868515,-0.03319694846868515,-0.03319694846868515,human
GTF3C6,,,-0.03268349915742874,,-0.03268349915742874,-0.03268349915742874,-0.03268349915742874,human
CREG1,,,-0.032594017684459686,-0.012760354205965996,-0.02267718594521284,-0.02267718594521284,-0.032594017684459686,human
C14orf166,,,-0.03234590217471123,-0.026146743446588516,-0.029246322810649872,-0.029246322810649872,-0.03234590217471123,human
IL17D,,,-0.03228273242712021,-0.03898771479725838,-0.03563522361218929,-0.03563522361218929,-0.03228273242712021,human
PPA1,,,-0.03140001744031906,-0.04233304411172867,-0.036866530776023865,-0.036866530776023865,-0.03140001744031906,human
RPL13A,,,-0.03104356676340103,0.015774713829159737,-0.007634426467120647,-0.007634426467120647,-0.03104356676340103,human
UCHL3,,,-0.030246088281273842,,-0.030246088281273842,-0.030246088281273842,-0.030246088281273842,human
UQCRQ,,,-0.03019079379737377,-0.03567881137132645,-0.03293480258435011,-0.03293480258435011,-0.03019079379737377,human
DYNLT1,,,-0.029938360676169395,,-0.029938360676169395,-0.029938360676169395,-0.029938360676169395,human
KTN1,,,-0.02976112999022007,-0.033470865339040756,-0.03161599766463041,-0.03161599766463041,-0.02976112999022007,human
SUCLA2,,,-0.029507054015994072,,-0.029507054015994072,-0.029507054015994072,-0.029507054015994072,human
CRYM,,,-0.029409777373075485,0.01970929466187954,-0.004850241355597973,-0.004850241355597973,-0.029409777373075485,human
ATP6,,,-0.029397528618574142,,-0.029397528618574142,-0.029397528618574142,-0.029397528618574142,human
S100A1,,,-0.029193202033638954,0.012086856178939342,-0.008553172927349806,-0.008553172927349806,-0.029193202033638954,human
TMOD4,,,-0.02902938425540924,0.04066106677055359,0.005815841257572174,0.005815841257572174,-0.02902938425540924,human
OSBPL9,,,-0.028974466025829315,-0.022142570465803146,-0.02555851824581623,-0.02555851824581623,-0.028974466025829315,human
ZYG11B,,,-0.02891102060675621,,-0.02891102060675621,-0.02891102060675621,-0.02891102060675621,human
PSMC1,,,-0.02872614376246929,,-0.02872614376246929,-0.02872614376246929,-0.02872614376246929,human
AKR1C3,,,-0.028708461672067642,0.012550660409033298,-0.008078900631517172,-0.008078900631517172,-0.028708461672067642,human
NT5C3A,,,-0.028592733666300774,0.03845227137207985,0.004929768852889538,0.004929768852889538,-0.028592733666300774,human
UQCRB,,,-0.02830248698592186,-0.017059016972780228,-0.022680751979351044,-0.022680751979351044,-0.02830248698592186,human
TMEM14B,,,-0.02816305123269558,-0.019935816526412964,-0.02404943387955427,-0.02404943387955427,-0.02816305123269558,human
NARS,,,-0.027840357273817062,0.03626025840640068,0.004209950566291809,0.004209950566291809,-0.027840357273817062,human
SBDSP1,,,-0.027283020317554474,,-0.027283020317554474,-0.027283020317554474,-0.027283020317554474,human
ATF4,,,-0.027180755510926247,0.018772199749946594,-0.004204277880489826,-0.004204277880489826,-0.027180755510926247,human
COL15A1,,,-0.027056623250246048,,-0.027056623250246048,-0.027056623250246048,-0.027056623250246048,human
RPLP0P6,,,-0.026484809815883636,,-0.026484809815883636,-0.026484809815883636,-0.026484809815883636,human
ISCU,,,-0.026433227583765984,0.0316682867705822,0.0026175295934081078,0.0026175295934081078,-0.026433227583765984,human
COX6B1,,,-0.02638310007750988,,-0.02638310007750988,-0.02638310007750988,-0.02638310007750988,human
CYSTM1,,,-0.026328014209866524,,-0.026328014209866524,-0.026328014209866524,-0.026328014209866524,human
EEF1A2,,,-0.024786103516817093,0.032538894563913345,0.0038763955235481262,0.0038763955235481262,-0.024786103516817093,human
DUSP27,,,-0.024648597463965416,-0.01207148376852274,-0.018360040616244078,-0.018360040616244078,-0.024648597463965416,human
NDUFC1,,,-0.024394650012254715,-0.015360672026872635,-0.019877661019563675,-0.019877661019563675,-0.024394650012254715,human
CISD1,,,-0.024182267487049103,-0.013865281827747822,-0.019023774657398462,-0.019023774657398462,-0.024182267487049103,human
LAMTOR5,,,-0.02399751916527748,,-0.02399751916527748,-0.02399751916527748,-0.02399751916527748,human
FAM174A,,,-0.023944545537233353,,-0.023944545537233353,-0.023944545537233353,-0.023944545537233353,human
ATP5I,,,-0.02376345358788967,-0.014056677930057049,-0.01891006575897336,-0.01891006575897336,-0.02376345358788967,human
TMEM70,,,-0.023325854912400246,,-0.023325854912400246,-0.023325854912400246,-0.023325854912400246,human
COPS5,,,-0.022753648459911346,0.012273549102246761,-0.0052400496788322926,-0.0052400496788322926,-0.022753648459911346,human
FSD2,,,-0.022734759375452995,0.029374798759818077,0.003320019692182541,0.003320019692182541,-0.022734759375452995,human
LOC100506948,,,-0.022462259978055954,0.02523641474545002,0.001387077383697033,0.001387077383697033,-0.022462259978055954,human
NGRN,,,-0.021936513483524323,0.031361039727926254,0.004712263122200966,0.004712263122200966,-0.021936513483524323,human
C14orf2,,,-0.021856527775526047,,-0.021856527775526047,-0.021856527775526047,-0.021856527775526047,human
PDHB,,,-0.021675435826182365,0.013524516485631466,-0.00407545967027545,-0.00407545967027545,-0.021675435826182365,human
SERPINF1,,,-0.02159171551465988,0.041520461440086365,0.009964372962713242,0.009964372962713242,-0.02159171551465988,human
SLC25A12,,,-0.021440014243125916,0.028471918776631355,0.00351595226675272,0.00351595226675272,-0.021440014243125916,human
DRG1,,,-0.021173032000660896,,-0.021173032000660896,-0.021173032000660896,-0.021173032000660896,human
MRPS36,,,-0.020770009607076645,,-0.020770009607076645,-0.020770009607076645,-0.020770009607076645,human
MORF4L1,,,-0.020769715309143066,,-0.020769715309143066,-0.020769715309143066,-0.020769715309143066,human
BLOC1S2,,,-0.020102608948946,,-0.020102608948946,-0.020102608948946,-0.020102608948946,human
SYNPO2L,,,-0.020066171884536743,,-0.020066171884536743,-0.020066171884536743,-0.020066171884536743,human
ITGAV,,,-0.019954267889261246,,-0.019954267889261246,-0.019954267889261246,-0.019954267889261246,human
BMI1,,,-0.019900793209671974,,-0.019900793209671974,-0.019900793209671974,-0.019900793209671974,human
LYPLAL1,,,-0.019886769354343414,,-0.019886769354343414,-0.019886769354343414,-0.019886769354343414,human
OIP5-AS1,,,-0.019860824570059776,,-0.019860824570059776,-0.019860824570059776,-0.019860824570059776,human
RPS2,,,-0.019738472998142242,-0.026638541370630264,-0.023188507184386253,-0.023188507184386253,-0.019738472998142242,human
TUBA1A,,,-0.019680064171552658,0.06544114649295807,0.022880541160702705,0.022880541160702705,-0.019680064171552658,human
NDUFAF1,,,-0.019648397341370583,-0.02219400927424431,-0.020921203307807446,-0.020921203307807446,-0.019648397341370583,human
EIF2A,,,-0.019538387656211853,,-0.019538387656211853,-0.019538387656211853,-0.019538387656211853,human
SMIM20,,,-0.019483288750052452,0.022455453872680664,0.001486082561314106,0.001486082561314106,-0.019483288750052452,human
