gene_symbol,logfc_dz:462,mean_logfc,median_logfc,common_experiment,organism
ACTN4,0.02282080426812172,0.02282080426812172,0.02282080426812172,0.02282080426812172,human
GPX3,0.02273290976881981,0.02273290976881981,0.02273290976881981,0.02273290976881981,human
SCRN1,0.022363340482115746,0.022363340482115746,0.022363340482115746,0.022363340482115746,human
CARM1,0.022346414625644684,0.022346414625644684,0.022346414625644684,0.022346414625644684,human
SLC25A36,0.02231478877365589,0.02231478877365589,0.02231478877365589,0.02231478877365589,human
EFHD1,0.02201201766729355,0.02201201766729355,0.02201201766729355,0.02201201766729355,human
GPI,0.021611107513308525,0.021611107513308525,0.021611107513308525,0.021611107513308525,human
DDIT3,0.02156892977654934,0.02156892977654934,0.02156892977654934,0.02156892977654934,human
LOC100507620,0.021563705056905746,0.021563705056905746,0.021563705056905746,0.021563705056905746,human
PALM,0.02142997272312641,0.02142997272312641,0.02142997272312641,0.02142997272312641,human
SPCS2P4,0.02141808159649372,0.02141808159649372,0.02141808159649372,0.02141808159649372,human
PRNP,0.021351223811507225,0.021351223811507225,0.021351223811507225,0.021351223811507225,human
UQCRQ,0.02123243361711502,0.02123243361711502,0.02123243361711502,0.02123243361711502,human
GPM6A,0.021146384999155998,0.021146384999155998,0.021146384999155998,0.021146384999155998,human
TPI1,0.021126171573996544,0.021126171573996544,0.021126171573996544,0.021126171573996544,human
CPNE1,0.020970450714230537,0.020970450714230537,0.020970450714230537,0.020970450714230537,human
DPYSL2,0.020969312638044357,0.020969312638044357,0.020969312638044357,0.020969312638044357,human
HSPA1B,0.020731573924422264,0.020731573924422264,0.020731573924422264,0.020731573924422264,human
RIMS3,0.0206666961312294,0.0206666961312294,0.0206666961312294,0.0206666961312294,human
PJA2,0.02061249129474163,0.02061249129474163,0.02061249129474163,0.02061249129474163,human
TPT1,0.020531779155135155,0.020531779155135155,0.020531779155135155,0.020531779155135155,human
SECISBP2L,0.02052023820579052,0.02052023820579052,0.02052023820579052,0.02052023820579052,human
CAMTA2,0.020486708730459213,0.020486708730459213,0.020486708730459213,0.020486708730459213,human
RPS23,0.02032952569425106,0.02032952569425106,0.02032952569425106,0.02032952569425106,human
NDUFA5,0.020306600257754326,0.020306600257754326,0.020306600257754326,0.020306600257754326,human
NCL,0.02029966562986374,0.02029966562986374,0.02029966562986374,0.02029966562986374,human
USP32P2,0.020262544974684715,0.020262544974684715,0.020262544974684715,0.020262544974684715,human
CCNI,0.020085535943508148,0.020085535943508148,0.020085535943508148,0.020085535943508148,human
RPLP2,0.020039059221744537,0.020039059221744537,0.020039059221744537,0.020039059221744537,human
KIAA1107,0.019965961575508118,0.019965961575508118,0.019965961575508118,0.019965961575508118,human
RGS4,0.01994377188384533,0.01994377188384533,0.01994377188384533,0.01994377188384533,human
MICU1,0.019826171919703484,0.019826171919703484,0.019826171919703484,0.019826171919703484,human
PGD,0.019812744110822678,0.019812744110822678,0.019812744110822678,0.019812744110822678,human
SERPINA3,0.01980637013912201,0.01980637013912201,0.01980637013912201,0.01980637013912201,human
MAP1LC3B,0.019775578752160072,0.019775578752160072,0.019775578752160072,0.019775578752160072,human
CLDND1,0.019694002345204353,0.019694002345204353,0.019694002345204353,0.019694002345204353,human
CARS,0.019634252414107323,0.019634252414107323,0.019634252414107323,0.019634252414107323,human
MT1B,0.019529879093170166,0.019529879093170166,0.019529879093170166,0.019529879093170166,human
SYT11,0.01942049153149128,0.01942049153149128,0.01942049153149128,0.01942049153149128,human
TF,0.01935361884534359,0.01935361884534359,0.01935361884534359,0.01935361884534359,human
PHLDB1,0.019266221672296524,0.019266221672296524,0.019266221672296524,0.019266221672296524,human
TXNIP,0.019144922494888306,0.019144922494888306,0.019144922494888306,0.019144922494888306,human
OLFM1,0.01913175918161869,0.01913175918161869,0.01913175918161869,0.01913175918161869,human
UQCRH,0.019020002335309982,0.019020002335309982,0.019020002335309982,0.019020002335309982,human
B2M,0.018962034955620766,0.018962034955620766,0.018962034955620766,0.018962034955620766,human
