gene_symbol,logfc_dz:425,mean_logfc,median_logfc,common_experiment,organism
TOP1,0.05492573603987694,0.05492573603987694,0.05492573603987694,0.05492573603987694,human
CCNA1,0.05475887283682823,0.05475887283682823,0.05475887283682823,0.05475887283682823,human
SNRPE,0.054352231323719025,0.054352231323719025,0.054352231323719025,0.054352231323719025,human
KRT18,0.054090436547994614,0.054090436547994614,0.054090436547994614,0.054090436547994614,human
PSMA1,0.05352488532662392,0.05352488532662392,0.05352488532662392,0.05352488532662392,human
DDX39B,0.05257745832204819,0.05257745832204819,0.05257745832204819,0.05257745832204819,human
ABLIM1,0.05256698280572891,0.05256698280572891,0.05256698280572891,0.05256698280572891,human
TNC,0.05255479738116264,0.05255479738116264,0.05255479738116264,0.05255479738116264,human
CDKN3,0.05135894939303398,0.05135894939303398,0.05135894939303398,0.05135894939303398,human
CANX,0.051356784999370575,0.051356784999370575,0.051356784999370575,0.051356784999370575,human
PRMT1,0.05082600191235542,0.05082600191235542,0.05082600191235542,0.05082600191235542,human
ASNS,0.050359971821308136,0.050359971821308136,0.050359971821308136,0.050359971821308136,human
KDELR2,0.0503033883869648,0.0503033883869648,0.0503033883869648,0.0503033883869648,human
MAP4,0.049525775015354156,0.049525775015354156,0.049525775015354156,0.049525775015354156,human
CYC1,0.049354180693626404,0.049354180693626404,0.049354180693626404,0.049354180693626404,human
ATP2A2,0.04933817684650421,0.04933817684650421,0.04933817684650421,0.04933817684650421,human
PTGS2,0.04907854646444321,0.04907854646444321,0.04907854646444321,0.04907854646444321,human
CYCS,0.048632506281137466,0.048632506281137466,0.048632506281137466,0.048632506281137466,human
KLF6,0.048416268080472946,0.048416268080472946,0.048416268080472946,0.048416268080472946,human
RHEB,0.04730851575732231,0.04730851575732231,0.04730851575732231,0.04730851575732231,human
SRP19,0.04705345630645752,0.04705345630645752,0.04705345630645752,0.04705345630645752,human
TOMM34,0.04695102199912071,0.04695102199912071,0.04695102199912071,0.04695102199912071,human
IRAK1,0.04689178988337517,0.04689178988337517,0.04689178988337517,0.04689178988337517,human
COX5A,0.04682008922100067,0.04682008922100067,0.04682008922100067,0.04682008922100067,human
UQCRFS1,0.04559792950749397,0.04559792950749397,0.04559792950749397,0.04559792950749397,human
ERH,0.04476691409945488,0.04476691409945488,0.04476691409945488,0.04476691409945488,human
AIMP1,0.04459325596690178,0.04459325596690178,0.04459325596690178,0.04459325596690178,human
RBM4,0.04448455572128296,0.04448455572128296,0.04448455572128296,0.04448455572128296,human
GOT1,0.04405950754880905,0.04405950754880905,0.04405950754880905,0.04405950754880905,human
UBE2D3,0.04401812702417374,0.04401812702417374,0.04401812702417374,0.04401812702417374,human
EIF4A3,0.043696656823158264,0.043696656823158264,0.043696656823158264,0.043696656823158264,human
SF3B2,0.043118175119161606,0.043118175119161606,0.043118175119161606,0.043118175119161606,human
UBE2S,0.0429791696369648,0.0429791696369648,0.0429791696369648,0.0429791696369648,human
ANP32B,0.042897000908851624,0.042897000908851624,0.042897000908851624,0.042897000908851624,human
XPC,0.042886339128017426,0.042886339128017426,0.042886339128017426,0.042886339128017426,human
XPO1,0.042555201798677444,0.042555201798677444,0.042555201798677444,0.042555201798677444,human
MAPK1IP1L,0.042374592274427414,0.042374592274427414,0.042374592274427414,0.042374592274427414,human
FST,0.04213063791394234,0.04213063791394234,0.04213063791394234,0.04213063791394234,human
NCOR2,0.04189286008477211,0.04189286008477211,0.04189286008477211,0.04189286008477211,human
TJP1,0.04154597595334053,0.04154597595334053,0.04154597595334053,0.04154597595334053,human
MT1E,0.04139212518930435,0.04139212518930435,0.04139212518930435,0.04139212518930435,human
HMGN4,0.041341137140989304,0.041341137140989304,0.041341137140989304,0.041341137140989304,human
HERPUD1,0.04132595658302307,0.04132595658302307,0.04132595658302307,0.04132595658302307,human
LHFPL2,0.04115491360425949,0.04115491360425949,0.04115491360425949,0.04115491360425949,human
PPP1R11,0.040881939232349396,0.040881939232349396,0.040881939232349396,0.040881939232349396,human
TPBG,0.04048856720328331,0.04048856720328331,0.04048856720328331,0.04048856720328331,human
CDK16,0.04034612327814102,0.04034612327814102,0.04034612327814102,0.04034612327814102,human
PTP4A1,0.03991839289665222,0.03991839289665222,0.03991839289665222,0.03991839289665222,human
PLP2,0.03985288739204407,0.03985288739204407,0.03985288739204407,0.03985288739204407,human
