gene_symbol,logfc_dz:817,mean_logfc,median_logfc,common_experiment,organism
SNORD116-15,-0.07936667650938034,-0.07936667650938034,-0.07936667650938034,-0.07936667650938034,human
CCL2,-0.07898185402154922,-0.07898185402154922,-0.07898185402154922,-0.07898185402154922,human
FBXO32,-0.0782303735613823,-0.0782303735613823,-0.0782303735613823,-0.0782303735613823,human
MLLT11,-0.07258529961109161,-0.07258529961109161,-0.07258529961109161,-0.07258529961109161,human
MYOM1,-0.07014967501163483,-0.07014967501163483,-0.07014967501163483,-0.07014967501163483,human
FHL2,-0.06845273822546005,-0.06845273822546005,-0.06845273822546005,-0.06845273822546005,human
APOBEC2,-0.06671212613582611,-0.06671212613582611,-0.06671212613582611,-0.06671212613582611,human
HLA-A,-0.06629148125648499,-0.06629148125648499,-0.06629148125648499,-0.06629148125648499,human
A2M,-0.06461852788925171,-0.06461852788925171,-0.06461852788925171,-0.06461852788925171,human
IFITM1,-0.06420370936393738,-0.06420370936393738,-0.06420370936393738,-0.06420370936393738,human
DES,-0.06338724493980408,-0.06338724493980408,-0.06338724493980408,-0.06338724493980408,human
TNNT2,-0.06184814125299454,-0.06184814125299454,-0.06184814125299454,-0.06184814125299454,human
SLC41A1,-0.06131758540868759,-0.06131758540868759,-0.06131758540868759,-0.06131758540868759,human
CIRBP,-0.058548953384160995,-0.058548953384160995,-0.058548953384160995,-0.058548953384160995,human
TCAP,-0.05820943042635918,-0.05820943042635918,-0.05820943042635918,-0.05820943042635918,human
PEBP4,-0.05789310112595558,-0.05789310112595558,-0.05789310112595558,-0.05789310112595558,human
CDH13,-0.057451315224170685,-0.057451315224170685,-0.057451315224170685,-0.057451315224170685,human
GOT2,-0.05499817803502083,-0.05499817803502083,-0.05499817803502083,-0.05499817803502083,human
STAT3,-0.053869374096393585,-0.053869374096393585,-0.053869374096393585,-0.053869374096393585,human
C3,-0.05343877524137497,-0.05343877524137497,-0.05343877524137497,-0.05343877524137497,human
MYBPC3,-0.05263694375753403,-0.05263694375753403,-0.05263694375753403,-0.05263694375753403,human
RYR2,-0.051060739904642105,-0.051060739904642105,-0.051060739904642105,-0.051060739904642105,human
ADCY5,-0.050590649247169495,-0.050590649247169495,-0.050590649247169495,-0.050590649247169495,human
MGP,-0.050381459295749664,-0.050381459295749664,-0.050381459295749664,-0.050381459295749664,human
JUNB,-0.049572255462408066,-0.049572255462408066,-0.049572255462408066,-0.049572255462408066,human
SNORD116-24,-0.04880433902144432,-0.04880433902144432,-0.04880433902144432,-0.04880433902144432,human
ANKRD2,-0.04855986684560776,-0.04855986684560776,-0.04855986684560776,-0.04855986684560776,human
NCAM1,-0.04849699139595032,-0.04849699139595032,-0.04849699139595032,-0.04849699139595032,human
SLC38A2,-0.047980744391679764,-0.047980744391679764,-0.047980744391679764,-0.047980744391679764,human
C15orf41,-0.04767583683133125,-0.04767583683133125,-0.04767583683133125,-0.04767583683133125,human
NUDT4P1,-0.047631241381168365,-0.047631241381168365,-0.047631241381168365,-0.047631241381168365,human
SNORD116-22,-0.0474240742623806,-0.0474240742623806,-0.0474240742623806,-0.0474240742623806,human
HIST1H1E,-0.046860210597515106,-0.046860210597515106,-0.046860210597515106,-0.046860210597515106,human
GPX3,-0.04529659077525139,-0.04529659077525139,-0.04529659077525139,-0.04529659077525139,human
RNA18S5,-0.04475947842001915,-0.04475947842001915,-0.04475947842001915,-0.04475947842001915,human
BTG2,-0.04436768591403961,-0.04436768591403961,-0.04436768591403961,-0.04436768591403961,human
HLA-J,-0.044164374470710754,-0.044164374470710754,-0.044164374470710754,-0.044164374470710754,human
POPDC2,-0.04391947016119957,-0.04391947016119957,-0.04391947016119957,-0.04391947016119957,human
TGM2,-0.043353527784347534,-0.043353527784347534,-0.043353527784347534,-0.043353527784347534,human
HLA-B,-0.042342014610767365,-0.042342014610767365,-0.042342014610767365,-0.042342014610767365,human
SMYD1,-0.04188808798789978,-0.04188808798789978,-0.04188808798789978,-0.04188808798789978,human
RN7SK,-0.041263263672590256,-0.041263263672590256,-0.041263263672590256,-0.041263263672590256,human
YBX3,-0.04106442630290985,-0.04106442630290985,-0.04106442630290985,-0.04106442630290985,human
PROS1,-0.04099581018090248,-0.04099581018090248,-0.04099581018090248,-0.04099581018090248,human
TRMT112,-0.04068319872021675,-0.04068319872021675,-0.04068319872021675,-0.04068319872021675,human
PFKM,-0.040348004549741745,-0.040348004549741745,-0.040348004549741745,-0.040348004549741745,human
FGF18,-0.0393589548766613,-0.0393589548766613,-0.0393589548766613,-0.0393589548766613,human
CD59,-0.03817308694124222,-0.03817308694124222,-0.03817308694124222,-0.03817308694124222,human
TM4SF1,-0.03813738375902176,-0.03813738375902176,-0.03813738375902176,-0.03813738375902176,human
NDRG2,-0.037132568657398224,-0.037132568657398224,-0.037132568657398224,-0.037132568657398224,human
MYH7,-0.0367453470826149,-0.0367453470826149,-0.0367453470826149,-0.0367453470826149,human
PLN,-0.036449868232011795,-0.036449868232011795,-0.036449868232011795,-0.036449868232011795,human
RFC1,-0.036420878022909164,-0.036420878022909164,-0.036420878022909164,-0.036420878022909164,human
SERPING1,-0.036322008818387985,-0.036322008818387985,-0.036322008818387985,-0.036322008818387985,human
