gene_symbol,logfc_dz:322,logfc_dz:414,mean_logfc,median_logfc,common_experiment,organism
PPP1R15A,,0.014005959033966064,0.014005959033966064,0.014005959033966064,,human
TOMM20,,0.013945335522294044,0.013945335522294044,0.013945335522294044,,human
CYB5R3,,0.013856915757060051,0.013856915757060051,0.013856915757060051,,human
MRPL3,,0.013847121968865395,0.013847121968865395,0.013847121968865395,,human
IFIT2,,0.013844785280525684,0.013844785280525684,0.013844785280525684,,human
PPIF,,0.013776944950222969,0.013776944950222969,0.013776944950222969,,human
TNFAIP8,,0.013754318468272686,0.013754318468272686,0.013754318468272686,,human
CHCHD1,,0.013749425299465656,0.013749425299465656,0.013749425299465656,,human
BIRC2,,0.013742499984800816,0.013742499984800816,0.013742499984800816,,human
HMOX1,,0.013698471710085869,0.013698471710085869,0.013698471710085869,,human
BTG2,,0.013689430430531502,0.013689430430531502,0.013689430430531502,,human
YWHAE,,0.013688275590538979,0.013688275590538979,0.013688275590538979,,human
STAG2,,0.01364612951874733,0.01364612951874733,0.01364612951874733,,human
PEPD,,0.013619682751595974,0.013619682751595974,0.013619682751595974,,human
TIMP3,,0.013606494292616844,0.013606494292616844,0.013606494292616844,,human
ABHD12,,0.013604415580630302,0.013604415580630302,0.013604415580630302,,human
GPR35,,0.013583170250058174,0.013583170250058174,0.013583170250058174,,human
HMGCS1,,0.013499145396053791,0.013499145396053791,0.013499145396053791,,human
TES,,0.013494580052793026,0.013494580052793026,0.013494580052793026,,human
G3BP2,,0.013429841957986355,0.013429841957986355,0.013429841957986355,,human
UBE2S,,0.013391835615038872,0.013391835615038872,0.013391835615038872,,human
BRK1,,0.01337465550750494,0.01337465550750494,0.01337465550750494,,human
GARS,,0.013373847119510174,0.013373847119510174,0.013373847119510174,,human
MAPKAPK3,,0.013364052399992943,0.013364052399992943,0.013364052399992943,,human
LINC00493,,0.013327602297067642,0.013327602297067642,0.013327602297067642,,human
ACTR3,,0.01332288607954979,0.01332288607954979,0.01332288607954979,,human
ACSL3,,0.013315744698047638,0.013315744698047638,0.013315744698047638,,human
FBXL3,,0.013314313255250454,0.013314313255250454,0.013314313255250454,,human
GLIPR2,,0.013309985399246216,0.013309985399246216,0.013309985399246216,,human
PTENP1,,0.01330099068582058,0.01330099068582058,0.01330099068582058,,human
HLA-DMB,,-0.11836878955364227,-0.11836878955364227,-0.11836878955364227,,human
SLC38A2,,-0.09972230345010757,-0.09972230345010757,-0.09972230345010757,,human
SH3KBP1,,-0.0815882533788681,-0.0815882533788681,-0.0815882533788681,,human
CS,,-0.05691021680831909,-0.05691021680831909,-0.05691021680831909,,human
MIR21,,-0.05419071018695831,-0.05419071018695831,-0.05419071018695831,,human
HSP90AA1,,-0.054163090884685516,-0.054163090884685516,-0.054163090884685516,,human
PDCD10,,-0.04790983721613884,-0.04790983721613884,-0.04790983721613884,,human
LOC100510495,,-0.046921614557504654,-0.046921614557504654,-0.046921614557504654,,human
PNRC1,,-0.04451337084174156,-0.04451337084174156,-0.04451337084174156,,human
SGK3,,-0.043240856379270554,-0.043240856379270554,-0.043240856379270554,,human
ARRDC4,,-0.04072001948952675,-0.04072001948952675,-0.04072001948952675,,human
FABP5,,-0.039459459483623505,-0.039459459483623505,-0.039459459483623505,,human
ASAH1,,-0.03909748047590256,-0.03909748047590256,-0.03909748047590256,,human
LDHA,,-0.03740478679537773,-0.03740478679537773,-0.03740478679537773,,human
LUZP6,,-0.03591637685894966,-0.03591637685894966,-0.03591637685894966,,human
FOXQ1,,-0.03434789180755615,-0.03434789180755615,-0.03434789180755615,,human
GGTA1P,,-0.03409811854362488,-0.03409811854362488,-0.03409811854362488,,human
MTHFD1,,-0.033296823501586914,-0.033296823501586914,-0.033296823501586914,,human
FABP4,,-0.02940409630537033,-0.02940409630537033,-0.02940409630537033,,human
RAB31,,-0.028651326894760132,-0.028651326894760132,-0.028651326894760132,,human
C1orf162,,-0.02779897302389145,-0.02779897302389145,-0.02779897302389145,,human
PSMB1,,-0.02774258330464363,-0.02774258330464363,-0.02774258330464363,,human
POTEKP,,-0.02762046828866005,-0.02762046828866005,-0.02762046828866005,,human
FAM129A,,-0.027592802420258522,-0.027592802420258522,-0.027592802420258522,,human
AHR,,-0.026508329436182976,-0.026508329436182976,-0.026508329436182976,,human
RNF13,,-0.026451244950294495,-0.026451244950294495,-0.026451244950294495,,human
KIAA1598,,-0.025836793705821037,-0.025836793705821037,-0.025836793705821037,,human
AIM1,,-0.02561597339808941,-0.02561597339808941,-0.02561597339808941,,human
COX3,,-0.025269536301493645,-0.025269536301493645,-0.025269536301493645,,human
GOLGA8B,,-0.02515437640249729,-0.02515437640249729,-0.02515437640249729,,human
CDIPT,,-0.024830248206853867,-0.024830248206853867,-0.024830248206853867,,human
PPIL3,,-0.02372760884463787,-0.02372760884463787,-0.02372760884463787,,human
UFC1,,-0.023356512188911438,-0.023356512188911438,-0.023356512188911438,,human
SIRT1,,-0.023321690037846565,-0.023321690037846565,-0.023321690037846565,,human
COX7A2,,-0.023054776713252068,-0.023054776713252068,-0.023054776713252068,,human
CD1C,,-0.02303752675652504,-0.02303752675652504,-0.02303752675652504,,human
HMGN3,,-0.022718871012330055,-0.022718871012330055,-0.022718871012330055,,human
NDUFV2,,-0.022352810949087143,-0.022352810949087143,-0.022352810949087143,,human
UFD1L,,-0.021931825205683708,-0.021931825205683708,-0.021931825205683708,,human
C17orf58,,-0.021842705085873604,-0.021842705085873604,-0.021842705085873604,,human
NFXL1,,-0.02166600711643696,-0.02166600711643696,-0.02166600711643696,,human
DCSTAMP,,-0.02158362790942192,-0.02158362790942192,-0.02158362790942192,,human
MRPL51,,-0.021087467670440674,-0.021087467670440674,-0.021087467670440674,,human
QPCT,,-0.0206008180975914,-0.0206008180975914,-0.0206008180975914,,human
NDUFS2,,-0.020479552447795868,-0.020479552447795868,-0.020479552447795868,,human
USMG5,,-0.01982063241302967,-0.01982063241302967,-0.01982063241302967,,human
GSTP1,,-0.019296135753393173,-0.019296135753393173,-0.019296135753393173,,human
NBPF10,,-0.019020456820726395,-0.019020456820726395,-0.019020456820726395,,human
RPL39,,-0.018829908221960068,-0.018829908221960068,-0.018829908221960068,,human
REEP5,,-0.0186320710927248,-0.0186320710927248,-0.0186320710927248,,human
DEGS1,,-0.01845405623316765,-0.01845405623316765,-0.01845405623316765,,human
TBCA,,-0.018280386924743652,-0.018280386924743652,-0.018280386924743652,,human
SLC25A46,,-0.017912035807967186,-0.017912035807967186,-0.017912035807967186,,human
C17orf62,,-0.017787564545869827,-0.017787564545869827,-0.017787564545869827,,human
MDH1,,-0.017664995044469833,-0.017664995044469833,-0.017664995044469833,,human
GBAS,,-0.01758163422346115,-0.01758163422346115,-0.01758163422346115,,human
MITF,,-0.01717689260840416,-0.01717689260840416,-0.01717689260840416,,human
C4orf3,,-0.017098192125558853,-0.017098192125558853,-0.017098192125558853,,human
GTF2E1,,-0.016709541901946068,-0.016709541901946068,-0.016709541901946068,,human
CMTM6,,-0.016661319881677628,-0.016661319881677628,-0.016661319881677628,,human
IL1R1,,-0.016562027856707573,-0.016562027856707573,-0.016562027856707573,,human
LINC01010,,-0.016559261828660965,-0.016559261828660965,-0.016559261828660965,,human
CRABP2,,-0.01628592051565647,-0.01628592051565647,-0.01628592051565647,,human
HNRNPDL,,-0.01625695452094078,-0.01625695452094078,-0.01625695452094078,,human
LINC00657,,-0.01614268310368061,-0.01614268310368061,-0.01614268310368061,,human
PDHB,,-0.016087567433714867,-0.016087567433714867,-0.016087567433714867,,human
TMEM59,,-0.01602417416870594,-0.01602417416870594,-0.01602417416870594,,human
FCGR2B,,-0.015750370919704437,-0.015750370919704437,-0.015750370919704437,,human
VMP1,,-0.01564895547926426,-0.01564895547926426,-0.01564895547926426,,human
RSRP1,,-0.015630774199962616,-0.015630774199962616,-0.015630774199962616,,human
NAA20,,-0.015498360618948936,-0.015498360618948936,-0.015498360618948936,,human
NME1,,-0.015388034284114838,-0.015388034284114838,-0.015388034284114838,,human
DHRS9,,-0.015339819714426994,-0.015339819714426994,-0.015339819714426994,,human
MICAL1,,-0.015251598320901394,-0.015251598320901394,-0.015251598320901394,,human
TMEM255A,,-0.0152125284075737,-0.0152125284075737,-0.0152125284075737,,human
CA2,,-0.015206755138933659,-0.015206755138933659,-0.015206755138933659,,human
RPN1,,-0.01511299330741167,-0.01511299330741167,-0.01511299330741167,,human
TOB1,,-0.014965853653848171,-0.014965853653848171,-0.014965853653848171,,human
RFTN1,,-0.014892607927322388,-0.014892607927322388,-0.014892607927322388,,human
UBA3,,-0.014687647111713886,-0.014687647111713886,-0.014687647111713886,,human
EMBP1,,-0.01427922211587429,-0.01427922211587429,-0.01427922211587429,,human
IAH1,,-0.014129425399005413,-0.014129425399005413,-0.014129425399005413,,human
SPAG5,,-0.0140745360404253,-0.0140745360404253,-0.0140745360404253,,human
CGGBP1,,-0.013888703659176826,-0.013888703659176826,-0.013888703659176826,,human
PHF13,,-0.013867242261767387,-0.013867242261767387,-0.013867242261767387,,human
PAN3,,-0.01366294827312231,-0.01366294827312231,-0.01366294827312231,,human
ATP5J,,-0.013639403507113457,-0.013639403507113457,-0.013639403507113457,,human
CDKN1B,,-0.013627298176288605,-0.013627298176288605,-0.013627298176288605,,human
SLC3A2,,-0.013601284474134445,-0.013601284474134445,-0.013601284474134445,,human
NBPF8,,-0.013406055048108101,-0.013406055048108101,-0.013406055048108101,,human
MTDH,,-0.013330314308404922,-0.013330314308404922,-0.013330314308404922,,human
