gene_symbol,logfc_dz:1012,mean_logfc,median_logfc,common_experiment,organism
HLA-DQA1,0.019911136478185654,0.019911136478185654,0.019911136478185654,0.019911136478185654,human
ARRDC3,0.01989874243736267,0.01989874243736267,0.01989874243736267,0.01989874243736267,human
HSPB8,0.019817493855953217,0.019817493855953217,0.019817493855953217,0.019817493855953217,human
CYBRD1,0.019789094105362892,0.019789094105362892,0.019789094105362892,0.019789094105362892,human
NUCB1,0.019781049340963364,0.019781049340963364,0.019781049340963364,0.019781049340963364,human
CHDH,0.019703425467014313,0.019703425467014313,0.019703425467014313,0.019703425467014313,human
ITM2B,0.01953595131635666,0.01953595131635666,0.01953595131635666,0.01953595131635666,human
LPP,0.019507937133312225,0.019507937133312225,0.019507937133312225,0.019507937133312225,human
CSRP1,0.019492706283926964,0.019492706283926964,0.019492706283926964,0.019492706283926964,human
CFB,0.019256707280874252,0.019256707280874252,0.019256707280874252,0.019256707280874252,human
EIF3D,0.019210869446396828,0.019210869446396828,0.019210869446396828,0.019210869446396828,human
PTENP1,0.019191032275557518,0.019191032275557518,0.019191032275557518,0.019191032275557518,human
SNORD74,0.019188033416867256,0.019188033416867256,0.019188033416867256,0.019188033416867256,human
RAB10,0.01918002963066101,0.01918002963066101,0.01918002963066101,0.01918002963066101,human
GNB1,0.01916137896478176,0.01916137896478176,0.01916137896478176,0.01916137896478176,human
MYH9,0.01912698708474636,0.01912698708474636,0.01912698708474636,0.01912698708474636,human
SERPING1,0.019093172624707222,0.019093172624707222,0.019093172624707222,0.019093172624707222,human
NTN4,0.019078582525253296,0.019078582525253296,0.019078582525253296,0.019078582525253296,human
HNRNPK,0.019036047160625458,0.019036047160625458,0.019036047160625458,0.019036047160625458,human
NRP1,0.01895768567919731,0.01895768567919731,0.01895768567919731,0.01895768567919731,human
DDX5,0.018901335075497627,0.018901335075497627,0.018901335075497627,0.018901335075497627,human
STOM,0.018865080550312996,0.018865080550312996,0.018865080550312996,0.018865080550312996,human
CCL21,0.018821675330400467,0.018821675330400467,0.018821675330400467,0.018821675330400467,human
CSDE1,0.018716266378760338,0.018716266378760338,0.018716266378760338,0.018716266378760338,human
