gene_symbol,logfc_dz:329,mean_logfc,median_logfc,common_experiment,organism
ENPP2,0.043838027864694595,0.043838027864694595,0.043838027864694595,0.043838027864694595,human
HMGN2,0.04298192635178566,0.04298192635178566,0.04298192635178566,0.04298192635178566,human
RPL23,0.04268447682261467,0.04268447682261467,0.04268447682261467,0.04268447682261467,human
RPS27A,0.04230624437332153,0.04230624437332153,0.04230624437332153,0.04230624437332153,human
RPS18,0.04218212142586708,0.04218212142586708,0.04218212142586708,0.04218212142586708,human
HLA-DRB1,0.04177943244576454,0.04177943244576454,0.04177943244576454,0.04177943244576454,human
LAMP1,0.04118139669299126,0.04118139669299126,0.04118139669299126,0.04118139669299126,human
MYLK,0.04118027165532112,0.04118027165532112,0.04118027165532112,0.04118027165532112,human
HSPD1,0.04027997702360153,0.04027997702360153,0.04027997702360153,0.04027997702360153,human
PTTG1IP,0.04016575589776039,0.04016575589776039,0.04016575589776039,0.04016575589776039,human
RPS9,0.040132179856300354,0.040132179856300354,0.040132179856300354,0.040132179856300354,human
S100A6,0.03985878452658653,0.03985878452658653,0.03985878452658653,0.03985878452658653,human
RPS23,0.03912811353802681,0.03912811353802681,0.03912811353802681,0.03912811353802681,human
HLA-B,0.03867298737168312,0.03867298737168312,0.03867298737168312,0.03867298737168312,human
RPL41,0.03863208740949631,0.03863208740949631,0.03863208740949631,0.03863208740949631,human
RPL28,0.03804277256131172,0.03804277256131172,0.03804277256131172,0.03804277256131172,human
IFITM2,0.03803575038909912,0.03803575038909912,0.03803575038909912,0.03803575038909912,human
ANXA1,0.0372503399848938,0.0372503399848938,0.0372503399848938,0.0372503399848938,human
PCDH9,0.03693191334605217,0.03693191334605217,0.03693191334605217,0.03693191334605217,human
CD81,0.03649008274078369,0.03649008274078369,0.03649008274078369,0.03649008274078369,human
RPS24,0.036405399441719055,0.036405399441719055,0.036405399441719055,0.036405399441719055,human
PEA15,0.03630830720067024,0.03630830720067024,0.03630830720067024,0.03630830720067024,human
DDX17,0.03610067069530487,0.03610067069530487,0.03610067069530487,0.03610067069530487,human
SORL1,0.03593197092413902,0.03593197092413902,0.03593197092413902,0.03593197092413902,human
S100A10,0.03519890457391739,0.03519890457391739,0.03519890457391739,0.03519890457391739,human
HSP90B1,0.03495271876454353,0.03495271876454353,0.03495271876454353,0.03495271876454353,human
LIPA,0.03488826006650925,0.03488826006650925,0.03488826006650925,0.03488826006650925,human
TUBA1A,0.034722983837127686,0.034722983837127686,0.034722983837127686,0.034722983837127686,human
SCRG1,0.03471146896481514,0.03471146896481514,0.03471146896481514,0.03471146896481514,human
TMEM59,0.03450407460331917,0.03450407460331917,0.03450407460331917,0.03450407460331917,human
STMN4,0.034403860569000244,0.034403860569000244,0.034403860569000244,0.034403860569000244,human
CA2,0.03433172032237053,0.03433172032237053,0.03433172032237053,0.03433172032237053,human
RPL27A,0.0330803282558918,0.0330803282558918,0.0330803282558918,0.0330803282558918,human
PLP1,0.03275841102004051,0.03275841102004051,0.03275841102004051,0.03275841102004051,human
CHI3L1,0.03271159529685974,0.03271159529685974,0.03271159529685974,0.03271159529685974,human
PLEKHB1,0.03264911472797394,0.03264911472797394,0.03264911472797394,0.03264911472797394,human
PSAP,0.03241021931171417,0.03241021931171417,0.03241021931171417,0.03241021931171417,human
GNB2L1,0.03223295509815216,0.03223295509815216,0.03223295509815216,0.03223295509815216,human
IFITM3,0.03187241405248642,0.03187241405248642,0.03187241405248642,0.03187241405248642,human
HLA-DPB1,0.03165855258703232,0.03165855258703232,0.03165855258703232,0.03165855258703232,human
RPS13,0.0316210575401783,0.0316210575401783,0.0316210575401783,0.0316210575401783,human
ATP1B1,0.03107050061225891,0.03107050061225891,0.03107050061225891,0.03107050061225891,human
HLA-A,0.031030375510454178,0.031030375510454178,0.031030375510454178,0.031030375510454178,human
NPC2,0.03096635453402996,0.03096635453402996,0.03096635453402996,0.03096635453402996,human
RPS15A,0.030945446342229843,0.030945446342229843,0.030945446342229843,0.030945446342229843,human
HLA-DRA,0.030892368406057358,0.030892368406057358,0.030892368406057358,0.030892368406057358,human
CDKN1C,0.030866125598549843,0.030866125598549843,0.030866125598549843,0.030866125598549843,human
PTGES3,0.03085264191031456,0.03085264191031456,0.03085264191031456,0.03085264191031456,human
ACTB,0.030721154063940048,0.030721154063940048,0.030721154063940048,0.030721154063940048,human
DPYSL2,0.030665459111332893,0.030665459111332893,0.030665459111332893,0.030665459111332893,human
RPL5,0.03054366447031498,0.03054366447031498,0.03054366447031498,0.03054366447031498,human
GSN,0.030528465285897255,0.030528465285897255,0.030528465285897255,0.030528465285897255,human
MAT2A,0.029383987188339233,0.029383987188339233,0.029383987188339233,0.029383987188339233,human
ITPKB,0.02931627258658409,0.02931627258658409,0.02931627258658409,0.02931627258658409,human
TPT1,0.029079580679535866,0.029079580679535866,0.029079580679535866,0.029079580679535866,human
RHOA,0.028903594240546227,0.028903594240546227,0.028903594240546227,0.028903594240546227,human
LGALS3,0.028897816315293312,0.028897816315293312,0.028897816315293312,0.028897816315293312,human
RPS14,0.028511784970760345,0.028511784970760345,0.028511784970760345,0.028511784970760345,human
RPL11,0.02826453559100628,0.02826453559100628,0.02826453559100628,0.02826453559100628,human
ITM2B,0.02822875790297985,0.02822875790297985,0.02822875790297985,0.02822875790297985,human
RPL18AP3,0.028065694496035576,0.028065694496035576,0.028065694496035576,0.028065694496035576,human
KLK6,0.0278606116771698,0.0278606116771698,0.0278606116771698,0.0278606116771698,human
