gene_symbol,logfc_dz:168,mean_logfc,median_logfc,common_experiment,organism
S100A8,0.020678265020251274,0.020678265020251274,0.020678265020251274,0.020678265020251274,human
CTSG,0.02015681378543377,0.02015681378543377,0.02015681378543377,0.02015681378543377,human
NARF,0.019945641979575157,0.019945641979575157,0.019945641979575157,0.019945641979575157,human
CA4,0.01991918683052063,0.01991918683052063,0.01991918683052063,0.01991918683052063,human
CXCR4,0.019805800169706345,0.019805800169706345,0.019805800169706345,0.019805800169706345,human
PLP2,0.01955120451748371,0.01955120451748371,0.01955120451748371,0.01955120451748371,human
IFIT1,0.01928473822772503,0.01928473822772503,0.01928473822772503,0.01928473822772503,human
UBA3,0.018876124173402786,0.018876124173402786,0.018876124173402786,0.018876124173402786,human
PDCD10,0.018676022067666054,0.018676022067666054,0.018676022067666054,0.018676022067666054,human
PIP4K2A,0.01860601082444191,0.01860601082444191,0.01860601082444191,0.01860601082444191,human
CDC123,0.018314767628908157,0.018314767628908157,0.018314767628908157,0.018314767628908157,human
GTF3A,0.018270941451191902,0.018270941451191902,0.018270941451191902,0.018270941451191902,human
ARPC1B,0.01814481057226658,0.01814481057226658,0.01814481057226658,0.01814481057226658,human
SERPINB1,0.01786702498793602,0.01786702498793602,0.01786702498793602,0.01786702498793602,human
EFHD2,0.017797062173485756,0.017797062173485756,0.017797062173485756,0.017797062173485756,human
CDC42SE1,0.01772679015994072,0.01772679015994072,0.01772679015994072,0.01772679015994072,human
CRISPLD2,0.01760571449995041,0.01760571449995041,0.01760571449995041,0.01760571449995041,human
PNP,0.017583711072802544,0.017583711072802544,0.017583711072802544,0.017583711072802544,human
CSF3R,0.01755654439330101,0.01755654439330101,0.01755654439330101,0.01755654439330101,human
ARHGEF6,0.017463237047195435,0.017463237047195435,0.017463237047195435,0.017463237047195435,human
HERC5,0.01739252172410488,0.01739252172410488,0.01739252172410488,0.01739252172410488,human
USP3,0.017390498891472816,0.017390498891472816,0.017390498891472816,0.017390498891472816,human
TCIRG1,0.017172403633594513,0.017172403633594513,0.017172403633594513,0.017172403633594513,human
MSL1,0.017155036330223083,0.017155036330223083,0.017155036330223083,0.017155036330223083,human
ORM1,0.017046509310603142,0.017046509310603142,0.017046509310603142,0.017046509310603142,human
SLC35E2B,0.017009805887937546,0.017009805887937546,0.017009805887937546,0.017009805887937546,human
ACTR3,0.016900118440389633,0.016900118440389633,0.016900118440389633,0.016900118440389633,human
FAM117A,0.016898388043045998,0.016898388043045998,0.016898388043045998,0.016898388043045998,human
CD302,0.01688864827156067,0.01688864827156067,0.01688864827156067,0.01688864827156067,human
FAM53C,0.016804886981844902,0.016804886981844902,0.016804886981844902,0.016804886981844902,human
R3HDM4,0.016508828848600388,0.016508828848600388,0.016508828848600388,0.016508828848600388,human
CD24,0.016477864235639572,0.016477864235639572,0.016477864235639572,0.016477864235639572,human
CDIPT,0.016446983441710472,0.016446983441710472,0.016446983441710472,0.016446983441710472,human
RPL27,0.016318554058670998,0.016318554058670998,0.016318554058670998,0.016318554058670998,human
SELT,0.01623603142797947,0.01623603142797947,0.01623603142797947,0.01623603142797947,human
EPB42,0.016140565276145935,0.016140565276145935,0.016140565276145935,0.016140565276145935,human
ISCA1,0.016117453575134277,0.016117453575134277,0.016117453575134277,0.016117453575134277,human
ZCCHC6,0.016036005690693855,0.016036005690693855,0.016036005690693855,0.016036005690693855,human
S1PR4,0.016016582027077675,0.016016582027077675,0.016016582027077675,0.016016582027077675,human
C3AR1,0.015965614467859268,0.015965614467859268,0.015965614467859268,0.015965614467859268,human
ARL6IP1,0.01588592678308487,0.01588592678308487,0.01588592678308487,0.01588592678308487,human
PRKCB,0.01587684452533722,0.01587684452533722,0.01587684452533722,0.01587684452533722,human
PRCP,0.015726294368505478,0.015726294368505478,0.015726294368505478,0.015726294368505478,human
RPL13A,0.01549436803907156,0.01549436803907156,0.01549436803907156,0.01549436803907156,human
SMCHD1,0.015493049286305904,0.015493049286305904,0.015493049286305904,0.015493049286305904,human
