gene_symbol,logfc_dz:352,mean_logfc,median_logfc,common_experiment,organism
IL27RA,0.019809234887361526,0.019809234887361526,0.019809234887361526,0.019809234887361526,human
TSPYL6,0.0197993665933609,0.0197993665933609,0.0197993665933609,0.0197993665933609,human
BNIP3L,0.019781241193413734,0.019781241193413734,0.019781241193413734,0.019781241193413734,human
SRR,0.019779639318585396,0.019779639318585396,0.019779639318585396,0.019779639318585396,human
PTGES3L-AARSD1,0.019776806235313416,0.019776806235313416,0.019776806235313416,0.019776806235313416,human
AGFG1,0.019758999347686768,0.019758999347686768,0.019758999347686768,0.019758999347686768,human
TM9SF2,0.019732743501663208,0.019732743501663208,0.019732743501663208,0.019732743501663208,human
POU3F3,0.01972104236483574,0.01972104236483574,0.01972104236483574,0.01972104236483574,human
HSPB1,0.019701721146702766,0.019701721146702766,0.019701721146702766,0.019701721146702766,human
TTTY15,0.019700586795806885,0.019700586795806885,0.019700586795806885,0.019700586795806885,human
LEF1-AS1,0.019654789939522743,0.019654789939522743,0.019654789939522743,0.019654789939522743,human
C1QTNF9,0.01965312287211418,0.01965312287211418,0.01965312287211418,0.01965312287211418,human
C10orf90,0.01964550092816353,0.01964550092816353,0.01964550092816353,0.01964550092816353,human
LYPD5,0.019615396857261658,0.019615396857261658,0.019615396857261658,0.019615396857261658,human
TAF8,0.019610721617937088,0.019610721617937088,0.019610721617937088,0.019610721617937088,human
LOC729866,0.01959838904440403,0.01959838904440403,0.01959838904440403,0.01959838904440403,human
CACNG1,0.019581804051995277,0.019581804051995277,0.019581804051995277,0.019581804051995277,human
GREM2,0.01952853612601757,0.01952853612601757,0.01952853612601757,0.01952853612601757,human
EXT1,0.019496725872159004,0.019496725872159004,0.019496725872159004,0.019496725872159004,human
CLEC18A,0.019474027678370476,0.019474027678370476,0.019474027678370476,0.019474027678370476,human
HMGCS1,0.019425444304943085,0.019425444304943085,0.019425444304943085,0.019425444304943085,human
CLEC5A,0.019393635913729668,0.019393635913729668,0.019393635913729668,0.019393635913729668,human
EIF1AY,0.01935064233839512,0.01935064233839512,0.01935064233839512,0.01935064233839512,human
PEG3,0.019335469231009483,0.019335469231009483,0.019335469231009483,0.019335469231009483,human
RAB6C,0.01931741088628769,0.01931741088628769,0.01931741088628769,0.01931741088628769,human
MAP7,0.01928473263978958,0.01928473263978958,0.01928473263978958,0.01928473263978958,human
AOC1,0.019254744052886963,0.019254744052886963,0.019254744052886963,0.019254744052886963,human
KCNQ1OT1,0.019254092127084732,0.019254092127084732,0.019254092127084732,0.019254092127084732,human
DCTN6,0.01925373077392578,0.01925373077392578,0.01925373077392578,0.01925373077392578,human
ZCRB1,0.019233692437410355,0.019233692437410355,0.019233692437410355,0.019233692437410355,human
TLR3,0.0191555954515934,0.0191555954515934,0.0191555954515934,0.0191555954515934,human
GCNT2,0.01913989894092083,0.01913989894092083,0.01913989894092083,0.01913989894092083,human
ASTE1,0.0191113892942667,0.0191113892942667,0.0191113892942667,0.0191113892942667,human
GABRR2,0.019095202907919884,0.019095202907919884,0.019095202907919884,0.019095202907919884,human
HECW1,0.019093558192253113,0.019093558192253113,0.019093558192253113,0.019093558192253113,human
TREML2,0.019091662019491196,0.019091662019491196,0.019091662019491196,0.019091662019491196,human
PLA2G16,0.01903894729912281,0.01903894729912281,0.01903894729912281,0.01903894729912281,human
CHRDL2,0.01899784244596958,0.01899784244596958,0.01899784244596958,0.01899784244596958,human
LOC401098,0.018977295607328415,0.018977295607328415,0.018977295607328415,0.018977295607328415,human
RAD23A,0.018912987783551216,0.018912987783551216,0.018912987783551216,0.018912987783551216,human
ABL2,0.01887957938015461,0.01887957938015461,0.01887957938015461,0.01887957938015461,human
LINC01351,0.0188691895455122,0.0188691895455122,0.0188691895455122,0.0188691895455122,human
GSTTP1,0.018862422555685043,0.018862422555685043,0.018862422555685043,0.018862422555685043,human
CALML3,0.018862249329686165,0.018862249329686165,0.018862249329686165,0.018862249329686165,human
CCDC47,0.018788473680615425,0.018788473680615425,0.018788473680615425,0.018788473680615425,human
CAPZA2,0.018744295462965965,0.018744295462965965,0.018744295462965965,0.018744295462965965,human
LCA5,0.018743956461548805,0.018743956461548805,0.018743956461548805,0.018743956461548805,human
HOPX,0.018712876364588737,0.018712876364588737,0.018712876364588737,0.018712876364588737,human
REM2,0.0187090951949358,0.0187090951949358,0.0187090951949358,0.0187090951949358,human
SPI1,0.018649281933903694,0.018649281933903694,0.018649281933903694,0.018649281933903694,human
NEURL1,0.018625319004058838,0.018625319004058838,0.018625319004058838,0.018625319004058838,human
L1TD1,0.018586989492177963,0.018586989492177963,0.018586989492177963,0.018586989492177963,human
MAGEA4,0.018586184829473495,0.018586184829473495,0.018586184829473495,0.018586184829473495,human
XRRA1,0.018581783398985863,0.018581783398985863,0.018581783398985863,0.018581783398985863,human
ATP8B1,0.018564371392130852,0.018564371392130852,0.018564371392130852,0.018564371392130852,human
ARNT2,0.018469499424099922,0.018469499424099922,0.018469499424099922,0.018469499424099922,human
MORF4L1,0.01845831796526909,0.01845831796526909,0.01845831796526909,0.01845831796526909,human
HIGD1A,0.018455030396580696,0.018455030396580696,0.018455030396580696,0.018455030396580696,human
PPP4R2,0.018423818051815033,0.018423818051815033,0.018423818051815033,0.018423818051815033,human
CLGN,0.01837637461721897,0.01837637461721897,0.01837637461721897,0.01837637461721897,human
ERVH48-1,0.018363429233431816,0.018363429233431816,0.018363429233431816,0.018363429233431816,human
FDX1,0.018363207578659058,0.018363207578659058,0.018363207578659058,0.018363207578659058,human
MAP3K19,0.018341461196541786,0.018341461196541786,0.018341461196541786,0.018341461196541786,human
NFIL3,0.01833900809288025,0.01833900809288025,0.01833900809288025,0.01833900809288025,human
C7orf33,0.018332138657569885,0.018332138657569885,0.018332138657569885,0.018332138657569885,human
ERVMER34-1,0.018314741551876068,0.018314741551876068,0.018314741551876068,0.018314741551876068,human
PIK3R1,0.018294235691428185,0.018294235691428185,0.018294235691428185,0.018294235691428185,human
NXPH1,0.018242251127958298,0.018242251127958298,0.018242251127958298,0.018242251127958298,human
