gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
KLK7,0.011079111136496067,0.011079111136496067,0.011079111136496067,0.011079111136496067,human
ALOX12B,0.01077634934335947,0.01077634934335947,0.01077634934335947,0.01077634934335947,human
TUBB2A,0.010760613717138767,0.010760613717138767,0.010760613717138767,0.010760613717138767,human
SLC39A6,0.010694550350308418,0.010694550350308418,0.010694550350308418,0.010694550350308418,human
ITM2A,0.010675005614757538,0.010675005614757538,0.010675005614757538,0.010675005614757538,human
CAPNS2,0.010645681992173195,0.010645681992173195,0.010645681992173195,0.010645681992173195,human
RPL7A,0.01059818547219038,0.01059818547219038,0.01059818547219038,0.01059818547219038,human
CDSN,0.010547147132456303,0.010547147132456303,0.010547147132456303,0.010547147132456303,human
C6orf15,0.010137130506336689,0.010137130506336689,0.010137130506336689,0.010137130506336689,human
ASS1,0.010051462799310684,0.010051462799310684,0.010051462799310684,0.010051462799310684,human
CTNNBIP1,0.010021413676440716,0.010021413676440716,0.010021413676440716,0.010021413676440716,human
S100A3,0.009945257566869259,0.009945257566869259,0.009945257566869259,0.009945257566869259,human
PYCARD,0.009861374273896217,0.009861374273896217,0.009861374273896217,0.009861374273896217,human
BPIFC,0.009765981696546078,0.009765981696546078,0.009765981696546078,0.009765981696546078,human
SERPINB11,0.009669361636042595,0.009669361636042595,0.009669361636042595,0.009669361636042595,human
DEFB4A,0.009616277180612087,0.009616277180612087,0.009616277180612087,0.009616277180612087,human
COX6C,0.00959310308098793,0.00959310308098793,0.00959310308098793,0.00959310308098793,human
IL36RN,0.009571478702127934,0.009571478702127934,0.009571478702127934,0.009571478702127934,human
IGLL3P,0.009435954503715038,0.009435954503715038,0.009435954503715038,0.009435954503715038,human
RPS23,0.009404517710208893,0.009404517710208893,0.009404517710208893,0.009404517710208893,human
UBA52,0.009355071000754833,0.009355071000754833,0.009355071000754833,0.009355071000754833,human
RPS4Y1,0.009326215833425522,0.009326215833425522,0.009326215833425522,0.009326215833425522,human
MTCH1,0.009274611249566078,0.009274611249566078,0.009274611249566078,0.009274611249566078,human
IL36G,0.009266065433621407,0.009266065433621407,0.009266065433621407,0.009266065433621407,human
KRT80,0.009159816429018974,0.009159816429018974,0.009159816429018974,0.009159816429018974,human
IGKV1OR2-108,0.009138528257608414,0.009138528257608414,0.009138528257608414,0.009138528257608414,human
ABLIM1,0.009102953597903252,0.009102953597903252,0.009102953597903252,0.009102953597903252,human
IGLV2-23,0.009064466692507267,0.009064466692507267,0.009064466692507267,0.009064466692507267,human
PPIA,0.00905828271061182,0.00905828271061182,0.00905828271061182,0.00905828271061182,human
BAMBI,0.008981461636722088,0.008981461636722088,0.008981461636722088,0.008981461636722088,human
HSP90AA1,0.008922615088522434,0.008922615088522434,0.008922615088522434,0.008922615088522434,human
WFDC5,0.008920090273022652,0.008920090273022652,0.008920090273022652,0.008920090273022652,human
EPB41L4A-AS1,0.00891092699021101,0.00891092699021101,0.00891092699021101,0.00891092699021101,human
NACA,0.00885623600333929,0.00885623600333929,0.00885623600333929,0.00885623600333929,human
AADACL2,0.008810787461698055,0.008810787461698055,0.008810787461698055,0.008810787461698055,human
HLA-C,0.008600493893027306,0.008600493893027306,0.008600493893027306,0.008600493893027306,human
NBPF8,0.008575139567255974,0.008575139567255974,0.008575139567255974,0.008575139567255974,human
TGFBI,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,human
CYP1B1,0.008517235517501831,0.008517235517501831,0.008517235517501831,0.008517235517501831,human
KLK11,0.008461780846118927,0.008461780846118927,0.008461780846118927,0.008461780846118927,human
F3,0.008356329053640366,0.008356329053640366,0.008356329053640366,0.008356329053640366,human
ABCA12,0.00818343460559845,0.00818343460559845,0.00818343460559845,0.00818343460559845,human
MT2A,0.008127599023282528,0.008127599023282528,0.008127599023282528,0.008127599023282528,human
PTTG1,0.007810697425156832,0.007810697425156832,0.007810697425156832,0.007810697425156832,human
IL20RB,0.0078042615205049515,0.0078042615205049515,0.0078042615205049515,0.0078042615205049515,human
MAGED1,0.007797528058290482,0.007797528058290482,0.007797528058290482,0.007797528058290482,human
ARRDC4,0.007741302717477083,0.007741302717477083,0.007741302717477083,0.007741302717477083,human
EPHX3,0.007697755470871925,0.007697755470871925,0.007697755470871925,0.007697755470871925,human
HTR3A,0.007664922159165144,0.007664922159165144,0.007664922159165144,0.007664922159165144,human
IGHV3-48,0.007534709759056568,0.007534709759056568,0.007534709759056568,0.007534709759056568,human
RPS29,0.007352458778768778,0.007352458778768778,0.007352458778768778,0.007352458778768778,human
SELK,0.007323081139475107,0.007323081139475107,0.007323081139475107,0.007323081139475107,human
C14orf166,0.007283026352524757,0.007283026352524757,0.007283026352524757,0.007283026352524757,human
PKP1,0.007200564257800579,0.007200564257800579,0.007200564257800579,0.007200564257800579,human
RPL10A,0.0071986159309744835,0.0071986159309744835,0.0071986159309744835,0.0071986159309744835,human
NT5C3A,0.0070960670709609985,0.0070960670709609985,0.0070960670709609985,0.0070960670709609985,human
APEX1,0.007094959728419781,0.007094959728419781,0.007094959728419781,0.007094959728419781,human
GNB2L1,0.007090406026691198,0.007090406026691198,0.007090406026691198,0.007090406026691198,human
CREG1,0.007077030371874571,0.007077030371874571,0.007077030371874571,0.007077030371874571,human
EEF1G,0.0070363301783800125,0.0070363301783800125,0.0070363301783800125,0.0070363301783800125,human
KRT23,0.0070255515165627,0.0070255515165627,0.0070255515165627,0.0070255515165627,human
PSORS1C2,0.007010631263256073,0.007010631263256073,0.007010631263256073,0.007010631263256073,human
HLA-E,0.0069340248592197895,0.0069340248592197895,0.0069340248592197895,0.0069340248592197895,human
HPGD,0.0067785391584038734,0.0067785391584038734,0.0067785391584038734,0.0067785391584038734,human
NSG1,0.006727899424731731,0.006727899424731731,0.006727899424731731,0.006727899424731731,human
CLDN20,0.0066656689159572124,0.0066656689159572124,0.0066656689159572124,0.0066656689159572124,human
