gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
SPG7,0.012171057052910328,0.012171057052910328,0.012171057052910328,0.012171057052910328,human
GGT5,0.012169438414275646,0.012169438414275646,0.012169438414275646,0.012169438414275646,human
TSPAN1,0.012156466022133827,0.012156466022133827,0.012156466022133827,0.012156466022133827,human
MT3,0.012099365703761578,0.012099365703761578,0.012099365703761578,0.012099365703761578,human
BECN1,0.012074791826307774,0.012074791826307774,0.012074791826307774,0.012074791826307774,human
PLXND1,0.011747471988201141,0.011747471988201141,0.011747471988201141,0.011747471988201141,human
B2M,0.011735423468053341,0.011735423468053341,0.011735423468053341,0.011735423468053341,human
LOC100510519,0.011606604792177677,0.011606604792177677,0.011606604792177677,0.011606604792177677,human
ZCCHC24,0.011586678214371204,0.011586678214371204,0.011586678214371204,0.011586678214371204,human
STARD8,0.01158231683075428,0.01158231683075428,0.01158231683075428,0.01158231683075428,human
TIMP3,0.011540807783603668,0.011540807783603668,0.011540807783603668,0.011540807783603668,human
STAB1,0.011513552628457546,0.011513552628457546,0.011513552628457546,0.011513552628457546,human
NAT8,0.011452221311628819,0.011452221311628819,0.011452221311628819,0.011452221311628819,human
CLSTN3,0.0113550228998065,0.0113550228998065,0.0113550228998065,0.0113550228998065,human
CD99,0.011316580697894096,0.011316580697894096,0.011316580697894096,0.011316580697894096,human
BSG,0.011270895600318909,0.011270895600318909,0.011270895600318909,0.011270895600318909,human
AKR1B1,0.011145014315843582,0.011145014315843582,0.011145014315843582,0.011145014315843582,human
CSNK1E,0.011131735518574715,0.011131735518574715,0.011131735518574715,0.011131735518574715,human
SLC3A2,0.011089742183685303,0.011089742183685303,0.011089742183685303,0.011089742183685303,human
ARVCF,0.011079629883170128,0.011079629883170128,0.011079629883170128,0.011079629883170128,human
IER2,0.011064325459301472,0.011064325459301472,0.011064325459301472,0.011064325459301472,human
RHOB,0.011034603230655193,0.011034603230655193,0.011034603230655193,0.011034603230655193,human
INPP5K,0.010924243368208408,0.010924243368208408,0.010924243368208408,0.010924243368208408,human
AKR1C2,0.010916927829384804,0.010916927829384804,0.010916927829384804,0.010916927829384804,human
PITPNM1,0.010906468145549297,0.010906468145549297,0.010906468145549297,0.010906468145549297,human
GPX1,0.01077794935554266,0.01077794935554266,0.01077794935554266,0.01077794935554266,human
APP,0.010669450275599957,0.010669450275599957,0.010669450275599957,0.010669450275599957,human
KANK3,0.010654332116246223,0.010654332116246223,0.010654332116246223,0.010654332116246223,human
TUFM,0.010634531266987324,0.010634531266987324,0.010634531266987324,0.010634531266987324,human
FPR2,0.010440672747790813,0.010440672747790813,0.010440672747790813,0.010440672747790813,human
FAM107A,0.010385185480117798,0.010385185480117798,0.010385185480117798,0.010385185480117798,human
CAPN3,0.010365253314375877,0.010365253314375877,0.010365253314375877,0.010365253314375877,human
TAGLN,0.010271556675434113,0.010271556675434113,0.010271556675434113,0.010271556675434113,human
EIF4EBP1,0.010247516445815563,0.010247516445815563,0.010247516445815563,0.010247516445815563,human
ADAM15,0.009956901893019676,0.009956901893019676,0.009956901893019676,0.009956901893019676,human
RPL14,0.00989318173378706,0.00989318173378706,0.00989318173378706,0.00989318173378706,human
GNG11,0.009807932190597057,0.009807932190597057,0.009807932190597057,0.009807932190597057,human
LTK,0.009697426110506058,0.009697426110506058,0.009697426110506058,0.009697426110506058,human
LMO2,0.009615072049200535,0.009615072049200535,0.009615072049200535,0.009615072049200535,human
GPI,0.009494200348854065,0.009494200348854065,0.009494200348854065,0.009494200348854065,human
RPS8,0.009488803334534168,0.009488803334534168,0.009488803334534168,0.009488803334534168,human
CYP4F2,0.009414099156856537,0.009414099156856537,0.009414099156856537,0.009414099156856537,human
EMID1,0.009334084577858448,0.009334084577858448,0.009334084577858448,0.009334084577858448,human
BCAP31,0.009308134205639362,0.009308134205639362,0.009308134205639362,0.009308134205639362,human
CNTN2,0.009275369346141815,0.009275369346141815,0.009275369346141815,0.009275369346141815,human
PTPRB,0.009249364957213402,0.009249364957213402,0.009249364957213402,0.009249364957213402,human
ARHGEF15,0.00924761313945055,0.00924761313945055,0.00924761313945055,0.00924761313945055,human
RPS15,0.009202246554195881,0.009202246554195881,0.009202246554195881,0.009202246554195881,human
RPL18AP3,0.00919121690094471,0.00919121690094471,0.00919121690094471,0.00919121690094471,human
TLN1,0.009164836257696152,0.009164836257696152,0.009164836257696152,0.009164836257696152,human
HAP1,0.009135568514466286,0.009135568514466286,0.009135568514466286,0.009135568514466286,human
RPL19,0.009101541712880135,0.009101541712880135,0.009101541712880135,0.009101541712880135,human
SLC13A3,0.009097952395677567,0.009097952395677567,0.009097952395677567,0.009097952395677567,human
CYP4F12,0.009016157127916813,0.009016157127916813,0.009016157127916813,0.009016157127916813,human
