gene_symbol,logfc_dz:295,mean_logfc,median_logfc,common_experiment,organism
CRNN,-0.5297378301620483,-0.5297378301620483,-0.5297378301620483,-0.5297378301620483,human
ENDOU,-0.4186539053916931,-0.4186539053916931,-0.4186539053916931,-0.4186539053916931,human
KRT76,-0.31045931577682495,-0.31045931577682495,-0.31045931577682495,-0.31045931577682495,human
RHCG,-0.27282074093818665,-0.27282074093818665,-0.27282074093818665,-0.27282074093818665,human
MAL,-0.261991411447525,-0.261991411447525,-0.261991411447525,-0.261991411447525,human
TGM3,-0.18431490659713745,-0.18431490659713745,-0.18431490659713745,-0.18431490659713745,human
LOR,-0.14103522896766663,-0.14103522896766663,-0.14103522896766663,-0.14103522896766663,human
KRT1,-0.12251617014408112,-0.12251617014408112,-0.12251617014408112,-0.12251617014408112,human
SCEL,-0.11636362969875336,-0.11636362969875336,-0.11636362969875336,-0.11636362969875336,human
SPRR3,-0.11210236698389053,-0.11210236698389053,-0.11210236698389053,-0.11210236698389053,human
FLG,-0.10987694561481476,-0.10987694561481476,-0.10987694561481476,-0.10987694561481476,human
SPINK5,-0.09719197452068329,-0.09719197452068329,-0.09719197452068329,-0.09719197452068329,human
KRT4,-0.09549921005964279,-0.09549921005964279,-0.09549921005964279,-0.09549921005964279,human
CRCT1,-0.09271397441625595,-0.09271397441625595,-0.09271397441625595,-0.09271397441625595,human
HOPX,-0.0924094170331955,-0.0924094170331955,-0.0924094170331955,-0.0924094170331955,human
CWH43,-0.07531525939702988,-0.07531525939702988,-0.07531525939702988,-0.07531525939702988,human
IVL,-0.07336744666099548,-0.07336744666099548,-0.07336744666099548,-0.07336744666099548,human
KLK12,-0.06686152517795563,-0.06686152517795563,-0.06686152517795563,-0.06686152517795563,human
GPX3,-0.06498488783836365,-0.06498488783836365,-0.06498488783836365,-0.06498488783836365,human
SERPINB2,-0.06062234193086624,-0.06062234193086624,-0.06062234193086624,-0.06062234193086624,human
EPHX3,-0.05964716523885727,-0.05964716523885727,-0.05964716523885727,-0.05964716523885727,human
DSG1,-0.057678140699863434,-0.057678140699863434,-0.057678140699863434,-0.057678140699863434,human
COBL,-0.049618154764175415,-0.049618154764175415,-0.049618154764175415,-0.049618154764175415,human
ALOX12B,-0.048753976821899414,-0.048753976821899414,-0.048753976821899414,-0.048753976821899414,human
TPPP3,-0.0453212708234787,-0.0453212708234787,-0.0453212708234787,-0.0453212708234787,human
ZSCAN18,-0.04431535676121712,-0.04431535676121712,-0.04431535676121712,-0.04431535676121712,human
SERPINB7,-0.04298371449112892,-0.04298371449112892,-0.04298371449112892,-0.04298371449112892,human
CLIC3,-0.042536649852991104,-0.042536649852991104,-0.042536649852991104,-0.042536649852991104,human
KRT2,-0.04094305261969566,-0.04094305261969566,-0.04094305261969566,-0.04094305261969566,human
TGM1,-0.04082028567790985,-0.04082028567790985,-0.04082028567790985,-0.04082028567790985,human
CDHR1,-0.040102437138557434,-0.040102437138557434,-0.040102437138557434,-0.040102437138557434,human
SLURP1,-0.03943557292222977,-0.03943557292222977,-0.03943557292222977,-0.03943557292222977,human
CYP2C18,-0.039335399866104126,-0.039335399866104126,-0.039335399866104126,-0.039335399866104126,human
DEFB4A,-0.03718944266438484,-0.03718944266438484,-0.03718944266438484,-0.03718944266438484,human
C2orf54,-0.03692668303847313,-0.03692668303847313,-0.03692668303847313,-0.03692668303847313,human
CRIP1,-0.0342983640730381,-0.0342983640730381,-0.0342983640730381,-0.0342983640730381,human
LY6G6C,-0.033350829035043716,-0.033350829035043716,-0.033350829035043716,-0.033350829035043716,human
CLDN17,-0.03322473168373108,-0.03322473168373108,-0.03322473168373108,-0.03322473168373108,human
MAOB,-0.03303541615605354,-0.03303541615605354,-0.03303541615605354,-0.03303541615605354,human
PTK6,-0.03288554027676582,-0.03288554027676582,-0.03288554027676582,-0.03288554027676582,human
NPR3,-0.03260961174964905,-0.03260961174964905,-0.03260961174964905,-0.03260961174964905,human
LGALSL,-0.03250989690423012,-0.03250989690423012,-0.03250989690423012,-0.03250989690423012,human
ALOX12,-0.03191547468304634,-0.03191547468304634,-0.03191547468304634,-0.03191547468304634,human
ALOXE3,-0.03125312551856041,-0.03125312551856041,-0.03125312551856041,-0.03125312551856041,human
CDSN,-0.030695509165525436,-0.030695509165525436,-0.030695509165525436,-0.030695509165525436,human
C1orf116,-0.030536523088812828,-0.030536523088812828,-0.030536523088812828,-0.030536523088812828,human
EVPL,-0.029704593122005463,-0.029704593122005463,-0.029704593122005463,-0.029704593122005463,human
TGM5,-0.029558712616562843,-0.029558712616562843,-0.029558712616562843,-0.029558712616562843,human
EREG,-0.028165480121970177,-0.028165480121970177,-0.028165480121970177,-0.028165480121970177,human
CCL20,-0.028066469356417656,-0.028066469356417656,-0.028066469356417656,-0.028066469356417656,human
TYRP1,-0.02769678831100464,-0.02769678831100464,-0.02769678831100464,-0.02769678831100464,human
PEG3,-0.027011118829250336,-0.027011118829250336,-0.027011118829250336,-0.027011118829250336,human
HPGD,-0.025196248665452003,-0.025196248665452003,-0.025196248665452003,-0.025196248665452003,human
CRISP3,-0.02471792884171009,-0.02471792884171009,-0.02471792884171009,-0.02471792884171009,human
KLF8,-0.02455250732600689,-0.02455250732600689,-0.02455250732600689,-0.02455250732600689,human
ELOVL4,-0.024137036874890327,-0.024137036874890327,-0.024137036874890327,-0.024137036874890327,human
AQP3,-0.02373450994491577,-0.02373450994491577,-0.02373450994491577,-0.02373450994491577,human
CYP3A5,-0.023556100204586983,-0.023556100204586983,-0.023556100204586983,-0.023556100204586983,human
PLA2G3,-0.023518262431025505,-0.023518262431025505,-0.023518262431025505,-0.023518262431025505,human
RRAD,-0.02285810559988022,-0.02285810559988022,-0.02285810559988022,-0.02285810559988022,human
PTN,-0.022761408239603043,-0.022761408239603043,-0.022761408239603043,-0.022761408239603043,human
IL36RN,-0.02264159545302391,-0.02264159545302391,-0.02264159545302391,-0.02264159545302391,human
ZNF529,-0.0225408636033535,-0.0225408636033535,-0.0225408636033535,-0.0225408636033535,human
RRAGD,-0.022512903437018394,-0.022512903437018394,-0.022512903437018394,-0.022512903437018394,human
ISL1,-0.022509844973683357,-0.022509844973683357,-0.022509844973683357,-0.022509844973683357,human
CXCR2,-0.021703947335481644,-0.021703947335481644,-0.021703947335481644,-0.021703947335481644,human
KRT13,-0.021598363295197487,-0.021598363295197487,-0.021598363295197487,-0.021598363295197487,human
CEACAM5,-0.020334739238023758,-0.020334739238023758,-0.020334739238023758,-0.020334739238023758,human
KRT24,-0.02012001909315586,-0.02012001909315586,-0.02012001909315586,-0.02012001909315586,human
PRSS3,-0.019486956298351288,-0.019486956298351288,-0.019486956298351288,-0.019486956298351288,human
PPL,-0.01936965435743332,-0.01936965435743332,-0.01936965435743332,-0.01936965435743332,human
GAS7,-0.019161615520715714,-0.019161615520715714,-0.019161615520715714,-0.019161615520715714,human
ABCA8,-0.019101470708847046,-0.019101470708847046,-0.019101470708847046,-0.019101470708847046,human
EMP1,-0.019064178690314293,-0.019064178690314293,-0.019064178690314293,-0.019064178690314293,human
MT4,-0.018893223255872726,-0.018893223255872726,-0.018893223255872726,-0.018893223255872726,human
PPP1R3C,-0.01869027502834797,-0.01869027502834797,-0.01869027502834797,-0.01869027502834797,human
FMO2,-0.018616853281855583,-0.018616853281855583,-0.018616853281855583,-0.018616853281855583,human
DNASE1L3,-0.018500665202736855,-0.018500665202736855,-0.018500665202736855,-0.018500665202736855,human
KRT84,-0.01843058317899704,-0.01843058317899704,-0.01843058317899704,-0.01843058317899704,human
POF1B,-0.018200190737843513,-0.018200190737843513,-0.018200190737843513,-0.018200190737843513,human
DCT,-0.01722906343638897,-0.01722906343638897,-0.01722906343638897,-0.01722906343638897,human
LYPD3,-0.01721840538084507,-0.01721840538084507,-0.01721840538084507,-0.01721840538084507,human
POU2F3,-0.017210742458701134,-0.017210742458701134,-0.017210742458701134,-0.017210742458701134,human
ELL2,-0.017178528010845184,-0.017178528010845184,-0.017178528010845184,-0.017178528010845184,human
SPRR2B,-0.017052609473466873,-0.017052609473466873,-0.017052609473466873,-0.017052609473466873,human
SCNN1B,-0.01634013094007969,-0.01634013094007969,-0.01634013094007969,-0.01634013094007969,human
CYP26B1,-0.016055172309279442,-0.016055172309279442,-0.016055172309279442,-0.016055172309279442,human
PCDH1,-0.01604103483259678,-0.01604103483259678,-0.01604103483259678,-0.01604103483259678,human
CEACAM6,-0.01587899774312973,-0.01587899774312973,-0.01587899774312973,-0.01587899774312973,human
ARG1,-0.01534170564264059,-0.01534170564264059,-0.01534170564264059,-0.01534170564264059,human
ZNF329,-0.015299677848815918,-0.015299677848815918,-0.015299677848815918,-0.015299677848815918,human
CHL1,-0.015270221047103405,-0.015270221047103405,-0.015270221047103405,-0.015270221047103405,human
LAMB4,-0.015168768353760242,-0.015168768353760242,-0.015168768353760242,-0.015168768353760242,human
SLC27A6,-0.015077166259288788,-0.015077166259288788,-0.015077166259288788,-0.015077166259288788,human
ACPP,-0.014994791708886623,-0.014994791708886623,-0.014994791708886623,-0.014994791708886623,human
CEACAM7,-0.014705409295856953,-0.014705409295856953,-0.014705409295856953,-0.014705409295856953,human
KLK11,-0.014569543302059174,-0.014569543302059174,-0.014569543302059174,-0.014569543302059174,human
BSPRY,-0.014489319175481796,-0.014489319175481796,-0.014489319175481796,-0.014489319175481796,human
KLK7,-0.014474519528448582,-0.014474519528448582,-0.014474519528448582,-0.014474519528448582,human
GPRC5A,-0.014444473199546337,-0.014444473199546337,-0.014444473199546337,-0.014444473199546337,human
TMPRSS11D,-0.014441803097724915,-0.014441803097724915,-0.014441803097724915,-0.014441803097724915,human
SPRR1A,-0.01402241736650467,-0.01402241736650467,-0.01402241736650467,-0.01402241736650467,human
GDPD3,-0.013932389207184315,-0.013932389207184315,-0.013932389207184315,-0.013932389207184315,human
DUOX1,-0.013885474763810635,-0.013885474763810635,-0.013885474763810635,-0.013885474763810635,human
PLEKHM1,-0.01385404635220766,-0.01385404635220766,-0.01385404635220766,-0.01385404635220766,human
DHRS9,-0.0137737225741148,-0.0137737225741148,-0.0137737225741148,-0.0137737225741148,human
SULT2B1,-0.013684343546628952,-0.013684343546628952,-0.013684343546628952,-0.013684343546628952,human
MGLL,-0.013678300194442272,-0.013678300194442272,-0.013678300194442272,-0.013678300194442272,human
FGFBP1,-0.0136727849021554,-0.0136727849021554,-0.0136727849021554,-0.0136727849021554,human
TIAM1,-0.013666974380612373,-0.013666974380612373,-0.013666974380612373,-0.013666974380612373,human
ZNF185,-0.013662637211382389,-0.013662637211382389,-0.013662637211382389,-0.013662637211382389,human
DEFB1,-0.01349460706114769,-0.01349460706114769,-0.01349460706114769,-0.01349460706114769,human
