gene_symbol,logfc_dz:1042,logfc_dz:1043,logfc_dz:1045,mean_logfc,median_logfc,common_experiment,organism
UGDH,,-0.014686182141304016,,-0.014686182141304016,-0.014686182141304016,,human
PRPF39,,-0.014665150083601475,,-0.014665150083601475,-0.014665150083601475,,human
FRAT2,,-0.014663991518318653,,-0.014663991518318653,-0.014663991518318653,,human
SWSAP1,,-0.01465799193829298,,-0.01465799193829298,-0.01465799193829298,,human
MRPL43,,-0.014610206708312035,,-0.014610206708312035,-0.014610206708312035,,human
ZSCAN26,,-0.014609984122216702,-0.021495314314961433,-0.018052649218589067,-0.018052649218589067,,human
KLHL21,,-0.014570439234375954,,-0.014570439234375954,-0.014570439234375954,,human
CRISP2,,,0.04657748341560364,0.04657748341560364,0.04657748341560364,,human
LOC100133862,,,0.042987849563360214,0.042987849563360214,0.042987849563360214,,human
LOC100507039,,,0.042211517691612244,0.042211517691612244,0.042211517691612244,,human
XCL2,,,0.04154881834983826,0.04154881834983826,0.04154881834983826,,human
LYZ,,,0.04114283248782158,0.04114283248782158,0.04114283248782158,,human
SERPING1,,,0.038191281259059906,0.038191281259059906,0.038191281259059906,,human
LOC100294337,,,0.03811729699373245,0.03811729699373245,0.03811729699373245,,human
SH2D2A,,,0.03806569054722786,0.03806569054722786,0.03806569054722786,,human
IL18RAP,,,0.036996446549892426,0.036996446549892426,0.036996446549892426,,human
KLRD1,,,0.03677262365818024,0.03677262365818024,0.03677262365818024,,human
FPR2,,,0.03428490087389946,0.03428490087389946,0.03428490087389946,,human
PLA2G4A,,,0.03377600759267807,0.03377600759267807,0.03377600759267807,,human
SRFBP1,,,0.033538296818733215,0.033538296818733215,0.033538296818733215,,human
GORAB,,,0.03333493694663048,0.03333493694663048,0.03333493694663048,,human
PROK2,,,0.03317096829414368,0.03317096829414368,0.03317096829414368,,human
ATP8B4,,,0.032786574214696884,0.032786574214696884,0.032786574214696884,,human
GBP3,,,0.03158337250351906,0.03158337250351906,0.03158337250351906,,human
KLF10,,,0.031531382352113724,0.031531382352113724,0.031531382352113724,,human
EPB41L3,,,0.03109358251094818,0.03109358251094818,0.03109358251094818,,human
IL18R1,,,0.030542658641934395,0.030542658641934395,0.030542658641934395,,human
DNLZ,,,0.030389314517378807,0.030389314517378807,0.030389314517378807,,human
PIBF1,,,0.03034157119691372,0.03034157119691372,0.03034157119691372,,human
LAMA5-AS1,,,0.030323056504130363,0.030323056504130363,0.030323056504130363,,human
PDGFD,,,0.03031051903963089,0.03031051903963089,0.03031051903963089,,human
TBX21,,,0.03002467192709446,0.03002467192709446,0.03002467192709446,,human
SNHG5,,,0.03000478632748127,0.03000478632748127,0.03000478632748127,,human
DSC1,,,0.029859419912099838,0.029859419912099838,0.029859419912099838,,human
APOBEC3F,,,0.029539233073592186,0.029539233073592186,0.029539233073592186,,human
CTSLP8,,,0.029419811442494392,0.029419811442494392,0.029419811442494392,,human
EFCAB7,,,0.02929706498980522,0.02929706498980522,0.02929706498980522,,human
CTSW,,,0.02909725345671177,0.02909725345671177,0.02909725345671177,,human
TIGD1,,,0.02904685214161873,0.02904685214161873,0.02904685214161873,,human
DUSP2,,,0.029033919796347618,0.029033919796347618,0.029033919796347618,,human
CD38,,,0.028625622391700745,0.028625622391700745,0.028625622391700745,,human
RETN,,,0.02843184769153595,0.02843184769153595,0.02843184769153595,,human
IGHV1-69,,,0.027593106031417847,0.027593106031417847,0.027593106031417847,,human
PAM,,,0.027573788538575172,0.027573788538575172,0.027573788538575172,,human
PSPH,,,0.027159852907061577,0.027159852907061577,0.027159852907061577,,human
QPCT,,,0.027138976380228996,0.027138976380228996,0.027138976380228996,,human
PLIN4,,,0.02706741727888584,0.02706741727888584,0.02706741727888584,,human
TFEC,,,0.0268878061324358,0.0268878061324358,0.0268878061324358,,human
TMEM14A,,,0.026020439341664314,0.026020439341664314,0.026020439341664314,,human
IL12RB2,,,0.02564634382724762,0.02564634382724762,0.02564634382724762,,human
SYTL2,,,0.02556725963950157,0.02556725963950157,0.02556725963950157,,human
PLEKHG1,,,0.025565125048160553,0.025565125048160553,0.025565125048160553,,human
LIG1,,,0.02528788335621357,0.02528788335621357,0.02528788335621357,,human
TMED2,,,0.025150466710329056,0.025150466710329056,0.025150466710329056,,human
RAB33B,,,0.025060895830392838,0.025060895830392838,0.025060895830392838,,human
ITGB2,,,0.02499263733625412,0.02499263733625412,0.02499263733625412,,human
ALDH1A1,,,0.024655112996697426,0.024655112996697426,0.024655112996697426,,human
IGHV4-31,,,0.02452096715569496,0.02452096715569496,0.02452096715569496,,human
HSP90AB1,,,0.024387327954173088,0.024387327954173088,0.024387327954173088,,human
SLAMF7,,,0.024377739056944847,0.024377739056944847,0.024377739056944847,,human
DDIT4,,,0.024308551102876663,0.024308551102876663,0.024308551102876663,,human
FLI1,,,0.024296481162309647,0.024296481162309647,0.024296481162309647,,human
LINC00339,,,0.023905791342258453,0.023905791342258453,0.023905791342258453,,human
EOMES,,,0.023747481405735016,0.023747481405735016,0.023747481405735016,,human
DKFZp667F0711,,,0.02361484058201313,0.02361484058201313,0.02361484058201313,,human
CYBRD1,,,0.023485012352466583,0.023485012352466583,0.023485012352466583,,human
RMI2,,,0.023434089496731758,0.023434089496731758,0.023434089496731758,,human
YTHDF3,,,0.02331613190472126,0.02331613190472126,0.02331613190472126,,human
PFN2,,,0.023008160293102264,0.023008160293102264,0.023008160293102264,,human
ENO1-AS1,,,0.022984525188803673,0.022984525188803673,0.022984525188803673,,human
FBXO6,,,0.022180194035172462,0.022180194035172462,0.022180194035172462,,human
LOC100507153,,,0.022161239758133888,0.022161239758133888,0.022161239758133888,,human
LOC100505656,,,0.022121433168649673,0.022121433168649673,0.022121433168649673,,human
NMT2,,,0.02206338942050934,0.02206338942050934,0.02206338942050934,,human
MAFF,,,0.021910229697823524,0.021910229697823524,0.021910229697823524,,human
ANXA5,,,0.021839875727891922,0.021839875727891922,0.021839875727891922,,human
CMC1,,,0.021622806787490845,0.021622806787490845,0.021622806787490845,,human
PPT1,,,0.021569041535258293,0.021569041535258293,0.021569041535258293,,human
TGFBI,,,0.02145840972661972,0.02145840972661972,0.02145840972661972,,human
C9orf91,,,0.021414872258901596,0.021414872258901596,0.021414872258901596,,human
TPX2,,,0.021391643211245537,0.021391643211245537,0.021391643211245537,,human
TMEM170B,,,0.021321404725313187,0.021321404725313187,0.021321404725313187,,human
ATP6V1E2,,,0.021267564967274666,0.021267564967274666,0.021267564967274666,,human
TUBB1,,,0.02102864347398281,0.02102864347398281,0.02102864347398281,,human
PTGDR,,,0.020942028611898422,0.020942028611898422,0.020942028611898422,,human
EXT2,,,0.020844075828790665,0.020844075828790665,0.020844075828790665,,human
GBP5,,,0.020796826109290123,0.020796826109290123,0.020796826109290123,,human
ZWINT,,,0.020776087418198586,0.020776087418198586,0.020776087418198586,,human
VIM,,,0.020754078403115273,0.020754078403115273,0.020754078403115273,,human
IFNG,,,0.0207082349807024,0.0207082349807024,0.0207082349807024,,human
MCM3,,,0.020658500492572784,0.020658500492572784,0.020658500492572784,,human
SLC16A6,,,0.020607909187674522,0.020607909187674522,0.020607909187674522,,human
SH2B3,,,0.020591089501976967,0.020591089501976967,0.020591089501976967,,human
CLEC4D,,,0.020555540919303894,0.020555540919303894,0.020555540919303894,,human
ZNF566,,,0.020532241091132164,0.020532241091132164,0.020532241091132164,,human
LOC100287081,,,0.020531363785266876,0.020531363785266876,0.020531363785266876,,human
PWAR5,,,0.02050921693444252,0.02050921693444252,0.02050921693444252,,human
CYFIP1,,,0.020395813509821892,0.020395813509821892,0.020395813509821892,,human
ZW10,,,0.020375056192278862,0.020375056192278862,0.020375056192278862,,human
PLS3,,,0.020163699984550476,0.020163699984550476,0.020163699984550476,,human
PLAGL1,,,0.020137285813689232,0.020137285813689232,0.020137285813689232,,human
GSPT2,,,0.02011146768927574,0.02011146768927574,0.02011146768927574,,human
CD226,,,0.02006753720343113,0.02006753720343113,0.02006753720343113,,human
CDKN3,,,0.01997758261859417,0.01997758261859417,0.01997758261859417,,human
LOC652493,,,0.01983831822872162,0.01983831822872162,0.01983831822872162,,human
HNRNPA1P33,,,0.019801592454314232,0.019801592454314232,0.019801592454314232,,human
LOC100129463,,,0.019733060151338577,0.019733060151338577,0.019733060151338577,,human
SEC23B,,,0.01972907967865467,0.01972907967865467,0.01972907967865467,,human
NDC80,,,0.01970730721950531,0.01970730721950531,0.01970730721950531,,human
ACCS,,,0.019693737849593163,0.019693737849593163,0.019693737849593163,,human
WBSCR27,,,0.019462479278445244,0.019462479278445244,0.019462479278445244,,human
GIMAP6,,,0.019452447071671486,0.019452447071671486,0.019452447071671486,,human
GALNT12,,,0.019355077296495438,0.019355077296495438,0.019355077296495438,,human
PARN,,,0.019351422786712646,0.019351422786712646,0.019351422786712646,,human
LRRC37A2,,,0.01927858591079712,0.01927858591079712,0.01927858591079712,,human
STK26,,,0.01916388049721718,0.01916388049721718,0.01916388049721718,,human
GANAB,,,0.019145527854561806,0.019145527854561806,0.019145527854561806,,human
LEO1,,,0.019026124849915504,0.019026124849915504,0.019026124849915504,,human
HCG26,,,0.019014641642570496,0.019014641642570496,0.019014641642570496,,human
RRM2,,,0.01892107166349888,0.01892107166349888,0.01892107166349888,,human
COPG1,,,0.01886250078678131,0.01886250078678131,0.01886250078678131,,human
SDPR,,,0.0187884159386158,0.0187884159386158,0.0187884159386158,,human
CD69,,,0.018764080479741096,0.018764080479741096,0.018764080479741096,,human
SWI5,,,0.01873900555074215,0.01873900555074215,0.01873900555074215,,human
PRMT6,,,0.01873445138335228,0.01873445138335228,0.01873445138335228,,human
IL32,,,0.018705762922763824,0.018705762922763824,0.018705762922763824,,human
IGFBP7,,,0.018683653324842453,0.018683653324842453,0.018683653324842453,,human
LOC728613,,,0.018547561019659042,0.018547561019659042,0.018547561019659042,,human
LRBA,,,0.018496930599212646,0.018496930599212646,0.018496930599212646,,human
KLRK1,,,0.01849048212170601,0.01849048212170601,0.01849048212170601,,human
MAN1A1,,,0.018474971875548363,0.018474971875548363,0.018474971875548363,,human
LOC100287515,,,0.018303750082850456,0.018303750082850456,0.018303750082850456,,human
MTMR11,,,0.01829802431166172,0.01829802431166172,0.01829802431166172,,human
SIGLEC9,,,0.018232859671115875,0.018232859671115875,0.018232859671115875,,human
C17orf96,,,0.01814846135675907,0.01814846135675907,0.01814846135675907,,human
TMEM30A,,,0.01812947727739811,0.01812947727739811,0.01812947727739811,,human
C1orf109,,,0.018065396696329117,0.018065396696329117,0.018065396696329117,,human
NIPSNAP3A,,,0.017973940819501877,0.017973940819501877,0.017973940819501877,,human
C5orf34,,,0.01795133762061596,0.01795133762061596,0.01795133762061596,,human
ADRB2,,,0.017804278060793877,0.017804278060793877,0.017804278060793877,,human
OSBPL3,,,0.017743518576025963,0.017743518576025963,0.017743518576025963,,human
TSPAN2,,,0.017732733860611916,0.017732733860611916,0.017732733860611916,,human
TCFL5,,,0.01769205741584301,0.01769205741584301,0.01769205741584301,,human
NDRG3,,,0.017657533288002014,0.017657533288002014,0.017657533288002014,,human
LOC100506162,,,0.017605481669306755,0.017605481669306755,0.017605481669306755,,human
HMOX1,,,0.017451804131269455,0.017451804131269455,0.017451804131269455,,human
THBD,,,0.017406387254595757,0.017406387254595757,0.017406387254595757,,human
TMEM187,,,0.017384067177772522,0.017384067177772522,0.017384067177772522,,human
GNPDA2,,,0.01736348681151867,0.01736348681151867,0.01736348681151867,,human
ANKRD20A13P,,,0.01732238195836544,0.01732238195836544,0.01732238195836544,,human
TPST2,,,0.0173035878688097,0.0173035878688097,0.0173035878688097,,human
IDI2,,,0.01722513698041439,0.01722513698041439,0.01722513698041439,,human
ZNF330,,,0.017212657257914543,0.017212657257914543,0.017212657257914543,,human
NEXN,,,0.017191175371408463,0.017191175371408463,0.017191175371408463,,human
TRIM73,,,0.01712012104690075,0.01712012104690075,0.01712012104690075,,human
FUT11,,,0.01711255870759487,0.01711255870759487,0.01711255870759487,,human
ASGR2,,,0.017078040167689323,0.017078040167689323,0.017078040167689323,,human
LOC153577,,,0.01707291416823864,0.01707291416823864,0.01707291416823864,,human
GZMM,,,0.017009148374199867,0.017009148374199867,0.017009148374199867,,human
ETHE1,,,0.016984112560749054,0.016984112560749054,0.016984112560749054,,human
CIPC,,,0.01697876676917076,0.01697876676917076,0.01697876676917076,,human
OAS2,,,0.01693763956427574,0.01693763956427574,0.01693763956427574,,human
KLRG1,,,0.016908640041947365,0.016908640041947365,0.016908640041947365,,human
SPRTN,,,0.01687094196677208,0.01687094196677208,0.01687094196677208,,human
NAT14,,,0.016853434965014458,0.016853434965014458,0.016853434965014458,,human
RAP1GAP2,,,0.016826599836349487,0.016826599836349487,0.016826599836349487,,human
UBA2,,,0.016812263056635857,0.016812263056635857,0.016812263056635857,,human
TMEM200B,,,0.016719670966267586,0.016719670966267586,0.016719670966267586,,human
ARMCX1,,,0.016695981845259666,0.016695981845259666,0.016695981845259666,,human
HIST1H2BF,,,0.016654569655656815,0.016654569655656815,0.016654569655656815,,human
ALDH2,,,0.016650257632136345,0.016650257632136345,0.016650257632136345,,human
A2M-AS1,,,0.0166363175958395,0.0166363175958395,0.0166363175958395,,human
KCNE3,,,0.01662999577820301,0.01662999577820301,0.01662999577820301,,human
SLFN11,,,0.016598932445049286,0.016598932445049286,0.016598932445049286,,human
UAP1,,,0.016574349254369736,0.016574349254369736,0.016574349254369736,,human
ARHGEF3,,,0.016568288207054138,0.016568288207054138,0.016568288207054138,,human
LYPLA1,,,0.016566438600420952,0.016566438600420952,0.016566438600420952,,human
PRKCH,,,0.01655871979892254,0.01655871979892254,0.01655871979892254,,human
GLUD1,,,0.01654316857457161,0.01654316857457161,0.01654316857457161,,human
GALM,,,0.016523301601409912,0.016523301601409912,0.016523301601409912,,human
HPSE,,,0.01647678203880787,0.01647678203880787,0.01647678203880787,,human
CPOX,,,0.016470633447170258,0.016470633447170258,0.016470633447170258,,human
AP5B1,,,0.016458336263895035,0.016458336263895035,0.016458336263895035,,human
PPA1,,,0.016447143629193306,0.016447143629193306,0.016447143629193306,,human
LOC100190986,,,0.016407888382673264,0.016407888382673264,0.016407888382673264,,human
MGC70870,,,0.016376502811908722,0.016376502811908722,0.016376502811908722,,human
NUDT19,,,0.016288181766867638,0.016288181766867638,0.016288181766867638,,human
CENPK,,,-0.14197713136672974,-0.14197713136672974,-0.14197713136672974,,human
PRSS33,,,-0.1140199825167656,-0.1140199825167656,-0.1140199825167656,,human
AAED1,,,-0.055304039269685745,-0.055304039269685745,-0.055304039269685745,,human
CLLU1,,,-0.054444339126348495,-0.054444339126348495,-0.054444339126348495,,human
NFE4,,,-0.04960772022604942,-0.04960772022604942,-0.04960772022604942,,human
IL7,,,-0.04758274927735329,-0.04758274927735329,-0.04758274927735329,,human
LOC286087,,,-0.0458051934838295,-0.0458051934838295,-0.0458051934838295,,human
KIAA1407,,,-0.04567715525627136,-0.04567715525627136,-0.04567715525627136,,human
MAP3K7CL,,,-0.04451000317931175,-0.04451000317931175,-0.04451000317931175,,human
RPL34,,,-0.04262341558933258,-0.04262341558933258,-0.04262341558933258,,human
IFI44,,,-0.04064274951815605,-0.04064274951815605,-0.04064274951815605,,human
LOC403323,,,-0.038992106914520264,-0.038992106914520264,-0.038992106914520264,,human
ANKRD20A8P,,,-0.03805772587656975,-0.03805772587656975,-0.03805772587656975,,human
LOC100132356,,,-0.03737635165452957,-0.03737635165452957,-0.03737635165452957,,human
RNASE2,,,-0.03657133877277374,-0.03657133877277374,-0.03657133877277374,,human
CMPK2,,,-0.03484312444925308,-0.03484312444925308,-0.03484312444925308,,human
FLJ41455,,,-0.03413204848766327,-0.03413204848766327,-0.03413204848766327,,human
LOC100507397,,,-0.033869728446006775,-0.033869728446006775,-0.033869728446006775,,human
CETN3,,,-0.03386564552783966,-0.03386564552783966,-0.03386564552783966,,human
IFIT3,,,-0.033791571855545044,-0.033791571855545044,-0.033791571855545044,,human
CD3G,,,-0.03373740613460541,-0.03373740613460541,-0.03373740613460541,,human
NME4,,,-0.03362155705690384,-0.03362155705690384,-0.03362155705690384,,human
POLR2J3,,,-0.03138894960284233,-0.03138894960284233,-0.03138894960284233,,human
DSP,,,-0.03134382516145706,-0.03134382516145706,-0.03134382516145706,,human
C4B,,,-0.031185418367385864,-0.031185418367385864,-0.031185418367385864,,human
BLVRB,,,-0.03092126175761223,-0.03092126175761223,-0.03092126175761223,,human
CRYBB2P1,,,-0.030815131962299347,-0.030815131962299347,-0.030815131962299347,,human
RGPD2,,,-0.030482033267617226,-0.030482033267617226,-0.030482033267617226,,human
NDUFS4,,,-0.030374206602573395,-0.030374206602573395,-0.030374206602573395,,human
LOC145474,,,-0.030172402039170265,-0.030172402039170265,-0.030172402039170265,,human
CEBPE,,,-0.029984626919031143,-0.029984626919031143,-0.029984626919031143,,human
RPL26,,,-0.029637973755598068,-0.029637973755598068,-0.029637973755598068,,human
PFDN5,,,-0.029242871329188347,-0.029242871329188347,-0.029242871329188347,,human
SNHG8,,,-0.02900664508342743,-0.02900664508342743,-0.02900664508342743,,human
CD1C,,,-0.02867666445672512,-0.02867666445672512,-0.02867666445672512,,human
OPHN1,,,-0.028475718572735786,-0.028475718572735786,-0.028475718572735786,,human
KRTAP5-8,,,-0.02820058912038803,-0.02820058912038803,-0.02820058912038803,,human
MRPL48,,,-0.02800789289176464,-0.02800789289176464,-0.02800789289176464,,human
ANKRD20A4,,,-0.027991747483611107,-0.027991747483611107,-0.027991747483611107,,human
GEMIN6,,,-0.027929197996854782,-0.027929197996854782,-0.027929197996854782,,human
ROBO1,,,-0.02786737121641636,-0.02786737121641636,-0.02786737121641636,,human
RAD51AP1,,,-0.02759907767176628,-0.02759907767176628,-0.02759907767176628,,human
AASDH,,,-0.02751919999718666,-0.02751919999718666,-0.02751919999718666,,human
CD24,,,-0.02711828239262104,-0.02711828239262104,-0.02711828239262104,,human
UQCRB,,,-0.026952989399433136,-0.026952989399433136,-0.026952989399433136,,human
BTLA,,,-0.026814021170139313,-0.026814021170139313,-0.026814021170139313,,human
C18orf49,,,-0.026805520057678223,-0.026805520057678223,-0.026805520057678223,,human
ZFAS1,,,-0.02636278048157692,-0.02636278048157692,-0.02636278048157692,,human
RASA4B,,,-0.026218384504318237,-0.026218384504318237,-0.026218384504318237,,human
LY96,,,-0.02606949210166931,-0.02606949210166931,-0.02606949210166931,,human
FRG1B,,,-0.025810107588768005,-0.025810107588768005,-0.025810107588768005,,human
HAT1,,,-0.02574501745402813,-0.02574501745402813,-0.02574501745402813,,human
GXYLT1,,,-0.02569359727203846,-0.02569359727203846,-0.02569359727203846,,human
GMFG,,,-0.025334523990750313,-0.025334523990750313,-0.025334523990750313,,human
IGHV5-78,,,-0.025082767009735107,-0.025082767009735107,-0.025082767009735107,,human
SLX4IP,,,-0.025054695084691048,-0.025054695084691048,-0.025054695084691048,,human
AGAP4,,,-0.024886688217520714,-0.024886688217520714,-0.024886688217520714,,human
PAPSS1,,,-0.024882376194000244,-0.024882376194000244,-0.024882376194000244,,human
MRPS21,,,-0.0246215108782053,-0.0246215108782053,-0.0246215108782053,,human
TM7SF2,,,-0.024560514837503433,-0.024560514837503433,-0.024560514837503433,,human
XAF1,,,-0.024441687390208244,-0.024441687390208244,-0.024441687390208244,,human
CAT,,,-0.02440004236996174,-0.02440004236996174,-0.02440004236996174,,human
CEBPZ,,,-0.024270322173833847,-0.024270322173833847,-0.024270322173833847,,human
SNRPG,,,-0.02408405765891075,-0.02408405765891075,-0.02408405765891075,,human
LGALS2,,,-0.02400864288210869,-0.02400864288210869,-0.02400864288210869,,human
ASS1,,,-0.023991649970412254,-0.023991649970412254,-0.023991649970412254,,human
IRAK1BP1,,,-0.023918215185403824,-0.023918215185403824,-0.023918215185403824,,human
ZMAT2,,,-0.023889129981398582,-0.023889129981398582,-0.023889129981398582,,human
DSN1,,,-0.023771632462739944,-0.023771632462739944,-0.023771632462739944,,human
LOC100288656,,,-0.02375030890107155,-0.02375030890107155,-0.02375030890107155,,human
CCL23,,,-0.023742031306028366,-0.023742031306028366,-0.023742031306028366,,human
CFAP45,,,-0.023648230358958244,-0.023648230358958244,-0.023648230358958244,,human
ALOX15,,,-0.02348477765917778,-0.02348477765917778,-0.02348477765917778,,human
ATP5I,,,-0.02340368740260601,-0.02340368740260601,-0.02340368740260601,,human
NBPF1,,,-0.02335178665816784,-0.02335178665816784,-0.02335178665816784,,human
MIR4435-1HG,,,-0.02322838455438614,-0.02322838455438614,-0.02322838455438614,,human
LRRC70,,,-0.022976920008659363,-0.022976920008659363,-0.022976920008659363,,human
LOC100505497,,,-0.022967955097556114,-0.022967955097556114,-0.022967955097556114,,human
LGI2,,,-0.022896943613886833,-0.022896943613886833,-0.022896943613886833,,human
SUB1,,,-0.022801391780376434,-0.022801391780376434,-0.022801391780376434,,human
HIST1H4J,,,-0.022631987929344177,-0.022631987929344177,-0.022631987929344177,,human
CASP5,,,-0.0224436204880476,-0.0224436204880476,-0.0224436204880476,,human
ZXDA,,,-0.022408606484532356,-0.022408606484532356,-0.022408606484532356,,human
SLC37A2,,,-0.0222301222383976,-0.0222301222383976,-0.0222301222383976,,human
FIS1,,,-0.022195512428879738,-0.022195512428879738,-0.022195512428879738,,human
RFNG,,,-0.022001393139362335,-0.022001393139362335,-0.022001393139362335,,human
SERPINI1,,,-0.021993469446897507,-0.021993469446897507,-0.021993469446897507,,human
CMTM2,,,-0.021751122549176216,-0.021751122549176216,-0.021751122549176216,,human
THAP7,,,-0.021718686446547508,-0.021718686446547508,-0.021718686446547508,,human
EMR1,,,-0.021687176078557968,-0.021687176078557968,-0.021687176078557968,,human
ZC3H11A,,,-0.02165544219315052,-0.02165544219315052,-0.02165544219315052,,human
RBX1,,,-0.021515298634767532,-0.021515298634767532,-0.021515298634767532,,human
PTGDR2,,,-0.021488595753908157,-0.021488595753908157,-0.021488595753908157,,human
RPS17,,,-0.021400893107056618,-0.021400893107056618,-0.021400893107056618,,human
SNAI3,,,-0.021246597170829773,-0.021246597170829773,-0.021246597170829773,,human
RPL17,,,-0.02096446603536606,-0.02096446603536606,-0.02096446603536606,,human
IGLV4-60,,,-0.020843693986535072,-0.020843693986535072,-0.020843693986535072,,human
CCR1,,,-0.020840229466557503,-0.020840229466557503,-0.020840229466557503,,human
TSTA3,,,-0.020796719938516617,-0.020796719938516617,-0.020796719938516617,,human
LOC283140,,,-0.020735876634716988,-0.020735876634716988,-0.020735876634716988,,human
NDUFB3,,,-0.020680520683526993,-0.020680520683526993,-0.020680520683526993,,human
SPATA20,,,-0.020620480179786682,-0.020620480179786682,-0.020620480179786682,,human
SNX15,,,-0.020551534369587898,-0.020551534369587898,-0.020551534369587898,,human
RNASE3,,,-0.02053149975836277,-0.02053149975836277,-0.02053149975836277,,human
SNRNP48,,,-0.020313676446676254,-0.020313676446676254,-0.020313676446676254,,human
LOC100130468,,,-0.020248770713806152,-0.020248770713806152,-0.020248770713806152,,human
LOC441259,,,-0.020222371444106102,-0.020222371444106102,-0.020222371444106102,,human
FAM172A,,,-0.020108534023165703,-0.020108534023165703,-0.020108534023165703,,human
EMC3-AS1,,,-0.020087508484721184,-0.020087508484721184,-0.020087508484721184,,human
LOC100131564,,,-0.02007126249372959,-0.02007126249372959,-0.02007126249372959,,human
RASA4CP,,,-0.02006109431385994,-0.02006109431385994,-0.02006109431385994,,human
NUDT2,,,-0.020025338977575302,-0.020025338977575302,-0.020025338977575302,,human
FCER1A,,,-0.019969645887613297,-0.019969645887613297,-0.019969645887613297,,human
PPWD1,,,-0.019914939999580383,-0.019914939999580383,-0.019914939999580383,,human
PPIL3,,,-0.019836576655507088,-0.019836576655507088,-0.019836576655507088,,human
PTRH2,,,-0.019822651520371437,-0.019822651520371437,-0.019822651520371437,,human
LOC729732,,,-0.019785650074481964,-0.019785650074481964,-0.019785650074481964,,human
GTF2B,,,-0.0197539534419775,-0.0197539534419775,-0.0197539534419775,,human
NBPF8,,,-0.019753150641918182,-0.019753150641918182,-0.019753150641918182,,human
S100A8,,,-0.019712980836629868,-0.019712980836629868,-0.019712980836629868,,human
SCARNA2,,,-0.019696170464158058,-0.019696170464158058,-0.019696170464158058,,human
DNAJC28,,,-0.019672181457281113,-0.019672181457281113,-0.019672181457281113,,human
LOC100505697,,,-0.01966790482401848,-0.01966790482401848,-0.01966790482401848,,human
KMO,,,-0.019665230065584183,-0.019665230065584183,-0.019665230065584183,,human
MLH3,,,-0.019644618034362793,-0.019644618034362793,-0.019644618034362793,,human
RPL21,,,-0.019631121307611465,-0.019631121307611465,-0.019631121307611465,,human
CLUHP3,,,-0.019614966586232185,-0.019614966586232185,-0.019614966586232185,,human
NPIPB15,,,-0.01960994303226471,-0.01960994303226471,-0.01960994303226471,,human
EPHA5-AS1,,,-0.01947730965912342,-0.01947730965912342,-0.01947730965912342,,human
SMIM5,,,-0.019278746098279953,-0.019278746098279953,-0.019278746098279953,,human
PRSS22,,,-0.019243847578763962,-0.019243847578763962,-0.019243847578763962,,human
GPR171,,,-0.01915658824145794,-0.01915658824145794,-0.01915658824145794,,human
TBC1D10A,,,-0.019133564084768295,-0.019133564084768295,-0.019133564084768295,,human
MMP17,,,-0.01908603496849537,-0.01908603496849537,-0.01908603496849537,,human
SPRY2,,,-0.01906786859035492,-0.01906786859035492,-0.01906786859035492,,human
ZFP62,,,-0.018881194293498993,-0.018881194293498993,-0.018881194293498993,,human
SLC16A14,,,-0.01885155402123928,-0.01885155402123928,-0.01885155402123928,,human
SS18L1,,,-0.018786732107400894,-0.018786732107400894,-0.018786732107400894,,human
RPS7,,,-0.018759489059448242,-0.018759489059448242,-0.018759489059448242,,human
IGLV4-3,,,-0.01875520497560501,-0.01875520497560501,-0.01875520497560501,,human
IGHM,,,-0.018739493563771248,-0.018739493563771248,-0.018739493563771248,,human
ZNF30,,,-0.018728839233517647,-0.018728839233517647,-0.018728839233517647,,human
TXN,,,-0.0187262911349535,-0.0187262911349535,-0.0187262911349535,,human
RPA4,,,-0.01867053285241127,-0.01867053285241127,-0.01867053285241127,,human
TMA7,,,-0.018604490906000137,-0.018604490906000137,-0.018604490906000137,,human
SFT2D2,,,-0.01854780688881874,-0.01854780688881874,-0.01854780688881874,,human
LOC100996425,,,-0.018535736948251724,-0.018535736948251724,-0.018535736948251724,,human
RPS24,,,-0.01837211102247238,-0.01837211102247238,-0.01837211102247238,,human
AOC2,,,-0.018342211842536926,-0.018342211842536926,-0.018342211842536926,,human
PIK3R6,,,-0.018228229135274887,-0.018228229135274887,-0.018228229135274887,,human
TUBB6,,,-0.01814713515341282,-0.01814713515341282,-0.01814713515341282,,human
LSM1,,,-0.018104316666722298,-0.018104316666722298,-0.018104316666722298,,human
CDCA7L,,,-0.018100112676620483,-0.018100112676620483,-0.018100112676620483,,human
CTNNAL1,,,-0.017984433099627495,-0.017984433099627495,-0.017984433099627495,,human
PPIG,,,-0.01794258877635002,-0.01794258877635002,-0.01794258877635002,,human
NQO2,,,-0.01791117712855339,-0.01791117712855339,-0.01791117712855339,,human
NPR2,,,-0.01788204163312912,-0.01788204163312912,-0.01788204163312912,,human
HIST1H4I,,,-0.01780041866004467,-0.01780041866004467,-0.01780041866004467,,human
HAGHL,,,-0.017790164798498154,-0.017790164798498154,-0.017790164798498154,,human
EGF,,,-0.01773800142109394,-0.01773800142109394,-0.01773800142109394,,human
MVD,,,-0.017729511484503746,-0.017729511484503746,-0.017729511484503746,,human
SLC29A1,,,-0.017690250650048256,-0.017690250650048256,-0.017690250650048256,,human
RDH8,,,-0.017689766362309456,-0.017689766362309456,-0.017689766362309456,,human
XRCC2,,,-0.0176559966057539,-0.0176559966057539,-0.0176559966057539,,human
FUNDC2,,,-0.01764114573597908,-0.01764114573597908,-0.01764114573597908,,human
