gene_symbol,logfc_dz:2,mean_logfc,median_logfc,common_experiment,organism
EIF3CL,0.02717912383377552,0.02717912383377552,0.02717912383377552,0.02717912383377552,human
COX7A1,0.02691965363919735,0.02691965363919735,0.02691965363919735,0.02691965363919735,human
HERC2P9,0.026881730183959007,0.026881730183959007,0.026881730183959007,0.026881730183959007,human
CIRBP,0.026627017185091972,0.026627017185091972,0.026627017185091972,0.026627017185091972,human
HTRA1,0.026585053652524948,0.026585053652524948,0.026585053652524948,0.026585053652524948,human
ATP1A2,0.026286056265234947,0.026286056265234947,0.026286056265234947,0.026286056265234947,human
NDUFB8,0.026221027597784996,0.026221027597784996,0.026221027597784996,0.026221027597784996,human
BST2,0.02618093229830265,0.02618093229830265,0.02618093229830265,0.02618093229830265,human
MAOB,0.02600451186299324,0.02600451186299324,0.02600451186299324,0.02600451186299324,human
SLC7A5,0.025851132348179817,0.025851132348179817,0.025851132348179817,0.025851132348179817,human
RPL9,0.025746727362275124,0.025746727362275124,0.025746727362275124,0.025746727362275124,human
SERPINE2,0.02571490965783596,0.02571490965783596,0.02571490965783596,0.02571490965783596,human
GPRC5B,0.02554577775299549,0.02554577775299549,0.02554577775299549,0.02554577775299549,human
NDUFS5,0.025146564468741417,0.025146564468741417,0.025146564468741417,0.025146564468741417,human
PTTG1IP,0.025104159489274025,0.025104159489274025,0.025104159489274025,0.025104159489274025,human
MEG3,0.024770135059952736,0.024770135059952736,0.024770135059952736,0.024770135059952736,human
RPL23A,0.024513257667422295,0.024513257667422295,0.024513257667422295,0.024513257667422295,human
ACTA2,0.024478936567902565,0.024478936567902565,0.024478936567902565,0.024478936567902565,human
CLDN5,0.024330798536539078,0.024330798536539078,0.024330798536539078,0.024330798536539078,human
HRSP12,0.024205375462770462,0.024205375462770462,0.024205375462770462,0.024205375462770462,human
PAX6,0.024184301495552063,0.024184301495552063,0.024184301495552063,0.024184301495552063,human
FXYD1,0.024086588993668556,0.024086588993668556,0.024086588993668556,0.024086588993668556,human
PALM,0.02385798655450344,0.02385798655450344,0.02385798655450344,0.02385798655450344,human
IFIT3,0.023817414417862892,0.023817414417862892,0.023817414417862892,0.023817414417862892,human
HLA-F,0.023760681971907616,0.023760681971907616,0.023760681971907616,0.023760681971907616,human
SLC1A2,0.023602865636348724,0.023602865636348724,0.023602865636348724,0.023602865636348724,human
SNTA1,0.023444265127182007,0.023444265127182007,0.023444265127182007,0.023444265127182007,human
HAX1,0.02340705133974552,0.02340705133974552,0.02340705133974552,0.02340705133974552,human
RPS3,0.023273490369319916,0.023273490369319916,0.023273490369319916,0.023273490369319916,human
IFI44L,0.023113543167710304,0.023113543167710304,0.023113543167710304,0.023113543167710304,human
BGN,0.02301422692835331,0.02301422692835331,0.02301422692835331,0.02301422692835331,human
RPS16,0.02276933565735817,0.02276933565735817,0.02276933565735817,0.02276933565735817,human
RPL35,0.02276199497282505,0.02276199497282505,0.02276199497282505,0.02276199497282505,human
RPL27A,0.022740526124835014,0.022740526124835014,0.022740526124835014,0.022740526124835014,human
PMP22,0.022706612944602966,0.022706612944602966,0.022706612944602966,0.022706612944602966,human
RPL18AP3,0.022559314966201782,0.022559314966201782,0.022559314966201782,0.022559314966201782,human
GRIA2,0.02201443538069725,0.02201443538069725,0.02201443538069725,0.02201443538069725,human
UQCRB,0.02199644036591053,0.02199644036591053,0.02199644036591053,0.02199644036591053,human
MIF,0.021959956735372543,0.021959956735372543,0.021959956735372543,0.021959956735372543,human
GANAB,0.021947313100099564,0.021947313100099564,0.021947313100099564,0.021947313100099564,human
ARNT2,0.02167552150785923,0.02167552150785923,0.02167552150785923,0.02167552150785923,human
GPM6B,0.021655112504959106,0.021655112504959106,0.021655112504959106,0.021655112504959106,human
PTN,0.02159060165286064,0.02159060165286064,0.02159060165286064,0.02159060165286064,human
SERPING1,0.02133600227534771,0.02133600227534771,0.02133600227534771,0.02133600227534771,human
RPS11,0.021145300939679146,0.021145300939679146,0.021145300939679146,0.021145300939679146,human
RPL37A,0.020909111946821213,0.020909111946821213,0.020909111946821213,0.020909111946821213,human
ATP5O,0.020745716989040375,0.020745716989040375,0.020745716989040375,0.020745716989040375,human
SUN2,0.020561078563332558,0.020561078563332558,0.020561078563332558,0.020561078563332558,human
ALDH6A1,0.02039453014731407,0.02039453014731407,0.02039453014731407,0.02039453014731407,human
RPL28,0.02037961781024933,0.02037961781024933,0.02037961781024933,0.02037961781024933,human
EPB41L1,0.020264219492673874,0.020264219492673874,0.020264219492673874,0.020264219492673874,human
