gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
RPS17,0.025387737900018692,0.025387737900018692,0.025387737900018692,0.025387737900018692,human
RPS14P3,0.025082247331738472,0.025082247331738472,0.025082247331738472,0.025082247331738472,human
MYL12A,0.024784516543149948,0.024784516543149948,0.024784516543149948,0.024784516543149948,human
ITM2B,0.024614421650767326,0.024614421650767326,0.024614421650767326,0.024614421650767326,human
SERPING1,0.024566736072301865,0.024566736072301865,0.024566736072301865,0.024566736072301865,human
SNHG6,0.02453582175076008,0.02453582175076008,0.02453582175076008,0.02453582175076008,human
AP3S1,0.024485846981406212,0.024485846981406212,0.024485846981406212,0.024485846981406212,human
SCG5,0.024436427280306816,0.024436427280306816,0.024436427280306816,0.024436427280306816,human
IL7R,0.024259448051452637,0.024259448051452637,0.024259448051452637,0.024259448051452637,human
ECM1,0.02408461645245552,0.02408461645245552,0.02408461645245552,0.02408461645245552,human
OST4,0.024011913686990738,0.024011913686990738,0.024011913686990738,0.024011913686990738,human
C4orf3,0.023546844720840454,0.023546844720840454,0.023546844720840454,0.023546844720840454,human
EIF3E,0.023545466363430023,0.023545466363430023,0.023545466363430023,0.023545466363430023,human
TIMP2,0.02326844446361065,0.02326844446361065,0.02326844446361065,0.02326844446361065,human
RPL29,0.02272966131567955,0.02272966131567955,0.02272966131567955,0.02272966131567955,human
