gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism
AARS,0.023374788463115692,0.023374788463115692,0.023374788463115692,0.023374788463115692,human
ST13,0.023113949224352837,0.023113949224352837,0.023113949224352837,0.023113949224352837,human
NDUFB3,0.023001618683338165,0.023001618683338165,0.023001618683338165,0.023001618683338165,human
CD63,0.022993670776486397,0.022993670776486397,0.022993670776486397,0.022993670776486397,human
RPL17,0.02292748913168907,0.02292748913168907,0.02292748913168907,0.02292748913168907,human
TUBA1A,0.02282566763460636,0.02282566763460636,0.02282566763460636,0.02282566763460636,human
LOC728026,0.022752638906240463,0.022752638906240463,0.022752638906240463,0.022752638906240463,human
C4orf46,0.022739892825484276,0.022739892825484276,0.022739892825484276,0.022739892825484276,human
EMC6,0.02258903905749321,0.02258903905749321,0.02258903905749321,0.02258903905749321,human
ETFA,0.022492097690701485,0.022492097690701485,0.022492097690701485,0.022492097690701485,human
TGFBR3,0.022466344758868217,0.022466344758868217,0.022466344758868217,0.022466344758868217,human
HNRNPA1P10,0.022433599457144737,0.022433599457144737,0.022433599457144737,0.022433599457144737,human
RPL19,0.02229328453540802,0.02229328453540802,0.02229328453540802,0.02229328453540802,human
FAM96B,0.022292839363217354,0.022292839363217354,0.022292839363217354,0.022292839363217354,human
PNP,0.022288937121629715,0.022288937121629715,0.022288937121629715,0.022288937121629715,human
SERPINF1,0.022206181660294533,0.022206181660294533,0.022206181660294533,0.022206181660294533,human
PSMA7,0.022077586501836777,0.022077586501836777,0.022077586501836777,0.022077586501836777,human
PDIA6,0.021994804963469505,0.021994804963469505,0.021994804963469505,0.021994804963469505,human
COX6C,0.021963918581604958,0.021963918581604958,0.021963918581604958,0.021963918581604958,human
RPL41,0.02195458486676216,0.02195458486676216,0.02195458486676216,0.02195458486676216,human
GEMIN6,0.0218193419277668,0.0218193419277668,0.0218193419277668,0.0218193419277668,human
CHN1,0.021715600043535233,0.021715600043535233,0.021715600043535233,0.021715600043535233,human
PKM,0.021623915061354637,0.021623915061354637,0.021623915061354637,0.021623915061354637,human
POLE3,0.021565258502960205,0.021565258502960205,0.021565258502960205,0.021565258502960205,human
SNHG19,0.02156323380768299,0.02156323380768299,0.02156323380768299,0.02156323380768299,human
