gene_symbol,logfc_dz:112,logfc_dz:782,logfc_dz:783,mean_logfc,median_logfc,common_experiment,organism
TUBA4A,,-0.008532829582691193,-0.03343692049384117,-0.020984875038266182,-0.020984875038266182,,human
SGK1,,-0.008495951071381569,-0.02387472242116928,-0.016185336746275425,-0.016185336746275425,,human
HMBS,,-0.0084078935906291,,-0.0084078935906291,-0.0084078935906291,,human
ISCU,,-0.008369935676455498,-0.025255242362618446,-0.016812589019536972,-0.016812589019536972,,human
LILRB2,,-0.008268016390502453,-0.02463957853615284,-0.016453797463327646,-0.016453797463327646,,human
RUNX3,,-0.008146880194544792,-0.011999696493148804,-0.010073288343846798,-0.010073288343846798,,human
PLAUR,,-0.008146173320710659,,-0.008146173320710659,-0.008146173320710659,,human
KLRK1,,-0.008005984127521515,-0.014690602198243141,-0.011348293162882328,-0.011348293162882328,,human
ITK,,-0.007909386418759823,,-0.007909386418759823,-0.007909386418759823,,human
CD8A,,-0.007855745032429695,,-0.007855745032429695,-0.007855745032429695,,human
PIK3R1,,-0.007811703719198704,,-0.007811703719198704,-0.007811703719198704,,human
GZMB,,-0.0076859090477228165,,-0.0076859090477228165,-0.0076859090477228165,,human
CORO1A,,-0.0076038832776248455,-0.02312377467751503,-0.015363828977569938,-0.015363828977569938,,human
HLA-DMB,,-0.007598979864269495,,-0.007598979864269495,-0.007598979864269495,,human
TNFAIP8,,-0.007589699700474739,,-0.007589699700474739,-0.007589699700474739,,human
CD2,,-0.007567915599793196,,-0.007567915599793196,-0.007567915599793196,,human
LTF,,-0.007434445433318615,,-0.007434445433318615,-0.007434445433318615,,human
RASSF2,,-0.007394816260784864,-0.02853001467883587,-0.017962415469810367,-0.017962415469810367,,human
CD79A,,-0.007303826976567507,,-0.007303826976567507,-0.007303826976567507,,human
FAM65B,,-0.0072313277050852776,-0.03770597651600838,-0.022468652110546827,-0.022468652110546827,,human
FOXO3,,-0.007228082045912743,-0.02015017531812191,-0.013689128682017326,-0.013689128682017326,,human
PRKCH,,-0.0071792020462453365,,-0.0071792020462453365,-0.0071792020462453365,,human
METTL9,,-0.0071723503060638905,,-0.0071723503060638905,-0.0071723503060638905,,human
BCL2A1,,-0.0071706161834299564,-0.06244153901934624,-0.0348060776013881,-0.0348060776013881,,human
PTGS2,,-0.007153854239732027,-0.0386216938495636,-0.022887774044647813,-0.022887774044647813,,human
HK3,,-0.0070499335415661335,,-0.0070499335415661335,-0.0070499335415661335,,human
SERINC1,,-0.0070058745332062244,-0.012871564365923405,-0.009938719449564815,-0.009938719449564815,,human
QPCT,,-0.006942347623407841,-0.015517191030085087,-0.011229769326746464,-0.011229769326746464,,human
CASP1,,-0.0069268555380403996,-0.013571443036198616,-0.010249149287119508,-0.010249149287119508,,human
FCGR3B,,-0.006845158524811268,-0.12550079822540283,-0.06617297837510705,-0.06617297837510705,,human
ATP6V0D1,,-0.0068176365457475185,,-0.0068176365457475185,-0.0068176365457475185,,human
RBX1,,-0.006691673770546913,,-0.006691673770546913,-0.006691673770546913,,human
CCDC109B,,-0.006676381919533014,,-0.006676381919533014,-0.006676381919533014,,human
KIAA0247,,-0.006617219652980566,-0.02575073391199112,-0.016183976782485843,-0.016183976782485843,,human
TMSB10,,-0.006585577502846718,0.028766315430402756,0.011090368963778019,0.011090368963778019,,human
CD247,,-0.0065685175359249115,,-0.0065685175359249115,-0.0065685175359249115,,human
NPTN,,-0.00653007673099637,,-0.00653007673099637,-0.00653007673099637,,human
PLSCR1,,-0.006513058207929134,,-0.006513058207929134,-0.006513058207929134,,human
VOPP1,,-0.006506187841296196,,-0.006506187841296196,-0.006506187841296196,,human
HECA,,-0.006496690213680267,-0.011007914319634438,-0.008752302266657352,-0.008752302266657352,,human
HCK,,-0.006467064842581749,-0.08000345528125763,-0.04323526006191969,-0.04323526006191969,,human
MYD88,,-0.006436960771679878,-0.015844082459807396,-0.011140521615743637,-0.011140521615743637,,human
CD27,,-0.006377235986292362,,-0.006377235986292362,-0.006377235986292362,,human
DPYSL2,,-0.006356477737426758,0.016290949657559395,0.0049672359600663185,0.0049672359600663185,,human
GPR65,,-0.0063207694329321384,,-0.0063207694329321384,-0.0063207694329321384,,human
RHOH,,-0.006284256000071764,,-0.006284256000071764,-0.006284256000071764,,human
ARRB2,,-0.006281852722167969,-0.016649851575493813,-0.01146585214883089,-0.01146585214883089,,human
RPL11,,-0.00626543490216136,0.07451177388429642,0.03412316949106753,0.03412316949106753,,human
MAT2B,,-0.0061352793127298355,,-0.0061352793127298355,-0.0061352793127298355,,human
NAGK,,-0.006091119255870581,,-0.006091119255870581,-0.006091119255870581,,human
SIK1,,-0.006078080739825964,,-0.006078080739825964,-0.006078080739825964,,human
KIAA0922,,-0.006068429909646511,-0.009976455941796303,-0.008022442925721407,-0.008022442925721407,,human
CYFIP2,,-0.006044479552656412,-0.01010608859360218,-0.008075284073129296,-0.008075284073129296,,human
SEC62,,-0.0059655639342963696,,-0.0059655639342963696,-0.0059655639342963696,,human
ALDH1A1,,-0.0059257326647639275,,-0.0059257326647639275,-0.0059257326647639275,,human
EVL,,-0.0059220995754003525,-0.014247404411435127,-0.01008475199341774,-0.01008475199341774,,human
ANXA6,,-0.0059158229269087315,,-0.0059158229269087315,-0.0059158229269087315,,human
GLUL,,-0.005892228800803423,,-0.005892228800803423,-0.005892228800803423,,human
DUSP2,,-0.005833854433149099,,-0.005833854433149099,-0.005833854433149099,,human
RPL32,,,0.055995870381593704,0.055995870381593704,0.055995870381593704,,human
RPS2,,,0.04189116135239601,0.04189116135239601,0.04189116135239601,,human
RPS15A,,,0.04112157225608826,0.04112157225608826,0.04112157225608826,,human
RPS5,,,0.034187596291303635,0.034187596291303635,0.034187596291303635,,human
MORF4L1,,,0.03132793679833412,0.03132793679833412,0.03132793679833412,,human
SNRPD2,,,0.029306048527359962,0.029306048527359962,0.029306048527359962,,human
PARK7,,,0.029108252376317978,0.029108252376317978,0.029108252376317978,,human
ANP32B,,,0.027680331841111183,0.027680331841111183,0.027680331841111183,,human
HNRNPA2B1,,,0.027580153197050095,0.027580153197050095,0.027580153197050095,,human
RPL22,,,0.024873217567801476,0.024873217567801476,0.024873217567801476,,human
NRIP1,,,0.02194826304912567,0.02194826304912567,0.02194826304912567,,human
HMGB1,,,0.021093955263495445,0.021093955263495445,0.021093955263495445,,human
MIR1244-2,,,0.02073698304593563,0.02073698304593563,0.02073698304593563,,human
PTMA,,,0.020446913316845894,0.020446913316845894,0.020446913316845894,,human
RHOB,,,0.017432691529393196,0.017432691529393196,0.017432691529393196,,human
MATR3,,,0.0167781263589859,0.0167781263589859,0.0167781263589859,,human
FXYD5,,,0.0167542677372694,0.0167542677372694,0.0167542677372694,,human
PPIB,,,0.016587499529123306,0.016587499529123306,0.016587499529123306,,human
ERH,,,0.01622280292212963,0.01622280292212963,0.01622280292212963,,human
DAD1,,,0.015863820910453796,0.015863820910453796,0.015863820910453796,,human
RHOA,,,0.01564042828977108,0.01564042828977108,0.01564042828977108,,human
RSL24D1,,,0.015580033883452415,0.015580033883452415,0.015580033883452415,,human
SNRPG,,,0.01544729620218277,0.01544729620218277,0.01544729620218277,,human
SUMO2,,,0.01542268693447113,0.01542268693447113,0.01542268693447113,,human
PDIA3,,,0.015412595123052597,0.015412595123052597,0.015412595123052597,,human
TBCA,,,0.015249974094331264,0.015249974094331264,0.015249974094331264,,human
CAPNS1,,,0.014811662025749683,0.014811662025749683,0.014811662025749683,,human
LAPTM4A,,,0.01465874444693327,0.01465874444693327,0.01465874444693327,,human
ATP5G3,,,0.014386615715920925,0.014386615715920925,0.014386615715920925,,human
PNRC2,,,0.01421050913631916,0.01421050913631916,0.01421050913631916,,human
RPS29,,,0.014078237116336823,0.014078237116336823,0.014078237116336823,,human
DENR,,,0.014037602581083775,0.014037602581083775,0.014037602581083775,,human
HLA-DRB5,,,0.013979355804622173,0.013979355804622173,0.013979355804622173,,human
RPL31,,,0.013359698466956615,0.013359698466956615,0.013359698466956615,,human
SH3BGRL3,,,0.013206424191594124,0.013206424191594124,0.013206424191594124,,human
MORF4L2,,,0.013031982816755772,0.013031982816755772,0.013031982816755772,,human
CXCL2,,,0.012943687848746777,0.012943687848746777,0.012943687848746777,,human
DDIT4,,,0.012826457619667053,0.012826457619667053,0.012826457619667053,,human
GOLPH3,,,0.01280980370938778,0.01280980370938778,0.01280980370938778,,human
GTF2A2,,,0.012766918167471886,0.012766918167471886,0.012766918167471886,,human
POMP,,,0.011958006769418716,0.011958006769418716,0.011958006769418716,,human
C14orf166,,,0.011921494267880917,0.011921494267880917,0.011921494267880917,,human
ATP6V1F,,,0.011907092295587063,0.011907092295587063,0.011907092295587063,,human
SRP9,,,0.011634252965450287,0.011634252965450287,0.011634252965450287,,human
ATP5J2,,,0.011570404283702374,0.011570404283702374,0.011570404283702374,,human
GALNT7,,,0.01144450157880783,0.01144450157880783,0.01144450157880783,,human
UBE2E3,,,0.011102494783699512,0.011102494783699512,0.011102494783699512,,human
ATP5H,,,0.011094576679170132,0.011094576679170132,0.011094576679170132,,human
ARL6IP5,,,0.010801072232425213,0.010801072232425213,0.010801072232425213,,human
ATP5L,,,0.010645355097949505,0.010645355097949505,0.010645355097949505,,human
LIPA,,,0.010452267713844776,0.010452267713844776,0.010452267713844776,,human
HLA-DMA,,,0.010426608845591545,0.010426608845591545,0.010426608845591545,,human
CYFIP1,,,0.010332530364394188,0.010332530364394188,0.010332530364394188,,human
QARS,,,0.010192902758717537,0.010192902758717537,0.010192902758717537,,human
RPL38,,,0.010172788985073566,0.010172788985073566,0.010172788985073566,,human
SNRPB2,,,0.010145300067961216,0.010145300067961216,0.010145300067961216,,human
LOC728026,,,0.009903036057949066,0.009903036057949066,0.009903036057949066,,human
RPS14P3,,,0.009817786514759064,0.009817786514759064,0.009817786514759064,,human
ID2,,,0.009755570441484451,0.009755570441484451,0.009755570441484451,,human
SMARCE1,,,0.009658529423177242,0.009658529423177242,0.009658529423177242,,human
SLC38A2,,,0.009650942869484425,0.009650942869484425,0.009650942869484425,,human
ZNF207,,,0.009633731096982956,0.009633731096982956,0.009633731096982956,,human
CXCR2,,,-0.07593699544668198,-0.07593699544668198,-0.07593699544668198,,human
VNN2,,,-0.07589508593082428,-0.07589508593082428,-0.07589508593082428,,human
CMTM6,,,-0.057851411402225494,-0.057851411402225494,-0.057851411402225494,,human
ICAM3,,,-0.0574006512761116,-0.0574006512761116,-0.0574006512761116,,human
PELI1,,,-0.056811243295669556,-0.056811243295669556,-0.056811243295669556,,human
ALOX5AP,,,-0.055752091109752655,-0.055752091109752655,-0.055752091109752655,,human
MSRB1,,,-0.054029010236263275,-0.054029010236263275,-0.054029010236263275,,human
AQP9,,,-0.05360376462340355,-0.05360376462340355,-0.05360376462340355,,human
GMFG,,,-0.05107066407799721,-0.05107066407799721,-0.05107066407799721,,human
FCGR2A,,,-0.04192856699228287,-0.04192856699228287,-0.04192856699228287,,human
XPO6,,,-0.0409698523581028,-0.0409698523581028,-0.0409698523581028,,human
CSF2RB,,,-0.040308743715286255,-0.040308743715286255,-0.040308743715286255,,human
MGAM,,,-0.040166907012462616,-0.040166907012462616,-0.040166907012462616,,human
HLA-J,,,-0.039674654603004456,-0.039674654603004456,-0.039674654603004456,,human
MIR21,,,-0.03849732130765915,-0.03849732130765915,-0.03849732130765915,,human
CLC,,,-0.038152266293764114,-0.038152266293764114,-0.038152266293764114,,human
ACSL1,,,-0.0381166972219944,-0.0381166972219944,-0.0381166972219944,,human
FAM129A,,,-0.035349052399396896,-0.035349052399396896,-0.035349052399396896,,human
IFIT3,,,-0.033976174890995026,-0.033976174890995026,-0.033976174890995026,,human
CSTA,,,-0.033963579684495926,-0.033963579684495926,-0.033963579684495926,,human
ADAR,,,-0.033417172729969025,-0.033417172729969025,-0.033417172729969025,,human
LRP10,,,-0.032975658774375916,-0.032975658774375916,-0.032975658774375916,,human
HIST1H2AC,,,-0.03213919699192047,-0.03213919699192047,-0.03213919699192047,,human
RAF1,,,-0.03157256543636322,-0.03157256543636322,-0.03157256543636322,,human
LOC254896,,,-0.03151436522603035,-0.03151436522603035,-0.03151436522603035,,human
DENND5A,,,-0.0314687117934227,-0.0314687117934227,-0.0314687117934227,,human
GNG10,,,-0.031097756698727608,-0.031097756698727608,-0.031097756698727608,,human
SMCHD1,,,-0.030316155403852463,-0.030316155403852463,-0.030316155403852463,,human
CHMP2A,,,-0.030202951282262802,-0.030202951282262802,-0.030202951282262802,,human
MMP9,,,-0.029916157945990562,-0.029916157945990562,-0.029916157945990562,,human
ATP6V1B2,,,-0.029572950676083565,-0.029572950676083565,-0.029572950676083565,,human
KIAA1551,,,-0.027570437639951706,-0.027570437639951706,-0.027570437639951706,,human
GBP2,,,-0.027477459982037544,-0.027477459982037544,-0.027477459982037544,,human
ARHGAP25,,,-0.025760740041732788,-0.025760740041732788,-0.025760740041732788,,human
STAT3,,,-0.025749973952770233,-0.025749973952770233,-0.025749973952770233,,human
ARPC1B,,,-0.025685442611575127,-0.025685442611575127,-0.025685442611575127,,human
IRF1,,,-0.023616699501872063,-0.023616699501872063,-0.023616699501872063,,human
RNF13,,,-0.023290017619729042,-0.023290017619729042,-0.023290017619729042,,human
MSL1,,,-0.023160122334957123,-0.023160122334957123,-0.023160122334957123,,human
CSF3R,,,-0.02288929559290409,-0.02288929559290409,-0.02288929559290409,,human
LY96,,,-0.0217602401971817,-0.0217602401971817,-0.0217602401971817,,human
TNFRSF10C,,,-0.021499421447515488,-0.021499421447515488,-0.021499421447515488,,human
FPR1,,,-0.020845375955104828,-0.020845375955104828,-0.020845375955104828,,human
DPEP2,,,-0.020638039335608482,-0.020638039335608482,-0.020638039335608482,,human
IRS2,,,-0.020536107942461967,-0.020536107942461967,-0.020536107942461967,,human
CPPED1,,,-0.020473593845963478,-0.020473593845963478,-0.020473593845963478,,human
LST1,,,-0.020231354981660843,-0.020231354981660843,-0.020231354981660843,,human
ISG20,,,-0.02005082741379738,-0.02005082741379738,-0.02005082741379738,,human
PTENP1,,,-0.01946103200316429,-0.01946103200316429,-0.01946103200316429,,human
AMPD2,,,-0.019342144951224327,-0.019342144951224327,-0.019342144951224327,,human
KCNJ15,,,-0.019159426912665367,-0.019159426912665367,-0.019159426912665367,,human
KRT23,,,-0.01884506084024906,-0.01884506084024906,-0.01884506084024906,,human
TSC22D1,,,-0.018760090693831444,-0.018760090693831444,-0.018760090693831444,,human
SIGLEC5,,,-0.018343355506658554,-0.018343355506658554,-0.018343355506658554,,human
SKAP2,,,-0.01822625659406185,-0.01822625659406185,-0.01822625659406185,,human
IFNGR2,,,-0.017883358523249626,-0.017883358523249626,-0.017883358523249626,,human
PILRA,,,-0.017845159396529198,-0.017845159396529198,-0.017845159396529198,,human
NUAK2,,,-0.017805220559239388,-0.017805220559239388,-0.017805220559239388,,human
SEMA4D,,,-0.017790449783205986,-0.017790449783205986,-0.017790449783205986,,human
DYSF,,,-0.017430171370506287,-0.017430171370506287,-0.017430171370506287,,human
APMAP,,,-0.01742914505302906,-0.01742914505302906,-0.01742914505302906,,human
HCAR3,,,-0.017175935208797455,-0.017175935208797455,-0.017175935208797455,,human
PECAM1,,,-0.016736457124352455,-0.016736457124352455,-0.016736457124352455,,human
OGFRL1,,,-0.01636427640914917,-0.01636427640914917,-0.01636427640914917,,human
LILRB3,,,-0.016263585537672043,-0.016263585537672043,-0.016263585537672043,,human
S100A11,,,-0.01625923626124859,-0.01625923626124859,-0.01625923626124859,,human
CD97,,,-0.01612999476492405,-0.01612999476492405,-0.01612999476492405,,human
PPP4R1,,,-0.01593167334794998,-0.01593167334794998,-0.01593167334794998,,human
IFRD1,,,-0.01580079272389412,-0.01580079272389412,-0.01580079272389412,,human
BIN2,,,-0.015599996782839298,-0.015599996782839298,-0.015599996782839298,,human
IL1R2,,,-0.015440257266163826,-0.015440257266163826,-0.015440257266163826,,human
LOC728392,,,-0.015373657457530499,-0.015373657457530499,-0.015373657457530499,,human
NRBF2,,,-0.015176675282418728,-0.015176675282418728,-0.015176675282418728,,human
NCF1C,,,-0.015148211270570755,-0.015148211270570755,-0.015148211270570755,,human
IL18RAP,,,-0.014916343614459038,-0.014916343614459038,-0.014916343614459038,,human
LRMP,,,-0.014688024297356606,-0.014688024297356606,-0.014688024297356606,,human
CYP4F3,,,-0.01456544455140829,-0.01456544455140829,-0.01456544455140829,,human
CRISPLD2,,,-0.014521010220050812,-0.014521010220050812,-0.014521010220050812,,human
FRAT2,,,-0.014502082951366901,-0.014502082951366901,-0.014502082951366901,,human
WIPF1,,,-0.014471042901277542,-0.014471042901277542,-0.014471042901277542,,human
HSPA6,,,-0.014278133399784565,-0.014278133399784565,-0.014278133399784565,,human
NEK7,,,-0.014086531475186348,-0.014086531475186348,-0.014086531475186348,,human
PTPN6,,,-0.013994703069329262,-0.013994703069329262,-0.013994703069329262,,human
CD46,,,-0.013870102353394032,-0.013870102353394032,-0.013870102353394032,,human
HMHA1,,,-0.013852935284376144,-0.013852935284376144,-0.013852935284376144,,human
TSEN34,,,-0.013810676522552967,-0.013810676522552967,-0.013810676522552967,,human
ANPEP,,,-0.01377152744680643,-0.01377152744680643,-0.01377152744680643,,human
SNX10,,,-0.013321633450686932,-0.013321633450686932,-0.013321633450686932,,human
CHST15,,,-0.013207734562456608,-0.013207734562456608,-0.013207734562456608,,human
HAL,,,-0.01319317426532507,-0.01319317426532507,-0.01319317426532507,,human
MEGF9,,,-0.013168280944228172,-0.013168280944228172,-0.013168280944228172,,human
SP110,,,-0.013117298483848572,-0.013117298483848572,-0.013117298483848572,,human
CAB39,,,-0.013114173896610737,-0.013114173896610737,-0.013114173896610737,,human
PRKAR1A,,,-0.0130349425598979,-0.0130349425598979,-0.0130349425598979,,human
PPT1,,,-0.012933208607137203,-0.012933208607137203,-0.012933208607137203,,human
TDP2,,,-0.0129240732640028,-0.0129240732640028,-0.0129240732640028,,human
CKLF,,,-0.012828221544623375,-0.012828221544623375,-0.012828221544623375,,human
MX1,,,-0.01279031578451395,-0.01279031578451395,-0.01279031578451395,,human
CREB5,,,-0.012782529927790165,-0.012782529927790165,-0.012782529927790165,,human
IGSF6,,,-0.01274521928280592,-0.01274521928280592,-0.01274521928280592,,human
EVI2A,,,-0.012552926316857338,-0.012552926316857338,-0.012552926316857338,,human
ZCCHC6,,,-0.012541016563773155,-0.012541016563773155,-0.012541016563773155,,human
NOP10,,,-0.012469182722270489,-0.012469182722270489,-0.012469182722270489,,human
FAM45A,,,-0.012420170940458775,-0.012420170940458775,-0.012420170940458775,,human
OSBPL8,,,-0.01233410369604826,-0.01233410369604826,-0.01233410369604826,,human
ZNF160,,,-0.012155919335782528,-0.012155919335782528,-0.012155919335782528,,human
RBMS1,,,-0.012011603452265263,-0.012011603452265263,-0.012011603452265263,,human
FYB,,,-0.011949577368795872,-0.011949577368795872,-0.011949577368795872,,human
P2RY13,,,-0.011945730075240135,-0.011945730075240135,-0.011945730075240135,,human
CELF2,,,-0.011851264163851738,-0.011851264163851738,-0.011851264163851738,,human
USP15,,,-0.011843712069094181,-0.011843712069094181,-0.011843712069094181,,human
PACSIN2,,,-0.011689485050737858,-0.011689485050737858,-0.011689485050737858,,human
LILRA6,,,-0.011628570966422558,-0.011628570966422558,-0.011628570966422558,,human
HN1,,,-0.011626774445176125,-0.011626774445176125,-0.011626774445176125,,human
PTAFR,,,-0.011609075590968132,-0.011609075590968132,-0.011609075590968132,,human
EFHD2,,,-0.011600503697991371,-0.011600503697991371,-0.011600503697991371,,human
DPP8,,,-0.011476321145892143,-0.011476321145892143,-0.011476321145892143,,human
FMNL1,,,-0.011427164077758789,-0.011427164077758789,-0.011427164077758789,,human
ARAP3,,,-0.011413834989070892,-0.011413834989070892,-0.011413834989070892,,human
IGF2R,,,-0.01138042937964201,-0.01138042937964201,-0.01138042937964201,,human
BANP,,,-0.01136911939829588,-0.01136911939829588,-0.01136911939829588,,human
ACTR3,,,-0.011180435307323933,-0.011180435307323933,-0.011180435307323933,,human
TCIRG1,,,-0.01116479467600584,-0.01116479467600584,-0.01116479467600584,,human
RNF44,,,-0.01115947961807251,-0.01115947961807251,-0.01115947961807251,,human
MAP3K3,,,-0.01101637165993452,-0.01101637165993452,-0.01101637165993452,,human
PARP8,,,-0.01101540308445692,-0.01101540308445692,-0.01101540308445692,,human
PSMB9,,,-0.010833666659891605,-0.010833666659891605,-0.010833666659891605,,human
PSME1,,,-0.010813192464411259,-0.010813192464411259,-0.010813192464411259,,human
BCL6,,,-0.01081058382987976,-0.01081058382987976,-0.01081058382987976,,human
CAPZA2,,,-0.010800463147461414,-0.010800463147461414,-0.010800463147461414,,human
KIAA0513,,,-0.010675142519176006,-0.010675142519176006,-0.010675142519176006,,human
LPGAT1,,,-0.010668291710317135,-0.010668291710317135,-0.010668291710317135,,human
IL4R,,,-0.010622830130159855,-0.010622830130159855,-0.010622830130159855,,human
CXCR1,,,-0.010610569268465042,-0.010610569268465042,-0.010610569268465042,,human
PISD,,,-0.010432149283587933,-0.010432149283587933,-0.010432149283587933,,human
TAP1,,,-0.010428519919514656,-0.010428519919514656,-0.010428519919514656,,human
CSGALNACT1,,,-0.010405823588371277,-0.010405823588371277,-0.010405823588371277,,human
GNAI2,,,-0.01038490142673254,-0.01038490142673254,-0.01038490142673254,,human
RBM47,,,-0.010357336141169071,-0.010357336141169071,-0.010357336141169071,,human
MX2,,,-0.010305424220860004,-0.010305424220860004,-0.010305424220860004,,human
LILRB1,,,-0.010274377651512623,-0.010274377651512623,-0.010274377651512623,,human
CASC3,,,-0.010200435295701027,-0.010200435295701027,-0.010200435295701027,,human
ZFP36,,,-0.010181881487369537,-0.010181881487369537,-0.010181881487369537,,human
ZDHHC18,,,-0.010086359456181526,-0.010086359456181526,-0.010086359456181526,,human
FCGRT,,,-0.009976268745958805,-0.009976268745958805,-0.009976268745958805,,human
FAM53C,,,-0.009963679127395153,-0.009963679127395153,-0.009963679127395153,,human
NRGN,,,-0.009908191859722137,-0.009908191859722137,-0.009908191859722137,,human
FBXL5,,,-0.009841527789831161,-0.009841527789831161,-0.009841527789831161,,human
STK10,,,-0.009794835932552814,-0.009794835932552814,-0.009794835932552814,,human
CEBPD,,,-0.009772513061761856,-0.009772513061761856,-0.009772513061761856,,human
MVP,,,-0.009576409123837948,-0.009576409123837948,-0.009576409123837948,,human
SOD2,,,-0.00956687144935131,-0.00956687144935131,-0.00956687144935131,,human
KIAA0232,,,-0.009550286456942558,-0.009550286456942558,-0.009550286456942558,,human
