"GeneID","log2FoldChange","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"5828",1.27013225066487,7.83147635146875,9.14327051496062,5.14069195198545e-15,1.55541999917976e-13,23.708779876895,"5828_at"
"3608",1.2707639694666,9.36409820774448,8.16431934870473,7.65843472255604e-13,8.47860805664685e-12,18.7994342471976,"3608_at"
"34",1.27088501545375,8.33870315909938,7.46812843204603,2.51473169015984e-11,1.56143570600892e-10,15.3791131491097,"34_at"
"253959",1.27345959812895,8.82646828662004,5.55031317593561,2.15922486074688e-07,5.00901042440986e-07,6.55185841493716,"253959_at"
"51441",1.27386625600397,9.49854705314868,8.19782539627178,6.46278788913934e-13,7.43728916410844e-12,18.9658564759666,"51441_at"
"23155",1.27397907692642,6.74378513032631,9.09308911832629,6.65530872154659e-15,1.90401318229274e-13,23.4552867680467,"23155_at"
"57205",1.27401517207432,7.75217484346917,7.46750762803984,2.52248568696748e-11,1.56530132722938e-10,15.3761000475266,"57205_at"
"2028",1.27429769894291,6.37767783949426,4.2103627119111,5.39895226128426e-05,8.61712156148877e-05,1.24619404652694,"2028_at"
"221154",1.27576136136823,9.14939303858945,7.1140757958846,1.43812214293124e-10,7.05592670079127e-10,13.6734864777279,"221154_at"
"4300",1.27593636288144,6.46841459840627,9.77867597320465,1.93768028212309e-16,1.1708390235696e-14,26.9276951182148,"4300_at"
"10560",1.27630067616118,6.87020790354977,6.85081670536441,5.16880059470951e-10,2.15768720974179e-09,12.4235854217402,"10560_at"
"8887",1.2764321060828,8.94034648614829,8.49669434766576,1.41396510171718e-13,2.17644521837297e-12,20.456198699127,"8887_at"
"55602",1.27694866514306,6.66603420540473,6.94753966368322,3.23642631944457e-10,1.42969499088856e-09,12.8808410102195,"55602_at"
"56267",1.27711865711079,8.43009124302711,7.66309732707378,9.53067723743045e-12,6.83087447626051e-11,16.3289527097134,"56267_at"
"11104",1.27780602003233,7.65439028869491,9.4528786514311,1.04230242915555e-15,4.3661601142786e-14,25.2754949625714,"11104_at"
"60561",1.27853870202527,5.82913745430182,9.21134667666749,3.62071635095632e-15,1.17912168096962e-13,24.0528866870426,"60561_at"
"55172",1.27859427725692,7.20602892536129,8.61698223609973,7.65094858280142e-14,1.33031510381606e-12,21.0587040298454,"55172_at"
"10550",1.27943056826627,9.77127580955763,7.23525930648672,7.93990731748384e-11,4.20478442325075e-10,14.254286364532,"10550_at"
"97",1.28020858106461,7.3047990211694,7.22883205287114,8.19466706627133e-11,4.31848624094422e-10,14.2234009889129,"97_at"
"55812",1.28024266956045,6.69862568020564,10.6389054148301,2.27372291708799e-18,4.0150810546233e-16,31.2932673518825,"55812_at"
"27247",1.28092030990986,8.62659255234685,8.33358594787825,3.24444756000264e-13,4.2739076410993e-12,19.6415816149338,"27247_at"
"10346",1.28139106061078,9.25756353060578,5.24947259407955,8.01395817866946e-07,1.67593587883476e-06,5.2837214969466,"10346_at"
"58478",1.2818607156555,8.96215837678865,8.19619855660941,6.51629333863671e-13,7.47785729684226e-12,18.9577727896674,"58478_at"
"7443",1.28290036244907,7.10999303956213,6.6782208167695,1.18504725793454e-09,4.4720906469291e-09,11.613685839343,"7443_at"
"55255",1.28292836937711,7.82593869491859,9.25783868529783,2.84955875254774e-15,9.82666018302828e-14,24.2880256971321,"55255_at"
"23708",1.28319954232076,7.07578877441785,8.16658939114313,7.57089656644594e-13,8.40554174889315e-12,18.8107048694804,"23708_at"
"498",1.28330852643714,11.7770407240522,7.42609340431649,3.09710140116035e-11,1.86262551677535e-10,15.1752628973613,"498_at"
"29980",1.28351534354303,7.16566469706919,6.77394403481485,7.48661928831196e-10,2.99231042930307e-09,12.0618828622816,"29980_at"
"4316",1.28450502537059,9.83573128190602,2.07492500809449,0.0404397770099226,0.0477969183700452,-4.82954244317322,"4316_at"
"1734",1.28493050602684,7.69334160450152,5.86172646323982,5.3527238610325e-08,1.39037782867601e-07,7.90427575833469,"1734_at"
"11130",1.28686594305018,8.8673104690698,4.34614492679985,3.21334779894234e-05,5.29202575281675e-05,1.74013139826177,"11130_at"
"79682",1.28702267505066,6.56553769489739,5.43111195405556,3.64658599846616e-07,8.09632208894221e-07,6.04467029900626,"79682_at"
"10190",1.28723811713235,8.89130871670947,9.44202022920538,1.10236785766825e-15,4.5252311014983e-14,25.220480889487,"10190_at"
"5955",1.28759548069327,9.39633957474326,6.18157557696014,1.23304144202545e-08,3.64678326573048e-08,9.33127165659625,"5955_at"
"1036",1.28834295944292,7.33030504921414,6.96108802028493,3.03046338150222e-10,1.35153520371634e-09,12.9450769971489,"1036_at"
"92104",1.28892170819336,4.71400964084561,10.6223759690813,2.47623771503285e-18,4.29858079277397e-16,31.2094781606076,"92104_at"
"23259",1.28910635119359,7.88900718583826,7.28563134277283,6.19719133866403e-11,3.38154681356404e-10,14.4966497951431,"23259_at"
"27250",1.28927722975626,8.20740836686686,7.68837224811692,8.40031032738649e-12,6.13666036897949e-11,16.4525840272467,"27250_at"
"9325",1.28947720140343,8.34260035557307,8.27481847922472,4.37323188509353e-13,5.39742584948768e-12,19.3488054589139,"9325_at"
"6594",1.28981519906454,7.75172905683442,8.08235694244238,1.15937000388476e-12,1.19099975725053e-11,18.3929475006249,"6594_at"
"51715",1.2899903487474,7.12565845563457,8.00701132809259,1.69604509281714e-12,1.63567738612365e-11,18.0200787000394,"51715_at"
"7913",1.29042877659024,10.3498511638818,7.35358115358471,4.43274898613959e-11,2.52644491463783e-10,14.8244331559111,"7913_at"
"3988",1.29046220037016,9.68642823218652,6.36848487138189,5.1497919859717e-09,1.66332921855321e-08,10.181324373722,"3988_at"
"2191",1.29184895229756,8.1491844791423,5.26890055100391,7.3715431832246e-07,1.54918118975247e-06,5.36440503296435,"2191_at"
"64924",1.29223213154146,7.07696234460478,7.99278259735506,1.82222091297944e-12,1.73264187646583e-11,17.9497533103438,"64924_at"
"55125",1.29306555916315,6.96127506884723,6.53826338528993,2.30927180407179e-09,8.08876943136227e-09,10.9629651268722,"55125_at"
"11013",1.29331272579293,8.62774633458798,3.20600656624694,0.00178406430882564,0.00242018366238308,-2.03747593336335,"11013_at"
"10286",1.2936524387432,8.83193626760016,8.50806772881397,1.33427232351347e-13,2.07369000567905e-12,20.5131057027318,"10286_at"
"10979",1.293715348789,7.87339506285756,7.10885857532754,1.47527193352752e-10,7.20197099294036e-10,13.6485558008387,"10979_at"
"9652",1.29385608901786,7.13470939767774,8.0468073747289,1.387439917057e-12,1.37762090455626e-11,18.21692236212,"9652_at"
"79663",1.29397519430655,6.65615382668141,7.43378715368883,2.98131746133286e-11,1.80518199461845e-10,15.2125482308443,"79663_at"
"9582",1.29404993610273,6.68786936175774,3.95497607370918,0.000139292194659031,0.000212280434148917,0.347661346959241,"9582_at"
"55288",1.29456903048756,8.28384614826899,8.91845158797161,1.63292443075275e-14,3.92131583113005e-13,22.5742903266479,"55288_at"
"8559",1.29499604436321,7.27297717098946,8.68742825395009,5.33646001101888e-14,9.9374588059737e-13,21.4121856426796,"8559_at"
"8073",1.29541323411302,9.77112746148218,8.71521795335067,4.62895244845124e-14,8.89488386060743e-13,21.5517477302312,"8073_at"
"1070",1.29626768035248,8.77054594401059,7.44959701514203,2.75670660363403e-11,1.68361294182586e-10,15.2892020848687,"1070_at"
"10988",1.29685758485865,8.27069926033085,7.49900793255846,2.15748020087143e-11,1.35980998260463e-10,15.52908138267,"10988_at"
"2770",1.29707148151358,7.48714845761863,5.78193599803902,7.67808400361197e-08,1.9359659370998e-07,7.5541267671343,"2770_at"
"55856",1.29710056743884,7.7764187978794,8.79181358199957,3.12673115785691e-14,6.61968409980152e-13,21.9367508109936,"55856_at"
"9669",1.2972517335731,7.8796501342335,8.37193795139891,2.66953110108694e-13,3.63581616187932e-12,19.8328633092388,"9669_at"
"9519",1.29775141707318,8.33893343548284,7.6765887092088,8.90969347337757e-12,6.4603950834926e-11,16.3949315925251,"9519_at"
"5910",1.29781853260203,7.75193132484139,9.4892822793261,8.63782588261578e-16,3.7969361669421e-14,25.4599628560862,"5910_at"
"55215",1.29805385736846,6.59784060846137,6.86114101557801,4.91737100766494e-10,2.06705166675577e-09,12.4722804153179,"55215_at"
"27347",1.29995618881347,7.57153449199696,5.56355899093428,2.03637348309603e-07,4.74983767111582e-07,6.60858778537396,"27347_at"
"5411",1.30085226872271,8.81801758845562,5.39377454848696,4.29204172134011e-07,9.41610609616909e-07,5.88705823852371,"5411_at"
"3622",1.30142778908825,7.11102909435044,8.89328803864624,1.85807776345843e-14,4.3152908057463e-13,22.4475144308693,"3622_at"
"11168",1.30235198594125,8.23786773870295,6.59290121890345,1.78088506236653e-09,6.43720656741063e-09,11.2163343651745,"11168_at"
"585",1.3030464918087,6.93926837004594,10.9432237808543,4.73343906756743e-19,1.25258708658119e-16,32.8343449912011,"585_at"
"9403",1.30426289813541,10.2633494868637,7.2559583647961,7.17163991265162e-11,3.84968217952714e-10,14.353813638145,"9403_at"
"10964",1.30445941299851,5.8582531957747,5.21350940255776,9.35052088354452e-07,1.9327554972606e-06,5.13482441821437,"10964_at"
"390",1.30517436968218,9.58720793578305,5.54373750963996,2.22288149343747e-07,5.14677342732825e-07,6.52372320750918,"390_at"
"9562",1.30538986109391,7.30831841421541,7.9859607101997,1.88598418582841e-12,1.78276419300919e-11,17.9160464685286,"9562_at"
"1665",1.30577117274511,10.0484664873475,6.11269220382845,1.6964183049588e-08,4.87574471148816e-08,9.02090917413961,"1665_at"
"55601",1.3058535449046,7.15188833623613,6.37400661543179,5.01785463368933e-09,1.6243004790849e-08,10.2066070934493,"55601_at"
"57050",1.3059830019652,7.99550995195367,8.24349938084129,5.12666543308762e-13,6.1447989895475e-12,19.1929427357336,"57050_at"
"25879",1.30647646556254,8.12492943510655,7.95569256221677,2.19674216759092e-12,2.0187557900822e-11,17.7665732324447,"25879_at"
"51018",1.30673320315031,6.36468022005209,9.31286043240632,2.14597126978818e-15,7.72549657123743e-14,24.5664354558984,"51018_at"
"8467",1.30881449543362,8.30519882811271,7.68780071416179,8.42433533988001e-12,6.14982484326807e-11,16.4497871762678,"8467_at"
"51136",1.30883241317471,6.59869671855293,7.9380452405663,2.40090200487746e-12,2.16939023678473e-11,17.6794873057186,"51136_at"
"7385",1.30904826158773,9.52112487809376,7.2577845694302,7.10750751790435e-11,3.82126467183078e-10,14.362598988883,"7385_at"
"4528",1.31031073908286,8.20432917508644,8.31901580978432,3.49383972324581e-13,4.5168812472423e-12,19.5689565234012,"4528_at"
"5445",1.31045784181558,9.28959090671018,6.44633114850846,3.56882195013717e-09,1.19470091234858e-08,10.5386350935959,"5445_at"
"22873",1.31107713196501,6.88726574354879,7.83528819653599,4.02462677567922e-12,3.30820444915783e-11,17.1733353153103,"22873_at"
"9",1.31159179685424,7.64234285498245,8.918887773356,1.62927174360753e-14,3.92131583113005e-13,22.5764882558106,"9_at"
"3550",1.31184576219833,9.66589295888237,8.20288494322183,6.29916253224257e-13,7.29039121651558e-12,18.9909992410195,"3550_at"
"51386",1.3122095616525,12.047777106949,8.5571884253282,1.03841800040472e-13,1.69895801280274e-12,20.759030233676,"51386_at"
"8930",1.31261206659184,8.02878941906288,8.16359989090695,7.6863883747052e-13,8.50151077038128e-12,18.7958623213097,"8930_at"
"9821",1.3126476333545,7.94614419112584,7.96809496632299,2.06368475410018e-12,1.9206051114488e-11,17.8278039285846,"9821_at"
"79070",1.31273641020446,7.06643484609211,11.0568288427171,2.63702863506398e-19,8.3102914708693e-17,33.4087539756334,"79070_at"
"55720",1.31329117331159,7.11523611328216,9.9179803845052,9.43185325276681e-17,6.61650965855052e-15,27.6347596388057,"55720_at"
"51575",1.31490313485966,6.61524651230268,9.47085839516611,9.49946313157185e-16,4.07085779889368e-14,25.3665980657035,"51575_at"
"8853",1.31605899175066,7.76229857917671,7.4665350385546,2.53468131332275e-11,1.57049038179381e-10,15.3713796876778,"8853_at"
"57037",1.31617559440397,8.04866531265664,7.05277774425061,1.93986143820258e-10,9.12425297362611e-10,13.3809685860161,"57037_at"
"54700",1.31620109578575,7.69930908998517,7.87554301372037,3.28787711469617e-12,2.79804216109e-11,17.3714263370836,"54700_at"
"11311",1.31633093357861,8.62087458455833,7.71827574110939,7.23383168308854e-12,5.40597622022567e-11,16.5989969525531,"11311_at"
"51510",1.31659742590505,8.92346740084061,7.26437545158857,6.88074440696829e-11,3.71788890615506e-10,14.3943117690993,"51510_at"
"5205",1.3172287815492,7.45886786063394,6.94797801163895,3.22955051083145e-10,1.42727319663153e-09,12.882918615366,"5205_at"
"54874",1.3172538446947,9.43105003320816,8.2188157666428,5.81041673645074e-13,6.80075899046604e-12,19.070186308916,"54874_at"
"10768",1.31801379864031,10.0752861490456,7.7874481872521,5.11617511633349e-12,4.03852528258093e-11,16.938250624823,"10768_at"
"23433",1.31811917946688,7.45506415605285,7.90137686670584,2.88741227141538e-12,2.51898436829952e-11,17.4986845949199,"23433_at"
"5687",1.31864992371174,11.6297153547699,9.87309167531409,1.18949952347621e-16,7.93671278139633e-15,27.4068954009961,"5687_at"
"57396",1.3186990688977,7.347958113145,6.45164775646963,3.48032661352478e-09,1.16870508772855e-08,10.5631058364023,"57396_at"
"79003",1.31987323339703,7.97485824161182,8.33400015096453,3.23762316273375e-13,4.27041035836691e-12,19.6436465733956,"79003_at"
"79912",1.32007500240747,7.8539848470139,6.31594134595363,6.58948227249739e-09,2.07883805436372e-08,9.94122064721725,"79912_at"
"54892",1.32009497517937,6.79567213898967,7.28100837377963,6.33988165539766e-11,3.45113302761535e-10,14.4743840377886,"54892_at"
"27130",1.32136307868194,6.23752193722042,10.6050424119803,2.70802721114143e-18,4.62260244941842e-16,31.1216050298913,"27130_at"
"114932",1.32137109852513,9.10440993441937,7.54042849767861,1.75618464297526e-11,1.14456526333774e-10,15.7305260699345,"114932_at"
"374819",1.32230122507146,4.32633845686678,6.67952831929672,1.17765541853179e-09,4.44747300759682e-09,11.6197910043212,"374819_at"
"6018",1.32406853809652,7.61708859661986,10.5722309996902,3.20791544949022e-18,5.2568752053886e-16,30.9552451805066,"6018_at"
"7298",1.32531078693027,9.39143901220792,4.04513648439139,0.000100109775387852,0.000155160731315281,0.660220676142284,"7298_at"
"5264",1.32724081369482,9.07144073359095,9.21452642040632,3.56190073893126e-15,1.16739159578029e-13,24.0689652635035,"5264_at"
"1147",1.32734816390236,6.2661399940964,6.8088899687006,6.32734698209234e-10,2.58083185147709e-09,12.2261194033263,"1147_at"
"79071",1.32760453787132,6.1169694459319,10.1385399627088,3.0159883253274e-17,2.88331084133157e-15,28.7545008563484,"79071_at"
"7840",1.32840678255616,7.09711199669787,9.54657320387935,6.42638732134126e-16,2.96482247500798e-14,25.7503586131927,"7840_at"
"8382",1.32906215240269,7.83365020965298,7.96859756159567,2.0584651223004e-12,1.91748974830384e-11,17.8302857158593,"8382_at"
"10059",1.32910258501994,8.36904057155748,8.00416644507764,1.72055744477882e-12,1.65697690168544e-11,18.006015578053,"10059_at"
"55032",1.32948524552261,7.6457323525181,7.19100327796093,9.86697431921546e-11,5.07570871816944e-10,14.0418017300522,"55032_at"
"2568",1.33079256617198,10.920206243404,3.79456617564471,0.000247723786080444,0.000366354345106621,-0.195475861384339,"2568_at"
"2959",1.33133527921619,8.16956535440591,8.62894526188988,7.19710844865914e-14,1.26902345779584e-12,21.1187002066835,"2959_at"
"56890",1.33157550342947,5.96216498367338,9.09610960317909,6.55268963290957e-15,1.88518671967022e-13,23.4705408202331,"56890_at"
"5168",1.3317648652341,8.39747460033965,6.54071427191088,2.28255383882636e-09,7.99791871955511e-09,10.9743119142119,"5168_at"
"80146",1.33237210121799,8.46658540926102,8.68419265856633,5.4255469319101e-14,1.00824556196476e-12,21.3959405484352,"80146_at"
"1657",1.33237870759058,7.51536092252506,6.81129209555017,6.25452763062682e-10,2.55520031882249e-09,12.2374205576868,"1657_at"
"3181",1.33272576516474,10.2991985290924,5.04379134552623,1.92154269000635e-06,3.7738140423864e-06,4.44032952814186,"3181_at"
"79811",1.33369377742092,9.15949968187924,6.85191074270114,5.14156581946071e-10,2.14719335873258e-09,12.428744193132,"79811_at"
"10051",1.33561333241522,7.43651900479144,6.45850383770529,3.36939826524553e-09,1.13573727275448e-08,10.5946749522526,"10051_at"
"9950",1.33597580554876,8.98420961204648,8.34105465301935,3.12356411652262e-13,4.14935715712382e-12,19.6788189341153,"9950_at"
"64123",1.33668889568124,7.18951980544337,7.23868604459298,7.80730624262596e-11,4.14313111590545e-10,14.2707567807509,"64123_at"
"1962",1.3368470214185,5.52911502808845,12.0612521045722,1.54065555490583e-21,2.25419917047793e-18,38.4563794657621,"1962_at"
"79441",1.33820704457831,6.43718695345368,8.99025380091979,1.12926923741602e-14,2.9092116543928e-13,22.936275011,"79441_at"
"9039",1.3408080053721,9.04950224891957,7.94498111240699,2.3185030452574e-12,2.11358328344694e-11,17.7137089354314,"9039_at"
"23049",1.34117921029536,6.20594720355558,6.99677799135659,2.54797580154247e-10,1.16138710099679e-09,13.1145062832166,"23049_at"
"2729",1.34202113923344,8.71407091934036,4.50078641957703,1.75803235574929e-05,3.00471712767362e-05,2.31579521658077,"2729_at"
"9928",1.34209817267708,5.73301911445647,6.45426027662701,3.43763836076666e-09,1.15626575011403e-08,10.5751336182866,"9928_at"
"126070",1.34219936612026,5.23303584728119,7.95656628779762,2.18709540594282e-12,2.01248097605998e-11,17.7708860806771,"126070_at"
"11183",1.34284150234454,6.81655945390108,7.31369467533181,5.39686878622364e-11,2.99835802053173e-10,14.6319084619937,"11183_at"
"1063",1.34442886671,6.44399544484453,5.89156505587424,4.67445615979512e-08,1.22837151991332e-07,8.03583675638784,"1063_at"
"3600",1.3452754931208,6.76361556649831,3.90481546243934,0.000167045515281467,0.000252081946001589,0.176019784549042,"3600_at"
"1047",1.34555123899116,4.93913126015561,5.40380981813189,4.10832851720471e-07,9.03823449107737e-07,5.92936032367955,"1047_at"
"55325",1.34564543362752,7.98679684301648,8.26152218415555,4.67859717083986e-13,5.6842458153905e-12,19.2826206337735,"55325_at"
"7812",1.34613965223165,10.2105708441856,8.91374710062343,1.67284352745294e-14,3.99066703080307e-13,22.5505853586269,"7812_at"
"25978",1.34624854934829,7.73381476735659,9.19770416664661,3.884264101289e-15,1.24320727891881e-13,23.9839082265433,"25978_at"
"7770",1.34673331634747,6.13139245061306,10.3520221703006,1.00052941496321e-17,1.24211179006705e-15,29.8381435722919,"7770_at"
"8883",1.34680594200193,9.4894980428384,7.20161634610285,9.36632871095886e-11,4.84127876142522e-10,14.0927187744353,"8883_at"
"5238",1.34748821535146,7.24665942620088,7.72003344375858,7.17051119425013e-12,5.36648707720203e-11,16.6076076935322,"5238_at"
"9804",1.34775510439055,10.6242704655755,6.63407670867603,1.46341659124203e-09,5.39827578876313e-09,11.4078414481226,"9804_at"
"51542",1.34969209750997,7.97547284046348,8.88719477588657,1.91710099244214e-14,4.42727133361722e-13,22.4168228907103,"51542_at"
"55149",1.34982940293914,7.50929912985449,10.2550454278527,1.65154012422802e-17,1.79947595237696e-15,29.3459388798553,"55149_at"
"51053",1.35031505104092,9.07911107144871,6.05948886448682,2.168169374566e-08,6.08560995733213e-08,8.78231095354978,"51053_at"
"10914",1.35101066901762,8.55798401218243,7.40280651792964,3.47544300609753e-11,2.05279626692335e-10,15.0624814484792,"10914_at"
"4074",1.35231435146645,7.75569251907503,9.74181187285823,2.34428533741272e-16,1.37989485205638e-14,26.7406287259981,"4074_at"
"3301",1.35447937574692,9.62850745353754,7.13631005326133,1.28992161101888e-10,6.41173362778712e-10,13.7798032785012,"3301_at"
"81034",1.35562988110551,7.56496479043035,7.81298679266672,4.50119686915822e-12,3.63073843590746e-11,17.0637012573642,"81034_at"
"79710",1.35599144377684,7.27856058181138,6.78800140903006,6.99698256016299e-10,2.82138170792084e-09,12.1279100088675,"79710_at"
"545",1.35677226421113,7.84637682784752,7.64804171440804,1.02745327158597e-11,7.2623715718313e-11,16.2553613557523,"545_at"
"1022",1.3574035954342,7.72559425460657,7.73578825198179,6.62698902512876e-12,5.00727566177563e-11,16.6848114561406,"1022_at"
"23536",1.36103314992219,6.90694709635728,10.7910456466592,1.03713607770208e-18,2.2843758511451e-16,32.0641025385701,"23536_at"
"3838",1.36114642637796,10.6026994848405,7.01471446778778,2.33505843631251e-10,1.07679732123875e-09,13.1997715665291,"3838_at"
"7257",1.36201531605803,8.21598261354561,7.57044140700756,1.5126108842837e-11,1.01024849539183e-10,15.8766898982954,"7257_at"
"79740",1.3624729854777,5.17972885550156,6.00667739407661,2.76355290216425e-08,7.59235751715832e-08,8.54645243916789,"79740_at"
"10730",1.36273844647161,9.57423804439215,9.61498193611716,4.51393154931567e-16,2.24425664699472e-14,26.0972316336681,"10730_at"
"94239",1.36283719183619,8.49971695151786,7.99586065489181,1.79415722689826e-12,1.7125590231027e-11,17.9649641330908,"94239_at"
"1462",1.36321058460713,10.3666064712618,4.63179524853782,1.04440766237626e-05,1.84253264629363e-05,2.81404177114315,"1462_at"
"79101",1.36334121152358,8.9988700716053,6.77341141086956,7.50582308063872e-10,2.99940070198602e-09,12.0593821711999,"79101_at"
"10600",1.36400496655139,8.25895300671994,7.49162747094416,2.23799117918677e-11,1.40450402311464e-10,15.4932211730399,"10600_at"
"64860",1.36452354448677,6.60593872423769,8.44078248322025,1.88024810652776e-13,2.74323377593409e-12,20.1766351895714,"64860_at"
"7941",1.3646089427515,7.40782899203637,7.65126093625813,1.01107797359789e-11,7.18131803438947e-11,16.2710934859115,"7941_at"
"2108",1.36679064199038,8.91806404127314,8.30636309644112,3.72584262412523e-13,4.76108298893207e-12,19.5059087760867,"2108_at"
"10694",1.36744939348357,11.3322101602697,8.23834366530864,5.26252726086743e-13,6.26002371728272e-12,19.1672961789216,"10694_at"
"6240",1.36775535132466,8.3963230873439,6.85945765157469,4.95752428330711e-10,2.08232993159611e-09,12.4643389008974,"6240_at"
"10438",1.36860828435763,5.69008992743844,6.21755090733975,1.04317134742973e-08,3.14563843379224e-08,9.49399868631392,"10438_at"
"10781",1.36866427243942,8.281771859928,5.88348245837288,4.84935442935074e-08,1.27022953847672e-07,8.00016699725106,"10781_at"
"55055",1.36870306766241,6.76552150018341,7.4022077434315,3.48575328589995e-11,2.057699432518e-10,15.0595829222224,"55055_at"
"990",1.36914871798158,5.33727030748469,6.37040645345531,5.10349363250844e-09,1.64941564481387e-08,10.190121748087,"990_at"
"65084",1.36938179058222,7.45200134329577,8.03539787250102,1.46970552129239e-12,1.44459922735861e-11,18.1604647065943,"65084_at"
"1829",1.36993748878771,6.60462069782529,7.66189708715316,9.58796181950567e-12,6.86472596682118e-11,16.323084527648,"1829_at"
"60684",1.37081175034968,6.35729030378561,7.94049199610395,2.37150701838989e-12,2.15191724039652e-11,17.6915587981938,"60684_at"
"64395",1.37166774587387,7.56376765883873,9.64704766814138,3.82497342274173e-16,2.00911664811992e-14,26.2598651931231,"64395_at"
"55763",1.37171763208662,8.89935432450915,7.06168003626556,1.85744822705193e-10,8.79441890104221e-10,13.4233965786482,"55763_at"
"11073",1.37201839784314,7.90682730667387,8.77706667080873,3.37218356131623e-14,6.97031362966717e-13,21.8625893335567,"11073_at"
"6897",1.3728976074965,8.72537337250631,7.39814703420433,3.55647990082442e-11,2.09341765196803e-10,15.039927869441,"6897_at"
"2956",1.3735085834009,7.45805178753802,6.9960501345443,2.55701043998414e-10,1.16472763737236e-09,13.1110478778348,"2956_at"
"6091",1.37360363375643,8.28805229609095,6.55180498280281,2.16541769246354e-09,7.63975473861922e-09,11.0256801469243,"6091_at"
"51567",1.37437551047857,9.07605234047913,7.61817943907194,1.19247918181021e-11,8.27744614035929e-11,16.1095132046195,"51567_at"
"9988",1.37493554781228,8.57277145262665,6.03637191111905,2.4113929154249e-08,6.7067172409455e-08,8.67894801613866,"9988_at"
"4199",1.37555228148583,5.64839580458551,8.96081673236412,1.31364994251505e-14,3.2815616368876e-13,22.7878286276496,"4199_at"
"1069",1.37613922405546,10.1627638757436,7.83066884260575,4.11903437701518e-12,3.36689146762885e-11,17.1506200292844,"1069_at"
"54927",1.37671050639532,7.09402271196767,9.06184797666928,7.8155019986484e-15,2.16634293559288e-13,23.2975440551288,"54927_at"
"55623",1.3771833185879,8.99636820609093,5.76637667897471,8.23549036691255e-08,2.06507264874326e-07,7.48613150085611,"55623_at"
"79733",1.3775646425106,5.27162729702187,5.77912693877024,7.77590004721622e-08,1.95821903819987e-07,7.5418440559636,"79733_at"
"23379",1.37757492282123,8.47784363530527,8.33328579725568,3.24940178178437e-13,4.27493552331863e-12,19.6400852632508,"23379_at"
"26750",1.37821784377467,7.37689092984719,7.50999639890693,2.04290859892404e-11,1.29999812800124e-10,15.5824912814651,"26750_at"
"1894",1.37859602998766,6.31194974940686,6.04331116171952,2.33569055063966e-08,6.51385775892482e-08,8.70995572911708,"1894_at"
"7748",1.37884514764008,6.56039635602998,6.89468801339287,4.18105838764692e-10,1.79586496147116e-09,12.630693866115,"7748_at"
"3428",1.37889670477795,9.15214849761526,7.80210993584074,4.75357805928267e-12,3.79619075892188e-11,17.0102591907144,"3428_at"
"11112",1.37943828939522,7.13551397704979,9.16029605695278,4.70933506904932e-15,1.45499275346013e-13,23.7948165925004,"11112_at"
"79072",1.38096048892411,7.52231085928002,8.41993632116285,2.09088225326491e-13,2.98464335023544e-12,20.0724867386342,"79072_at"
"51306",1.38134639424618,8.76177202484331,6.94181985003211,3.32748544421703e-10,1.4664417349256e-09,12.8537355811222,"51306_at"
"6596",1.3814306276043,8.06195731305011,7.74066740634619,6.46711844458138e-12,4.9154899524603e-11,16.7087293346421,"6596_at"
"4693",1.38291459281358,8.16167296488535,4.85132656667837,4.28062048393179e-06,7.99455050992512e-06,3.66973678035979,"4693_at"
"79728",1.3838614736566,7.3690269359762,10.4899591591849,4.90614513343819e-18,7.38952036127558e-16,30.5379996080568,"79728_at"
"55791",1.38504168283515,6.2728252735303,7.75765586720817,5.93979831290123e-12,4.57925587660778e-11,16.7920385076777,"55791_at"
"3161",1.38540232774002,6.6219950875992,5.22615188936907,8.85756123129791e-07,1.83802091154109e-06,5.18709976879172,"3161_at"
"55578",1.38565172897416,7.86304979593658,7.8822619991588,3.17869654752438e-12,2.71868142294319e-11,17.4045144212107,"55578_at"
"51109",1.38612323737993,8.77708869692393,9.72571926788177,2.5475438938652e-16,1.47829714226444e-14,26.6589743128806,"51109_at"
"26354",1.38621817454832,9.40484282659595,6.76634172344509,7.76538434979259e-10,3.09406988953805e-09,12.0261968516628,"26354_at"
"7993",1.38669687322999,7.18781082295498,9.96847511645086,7.26504250366713e-17,5.41153202345881e-15,27.8910996301255,"7993_at"
"80183",1.38924607244565,7.09621213767081,7.59749306584276,1.32197830367357e-11,9.03248951716127e-11,16.008573248326,"80183_at"
"126231",1.3893718388979,7.18787204179062,7.94269306236926,2.34536965872684e-12,2.13238136215537e-11,17.7024188974193,"126231_at"
"51163",1.38980550114964,6.63797799178888,9.83331651131358,1.46098526447851e-16,9.26527001782596e-15,27.2050055784023,"51163_at"
"4067",1.39041015878306,7.52383155691915,9.07905602807855,7.15351046826169e-15,2.01280918175649e-13,23.3844238083034,"4067_at"
"55857",1.390917957418,7.87617566017404,7.81634143729988,4.4260789536549e-12,3.57789271060248e-11,17.0801876967823,"55857_at"
"55251",1.3909637952304,8.51162393746052,6.62386334626213,1.53651417437694e-09,5.64251637646776e-09,11.3602942769941,"55251_at"
"1102",1.39371607314019,8.45528091844314,7.94553683309205,2.31202402525735e-12,2.10870912672724e-11,17.7164511720962,"1102_at"
"58517",1.39380503042823,8.56132192635997,7.52708947191716,1.87658082598722e-11,1.20929113315147e-10,15.6656180293306,"58517_at"
