gene_symbol,logfc_dz:165,mean_logfc,median_logfc,common_experiment,organism,signature_type
ITGB2,0.0311703644692897,0.0311703644692897,0.0311703644692897,0.0311703644692897,human,UP
GYG1,0.0310232490301132,0.0310232490301132,0.0310232490301132,0.0310232490301132,human,UP
MYL9,0.0305453334003686,0.0305453334003686,0.0305453334003686,0.0305453334003686,human,UP
S100P,0.0300018712878227,0.0300018712878227,0.0300018712878227,0.0300018712878227,human,UP
ANXA2,0.0299079399555921,0.0299079399555921,0.0299079399555921,0.0299079399555921,human,UP
CDC42SE1,0.0292404647916555,0.0292404647916555,0.0292404647916555,0.0292404647916555,human,UP
VAPA,0.0291008036583662,0.0291008036583662,0.0291008036583662,0.0291008036583662,human,UP
HNRNPH1,0.0290290806442499,0.0290290806442499,0.0290290806442499,0.0290290806442499,human,UP
RPS15,0.0288559272885322,0.0288559272885322,0.0288559272885322,0.0288559272885322,human,UP
PTP4A2,0.0287927631288766,0.0287927631288766,0.0287927631288766,0.0287927631288766,human,UP
EVI2A,0.0287870652973651,0.0287870652973651,0.0287870652973651,0.0287870652973651,human,UP
LBR,0.0286859422922134,0.0286859422922134,0.0286859422922134,0.0286859422922134,human,UP
EIF3H,0.0286759994924068,0.0286759994924068,0.0286759994924068,0.0286759994924068,human,UP
CLC,0.028502719476819,0.028502719476819,0.028502719476819,0.028502719476819,human,UP
MNDA,0.0282575897872447,0.0282575897872447,0.0282575897872447,0.0282575897872447,human,UP
CFD,0.0282446835190057,0.0282446835190057,0.0282446835190057,0.0282446835190057,human,UP
CAPZA1,0.0280222035944461,0.0280222035944461,0.0280222035944461,0.0280222035944461,human,UP
BCL6,0.0279164798557758,0.0279164798557758,0.0279164798557758,0.0279164798557758,human,UP
TCIRG1,0.0278421118855476,0.0278421118855476,0.0278421118855476,0.0278421118855476,human,UP
PFN1,0.0276599563658237,0.0276599563658237,0.0276599563658237,0.0276599563658237,human,UP
SEC11A,0.0274948142468929,0.0274948142468929,0.0274948142468929,0.0274948142468929,human,UP
RTN4,0.0274342652410268,0.0274342652410268,0.0274342652410268,0.0274342652410268,human,UP
RPS13,0.0272227320820093,0.0272227320820093,0.0272227320820093,0.0272227320820093,human,UP
BPI,0.0270511079579591,0.0270511079579591,0.0270511079579591,0.0270511079579591,human,UP
EGR1,0.0267193987965583,0.0267193987965583,0.0267193987965583,0.0267193987965583,human,UP
PF4V1,0.0267086699604988,0.0267086699604988,0.0267086699604988,0.0267086699604988,human,UP
IRAK1,0.0265854429453611,0.0265854429453611,0.0265854429453611,0.0265854429453611,human,UP
CORO1A,0.0265018194913864,0.0265018194913864,0.0265018194913864,0.0265018194913864,human,UP
C3AR1,0.0264273472130298,0.0264273472130298,0.0264273472130298,0.0264273472130298,human,UP
COTL1,0.0260314214974641,0.0260314214974641,0.0260314214974641,0.0260314214974641,human,UP
DDX3Y,0.0259848851710557,0.0259848851710557,0.0259848851710557,0.0259848851710557,human,UP
GLUL,0.0259119924157857,0.0259119924157857,0.0259119924157857,0.0259119924157857,human,UP
STAT6,0.0254245810210704,0.0254245810210704,0.0254245810210704,0.0254245810210704,human,UP
ZYX,0.0253034308552742,0.0253034308552742,0.0253034308552742,0.0253034308552742,human,UP
RPL13A,0.0249334331601858,0.0249334331601858,0.0249334331601858,0.0249334331601858,human,UP
CD163,0.0246750619262456,0.0246750619262456,0.0246750619262456,0.0246750619262456,human,UP
FLNA,0.0246641989797353,0.0246641989797353,0.0246641989797353,0.0246641989797353,human,UP
FYN,0.0246545653790235,0.0246545653790235,0.0246545653790235,0.0246545653790235,human,UP
GNG11,0.0245964042842388,0.0245964042842388,0.0245964042842388,0.0245964042842388,human,UP
VNN2,0.0243883784860372,0.0243883784860372,0.0243883784860372,0.0243883784860372,human,UP
RPL27A,0.0243823360651731,0.0243823360651731,0.0243823360651731,0.0243823360651731,human,UP
GAPDH,0.0243149381130933,0.0243149381130933,0.0243149381130933,0.0243149381130933,human,UP
ELANE,0.0243124812841415,0.0243124812841415,0.0243124812841415,0.0243124812841415,human,UP
IL1R2,0.0242162868380546,0.0242162868380546,0.0242162868380546,0.0242162868380546,human,UP
CEBPD,0.0236270278692245,0.0236270278692245,0.0236270278692245,0.0236270278692245,human,UP
PGRMC1,0.0233252700418233,0.0233252700418233,0.0233252700418233,0.0233252700418233,human,UP
COX7A2,0.0231832768768072,0.0231832768768072,0.0231832768768072,0.0231832768768072,human,UP
AQP9,0.0231320317834615,0.0231320317834615,0.0231320317834615,0.0231320317834615,human,UP
CLU,0.0229343269020319,0.0229343269020319,0.0229343269020319,0.0229343269020319,human,UP
ATP1B3,0.0228934194892644,0.0228934194892644,0.0228934194892644,0.0228934194892644,human,UP
SLC25A5,0.0228142403066158,0.0228142403066158,0.0228142403066158,0.0228142403066158,human,UP
MSRB1,0.0224117115139961,0.0224117115139961,0.0224117115139961,0.0224117115139961,human,UP
EIF4G2,0.0223178565502166,0.0223178565502166,0.0223178565502166,0.0223178565502166,human,UP
CTSA,0.0222310833632946,0.0222310833632946,0.0222310833632946,0.0222310833632946,human,UP
RPL27,0.0221168864518404,0.0221168864518404,0.0221168864518404,0.0221168864518404,human,UP
MKNK2,0.0221120901405811,0.0221120901405811,0.0221120901405811,0.0221120901405811,human,UP
RPL12,0.0220576021820306,0.0220576021820306,0.0220576021820306,0.0220576021820306,human,UP
CEBPB,0.0218925233930349,0.0218925233930349,0.0218925233930349,0.0218925233930349,human,UP
CST7,0.0218013133853673,0.0218013133853673,0.0218013133853673,0.0218013133853673,human,UP
