gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
ARL6IP5,0.0270898193120956,0.0270898193120956,0.0270898193120956,0.0270898193120956,human,UP
C1orf54,0.0267206840217113,0.0267206840217113,0.0267206840217113,0.0267206840217113,human,UP
SH3BGRL,0.0265567488968372,0.0265567488968372,0.0265567488968372,0.0265567488968372,human,UP
LOC100133583,0.0265437513589859,0.0265437513589859,0.0265437513589859,0.0265437513589859,human,UP
GBP1,0.0255583301186561,0.0255583301186561,0.0255583301186561,0.0255583301186561,human,UP
GCH1,0.0251302607357502,0.0251302607357502,0.0251302607357502,0.0251302607357502,human,UP
RAP1B,0.0250837411731481,0.0250837411731481,0.0250837411731481,0.0250837411731481,human,UP
LY96,0.0250548869371414,0.0250548869371414,0.0250548869371414,0.0250548869371414,human,UP
PDCD10,0.0246698707342147,0.0246698707342147,0.0246698707342147,0.0246698707342147,human,UP
FLRT3,0.0245330985635519,0.0245330985635519,0.0245330985635519,0.0245330985635519,human,UP
RPSA,0.02402089163661,0.02402089163661,0.02402089163661,0.02402089163661,human,UP
IDO1,0.0236486680805683,0.0236486680805683,0.0236486680805683,0.0236486680805683,human,UP
FCGR2B,0.0236378647387027,0.0236378647387027,0.0236378647387027,0.0236378647387027,human,UP
HMGB1,0.023546639829874,0.023546639829874,0.023546639829874,0.023546639829874,human,UP
SET,0.0235219281166791,0.0235219281166791,0.0235219281166791,0.0235219281166791,human,UP
HLA-F,0.023417517542839,0.023417517542839,0.023417517542839,0.023417517542839,human,UP
IFI27,0.0233241748064756,0.0233241748064756,0.0233241748064756,0.0233241748064756,human,UP
RPS3A,0.023236034438014,0.023236034438014,0.023236034438014,0.023236034438014,human,UP
B2M,0.0228390358388423,0.0228390358388423,0.0228390358388423,0.0228390358388423,human,UP
TAP1,0.0228168275207281,0.0228168275207281,0.0228168275207281,0.0228168275207281,human,UP
ITGAV,0.0227217022329568,0.0227217022329568,0.0227217022329568,0.0227217022329568,human,UP
RPL34,0.0227109491825103,0.0227109491825103,0.0227109491825103,0.0227109491825103,human,UP
KLF10,0.0226076524704694,0.0226076524704694,0.0226076524704694,0.0226076524704694,human,UP
RNF13,0.022359225898981,0.022359225898981,0.022359225898981,0.022359225898981,human,UP
PLEK,0.0218290984630584,0.0218290984630584,0.0218290984630584,0.0218290984630584,human,UP
CPA3,0.0217056572437286,0.0217056572437286,0.0217056572437286,0.0217056572437286,human,UP
EVI2B,0.0216827541589736,0.0216827541589736,0.0216827541589736,0.0216827541589736,human,UP
DTX3L,0.0216538365930318,0.0216538365930318,0.0216538365930318,0.0216538365930318,human,UP
