gene_symbol,logfc_dz:472,mean_logfc,median_logfc,common_experiment,organism,signature_type
HIF1A,0.051598809659481,0.051598809659481,0.051598809659481,0.051598809659481,human,UP
GADD45A,0.0503992512822151,0.0503992512822151,0.0503992512822151,0.0503992512822151,human,UP
LIF,0.0495055243372917,0.0495055243372917,0.0495055243372917,0.0495055243372917,human,UP
TUBA1C,0.0476612336933612,0.0476612336933612,0.0476612336933612,0.0476612336933612,human,UP
P4HA2,0.0476127862930297,0.0476127862930297,0.0476127862930297,0.0476127862930297,human,UP
ACKR3,0.0469258837401866,0.0469258837401866,0.0469258837401866,0.0469258837401866,human,UP
SH3BGRL3,0.0459030866622924,0.0459030866622924,0.0459030866622924,0.0459030866622924,human,UP
CTSB,0.045590553432703,0.045590553432703,0.045590553432703,0.045590553432703,human,UP
CALU,0.0453873462975025,0.0453873462975025,0.0453873462975025,0.0453873462975025,human,UP
MFGE8,0.0451268218457698,0.0451268218457698,0.0451268218457698,0.0451268218457698,human,UP
STC2,0.0447666607797145,0.0447666607797145,0.0447666607797145,0.0447666607797145,human,UP
PKM,0.044108759611845,0.044108759611845,0.044108759611845,0.044108759611845,human,UP
IL7R,0.0436208620667457,0.0436208620667457,0.0436208620667457,0.0436208620667457,human,UP
CALM2,0.0433779843151569,0.0433779843151569,0.0433779843151569,0.0433779843151569,human,UP
SMURF2,0.0426451079547405,0.0426451079547405,0.0426451079547405,0.0426451079547405,human,UP
HLA-C,0.0425573550164699,0.0425573550164699,0.0425573550164699,0.0425573550164699,human,UP
RAI14,0.042204312980175,0.042204312980175,0.042204312980175,0.042204312980175,human,UP
NT5E,0.0412865653634071,0.0412865653634071,0.0412865653634071,0.0412865653634071,human,UP
LUM,0.0402880422770977,0.0402880422770977,0.0402880422770977,0.0402880422770977,human,UP
PDGFC,0.0399484820663929,0.0399484820663929,0.0399484820663929,0.0399484820663929,human,UP
TNFAIP3,0.0398483090102672,0.0398483090102672,0.0398483090102672,0.0398483090102672,human,UP
CCND1,0.0397121980786323,0.0397121980786323,0.0397121980786323,0.0397121980786323,human,UP
FTL,0.0386375449597835,0.0386375449597835,0.0386375449597835,0.0386375449597835,human,UP
CXCL2,0.0380761735141277,0.0380761735141277,0.0380761735141277,0.0380761735141277,human,UP
ARF4,0.0380626507103443,0.0380626507103443,0.0380626507103443,0.0380626507103443,human,UP
CCL2,0.0376538261771202,0.0376538261771202,0.0376538261771202,0.0376538261771202,human,UP
DRAM1,0.0374360047280788,0.0374360047280788,0.0374360047280788,0.0374360047280788,human,UP
WNT5A,0.0374302342534065,0.0374302342534065,0.0374302342534065,0.0374302342534065,human,UP
