gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
AHNAK,-0.0373270586133003,-0.0373270586133003,-0.0373270586133003,-0.0373270586133003,human,DOWN
LAMP1,-0.0369793176651001,-0.0369793176651001,-0.0369793176651001,-0.0369793176651001,human,DOWN
RPS25,-0.0369286015629768,-0.0369286015629768,-0.0369286015629768,-0.0369286015629768,human,DOWN
RPL37,-0.0366866402328014,-0.0366866402328014,-0.0366866402328014,-0.0366866402328014,human,DOWN
CD9,-0.0362797975540161,-0.0362797975540161,-0.0362797975540161,-0.0362797975540161,human,DOWN
ETHE1,-0.0361349582672119,-0.0361349582672119,-0.0361349582672119,-0.0361349582672119,human,DOWN
COX5B,-0.0354373753070831,-0.0354373753070831,-0.0354373753070831,-0.0354373753070831,human,DOWN
GABARAP,-0.0354193672537803,-0.0354193672537803,-0.0354193672537803,-0.0354193672537803,human,DOWN
CDH17,-0.0352993793785572,-0.0352993793785572,-0.0352993793785572,-0.0352993793785572,human,DOWN
RPS3,-0.0348543003201484,-0.0348543003201484,-0.0348543003201484,-0.0348543003201484,human,DOWN
ZFP36L1,-0.0346593111753463,-0.0346593111753463,-0.0346593111753463,-0.0346593111753463,human,DOWN
PTTG1IP,-0.0345554687082767,-0.0345554687082767,-0.0345554687082767,-0.0345554687082767,human,DOWN
NPTN,-0.0345112457871437,-0.0345112457871437,-0.0345112457871437,-0.0345112457871437,human,DOWN
PLS1,-0.0340472385287284,-0.0340472385287284,-0.0340472385287284,-0.0340472385287284,human,DOWN
ACTN4,-0.033979769796133,-0.033979769796133,-0.033979769796133,-0.033979769796133,human,DOWN
