gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
RELN,0.0282766763120889,0.0282766763120889,0.0282766763120889,0.0282766763120889,human,UP
MVD,0.0281923897564411,0.0281923897564411,0.0281923897564411,0.0281923897564411,human,UP
ZNF165,0.0279067382216453,0.0279067382216453,0.0279067382216453,0.0279067382216453,human,UP
POLD2,0.0278579834848642,0.0278579834848642,0.0278579834848642,0.0278579834848642,human,UP
ADCY2,0.0277614314109087,0.0277614314109087,0.0277614314109087,0.0277614314109087,human,UP
MT1G,0.0277562756091356,0.0277562756091356,0.0277562756091356,0.0277562756091356,human,UP
HLA-DRA,0.0276667848229408,0.0276667848229408,0.0276667848229408,0.0276667848229408,human,UP
HCFC1,0.0275679025799036,0.0275679025799036,0.0275679025799036,0.0275679025799036,human,UP
PCDH1,0.0275485143065452,0.0275485143065452,0.0275485143065452,0.0275485143065452,human,UP
UNC13B,0.0274293310940265,0.0274293310940265,0.0274293310940265,0.0274293310940265,human,UP
IRF1,0.0274152439087629,0.0274152439087629,0.0274152439087629,0.0274152439087629,human,UP
ATOX1,0.0273513235151767,0.0273513235151767,0.0273513235151767,0.0273513235151767,human,UP
ESRRA,0.027305319905281,0.027305319905281,0.027305319905281,0.027305319905281,human,UP
MYH11,0.0272427089512348,0.0272427089512348,0.0272427089512348,0.0272427089512348,human,UP
IDH2,0.0270894616842269,0.0270894616842269,0.0270894616842269,0.0270894616842269,human,UP
SLC25A5,0.0270402282476425,0.0270402282476425,0.0270402282476425,0.0270402282476425,human,UP
GABRD,0.0268917586654424,0.0268917586654424,0.0268917586654424,0.0268917586654424,human,UP
GAP43,0.0268863514065742,0.0268863514065742,0.0268863514065742,0.0268863514065742,human,UP
PIK3C3,0.0268570687621831,0.0268570687621831,0.0268570687621831,0.0268570687621831,human,UP
MT1E,0.026766438037157,0.026766438037157,0.026766438037157,0.026766438037157,human,UP
SHOX2,0.0267088636755943,0.0267088636755943,0.0267088636755943,0.0267088636755943,human,UP
PFN1,0.0266880895942449,0.0266880895942449,0.0266880895942449,0.0266880895942449,human,UP
PAH,0.026682524010539,0.026682524010539,0.026682524010539,0.026682524010539,human,UP
LIF,0.0265993159264326,0.0265993159264326,0.0265993159264326,0.0265993159264326,human,UP
ZMYND8,0.0265536662191152,0.0265536662191152,0.0265536662191152,0.0265536662191152,human,UP
RIN1,0.0265372823923826,0.0265372823923826,0.0265372823923826,0.0265372823923826,human,UP
RPN1,0.0264929253607988,0.0264929253607988,0.0264929253607988,0.0264929253607988,human,UP
JAG2,0.0263792220503091,0.0263792220503091,0.0263792220503091,0.0263792220503091,human,UP
NDUFB5,0.0263226814568042,0.0263226814568042,0.0263226814568042,0.0263226814568042,human,UP
CDKN3,0.0261849910020828,0.0261849910020828,0.0261849910020828,0.0261849910020828,human,UP
ARHGAP4,0.0261758342385292,0.0261758342385292,0.0261758342385292,0.0261758342385292,human,UP
TNC,0.0261518191546201,0.0261518191546201,0.0261518191546201,0.0261518191546201,human,UP
PDK2,0.0260751098394393,0.0260751098394393,0.0260751098394393,0.0260751098394393,human,UP
