gene_symbol,logfc_dz:550,mean_logfc,median_logfc,common_experiment,organism,signature_type
KCTD12,-0.0350779518485069,-0.0350779518485069,-0.0350779518485069,-0.0350779518485069,human,DOWN
IL1R2,-0.0347820557653903,-0.0347820557653903,-0.0347820557653903,-0.0347820557653903,human,DOWN
HSD17B11,-0.0327960960566997,-0.0327960960566997,-0.0327960960566997,-0.0327960960566997,human,DOWN
SPINK5,-0.0323399901390075,-0.0323399901390075,-0.0323399901390075,-0.0323399901390075,human,DOWN
TPT1,-0.0322234891355037,-0.0322234891355037,-0.0322234891355037,-0.0322234891355037,human,DOWN
PAPSS2,-0.031766653060913,-0.031766653060913,-0.031766653060913,-0.031766653060913,human,DOWN
NDUFA1,-0.0316543094813823,-0.0316543094813823,-0.0316543094813823,-0.0316543094813823,human,DOWN
TST,-0.0312305185943841,-0.0312305185943841,-0.0312305185943841,-0.0312305185943841,human,DOWN
RPL41,-0.0309773851186037,-0.0309773851186037,-0.0309773851186037,-0.0309773851186037,human,DOWN
ACTG1,-0.0307424962520599,-0.0307424962520599,-0.0307424962520599,-0.0307424962520599,human,DOWN
HLA-B,-0.030133232474327,-0.030133232474327,-0.030133232474327,-0.030133232474327,human,DOWN
MXI1,-0.0299217142164707,-0.0299217142164707,-0.0299217142164707,-0.0299217142164707,human,DOWN
GALNT12,-0.0298528522253036,-0.0298528522253036,-0.0298528522253036,-0.0298528522253036,human,DOWN
ITM2C,-0.0293291695415973,-0.0293291695415973,-0.0293291695415973,-0.0293291695415973,human,DOWN
RPL39,-0.0282892938703298,-0.0282892938703298,-0.0282892938703298,-0.0282892938703298,human,DOWN
RPL30,-0.0280976947396993,-0.0280976947396993,-0.0280976947396993,-0.0280976947396993,human,DOWN
BSG,-0.0279763266444206,-0.0279763266444206,-0.0279763266444206,-0.0279763266444206,human,DOWN
RARRES2,-0.0278665069490671,-0.0278665069490671,-0.0278665069490671,-0.0278665069490671,human,DOWN
TMEM176A,-0.0278305113315582,-0.0278305113315582,-0.0278305113315582,-0.0278305113315582,human,DOWN
ACTB,-0.0272531043738126,-0.0272531043738126,-0.0272531043738126,-0.0272531043738126,human,DOWN
HLA-DQA2,-0.0266817323863506,-0.0266817323863506,-0.0266817323863506,-0.0266817323863506,human,DOWN
CEACAM1,-0.0264880023896694,-0.0264880023896694,-0.0264880023896694,-0.0264880023896694,human,DOWN
SST,-0.0248139612376689,-0.0248139612376689,-0.0248139612376689,-0.0248139612376689,human,DOWN
TSPAN7,-0.0248074661940336,-0.0248074661940336,-0.0248074661940336,-0.0248074661940336,human,DOWN
ABCG2,-0.0239535272121429,-0.0239535272121429,-0.0239535272121429,-0.0239535272121429,human,DOWN
MAOA,-0.0238325987011194,-0.0238325987011194,-0.0238325987011194,-0.0238325987011194,human,DOWN
IFI30,-0.0236745756119489,-0.0236745756119489,-0.0236745756119489,-0.0236745756119489,human,DOWN
C1QA,-0.0236329138278961,-0.0236329138278961,-0.0236329138278961,-0.0236329138278961,human,DOWN
NCOA4,-0.022986764088273,-0.022986764088273,-0.022986764088273,-0.022986764088273,human,DOWN
GNE,-0.022711157798767,-0.022711157798767,-0.022711157798767,-0.022711157798767,human,DOWN
PLOD2,-0.0224100854247808,-0.0224100854247808,-0.0224100854247808,-0.0224100854247808,human,DOWN
ATP6V0D1,-0.0220005325973033,-0.0220005325973033,-0.0220005325973033,-0.0220005325973033,human,DOWN
CKMT1A,-0.0217045117169618,-0.0217045117169618,-0.0217045117169618,-0.0217045117169618,human,DOWN
CFL1,-0.0212648585438728,-0.0212648585438728,-0.0212648585438728,-0.0212648585438728,human,DOWN
SLC25A3,-0.0211393665522336,-0.0211393665522336,-0.0211393665522336,-0.0211393665522336,human,DOWN
CA1,-0.0209656059741973,-0.0209656059741973,-0.0209656059741973,-0.0209656059741973,human,DOWN
IMPA1,-0.0208734925836324,-0.0208734925836324,-0.0208734925836324,-0.0208734925836324,human,DOWN
UGT2A3,-0.0205552503466606,-0.0205552503466606,-0.0205552503466606,-0.0205552503466606,human,DOWN
UQCRFS1,-0.0203077718615531,-0.0203077718615531,-0.0203077718615531,-0.0203077718615531,human,DOWN
S100A14,-0.020241230726242,-0.020241230726242,-0.020241230726242,-0.020241230726242,human,DOWN
PYY,-0.0202216580510139,-0.0202216580510139,-0.0202216580510139,-0.0202216580510139,human,DOWN
IGFBP3,-0.0201638210564851,-0.0201638210564851,-0.0201638210564851,-0.0201638210564851,human,DOWN
