gene_symbol,logfc_dz:803,mean_logfc,median_logfc,common_experiment,organism,signature_type
PGAM1,-0.0284979026764631,-0.0284979026764631,-0.0284979026764631,-0.0284979026764631,human,DOWN
SET,-0.0284865107387304,-0.0284865107387304,-0.0284865107387304,-0.0284865107387304,human,DOWN
HSPE1,-0.0284135583788156,-0.0284135583788156,-0.0284135583788156,-0.0284135583788156,human,DOWN
MARCKSL1,-0.0282015018165111,-0.0282015018165111,-0.0282015018165111,-0.0282015018165111,human,DOWN
GBE1,-0.0280655417591333,-0.0280655417591333,-0.0280655417591333,-0.0280655417591333,human,DOWN
DPM1,-0.0280195642262697,-0.0280195642262697,-0.0280195642262697,-0.0280195642262697,human,DOWN
RPL36AL,-0.0279337726533412,-0.0279337726533412,-0.0279337726533412,-0.0279337726533412,human,DOWN
GMFG,-0.0274854395538568,-0.0274854395538568,-0.0274854395538568,-0.0274854395538568,human,DOWN
MTF2,-0.0268974248319864,-0.0268974248319864,-0.0268974248319864,-0.0268974248319864,human,DOWN
GLRX,-0.0267347041517496,-0.0267347041517496,-0.0267347041517496,-0.0267347041517496,human,DOWN
PPA1,-0.0265234932303428,-0.0265234932303428,-0.0265234932303428,-0.0265234932303428,human,DOWN
CHCHD7,-0.0260308720171451,-0.0260308720171451,-0.0260308720171451,-0.0260308720171451,human,DOWN
CHD1,-0.0260055344551801,-0.0260055344551801,-0.0260055344551801,-0.0260055344551801,human,DOWN
UFC1,-0.025976438075304,-0.025976438075304,-0.025976438075304,-0.025976438075304,human,DOWN
RAG2,-0.0258972253650426,-0.0258972253650426,-0.0258972253650426,-0.0258972253650426,human,DOWN
APEX1,-0.0258681792765855,-0.0258681792765855,-0.0258681792765855,-0.0258681792765855,human,DOWN
PABPC3,-0.0254469178617,-0.0254469178617,-0.0254469178617,-0.0254469178617,human,DOWN
INSIG1,-0.0253082904964685,-0.0253082904964685,-0.0253082904964685,-0.0253082904964685,human,DOWN
RPL36,-0.0253046508878469,-0.0253046508878469,-0.0253046508878469,-0.0253046508878469,human,DOWN
HSPH1,-0.0251529775559902,-0.0251529775559902,-0.0251529775559902,-0.0251529775559902,human,DOWN
YBX1,-0.0249276906251907,-0.0249276906251907,-0.0249276906251907,-0.0249276906251907,human,DOWN
EEF1G,-0.0248848125338554,-0.0248848125338554,-0.0248848125338554,-0.0248848125338554,human,DOWN
RPL23A,-0.0247384887188673,-0.0247384887188673,-0.0247384887188673,-0.0247384887188673,human,DOWN
DYNLL1,-0.0243697650730609,-0.0243697650730609,-0.0243697650730609,-0.0243697650730609,human,DOWN
RPL22,-0.0241783559322357,-0.0241783559322357,-0.0241783559322357,-0.0241783559322357,human,DOWN
SUCLA2,-0.0240355525165796,-0.0240355525165796,-0.0240355525165796,-0.0240355525165796,human,DOWN
ACADM,-0.0237948484718799,-0.0237948484718799,-0.0237948484718799,-0.0237948484718799,human,DOWN
NDUFB5,-0.0237620249390602,-0.0237620249390602,-0.0237620249390602,-0.0237620249390602,human,DOWN
TMEM243,-0.0236329417675733,-0.0236329417675733,-0.0236329417675733,-0.0236329417675733,human,DOWN
