gene_symbol,logfc_dz:856,mean_logfc,median_logfc,common_experiment,organism,signature_type
C4orf46,0.0696641132235527,0.0696641132235527,0.0696641132235527,0.0696641132235527,human,UP
RPL39,0.0685208365321159,0.0685208365321159,0.0685208365321159,0.0685208365321159,human,UP
UBB,0.0635343119502067,0.0635343119502067,0.0635343119502067,0.0635343119502067,human,UP
CEBPB,0.0600916855037212,0.0600916855037212,0.0600916855037212,0.0600916855037212,human,UP
CXCL8,0.0575984753668308,0.0575984753668308,0.0575984753668308,0.0575984753668308,human,UP
TPT1,0.0575295016169548,0.0575295016169548,0.0575295016169548,0.0575295016169548,human,UP
TMA7,0.0560445114970207,0.0560445114970207,0.0560445114970207,0.0560445114970207,human,UP
KLF10,0.0553460754454135,0.0553460754454135,0.0553460754454135,0.0553460754454135,human,UP
RPL19,0.0550419688224792,0.0550419688224792,0.0550419688224792,0.0550419688224792,human,UP
RPL6,0.0536848828196525,0.0536848828196525,0.0536848828196525,0.0536848828196525,human,UP
LGALS2,0.0529547557234764,0.0529547557234764,0.0529547557234764,0.0529547557234764,human,UP
OAZ1,0.0525848157703876,0.0525848157703876,0.0525848157703876,0.0525848157703876,human,UP
AHSP,0.0518666133284568,0.0518666133284568,0.0518666133284568,0.0518666133284568,human,UP
CSTA,0.0511884130537509,0.0511884130537509,0.0511884130537509,0.0511884130537509,human,UP
PPP1R15A,0.0509075261652469,0.0509075261652469,0.0509075261652469,0.0509075261652469,human,UP
CD3D,0.0492108650505542,0.0492108650505542,0.0492108650505542,0.0492108650505542,human,UP
SGK1,0.0489004030823707,0.0489004030823707,0.0489004030823707,0.0489004030823707,human,UP
G0S2,0.048682764172554,0.048682764172554,0.048682764172554,0.048682764172554,human,UP
RPS3,0.04618551582098,0.04618551582098,0.04618551582098,0.04618551582098,human,UP
RPS20,0.0456183664500713,0.0456183664500713,0.0456183664500713,0.0456183664500713,human,UP
GYPC,0.0455733835697174,0.0455733835697174,0.0455733835697174,0.0455733835697174,human,UP
TNFAIP3,0.0455304272472858,0.0455304272472858,0.0455304272472858,0.0455304272472858,human,UP
RNF11,0.0434205755591392,0.0434205755591392,0.0434205755591392,0.0434205755591392,human,UP
MYOM2,0.0432089045643806,0.0432089045643806,0.0432089045643806,0.0432089045643806,human,UP
TNF,0.04270501434803,0.04270501434803,0.04270501434803,0.04270501434803,human,UP
SNCA,0.0421784929931163,0.0421784929931163,0.0421784929931163,0.0421784929931163,human,UP
MPP1,0.0418451018631458,0.0418451018631458,0.0418451018631458,0.0418451018631458,human,UP
IL1B,0.0405867584049701,0.0405867584049701,0.0405867584049701,0.0405867584049701,human,UP
KLF4,0.0405320934951305,0.0405320934951305,0.0405320934951305,0.0405320934951305,human,UP
CYTIP,0.0403404347598552,0.0403404347598552,0.0403404347598552,0.0403404347598552,human,UP
VIM,0.0399919860064983,0.0399919860064983,0.0399919860064983,0.0399919860064983,human,UP
OPHN1,0.038894560188055,0.038894560188055,0.038894560188055,0.038894560188055,human,UP
ADIPOR1,0.0386196970939636,0.0386196970939636,0.0386196970939636,0.0386196970939636,human,UP
CCL4,0.0380394831299781,0.0380394831299781,0.0380394831299781,0.0380394831299781,human,UP
RPL3,0.0379653871059417,0.0379653871059417,0.0379653871059417,0.0379653871059417,human,UP
PNRC1,0.0375064462423324,0.0375064462423324,0.0375064462423324,0.0375064462423324,human,UP
GPR183,0.0374646708369255,0.0374646708369255,0.0374646708369255,0.0374646708369255,human,UP
BPGM,0.0363552272319793,0.0363552272319793,0.0363552272319793,0.0363552272319793,human,UP
RPL11,0.0361642763018608,0.0361642763018608,0.0361642763018608,0.0361642763018608,human,UP
ITK,0.0359466113150119,0.0359466113150119,0.0359466113150119,0.0359466113150119,human,UP
MKRN1,0.0351742394268512,0.0351742394268512,0.0351742394268512,0.0351742394268512,human,UP
RPS13,0.0349308215081691,0.0349308215081691,0.0349308215081691,0.0349308215081691,human,UP
R3HDM4,0.0343452095985412,0.0343452095985412,0.0343452095985412,0.0343452095985412,human,UP
SH3BGRL,0.0342532582581043,0.0342532582581043,0.0342532582581043,0.0342532582581043,human,UP
NSA2,0.0340894162654876,0.0340894162654876,0.0340894162654876,0.0340894162654876,human,UP
