gene_symbol,mean_logfc,median_logfc,common_experiment,organism
MRPS18C,-0.4022582549745667,-0.4022582549745667,-0.4022582549745667,human
ING1,0.2775827895997781,0.2775827895997781,0.2775827895997781,human
CAST,0.3684691690378947,0.3684691690378947,0.3684691690378947,human
TMEM173,-0.0930457681730541,-0.0930457681730541,-0.0930457681730541,human
POP4,-0.2253395601835999,-0.2253395601835999,-0.2253395601835999,human
ZNF292,-0.0809010786208228,-0.0809010786208228,-0.0809010786208228,human
FAM89B,-0.2138085372485601,-0.2138085372485601,-0.2138085372485601,human
GLG1,0.0114150894312177,0.0114150894312177,0.0114150894312177,human
SYNCRIP,0.162102491084414,0.162102491084414,0.162102491084414,human
GAPVD1,0.0957116663676871,0.0957116663676871,0.0957116663676871,human
UBE2L3,-0.1884334699465928,-0.1884334699465928,-0.1884334699465928,human
CTXN1,-0.2227369091881799,-0.2227369091881799,-0.2227369091881799,human
LEPROTL1,-0.422429584151287,-0.422429584151287,-0.422429584151287,human
JKAMP,-0.131320936984166,-0.131320936984166,-0.131320936984166,human
IGF2R,-0.1276006936641528,-0.1276006936641528,-0.1276006936641528,human
USP22,-0.0145265299169723,-0.0145265299169723,-0.0145265299169723,human
TRIM28,0.0771332398440859,0.0771332398440859,0.0771332398440859,human
MANF,-0.2097258227381692,-0.2097258227381692,-0.2097258227381692,human
MICOS10,-0.5177384056319041,-0.5177384056319041,-0.5177384056319041,human
TGFB1I1,-0.1240265210271496,-0.1240265210271496,-0.1240265210271496,human
INHBA,0.3512492726174964,0.3512492726174964,0.3512492726174964,human
SPAG7,-0.1602848797378502,-0.1602848797378502,-0.1602848797378502,human
C12orf57,-0.2489302553618891,-0.2489302553618891,-0.2489302553618891,human
PCM1,-0.0349593792894347,-0.0349593792894347,-0.0349593792894347,human
EIF4G2,0.1319575174347567,0.1319575174347567,0.1319575174347567,human
SGK1,0.808006141335553,0.808006141335553,0.808006141335553,human
SPIN1,-0.0965275638700143,-0.0965275638700143,-0.0965275638700143,human
RSF1,0.2464674714851731,0.2464674714851731,0.2464674714851731,human
RAP1A,0.1387496962349628,0.1387496962349628,0.1387496962349628,human
AAMDC,-0.1738332609779704,-0.1738332609779704,-0.1738332609779704,human
GPX8,-0.2628371023131351,-0.2628371023131351,-0.2628371023131351,human
EEF1A1,0.1749401371916655,0.1749401371916655,0.1749401371916655,human
KDM6B,0.5672149678290992,0.5672149678290992,0.5672149678290992,human
UBLCP1,-0.2617562619273828,-0.2617562619273828,-0.2617562619273828,human
RPP25L,-0.1946331960446665,-0.1946331960446665,-0.1946331960446665,human
EPB41L4A-AS1,0.5614972960243142,0.5614972960243142,0.5614972960243142,human
CHMP4A,-0.2382409568658973,-0.2382409568658973,-0.2382409568658973,human
HERPUD1,0.1290793012150604,0.1290793012150604,0.1290793012150604,human
CLMN,0.1926111634401759,0.1926111634401759,0.1926111634401759,human
EIF1B,0.2568013948905954,0.2568013948905954,0.2568013948905954,human
CDC26,-0.1713276721538759,-0.1713276721538759,-0.1713276721538759,human
SAP18,-0.2104645099187921,-0.2104645099187921,-0.2104645099187921,human
HBP1,0.562687600883943,0.562687600883943,0.562687600883943,human
SERPING1,0.1574242971811016,0.1574242971811016,0.1574242971811016,human
PET100,-0.5719651314879501,-0.5719651314879501,-0.5719651314879501,human
PAM,-0.0056579139009327,-0.0056579139009327,-0.0056579139009327,human
CAAP1,-0.1778459185431719,-0.1778459185431719,-0.1778459185431719,human
PUM3,-0.0946552148720372,-0.0946552148720372,-0.0946552148720372,human
PCBP2,0.3504969731002041,0.3504969731002041,0.3504969731002041,human
COPRS,-0.1311618974898596,-0.1311618974898596,-0.1311618974898596,human
PRDM1,0.6909070457403075,0.6909070457403075,0.6909070457403075,human
MRPL40,-0.4098911610040903,-0.4098911610040903,-0.4098911610040903,human
SMC1A,-0.1214612889748342,-0.1214612889748342,-0.1214612889748342,human
MYDGF,-0.2071923106333131,-0.2071923106333131,-0.2071923106333131,human
NDUFA2,-0.3342358499414171,-0.3342358499414171,-0.3342358499414171,human
GOLGA8A,-0.4366522576312828,-0.4366522576312828,-0.4366522576312828,human
NAA10,-0.2319188434233663,-0.2319188434233663,-0.2319188434233663,human
VPS4A,-0.1594695695273923,-0.1594695695273923,-0.1594695695273923,human
PAM16,-0.2319083543153744,-0.2319083543153744,-0.2319083543153744,human
CPLANE1,-0.089255941266034,-0.089255941266034,-0.089255941266034,human
VASP,-0.37093456132548,-0.37093456132548,-0.37093456132548,human
LAGE3,-0.2752443436886808,-0.2752443436886808,-0.2752443436886808,human
IRF2BPL,-0.0109034148440719,-0.0109034148440719,-0.0109034148440719,human
RPS5,0.2164350576326477,0.2164350576326477,0.2164350576326477,human
SDHD,-0.2004235732762427,-0.2004235732762427,-0.2004235732762427,human
AP2B1,0.0383291871558254,0.0383291871558254,0.0383291871558254,human
ANGPT2,-0.1459472738147829,-0.1459472738147829,-0.1459472738147829,human
EEF1G,0.1479531193624481,0.1479531193624481,0.1479531193624481,human
PDLIM1,-0.2635393388943896,-0.2635393388943896,-0.2635393388943896,human
MAD2L2,-0.1682461569740896,-0.1682461569740896,-0.1682461569740896,human
PLEKHA4,0.1289814858920736,0.1289814858920736,0.1289814858920736,human
NOP58,0.2983574657487116,0.2983574657487116,0.2983574657487116,human
PPP2CA,0.3020451587763624,0.3020451587763624,0.3020451587763624,human
GLYR1,-0.0693381479227687,-0.0693381479227687,-0.0693381479227687,human
WDR26,0.3449381662642981,0.3449381662642981,0.3449381662642981,human
ANXA5,0.5850196681526465,0.5850196681526465,0.5850196681526465,human
FKBP14,-0.123110412762525,-0.123110412762525,-0.123110412762525,human
NCOR1,-0.0415941456179296,-0.0415941456179296,-0.0415941456179296,human
MORN2,-0.0865915346576855,-0.0865915346576855,-0.0865915346576855,human
SLC1A5,0.2390953622611165,0.2390953622611165,0.2390953622611165,human
PHAX,-0.1802771971249826,-0.1802771971249826,-0.1802771971249826,human
MTCH1,0.3276254723633107,0.3276254723633107,0.3276254723633107,human
TUBA1A,-0.4149380145576629,-0.4149380145576629,-0.4149380145576629,human
YBX1,0.2372631790720017,0.2372631790720017,0.2372631790720017,human
TOR1AIP2,0.0775548138064501,0.0775548138064501,0.0775548138064501,human
RTN4,0.8699223899266257,0.8699223899266257,0.8699223899266257,human
ITGB1BP1,-0.2826557450399477,-0.2826557450399477,-0.2826557450399477,human
CSNK2A2,0.3682486148989049,0.3682486148989049,0.3682486148989049,human
PCNX4,-0.0425999451235983,-0.0425999451235983,-0.0425999451235983,human
DBI,-0.4838695072906236,-0.4838695072906236,-0.4838695072906236,human
SF3B1,0.0588499986486421,0.0588499986486421,0.0588499986486421,human
FLOT1,-0.3206172986218728,-0.3206172986218728,-0.3206172986218728,human
