gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism,signature_type
ANP32B,0.0431230440735816,0.0431230440735816,0.0431230440735816,0.0431230440735816,human,UP
GBE1,0.0430571846663951,0.0430571846663951,0.0430571846663951,0.0430571846663951,human,UP
RPS25,0.0429157651960849,0.0429157651960849,0.0429157651960849,0.0429157651960849,human,UP
FHL2,0.0426459833979606,0.0426459833979606,0.0426459833979606,0.0426459833979606,human,UP
ARL6IP5,0.0421732142567634,0.0421732142567634,0.0421732142567634,0.0421732142567634,human,UP
PRDX4,0.0409040190279483,0.0409040190279483,0.0409040190279483,0.0409040190279483,human,UP
LUM,0.0407182462513446,0.0407182462513446,0.0407182462513446,0.0407182462513446,human,UP
C4orf46,0.0403433106839656,0.0403433106839656,0.0403433106839656,0.0403433106839656,human,UP
YWHAQ,0.0401739738881588,0.0401739738881588,0.0401739738881588,0.0401739738881588,human,UP
CLEC3B,0.0401620455086231,0.0401620455086231,0.0401620455086231,0.0401620455086231,human,UP
DCAF6,0.0390751212835311,0.0390751212835311,0.0390751212835311,0.0390751212835311,human,UP
IER3,0.0388748459517955,0.0388748459517955,0.0388748459517955,0.0388748459517955,human,UP
MIF,0.0387226417660713,0.0387226417660713,0.0387226417660713,0.0387226417660713,human,UP
RPL12,0.0379414819180965,0.0379414819180965,0.0379414819180965,0.0379414819180965,human,UP
CYB5R3,0.0377464182674884,0.0377464182674884,0.0377464182674884,0.0377464182674884,human,UP
VKORC1,0.0371206365525722,0.0371206365525722,0.0371206365525722,0.0371206365525722,human,UP
RPS13,0.037107765674591,0.037107765674591,0.037107765674591,0.037107765674591,human,UP
GAS6,0.0366769023239612,0.0366769023239612,0.0366769023239612,0.0366769023239612,human,UP
FXYD5,0.0365617088973522,0.0365617088973522,0.0365617088973522,0.0365617088973522,human,UP
LINC01119,0.0359913520514965,0.0359913520514965,0.0359913520514965,0.0359913520514965,human,UP
RPL7A,0.0358355604112148,0.0358355604112148,0.0358355604112148,0.0358355604112148,human,UP
MRPS24,0.0358259975910186,0.0358259975910186,0.0358259975910186,0.0358259975910186,human,UP
RPLP0P6,0.0357000827789306,0.0357000827789306,0.0357000827789306,0.0357000827789306,human,UP
CNTN3,0.0355292856693267,0.0355292856693267,0.0355292856693267,0.0355292856693267,human,UP
PPA1,0.0350757874548435,0.0350757874548435,0.0350757874548435,0.0350757874548435,human,UP
F3,0.0348771996796131,0.0348771996796131,0.0348771996796131,0.0348771996796131,human,UP
CLIC1,0.0347209759056568,0.0347209759056568,0.0347209759056568,0.0347209759056568,human,UP
PFDN5,0.0340414382517337,0.0340414382517337,0.0340414382517337,0.0340414382517337,human,UP
COL4A2,0.0337165892124176,0.0337165892124176,0.0337165892124176,0.0337165892124176,human,UP
RPL19,0.033707857131958,0.033707857131958,0.033707857131958,0.033707857131958,human,UP
CTSB,0.0336010567843914,0.0336010567843914,0.0336010567843914,0.0336010567843914,human,UP
RRAS,0.0335557051002979,0.0335557051002979,0.0335557051002979,0.0335557051002979,human,UP
BASP1,0.0332775004208087,0.0332775004208087,0.0332775004208087,0.0332775004208087,human,UP
COX7A2,0.0331826396286487,0.0331826396286487,0.0331826396286487,0.0331826396286487,human,UP
