gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
CYR61,0.031921099871397,0.031921099871397,0.031921099871397,0.031921099871397,human,UP
RN7SL2,0.0315210632979869,0.0315210632979869,0.0315210632979869,0.0315210632979869,human,UP
CCL18,0.0315124318003654,0.0315124318003654,0.0315124318003654,0.0315124318003654,human,UP
TP63,0.0313513278961181,0.0313513278961181,0.0313513278961181,0.0313513278961181,human,UP
IGHG1,0.0312104020267725,0.0312104020267725,0.0312104020267725,0.0312104020267725,human,UP
PIP,0.0311620607972145,0.0311620607972145,0.0311620607972145,0.0311620607972145,human,UP
SMG1P3,0.0308189373463392,0.0308189373463392,0.0308189373463392,0.0308189373463392,human,UP
BRI3BP,0.0306140072643756,0.0306140072643756,0.0306140072643756,0.0306140072643756,human,UP
NPIPB9,0.0304121058434247,0.0304121058434247,0.0304121058434247,0.0304121058434247,human,UP
RMRP,0.0295086819678545,0.0295086819678545,0.0295086819678545,0.0295086819678545,human,UP
CFL1,0.0288266967982053,0.0288266967982053,0.0288266967982053,0.0288266967982053,human,UP
CTGF,0.0286179482936859,0.0286179482936859,0.0286179482936859,0.0286179482936859,human,UP
NCCRP1,0.0285822767764329,0.0285822767764329,0.0285822767764329,0.0285822767764329,human,UP
LOC100233156,0.028529692441225,0.028529692441225,0.028529692441225,0.028529692441225,human,UP
FOSB,0.0284781958907842,0.0284781958907842,0.0284781958907842,0.0284781958907842,human,UP
LCE1E,0.0284496415406465,0.0284496415406465,0.0284496415406465,0.0284496415406465,human,UP
LPHN3,0.028140839189291,0.028140839189291,0.028140839189291,0.028140839189291,human,UP
HLA-DQB1,0.0280478596687316,0.0280478596687316,0.0280478596687316,0.0280478596687316,human,UP
ATP5G1,0.0279966760426759,0.0279966760426759,0.0279966760426759,0.0279966760426759,human,UP
MGST3,0.0279837101697921,0.0279837101697921,0.0279837101697921,0.0279837101697921,human,UP
ZFP36L1,0.0279088728129863,0.0279088728129863,0.0279088728129863,0.0279088728129863,human,UP
TFAP2A,0.0277544967830181,0.0277544967830181,0.0277544967830181,0.0277544967830181,human,UP
DCD,0.027695920318365,0.027695920318365,0.027695920318365,0.027695920318365,human,UP
SLC25A5,0.0272955894470214,0.0272955894470214,0.0272955894470214,0.0272955894470214,human,UP
CTSD,0.0271572209894657,0.0271572209894657,0.0271572209894657,0.0271572209894657,human,UP
KRT17,0.0270851291716098,0.0270851291716098,0.0270851291716098,0.0270851291716098,human,UP
GPR128,0.0268951505422592,0.0268951505422592,0.0268951505422592,0.0268951505422592,human,UP
GBP3,0.0268276613205671,0.0268276613205671,0.0268276613205671,0.0268276613205671,human,UP
CXCL9,0.0266568399965763,0.0266568399965763,0.0266568399965763,0.0266568399965763,human,UP
ABHD5,0.0265616476535797,0.0265616476535797,0.0265616476535797,0.0265616476535797,human,UP
SBSN,0.0264449920505285,0.0264449920505285,0.0264449920505285,0.0264449920505285,human,UP
ETS2,0.0263580195605754,0.0263580195605754,0.0263580195605754,0.0263580195605754,human,UP
SERPINB2,0.0262891799211502,0.0262891799211502,0.0262891799211502,0.0262891799211502,human,UP
TMEM45B,0.0262577012181282,0.0262577012181282,0.0262577012181282,0.0262577012181282,human,UP
ERRFI1,0.0262167137116193,0.0262167137116193,0.0262167137116193,0.0262167137116193,human,UP
FAR2,0.0261791441589593,0.0261791441589593,0.0261791441589593,0.0261791441589593,human,UP
PFN1P2,0.0261159967631101,0.0261159967631101,0.0261159967631101,0.0261159967631101,human,UP
SLC15A1,0.0257827136665582,0.0257827136665582,0.0257827136665582,0.0257827136665582,human,UP
ATP12A,0.0257284026592969,0.0257284026592969,0.0257284026592969,0.0257284026592969,human,UP
PTP4A1,0.0257245972752571,0.0257245972752571,0.0257245972752571,0.0257245972752571,human,UP
GUSBP1,0.0256426949054002,0.0256426949054002,0.0256426949054002,0.0256426949054002,human,UP
IFI6,0.0252930521965026,0.0252930521965026,0.0252930521965026,0.0252930521965026,human,UP
BTG2,0.0252809450030326,0.0252809450030326,0.0252809450030326,0.0252809450030326,human,UP
ELOVL5,0.025232546031475,0.025232546031475,0.025232546031475,0.025232546031475,human,UP
HLA-DQA2,0.0250543747097253,0.0250543747097253,0.0250543747097253,0.0250543747097253,human,UP
HIST1H2BM,0.0247822534292936,0.0247822534292936,0.0247822534292936,0.0247822534292936,human,UP
