gene_symbol,logfc_dz:562,mean_logfc,median_logfc,common_experiment,organism,signature_type
CCL4L1,0.0302956067025661,0.0302956067025661,0.0302956067025661,0.0302956067025661,human,UP
JUND,0.0296547897160053,0.0296547897160053,0.0296547897160053,0.0296547897160053,human,UP
CCL4,0.0295853987336158,0.0295853987336158,0.0295853987336158,0.0295853987336158,human,UP
KRTCAP2,0.0287521407008171,0.0287521407008171,0.0287521407008171,0.0287521407008171,human,UP
FCRLA,0.0285471100360155,0.0285471100360155,0.0285471100360155,0.0285471100360155,human,UP
FRZB,0.0284376684576272,0.0284376684576272,0.0284376684576272,0.0284376684576272,human,UP
TMEM258,0.0283155515789985,0.0283155515789985,0.0283155515789985,0.0283155515789985,human,UP
GADD45B,0.0281427204608917,0.0281427204608917,0.0281427204608917,0.0281427204608917,human,UP
VIM,0.0280531626194715,0.0280531626194715,0.0280531626194715,0.0280531626194715,human,UP
LTF,0.028000246733427,0.028000246733427,0.028000246733427,0.028000246733427,human,UP
PSMB4,0.0279666781425476,0.0279666781425476,0.0279666781425476,0.0279666781425476,human,UP
CFL2,0.0275002308189868,0.0275002308189868,0.0275002308189868,0.0275002308189868,human,UP
RPS19,0.027431821450591,0.027431821450591,0.027431821450591,0.027431821450591,human,UP
MIR155,0.0269611943513155,0.0269611943513155,0.0269611943513155,0.0269611943513155,human,UP
TXN,0.0268975552171468,0.0268975552171468,0.0268975552171468,0.0268975552171468,human,UP
HNRNPA1P33,0.0266801305115222,0.0266801305115222,0.0266801305115222,0.0266801305115222,human,UP
RPL13AP5,0.0265726465731859,0.0265726465731859,0.0265726465731859,0.0265726465731859,human,UP
RPL23A,0.0264680497348308,0.0264680497348308,0.0264680497348308,0.0264680497348308,human,UP
HLA-G,0.0262558180838823,0.0262558180838823,0.0262558180838823,0.0262558180838823,human,UP
FCGR2C,0.0260781627148389,0.0260781627148389,0.0260781627148389,0.0260781627148389,human,UP
LAMP5,0.0259411986917257,0.0259411986917257,0.0259411986917257,0.0259411986917257,human,UP
HSPA1B,0.0258925892412662,0.0258925892412662,0.0258925892412662,0.0258925892412662,human,UP
MYL6,0.0257772244513034,0.0257772244513034,0.0257772244513034,0.0257772244513034,human,UP
RPL38,0.0257427543401718,0.0257427543401718,0.0257427543401718,0.0257427543401718,human,UP
IFITM1,0.0254413466900587,0.0254413466900587,0.0254413466900587,0.0254413466900587,human,UP
AREG,0.025405965745449,0.025405965745449,0.025405965745449,0.025405965745449,human,UP
IFI6,0.0249630361795425,0.0249630361795425,0.0249630361795425,0.0249630361795425,human,UP
RND3,0.0248616449534893,0.0248616449534893,0.0248616449534893,0.0248616449534893,human,UP
CXCL8,0.0248586013913154,0.0248586013913154,0.0248586013913154,0.0248586013913154,human,UP
CLC,0.0246379915624856,0.0246379915624856,0.0246379915624856,0.0246379915624856,human,UP
GAPDH,0.0245718080550432,0.0245718080550432,0.0245718080550432,0.0245718080550432,human,UP
HMGN2,0.0245331451296806,0.0245331451296806,0.0245331451296806,0.0245331451296806,human,UP
TIPARP,0.0244504436850547,0.0244504436850547,0.0244504436850547,0.0244504436850547,human,UP
BTG1,0.0244357399642467,0.0244357399642467,0.0244357399642467,0.0244357399642467,human,UP
PRG2,0.0243468191474676,0.0243468191474676,0.0243468191474676,0.0243468191474676,human,UP
CD48,0.024233004078269,0.024233004078269,0.024233004078269,0.024233004078269,human,UP
MAL,0.0241191126406192,0.0241191126406192,0.0241191126406192,0.0241191126406192,human,UP
CYBB,0.024069232866168,0.024069232866168,0.024069232866168,0.024069232866168,human,UP
RBM39,0.0238859858363866,0.0238859858363866,0.0238859858363866,0.0238859858363866,human,UP
CCDC6,0.0237659458070993,0.0237659458070993,0.0237659458070993,0.0237659458070993,human,UP
MZB1,0.0236804969608783,0.0236804969608783,0.0236804969608783,0.0236804969608783,human,UP
DDIT4,0.0235770791769027,0.0235770791769027,0.0235770791769027,0.0235770791769027,human,UP
H3F3B,0.0233162958174943,0.0233162958174943,0.0233162958174943,0.0233162958174943,human,UP
NBPF20,0.0232008919119834,0.0232008919119834,0.0232008919119834,0.0232008919119834,human,UP
RPLP1,0.0229321513324975,0.0229321513324975,0.0229321513324975,0.0229321513324975,human,UP
LMAN2,0.0228770654648542,0.0228770654648542,0.0228770654648542,0.0228770654648542,human,UP
EIF5,0.0226315651088953,0.0226315651088953,0.0226315651088953,0.0226315651088953,human,UP
HLA-J,0.0222805384546518,0.0222805384546518,0.0222805384546518,0.0222805384546518,human,UP
DNAJC1,0.0221032444387674,0.0221032444387674,0.0221032444387674,0.0221032444387674,human,UP
RPL18,0.0219815969467163,0.0219815969467163,0.0219815969467163,0.0219815969467163,human,UP
ZFP36,0.021966453641653,0.021966453641653,0.021966453641653,0.021966453641653,human,UP
HNRNPA1P10,0.0219570714980363,0.0219570714980363,0.0219570714980363,0.0219570714980363,human,UP
METTL7A,0.0219018887728452,0.0219018887728452,0.0219018887728452,0.0219018887728452,human,UP
UBB,0.0218601562082767,0.0218601562082767,0.0218601562082767,0.0218601562082767,human,UP
PPP1R15A,0.0218268577009439,0.0218268577009439,0.0218268577009439,0.0218268577009439,human,UP
HLA-C,0.0215429794043302,0.0215429794043302,0.0215429794043302,0.0215429794043302,human,UP
RPL8,0.0213359240442514,0.0213359240442514,0.0213359240442514,0.0213359240442514,human,UP
