gene_symbol,logfc_dz:190,mean_logfc,median_logfc,common_experiment,organism,signature_type
HSPA8,0.0409624129533767,0.0409624129533767,0.0409624129533767,0.0409624129533767,human,UP
REG4,0.0400809906423091,0.0400809906423091,0.0400809906423091,0.0400809906423091,human,UP
CHGA,0.0399774797260761,0.0399774797260761,0.0399774797260761,0.0399774797260761,human,UP
ST6GALNAC1,0.0394638255238533,0.0394638255238533,0.0394638255238533,0.0394638255238533,human,UP
TM9SF2,0.0391158983111381,0.0391158983111381,0.0391158983111381,0.0391158983111381,human,UP
HSP90AB1,0.0386185720562934,0.0386185720562934,0.0386185720562934,0.0386185720562934,human,UP
AGR2,0.0381062291562557,0.0381062291562557,0.0381062291562557,0.0381062291562557,human,UP
IGKV4-1,0.0380980186164379,0.0380980186164379,0.0380980186164379,0.0380980186164379,human,UP
PPA1,0.0375066995620727,0.0375066995620727,0.0375066995620727,0.0375066995620727,human,UP
SPARCL1,0.0370526015758514,0.0370526015758514,0.0370526015758514,0.0370526015758514,human,UP
IFITM1,0.0357170067727565,0.0357170067727565,0.0357170067727565,0.0357170067727565,human,UP
IGHV1-69,0.0355602093040943,0.0355602093040943,0.0355602093040943,0.0355602093040943,human,UP
P4HB,0.0355280041694641,0.0355280041694641,0.0355280041694641,0.0355280041694641,human,UP
TSPAN13,0.0348511338233947,0.0348511338233947,0.0348511338233947,0.0348511338233947,human,UP
GMDS,0.0346738137304782,0.0346738137304782,0.0346738137304782,0.0346738137304782,human,UP
CA2,0.0345269329845905,0.0345269329845905,0.0345269329845905,0.0345269329845905,human,UP
DSP,0.0340281501412391,0.0340281501412391,0.0340281501412391,0.0340281501412391,human,UP
HIST1H2BK,0.0338463969528675,0.0338463969528675,0.0338463969528675,0.0338463969528675,human,UP
RNASE4,0.0337678678333759,0.0337678678333759,0.0337678678333759,0.0337678678333759,human,UP
CDH1,0.033468272536993,0.033468272536993,0.033468272536993,0.033468272536993,human,UP
SSR4,0.0333799570798873,0.0333799570798873,0.0333799570798873,0.0333799570798873,human,UP
DUOX2,0.0330652855336666,0.0330652855336666,0.0330652855336666,0.0330652855336666,human,UP
SLPI,0.0323094390332698,0.0323094390332698,0.0323094390332698,0.0323094390332698,human,UP
HLA-A,0.0322772338986396,0.0322772338986396,0.0322772338986396,0.0322772338986396,human,UP
ARF4,0.0321202874183654,0.0321202874183654,0.0321202874183654,0.0321202874183654,human,UP
IGLJ3,0.0321112312376499,0.0321112312376499,0.0321112312376499,0.0321112312376499,human,UP
SDCBP,0.031761635094881,0.031761635094881,0.031761635094881,0.031761635094881,human,UP
GREM1,0.0315280780196189,0.0315280780196189,0.0315280780196189,0.0315280780196189,human,UP
LOC100133862,0.0313590504229068,0.0313590504229068,0.0313590504229068,0.0313590504229068,human,UP
HYOU1,0.031291127204895,0.031291127204895,0.031291127204895,0.031291127204895,human,UP
SLC44A4,0.0311427377164363,0.0311427377164363,0.0311427377164363,0.0311427377164363,human,UP
COL4A2,0.0308913141489028,0.0308913141489028,0.0308913141489028,0.0308913141489028,human,UP
MAOA,0.0307989418506622,0.0307989418506622,0.0307989418506622,0.0307989418506622,human,UP
CXCL1,0.0307203903794288,0.0307203903794288,0.0307203903794288,0.0307203903794288,human,UP
TSPAN1,0.0305385272949934,0.0305385272949934,0.0305385272949934,0.0305385272949934,human,UP
SYNGR2,0.029827432706952,0.029827432706952,0.029827432706952,0.029827432706952,human,UP
SH3KBP1,0.0287855733186006,0.0287855733186006,0.0287855733186006,0.0287855733186006,human,UP
IGHV3-48,0.0284877810627222,0.0284877810627222,0.0284877810627222,0.0284877810627222,human,UP
ITGA6,0.0284615587443113,0.0284615587443113,0.0284615587443113,0.0284615587443113,human,UP
PROM1,0.0278661400079727,0.0278661400079727,0.0278661400079727,0.0278661400079727,human,UP
COL15A1,0.0276632662862539,0.0276632662862539,0.0276632662862539,0.0276632662862539,human,UP
PRDX4,0.0273577757179737,0.0273577757179737,0.0273577757179737,0.0273577757179737,human,UP
GPRC5A,0.0271959379315376,0.0271959379315376,0.0271959379315376,0.0271959379315376,human,UP
CCL11,0.0270663034170866,0.0270663034170866,0.0270663034170866,0.0270663034170866,human,UP
RETNLB,0.0270117465406656,0.0270117465406656,0.0270117465406656,0.0270117465406656,human,UP
LUM,0.0269006360322237,0.0269006360322237,0.0269006360322237,0.0269006360322237,human,UP
C9orf152,0.0267736390233039,0.0267736390233039,0.0267736390233039,0.0267736390233039,human,UP
SPARC,0.0263654217123985,0.0263654217123985,0.0263654217123985,0.0263654217123985,human,UP
RCN1,0.0260775573551654,0.0260775573551654,0.0260775573551654,0.0260775573551654,human,UP
SAT1,0.0259879752993583,0.0259879752993583,0.0259879752993583,0.0259879752993583,human,UP
IGLV2-23,0.0254183374345302,0.0254183374345302,0.0254183374345302,0.0254183374345302,human,UP
MLPH,0.0249496512115001,0.0249496512115001,0.0249496512115001,0.0249496512115001,human,UP
MMP9,0.0245075616985559,0.0245075616985559,0.0245075616985559,0.0245075616985559,human,UP
ANXA5,0.0242492072284221,0.0242492072284221,0.0242492072284221,0.0242492072284221,human,UP
HIF1A,0.0235919896513223,0.0235919896513223,0.0235919896513223,0.0235919896513223,human,UP
ATF4,0.0235197357833385,0.0235197357833385,0.0235197357833385,0.0235197357833385,human,UP
APP,0.0234860833734273,0.0234860833734273,0.0234860833734273,0.0234860833734273,human,UP
DDIT4,0.0232811775058507,0.0232811775058507,0.0232811775058507,0.0232811775058507,human,UP
