gene_symbol,logfc_dz:21,mean_logfc,median_logfc,common_experiment,organism
H3F3B,0.03309301286935806,0.03309301286935806,0.03309301286935806,0.03309301286935806,human
CCT3,0.03277995064854622,0.03277995064854622,0.03277995064854622,0.03277995064854622,human
ITM2C,0.03269578516483307,0.03269578516483307,0.03269578516483307,0.03269578516483307,human
BZW1,0.0326903834939003,0.0326903834939003,0.0326903834939003,0.0326903834939003,human
CCT6A,0.032490406185388565,0.032490406185388565,0.032490406185388565,0.032490406185388565,human
RPS11,0.032467495650053024,0.032467495650053024,0.032467495650053024,0.032467495650053024,human
MSN,0.03233100846409798,0.03233100846409798,0.03233100846409798,0.03233100846409798,human
RPL24,0.032078251242637634,0.032078251242637634,0.032078251242637634,0.032078251242637634,human
GAPDH,0.03206833451986313,0.03206833451986313,0.03206833451986313,0.03206833451986313,human
DDIT4,0.03202502802014351,0.03202502802014351,0.03202502802014351,0.03202502802014351,human
RPS17,0.03129535913467407,0.03129535913467407,0.03129535913467407,0.03129535913467407,human
WDR82,0.031147917732596397,0.031147917732596397,0.031147917732596397,0.031147917732596397,human
DNAJA1,0.031031256541609764,0.031031256541609764,0.031031256541609764,0.031031256541609764,human
PAPD7,0.031008731573820114,0.031008731573820114,0.031008731573820114,0.031008731573820114,human
CTCFL,0.030926842242479324,0.030926842242479324,0.030926842242479324,0.030926842242479324,human
BRD9,0.030865557491779327,0.030865557491779327,0.030865557491779327,0.030865557491779327,human
KDELR1,0.03066544607281685,0.03066544607281685,0.03066544607281685,0.03066544607281685,human
TMEM123,0.02996797114610672,0.02996797114610672,0.02996797114610672,0.02996797114610672,human
RPL11,0.029398756101727486,0.029398756101727486,0.029398756101727486,0.029398756101727486,human
TRAC,0.029246076941490173,0.029246076941490173,0.029246076941490173,0.029246076941490173,human
GJA1,0.029192032292485237,0.029192032292485237,0.029192032292485237,0.029192032292485237,human
RPL19,0.029019558802247047,0.029019558802247047,0.029019558802247047,0.029019558802247047,human
RPS2,0.028932267799973488,0.028932267799973488,0.028932267799973488,0.028932267799973488,human
BUB3,0.02865692973136902,0.02865692973136902,0.02865692973136902,0.02865692973136902,human
RPL22,0.028546474874019623,0.028546474874019623,0.028546474874019623,0.028546474874019623,human
PSAP,0.028504280373454094,0.028504280373454094,0.028504280373454094,0.028504280373454094,human
PAN3,0.028007760643959045,0.028007760643959045,0.028007760643959045,0.028007760643959045,human
IFITM3,0.02768319845199585,0.02768319845199585,0.02768319845199585,0.02768319845199585,human
PRR13,0.027323780581355095,0.027323780581355095,0.027323780581355095,0.027323780581355095,human
ARL6IP1,0.02696600742638111,0.02696600742638111,0.02696600742638111,0.02696600742638111,human
LIG1,0.026877403259277344,0.026877403259277344,0.026877403259277344,0.026877403259277344,human
RPL10,0.0266192015260458,0.0266192015260458,0.0266192015260458,0.0266192015260458,human
NFKBIA,0.026571141555905342,0.026571141555905342,0.026571141555905342,0.026571141555905342,human
C4orf46,0.02648709900677204,0.02648709900677204,0.02648709900677204,0.02648709900677204,human
TIMP1,0.026433132588863373,0.026433132588863373,0.026433132588863373,0.026433132588863373,human
KIAA0907,0.026384003460407257,0.026384003460407257,0.026384003460407257,0.026384003460407257,human
SRSF2,0.026282792910933495,0.026282792910933495,0.026282792910933495,0.026282792910933495,human
NPIPA1,0.02613043785095215,0.02613043785095215,0.02613043785095215,0.02613043785095215,human
PKD1P1,0.026076296344399452,0.026076296344399452,0.026076296344399452,0.026076296344399452,human
NDUFS6,0.025956448167562485,0.025956448167562485,0.025956448167562485,0.025956448167562485,human
PTP4A2,0.025876760482788086,0.025876760482788086,0.025876760482788086,0.025876760482788086,human
NPM1,0.0257779099047184,0.0257779099047184,0.0257779099047184,0.0257779099047184,human
MGST1,0.025361517444252968,0.025361517444252968,0.025361517444252968,0.025361517444252968,human
RPSA,0.025315385311841965,0.025315385311841965,0.025315385311841965,0.025315385311841965,human
