gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
PIM1,0.024350201711058617,0.024350201711058617,0.024350201711058617,0.024350201711058617,human
PNP,0.023435326293110847,0.023435326293110847,0.023435326293110847,0.023435326293110847,human
DDX5,0.02340848743915558,0.02340848743915558,0.02340848743915558,0.02340848743915558,human
ETS2,0.022717634215950966,0.022717634215950966,0.022717634215950966,0.022717634215950966,human
SIK1,0.022711070254445076,0.022711070254445076,0.022711070254445076,0.022711070254445076,human
KLF4,0.022371400147676468,0.022371400147676468,0.022371400147676468,0.022371400147676468,human
PLK3,0.022177575156092644,0.022177575156092644,0.022177575156092644,0.022177575156092644,human
FSCN1,0.022065695375204086,0.022065695375204086,0.022065695375204086,0.022065695375204086,human
ATF3,0.02178429439663887,0.02178429439663887,0.02178429439663887,0.02178429439663887,human
BTN3A1,0.021387681365013123,0.021387681365013123,0.021387681365013123,0.021387681365013123,human
MYO1C,0.0212229136377573,0.0212229136377573,0.0212229136377573,0.0212229136377573,human
THBD,0.020962897688150406,0.020962897688150406,0.020962897688150406,0.020962897688150406,human
GNAS,0.02081267535686493,0.02081267535686493,0.02081267535686493,0.02081267535686493,human
STIP1,0.02013544924557209,0.02013544924557209,0.02013544924557209,0.02013544924557209,human
H3F3AP4,0.019857104867696762,0.019857104867696762,0.019857104867696762,0.019857104867696762,human
AHNAK,0.01980433240532875,0.01980433240532875,0.01980433240532875,0.01980433240532875,human
ACTB,0.019464164972305298,0.019464164972305298,0.019464164972305298,0.019464164972305298,human
EMP3,0.01923731341958046,0.01923731341958046,0.01923731341958046,0.01923731341958046,human
EMP1,0.0191581379622221,0.0191581379622221,0.0191581379622221,0.0191581379622221,human
CD24,0.01907508634030819,0.01907508634030819,0.01907508634030819,0.01907508634030819,human
SLC2A3,0.018755298107862473,0.018755298107862473,0.018755298107862473,0.018755298107862473,human
FUS,0.01872747391462326,0.01872747391462326,0.01872747391462326,0.01872747391462326,human
DNAJA1,0.018174024298787117,0.018174024298787117,0.018174024298787117,0.018174024298787117,human
SFTPB,0.018030768260359764,0.018030768260359764,0.018030768260359764,0.018030768260359764,human
PDLIM1,0.01801389269530773,0.01801389269530773,0.01801389269530773,0.01801389269530773,human
MCL1,0.017913682386279106,0.017913682386279106,0.017913682386279106,0.017913682386279106,human
TRA2A,0.017811840400099754,0.017811840400099754,0.017811840400099754,0.017811840400099754,human
MATR3,0.01779763586819172,0.01779763586819172,0.01779763586819172,0.01779763586819172,human
XBP1,0.01777399145066738,0.01777399145066738,0.01777399145066738,0.01777399145066738,human
CD46,0.017286231741309166,0.017286231741309166,0.017286231741309166,0.017286231741309166,human
CPA3,0.017203491181135178,0.017203491181135178,0.017203491181135178,0.017203491181135178,human
TNFAIP2,0.017190171405673027,0.017190171405673027,0.017190171405673027,0.017190171405673027,human
LAMP1,0.016907621175050735,0.016907621175050735,0.016907621175050735,0.016907621175050735,human
IL23A,0.016631189733743668,0.016631189733743668,0.016631189733743668,0.016631189733743668,human
