gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism
ZG16,-0.17731310427188873,-0.17731310427188873,-0.17731310427188873,-0.17731310427188873,human
CKB,-0.16464349627494812,-0.16464349627494812,-0.16464349627494812,-0.16464349627494812,human
KRT8,-0.16317647695541382,-0.16317647695541382,-0.16317647695541382,-0.16317647695541382,human
AQP8,-0.1485573798418045,-0.1485573798418045,-0.1485573798418045,-0.1485573798418045,human
FABP1,-0.13928449153900146,-0.13928449153900146,-0.13928449153900146,-0.13928449153900146,human
SELENBP1,-0.1277432143688202,-0.1277432143688202,-0.1277432143688202,-0.1277432143688202,human
RPSAP58,-0.10875450819730759,-0.10875450819730759,-0.10875450819730759,-0.10875450819730759,human
LGALS4,-0.10354805737733841,-0.10354805737733841,-0.10354805737733841,-0.10354805737733841,human
KRT20,-0.10234006494283676,-0.10234006494283676,-0.10234006494283676,-0.10234006494283676,human
SLC26A2,-0.09824246168136597,-0.09824246168136597,-0.09824246168136597,-0.09824246168136597,human
RPS29,-0.09535542875528336,-0.09535542875528336,-0.09535542875528336,-0.09535542875528336,human
SLC26A3,-0.09525491297245026,-0.09525491297245026,-0.09525491297245026,-0.09525491297245026,human
HMGCS2,-0.09296772629022598,-0.09296772629022598,-0.09296772629022598,-0.09296772629022598,human
IFI27,-0.09286060184240341,-0.09286060184240341,-0.09286060184240341,-0.09286060184240341,human
RPL29,-0.08965584635734558,-0.08965584635734558,-0.08965584635734558,-0.08965584635734558,human
TSPAN1,-0.08856937289237976,-0.08856937289237976,-0.08856937289237976,-0.08856937289237976,human
UQCRQ,-0.08561448007822037,-0.08561448007822037,-0.08561448007822037,-0.08561448007822037,human
CEACAM7,-0.0820915699005127,-0.0820915699005127,-0.0820915699005127,-0.0820915699005127,human
TXNIP,-0.07438309490680695,-0.07438309490680695,-0.07438309490680695,-0.07438309490680695,human
MT1B,-0.0741196870803833,-0.0741196870803833,-0.0741196870803833,-0.0741196870803833,human
FAU,-0.07288524508476257,-0.07288524508476257,-0.07288524508476257,-0.07288524508476257,human
CLCA1,-0.07089925557374954,-0.07089925557374954,-0.07089925557374954,-0.07089925557374954,human
ADAMDEC1,-0.06913480162620544,-0.06913480162620544,-0.06913480162620544,-0.06913480162620544,human
RPL41,-0.06741810590028763,-0.06741810590028763,-0.06741810590028763,-0.06741810590028763,human
TST,-0.06658706068992615,-0.06658706068992615,-0.06658706068992615,-0.06658706068992615,human
RPS10,-0.06370900571346283,-0.06370900571346283,-0.06370900571346283,-0.06370900571346283,human
GUCA2B,-0.06255944818258286,-0.06255944818258286,-0.06255944818258286,-0.06255944818258286,human
UGT2B15,-0.061759475618600845,-0.061759475618600845,-0.061759475618600845,-0.061759475618600845,human
MT1E,-0.06146292760968208,-0.06146292760968208,-0.06146292760968208,-0.06146292760968208,human
ATP1B1,-0.06034005805850029,-0.06034005805850029,-0.06034005805850029,-0.06034005805850029,human
RPS5,-0.05952785536646843,-0.05952785536646843,-0.05952785536646843,-0.05952785536646843,human
FTH1,-0.05924427509307861,-0.05924427509307861,-0.05924427509307861,-0.05924427509307861,human
CTNNB1,-0.05882468819618225,-0.05882468819618225,-0.05882468819618225,-0.05882468819618225,human
UGDH,-0.05836714431643486,-0.05836714431643486,-0.05836714431643486,-0.05836714431643486,human
RHOC,-0.05672793090343475,-0.05672793090343475,-0.05672793090343475,-0.05672793090343475,human
B2M,-0.05513472482562065,-0.05513472482562065,-0.05513472482562065,-0.05513472482562065,human
TMSB4X,-0.05332431197166443,-0.05332431197166443,-0.05332431197166443,-0.05332431197166443,human
UGT2B17,-0.053047262132167816,-0.053047262132167816,-0.053047262132167816,-0.053047262132167816,human
