gene_symbol,logfc_dz:157,logfc_dz:40,logfc_dz:419,mean_logfc,median_logfc,common_experiment,organism
HLA-F,,,-0.042596425861120224,-0.042596425861120224,-0.042596425861120224,,human
IRS2,,,-0.04158330708742142,-0.04158330708742142,-0.04158330708742142,,human
CD48,,,-0.04131835326552391,-0.04131835326552391,-0.04131835326552391,,human
IER5,,,-0.04097948595881462,-0.04097948595881462,-0.04097948595881462,,human
UCP2,,,-0.038611408323049545,-0.038611408323049545,-0.038611408323049545,,human
SLC2A14,,,-0.038271673023700714,-0.038271673023700714,-0.038271673023700714,,human
PRKAR2B,,,-0.037214480340480804,-0.037214480340480804,-0.037214480340480804,,human
PNRC1,,,-0.036731570959091187,-0.036731570959091187,-0.036731570959091187,,human
CCR7,,,-0.036272477358579636,-0.036272477358579636,-0.036272477358579636,,human
ZNF207,,,-0.03604310378432274,-0.03604310378432274,-0.03604310378432274,,human
FTH1P5,,,-0.03571346402168274,-0.03571346402168274,-0.03571346402168274,,human
BTG2,,,-0.03312690928578377,-0.03312690928578377,-0.03312690928578377,,human
SARAF,,,-0.032603539526462555,-0.032603539526462555,-0.032603539526462555,,human
HIGD2A,,,-0.03249005973339081,-0.03249005973339081,-0.03249005973339081,,human
NR4A2,,,-0.031228680163621902,-0.031228680163621902,-0.031228680163621902,,human
GABARAPL3,,,-0.030737008899450302,-0.030737008899450302,-0.030737008899450302,,human
POLR1D,,,-0.030055807903409004,-0.030055807903409004,-0.030055807903409004,,human
RPS15,,,-0.02931283786892891,-0.02931283786892891,-0.02931283786892891,,human
PI4KAP1,,,-0.02833433263003826,-0.02833433263003826,-0.02833433263003826,,human
HOPX,,,-0.028268365189433098,-0.028268365189433098,-0.028268365189433098,,human
RSL24D1,,,-0.02789219655096531,-0.02789219655096531,-0.02789219655096531,,human
TOB1,,,-0.02779102511703968,-0.02779102511703968,-0.02779102511703968,,human
ZNF91,,,-0.02768886834383011,-0.02768886834383011,-0.02768886834383011,,human
PF4V1,,,-0.027441635727882385,-0.027441635727882385,-0.027441635727882385,,human
GSTM2,,,-0.027401907369494438,-0.027401907369494438,-0.027401907369494438,,human
JUNB,,,-0.027149198576807976,-0.027149198576807976,-0.027149198576807976,,human
HIST1H4C,,,-0.02713240310549736,-0.02713240310549736,-0.02713240310549736,,human
RPL22,,,-0.027023132890462875,-0.027023132890462875,-0.027023132890462875,,human
S100A10,,,-0.02667243778705597,-0.02667243778705597,-0.02667243778705597,,human
CCNG1,,,-0.026457371190190315,-0.026457371190190315,-0.026457371190190315,,human
MTCH1,,,-0.026169927790760994,-0.026169927790760994,-0.026169927790760994,,human
NGRN,,,-0.02587762661278248,-0.02587762661278248,-0.02587762661278248,,human
ICAM3,,,-0.025172775611281395,-0.025172775611281395,-0.025172775611281395,,human
GNG11,,,-0.02510847896337509,-0.02510847896337509,-0.02510847896337509,,human
COX7C,,,-0.025081241503357887,-0.025081241503357887,-0.025081241503357887,,human
CRTC3,,,-0.02446727640926838,-0.02446727640926838,-0.02446727640926838,,human
MRPS30,,,-0.02445649728178978,-0.02445649728178978,-0.02445649728178978,,human
CTSA,,,-0.02427276223897934,-0.02427276223897934,-0.02427276223897934,,human
RHOH,,,-0.024205617606639862,-0.024205617606639862,-0.024205617606639862,,human
PABPC1,,,-0.023619653657078743,-0.023619653657078743,-0.023619653657078743,,human
PTP4A1,,,-0.023328466340899467,-0.023328466340899467,-0.023328466340899467,,human
RBMX,,,-0.022762861102819443,-0.022762861102819443,-0.022762861102819443,,human
TAF7,,,-0.022704986855387688,-0.022704986855387688,-0.022704986855387688,,human
RBM38,,,-0.022246748208999634,-0.022246748208999634,-0.022246748208999634,,human
HIST1H3H,,,-0.022076372057199478,-0.022076372057199478,-0.022076372057199478,,human
TSC22D3,,,-0.021827779710292816,-0.021827779710292816,-0.021827779710292816,,human
MXI1,,,-0.021669400855898857,-0.021669400855898857,-0.021669400855898857,,human
RPL26,,,-0.021525628864765167,-0.021525628864765167,-0.021525628864765167,,human
LYPD3,,,-0.021507475525140762,-0.021507475525140762,-0.021507475525140762,,human
TMEM243,,,-0.021436691284179688,-0.021436691284179688,-0.021436691284179688,,human
PSMG2,,,-0.021270964294672012,-0.021270964294672012,-0.021270964294672012,,human
HYOU1,,,-0.021234815940260887,-0.021234815940260887,-0.021234815940260887,,human
TUBB1,,,-0.021057628095149994,-0.021057628095149994,-0.021057628095149994,,human
MSL1,,,-0.020807798951864243,-0.020807798951864243,-0.020807798951864243,,human
CSF2RB,,,-0.020735835656523705,-0.020735835656523705,-0.020735835656523705,,human
DYNLT1,,,-0.020732317119836807,-0.020732317119836807,-0.020732317119836807,,human
CD7,,,-0.020687442272901535,-0.020687442272901535,-0.020687442272901535,,human
SORL1,,,-0.02052118256688118,-0.02052118256688118,-0.02052118256688118,,human
LAPTM4A,,,-0.020166520029306412,-0.020166520029306412,-0.020166520029306412,,human
RNF11,,,-0.01982368715107441,-0.01982368715107441,-0.01982368715107441,,human
KLF11,,,-0.019678989425301552,-0.019678989425301552,-0.019678989425301552,,human
TERF2IP,,,-0.019597459584474564,-0.019597459584474564,-0.019597459584474564,,human
AMIGO2,,,-0.019543683156371117,-0.019543683156371117,-0.019543683156371117,,human
SCAF8,,,-0.019369911402463913,-0.019369911402463913,-0.019369911402463913,,human
CPA3,,,-0.01918814703822136,-0.01918814703822136,-0.01918814703822136,,human
SAMSN1,,,-0.018908731639385223,-0.018908731639385223,-0.018908731639385223,,human
NOSIP,,,-0.01880544424057007,-0.01880544424057007,-0.01880544424057007,,human
SEMA4D,,,-0.018595315515995026,-0.018595315515995026,-0.018595315515995026,,human
CD37,,,-0.0183731522411108,-0.0183731522411108,-0.0183731522411108,,human
HK1,,,-0.018325556069612503,-0.018325556069612503,-0.018325556069612503,,human
LDLRAP1,,,-0.018311461433768272,-0.018311461433768272,-0.018311461433768272,,human
HNRNPDL,,,-0.01813580095767975,-0.01813580095767975,-0.01813580095767975,,human
KLHDC2,,,-0.017884884029626846,-0.017884884029626846,-0.017884884029626846,,human
NDFIP1,,,-0.017743093892931938,-0.017743093892931938,-0.017743093892931938,,human
GSTM1,,,-0.01749292016029358,-0.01749292016029358,-0.01749292016029358,,human
TXNL1,,,-0.017486466094851494,-0.017486466094851494,-0.017486466094851494,,human
PCMTD2,,,-0.017403587698936462,-0.017403587698936462,-0.017403587698936462,,human
MPP1,,,-0.0173906572163105,-0.0173906572163105,-0.0173906572163105,,human
MEST,,,-0.01717945747077465,-0.01717945747077465,-0.01717945747077465,,human
C11orf21,,,-0.017126217484474182,-0.017126217484474182,-0.017126217484474182,,human
MYO15B,,,-0.016979698091745377,-0.016979698091745377,-0.016979698091745377,,human
ITM2C,,,-0.016948483884334564,-0.016948483884334564,-0.016948483884334564,,human
QARS,,,-0.016935329884290695,-0.016935329884290695,-0.016935329884290695,,human
SRSF2,,,-0.016905488446354866,-0.016905488446354866,-0.016905488446354866,,human
RPL31,,,-0.016726601868867874,-0.016726601868867874,-0.016726601868867874,,human
NRIP1,,,-0.016635140404105186,-0.016635140404105186,-0.016635140404105186,,human
TMED10,,,-0.016441669315099716,-0.016441669315099716,-0.016441669315099716,,human
MYLIP,,,-0.016359740868210793,-0.016359740868210793,-0.016359740868210793,,human
LTBP3,,,-0.016273783519864082,-0.016273783519864082,-0.016273783519864082,,human
TRDV3,,,-0.01621946319937706,-0.01621946319937706,-0.01621946319937706,,human
ARF1,,,-0.016157647594809532,-0.016157647594809532,-0.016157647594809532,,human
BIN2,,,-0.016032733023166656,-0.016032733023166656,-0.016032733023166656,,human
ATHL1,,,-0.01602056436240673,-0.01602056436240673,-0.01602056436240673,,human
EMC7,,,-0.015913179144263268,-0.015913179144263268,-0.015913179144263268,,human
XBP1,,,-0.01590842567384243,-0.01590842567384243,-0.01590842567384243,,human
TMEM204,,,-0.015878772363066673,-0.015878772363066673,-0.015878772363066673,,human
SNRPA,,,-0.015614246018230915,-0.015614246018230915,-0.015614246018230915,,human
SPCS1,,,-0.015547050163149834,-0.015547050163149834,-0.015547050163149834,,human
SPON2,,,-0.015520780347287655,-0.015520780347287655,-0.015520780347287655,,human
HSD17B12,,,-0.01539671327918768,-0.01539671327918768,-0.01539671327918768,,human
SNURF,,,-0.015372198075056076,-0.015372198075056076,-0.015372198075056076,,human
ARHGEF18,,,-0.015361075289547443,-0.015361075289547443,-0.015361075289547443,,human
GOLGA8B,,,-0.015169380232691765,-0.015169380232691765,-0.015169380232691765,,human
BIRC2,,,-0.014994874596595764,-0.014994874596595764,-0.014994874596595764,,human
KARS,,,-0.014752834104001522,-0.014752834104001522,-0.014752834104001522,,human
B3GNT2,,,-0.014638090506196022,-0.014638090506196022,-0.014638090506196022,,human
FAM46C,,,-0.014618360437452793,-0.014618360437452793,-0.014618360437452793,,human
UBE2E3,,,-0.014588616788387299,-0.014588616788387299,-0.014588616788387299,,human
NOMO3,,,-0.014570323750376701,-0.014570323750376701,-0.014570323750376701,,human
PGRMC1,,,-0.014455976895987988,-0.014455976895987988,-0.014455976895987988,,human
CCT3,,,-0.014455437660217285,-0.014455437660217285,-0.014455437660217285,,human
WASF2,,,-0.014346839860081673,-0.014346839860081673,-0.014346839860081673,,human
KDM3A,,,-0.014169865287840366,-0.014169865287840366,-0.014169865287840366,,human
DUSP11,,,-0.014126792550086975,-0.014126792550086975,-0.014126792550086975,,human
TRIAP1,,,-0.01404749508947134,-0.01404749508947134,-0.01404749508947134,,human
CD248,,,-0.014001489616930485,-0.014001489616930485,-0.014001489616930485,,human
PJA1,,,-0.013935773633420467,-0.013935773633420467,-0.013935773633420467,,human
CLK2,,,-0.013914934359490871,-0.013914934359490871,-0.013914934359490871,,human
SCML2,,,-0.013805166818201542,-0.013805166818201542,-0.013805166818201542,,human
RUFY1,,,-0.013710888102650642,-0.013710888102650642,-0.013710888102650642,,human
