gene_symbol,logfc_dz:130,logfc_dz:705,logfc_dz:334,mean_logfc,median_logfc,common_experiment,organism
HNRNPA2B1,,-0.018088238313794136,,-0.018088238313794136,-0.018088238313794136,,human
SNORD116-15,,-0.01801201142370701,,-0.01801201142370701,-0.01801201142370701,,human
DCAF6,,-0.01799008622765541,,-0.01799008622765541,-0.01799008622765541,,human
RPL8,,-0.017913823947310448,,-0.017913823947310448,-0.017913823947310448,,human
NREP,,-0.017783191055059433,-0.010762563906610012,-0.014272877480834723,-0.014272877480834723,-0.010762563906610012,human
MIR133A1,,-0.017525257542729378,,-0.017525257542729378,-0.017525257542729378,,human
DEK,,-0.017498979344964027,,-0.017498979344964027,-0.017498979344964027,,human
HNRNPA1,,-0.01734626293182373,,-0.01734626293182373,-0.01734626293182373,,human
UQCRHL,,-0.017342163249850273,,-0.017342163249850273,-0.017342163249850273,,human
EIF3F,,-0.01709352247416973,,-0.01709352247416973,-0.01709352247416973,,human
MACROD1,,-0.01697392761707306,-0.013692480511963367,-0.015333204064518213,-0.015333204064518213,-0.013692480511963367,human
SCNM1,,-0.016861507669091225,0.01086224801838398,-0.0029996298253536224,-0.0029996298253536224,0.01086224801838398,human
RPS24,,-0.016810478642582893,-0.08283308893442154,-0.049821783788502216,-0.049821783788502216,-0.08283308893442154,human
BCL6,,-0.016794249415397644,,-0.016794249415397644,-0.016794249415397644,,human
CHCHD2,,-0.016589414328336716,-0.04502098634839058,-0.030805200338363647,-0.030805200338363647,-0.04502098634839058,human
RPS8,,-0.016389306634664536,,-0.016389306634664536,-0.016389306634664536,,human
RPL36AL,,-0.016343530267477036,0.01721142791211605,0.0004339488223195076,0.0004339488223195076,0.01721142791211605,human
UFD1L,,-0.016332348808646202,,-0.016332348808646202,-0.016332348808646202,,human
NDUFB2,,-0.016307268291711807,,-0.016307268291711807,-0.016307268291711807,,human
ATP5H,,-0.016177186742424965,-0.07521431893110275,-0.04569575283676386,-0.04569575283676386,-0.07521431893110275,human
SATB1,,-0.01610475778579712,,-0.01610475778579712,-0.01610475778579712,,human
ATP5O,,-0.015920432284474373,,-0.015920432284474373,-0.015920432284474373,,human
RPL15,,-0.01583721488714218,,-0.01583721488714218,-0.01583721488714218,,human
ATP5L,,-0.015777036547660828,,-0.015777036547660828,-0.015777036547660828,,human
ASB2,,-0.015738053247332573,,-0.015738053247332573,-0.015738053247332573,,human
C18orf21,,-0.015713976696133614,,-0.015713976696133614,-0.015713976696133614,,human
SOS2,,-0.015610049478709698,,-0.015610049478709698,-0.015610049478709698,,human
SLC25A30,,-0.015606831759214401,,-0.015606831759214401,-0.015606831759214401,,human
MMADHC,,-0.015542646870017052,,-0.015542646870017052,-0.015542646870017052,,human
LOC285847,,-0.01551967766135931,,-0.01551967766135931,-0.01551967766135931,,human
RPS18P9,,-0.015326484106481075,,-0.015326484106481075,-0.015326484106481075,,human
ADSL,,-0.01520467922091484,0.01940053515136242,0.002097927965223789,0.002097927965223789,0.01940053515136242,human
RPL13,,-0.015197928994894028,,-0.015197928994894028,-0.015197928994894028,,human
SMIM19,,-0.015082431957125664,,-0.015082431957125664,-0.015082431957125664,,human
ZNF91,,-0.014960584230720997,-0.028082095086574554,-0.021521339658647776,-0.021521339658647776,-0.028082095086574554,human
TUBA8,,-0.014954782091081142,,-0.014954782091081142,-0.014954782091081142,,human
MBNL1,,-0.0149070480838418,,-0.0149070480838418,-0.0149070480838418,,human
GSTP1,,-0.014696113765239716,,-0.014696113765239716,-0.014696113765239716,,human
PTRHD1,,-0.014598659239709377,,-0.014598659239709377,-0.014598659239709377,,human
ASB8,,-0.014568101614713669,,-0.014568101614713669,-0.014568101614713669,,human
SNORD116-2,,-0.014565103687345982,,-0.014565103687345982,-0.014565103687345982,,human
C14orf2,,-0.014502879232168198,,-0.014502879232168198,-0.014502879232168198,,human
LIN7B,,-0.014425438828766346,,-0.014425438828766346,-0.014425438828766346,,human
NDUFB1,,-0.014354703016579151,,-0.014354703016579151,-0.014354703016579151,,human
CCNG1,,-0.014335948042571545,,-0.014335948042571545,-0.014335948042571545,,human
NDUFAB1,,-0.014286134392023087,0.019128110259771347,0.0024209879338741302,0.0024209879338741302,0.019128110259771347,human
PHB2,,-0.014246324077248573,,-0.014246324077248573,-0.014246324077248573,,human
RPL12,,-0.014172730967402458,0.05259421840310097,0.019210743717849255,0.019210743717849255,0.05259421840310097,human
NDUFB7,,-0.01416206918656826,,-0.01416206918656826,-0.01416206918656826,,human
HOXC10,,-0.014122864231467247,,-0.014122864231467247,-0.014122864231467247,,human
PGK1,,-0.014112072065472603,,-0.014112072065472603,-0.014112072065472603,,human
CAB39,,-0.014015092514455318,0.020538832992315292,0.003261870238929987,0.003261870238929987,0.020538832992315292,human
PPP1R3C,,-0.013920919969677925,-0.019060440361499786,-0.016490680165588856,-0.016490680165588856,-0.019060440361499786,human
RBX1,,-0.013897903263568878,,-0.013897903263568878,-0.013897903263568878,,human
CWC15,,-0.013757617212831974,,-0.013757617212831974,-0.013757617212831974,,human
HIST1H1C,,-0.013743734918534756,,-0.013743734918534756,-0.013743734918534756,,human
ASB14,,-0.013736270368099213,,-0.013736270368099213,-0.013736270368099213,,human
SNORD116-21,,-0.01361655630171299,,-0.01361655630171299,-0.01361655630171299,,human
LOC642236,,-0.013551858253777027,,-0.013551858253777027,-0.013551858253777027,,human
TIMM17A,,-0.013292060233652592,,-0.013292060233652592,-0.013292060233652592,,human
EIF3I,,-0.01328051183372736,,-0.01328051183372736,-0.01328051183372736,,human
GOLGA4,,-0.013253993354737759,,-0.013253993354737759,-0.013253993354737759,,human
EIF3G,,-0.013204101473093033,0.01799723505973816,0.002396566793322563,0.002396566793322563,0.01799723505973816,human
NDUFA6,,-0.013194424100220203,0.014354420825839043,0.0005799983628094196,0.0005799983628094196,0.014354420825839043,human
RPS13,,-0.013182269409298897,,-0.013182269409298897,-0.013182269409298897,,human
PVALB,,-0.013177747838199139,,-0.013177747838199139,-0.013177747838199139,,human
SSPN,,-0.012972792610526085,,-0.012972792610526085,-0.012972792610526085,,human
PARK7,,-0.012969499453902245,0.04871557652950287,0.017873038537800312,0.017873038537800312,0.04871557652950287,human
CAPZA2,,-0.012961347587406635,,-0.012961347587406635,-0.012961347587406635,,human
ZC3H6,,-0.012935154139995575,,-0.012935154139995575,-0.012935154139995575,,human
C12orf57,,-0.012831411324441433,,-0.012831411324441433,-0.012831411324441433,,human
ASB15,,-0.012826346792280674,,-0.012826346792280674,-0.012826346792280674,,human
C15orf41,,-0.012717521749436855,,-0.012717521749436855,-0.012717521749436855,,human
UACA,,-0.012713556177914143,,-0.012713556177914143,-0.012713556177914143,,human
RPL14,,-0.012555182911455631,0.011653495952486992,-0.0004508434794843197,-0.0004508434794843197,0.011653495952486992,human
SGCA,,-0.012495826929807663,,-0.012495826929807663,-0.012495826929807663,,human
TUBB2B,,-0.012449653819203377,,-0.012449653819203377,-0.012449653819203377,,human
TXNL4A,,-0.01241432037204504,,-0.01241432037204504,-0.01241432037204504,,human
PPP3R1,,-0.012407499365508556,,-0.012407499365508556,-0.012407499365508556,,human
LOC100289511,,-0.012361764907836914,,-0.012361764907836914,-0.012361764907836914,,human
NDUFS7,,-0.012354264035820961,,-0.012354264035820961,-0.012354264035820961,,human
CACNG1,,-0.01232235599309206,,-0.01232235599309206,-0.01232235599309206,,human
SRP14,,-0.01221797801554203,0.0134710893034935,0.0006265556439757347,0.0006265556439757347,0.0134710893034935,human
RPLP0,,-0.012118223123252392,0.046924032270908356,0.017402904573827982,0.017402904573827982,0.046924032270908356,human
NDUFA13,,-0.01206692960113287,,-0.01206692960113287,-0.01206692960113287,,human
DHPS,,-0.011956187896430492,,-0.011956187896430492,-0.011956187896430492,,human
RPS21,,-0.011926945298910141,0.010335084050893784,-0.0007959306240081787,-0.0007959306240081787,0.010335084050893784,human
FBL,,-0.01190164964646101,,-0.01190164964646101,-0.01190164964646101,,human
HFE2,,-0.011893361806869507,,-0.011893361806869507,-0.011893361806869507,,human
HNRNPD,,-0.011829796247184277,,-0.011829796247184277,-0.011829796247184277,,human
SLIRP,,-0.011689485050737858,0.024217115715146065,0.0062638153322041035,0.0062638153322041035,0.024217115715146065,human
MSRB3,,-0.011540922336280346,,-0.011540922336280346,-0.011540922336280346,,human
KLHL33,,-0.011481895111501217,,-0.011481895111501217,-0.011481895111501217,,human
POLR2L,,-0.011461996473371983,,-0.011461996473371983,-0.011461996473371983,,human
OXA1L,,-0.011458514258265495,,-0.011458514258265495,-0.011458514258265495,,human
ATPAF1,,-0.011426925659179688,,-0.011426925659179688,-0.011426925659179688,,human
PTS,,-0.011418083682656288,,-0.011418083682656288,-0.011418083682656288,,human
NQO2,,-0.011400632560253143,,-0.011400632560253143,-0.011400632560253143,,human
PHKB,,-0.011321761645376682,,-0.011321761645376682,-0.011321761645376682,,human
CACNA2D1,,-0.011273074895143509,,-0.011273074895143509,-0.011273074895143509,,human
NENF,,-0.011220555752515793,,-0.011220555752515793,-0.011220555752515793,,human
SDHB,,-0.011186729185283184,,-0.011186729185283184,-0.011186729185283184,,human
SF3B6,,-0.011184481903910637,,-0.011184481903910637,-0.011184481903910637,,human
TRIP10,,-0.011103860102593899,-0.01900588348507881,-0.015054871793836355,-0.015054871793836355,-0.01900588348507881,human
MRPL30,,-0.011079714633524418,,-0.011079714633524418,-0.011079714633524418,,human
UBE2D4,,-0.011047988198697567,,-0.011047988198697567,-0.011047988198697567,,human
SON,,-0.011013730429112911,,-0.011013730429112911,-0.011013730429112911,,human
PRKAB2,,-0.010973712429404259,,-0.010973712429404259,-0.010973712429404259,,human
LRTOMT,,-0.010904918424785137,,-0.010904918424785137,-0.010904918424785137,,human
ATP5A1,,,0.10231633484363556,0.10231633484363556,0.10231633484363556,0.10231633484363556,human
SLN,,,0.0772431343793869,0.0772431343793869,0.0772431343793869,0.0772431343793869,human
HSPA1A,,,0.05841635540127754,0.05841635540127754,0.05841635540127754,0.05841635540127754,human
RPS23,,,0.0533628836274147,0.0533628836274147,0.0533628836274147,0.0533628836274147,human
MORF4L1,,,0.053284838795661926,0.053284838795661926,0.053284838795661926,0.053284838795661926,human
ATPIF1,,,0.052252545952796936,0.052252545952796936,0.052252545952796936,0.052252545952796936,human
NGRN,,,0.047956693917512894,0.047956693917512894,0.047956693917512894,0.047956693917512894,human
NDUFC1,,,0.04182693362236023,0.04182693362236023,0.04182693362236023,0.04182693362236023,human
GLTSCR2,,,0.040585316717624664,0.040585316717624664,0.040585316717624664,0.040585316717624664,human
RPSA,,,0.0400051474571228,0.0400051474571228,0.0400051474571228,0.0400051474571228,human
HSPA2,,,0.03469930961728096,0.03469930961728096,0.03469930961728096,0.03469930961728096,human
SGCG,,,0.03443532809615135,0.03443532809615135,0.03443532809615135,0.03443532809615135,human
CNBP,,,0.034109823405742645,0.034109823405742645,0.034109823405742645,0.034109823405742645,human
CKMT2,,,0.031938035041093826,0.031938035041093826,0.031938035041093826,0.031938035041093826,human
HMGN3,,,0.031918805092573166,0.031918805092573166,0.031918805092573166,0.031918805092573166,human
ATF4,,,0.031826265156269073,0.031826265156269073,0.031826265156269073,0.031826265156269073,human
FCGR3B,,,0.030116483569145203,0.030116483569145203,0.030116483569145203,0.030116483569145203,human
GSTO1,,,0.02854185551404953,0.02854185551404953,0.02854185551404953,0.02854185551404953,human
UQCRH,,,0.028135234490036964,0.028135234490036964,0.028135234490036964,0.028135234490036964,human
XPO1,,,0.026224136352539062,0.026224136352539062,0.026224136352539062,0.026224136352539062,human
PTGES3,,,0.025220956653356552,0.025220956653356552,0.025220956653356552,0.025220956653356552,human
TM2D3,,,0.02368401549756527,0.02368401549756527,0.02368401549756527,0.02368401549756527,human
CTSL,,,0.023472288623452187,0.023472288623452187,0.023472288623452187,0.023472288623452187,human
PCNT,,,0.023048074916005135,0.023048074916005135,0.023048074916005135,0.023048074916005135,human
SNRPG,,,0.022383710369467735,0.022383710369467735,0.022383710369467735,0.022383710369467735,human
RBFOX1,,,0.021900229156017303,0.021900229156017303,0.021900229156017303,0.021900229156017303,human
OPTN,,,0.02189723774790764,0.02189723774790764,0.02189723774790764,0.02189723774790764,human
TBCA,,,0.02179872617125511,0.02179872617125511,0.02179872617125511,0.02179872617125511,human
TSPAN8,,,0.021736953407526016,0.021736953407526016,0.021736953407526016,0.021736953407526016,human
PFKFB3,,,0.021440986543893814,0.021440986543893814,0.021440986543893814,0.021440986543893814,human
MYOM1,,,0.021133368834853172,0.021133368834853172,0.021133368834853172,0.021133368834853172,human
CAMLG,,,0.02109634317457676,0.02109634317457676,0.02109634317457676,0.02109634317457676,human
REXO2,,,0.02092772349715233,0.02092772349715233,0.02092772349715233,0.02092772349715233,human
PSMC2,,,0.020764900371432304,0.020764900371432304,0.020764900371432304,0.020764900371432304,human
GNG5,,,0.020596353337168694,0.020596353337168694,0.020596353337168694,0.020596353337168694,human
FYCO1,,,0.020357167348265648,0.020357167348265648,0.020357167348265648,0.020357167348265648,human
PSMD2,,,0.01998458243906498,0.01998458243906498,0.01998458243906498,0.01998458243906498,human
SNRPD3,,,0.019019359722733498,0.019019359722733498,0.019019359722733498,0.019019359722733498,human
PSMA4,,,0.019000452011823654,0.019000452011823654,0.019000452011823654,0.019000452011823654,human
FAM47E,,,0.018981341272592545,0.018981341272592545,0.018981341272592545,0.018981341272592545,human
GABARAPL2,,,0.018925730139017105,0.018925730139017105,0.018925730139017105,0.018925730139017105,human
RGS2,,,0.018776942044496536,0.018776942044496536,0.018776942044496536,0.018776942044496536,human
MNDA,,,0.01843102090060711,0.01843102090060711,0.01843102090060711,0.01843102090060711,human
KBTBD2,,,0.018395548686385155,0.018395548686385155,0.018395548686385155,0.018395548686385155,human
SARAF,,,0.01829543150961399,0.01829543150961399,0.01829543150961399,0.01829543150961399,human
GBP1,,,0.018194617703557014,0.018194617703557014,0.018194617703557014,0.018194617703557014,human
BLVRB,,,0.01793006807565689,0.01793006807565689,0.01793006807565689,0.01793006807565689,human
PLA2G4C,,,0.01779777742922306,0.01779777742922306,0.01779777742922306,0.01779777742922306,human
SPCS1,,,0.01768149994313717,0.01768149994313717,0.01768149994313717,0.01768149994313717,human
VPS26A,,,0.017484722658991814,0.017484722658991814,0.017484722658991814,0.017484722658991814,human
NXN,,,0.017479803413152695,0.017479803413152695,0.017479803413152695,0.017479803413152695,human
SLC25A5,,,0.017471639439463615,0.017471639439463615,0.017471639439463615,0.017471639439463615,human
TACC2,,,0.01744043454527855,0.01744043454527855,0.01744043454527855,0.01744043454527855,human
RAP1B,,,0.0174169410020113,0.0174169410020113,0.0174169410020113,0.0174169410020113,human
LYZ,,,0.01693207584321499,0.01693207584321499,0.01693207584321499,0.01693207584321499,human
PNRC2,,,0.01634351722896099,0.01634351722896099,0.01634351722896099,0.01634351722896099,human
GABARAPL3,,,0.016250213608145714,0.016250213608145714,0.016250213608145714,0.016250213608145714,human
NFKBIA,,,0.01621348038315773,0.01621348038315773,0.01621348038315773,0.01621348038315773,human
ETFA,,,0.01612311601638794,0.01612311601638794,0.01612311601638794,0.01612311601638794,human
IQCJ-SCHIP1,,,0.016001712530851364,0.016001712530851364,0.016001712530851364,0.016001712530851364,human
SLC19A2,,,0.015902023762464523,0.015902023762464523,0.015902023762464523,0.015902023762464523,human
CIRBP,,,0.015889614820480347,0.015889614820480347,0.015889614820480347,0.015889614820480347,human
CTSC,,,0.015787243843078613,0.015787243843078613,0.015787243843078613,0.015787243843078613,human
DDX1,,,0.015462813898921013,0.015462813898921013,0.015462813898921013,0.015462813898921013,human
UBE2G1,,,0.01510322093963623,0.01510322093963623,0.01510322093963623,0.01510322093963623,human
TPM1,,,0.01498234923928976,0.01498234923928976,0.01498234923928976,0.01498234923928976,human
DUSP22,,,0.014968674629926682,0.014968674629926682,0.014968674629926682,0.014968674629926682,human
HMGB2,,,0.014683626592159271,0.014683626592159271,0.014683626592159271,0.014683626592159271,human
PGAM1,,,0.014461195096373558,0.014461195096373558,0.014461195096373558,0.014461195096373558,human
GTPBP8,,,0.0143699636682868,0.0143699636682868,0.0143699636682868,0.0143699636682868,human
ADIPOQ,,,0.014175264164805412,0.014175264164805412,0.014175264164805412,0.014175264164805412,human
CREG1,,,0.014139379374682903,0.014139379374682903,0.014139379374682903,0.014139379374682903,human
NDUFC2,,,0.014118175022304058,0.014118175022304058,0.014118175022304058,0.014118175022304058,human
HBD,,,0.014080604538321495,0.014080604538321495,0.014080604538321495,0.014080604538321495,human
GBP2,,,0.014047152362763882,0.014047152362763882,0.014047152362763882,0.014047152362763882,human
CXCL9,,,0.01398183312267065,0.01398183312267065,0.01398183312267065,0.01398183312267065,human
NMI,,,0.013818146660923958,0.013818146660923958,0.013818146660923958,0.013818146660923958,human
NPTN,,,0.013730382546782494,0.013730382546782494,0.013730382546782494,0.013730382546782494,human
SQRDL,,,0.013674788177013397,0.013674788177013397,0.013674788177013397,0.013674788177013397,human
COX17,,,0.013626676052808762,0.013626676052808762,0.013626676052808762,0.013626676052808762,human
KLHDC2,,,0.013604752719402313,0.013604752719402313,0.013604752719402313,0.013604752719402313,human
GPX1,,,0.013524225912988186,0.013524225912988186,0.013524225912988186,0.013524225912988186,human
CDIPT,,,0.01351199671626091,0.01351199671626091,0.01351199671626091,0.01351199671626091,human
CARS2,,,0.013473180122673512,0.013473180122673512,0.013473180122673512,0.013473180122673512,human
OAT,,,0.0133042698726058,0.0133042698726058,0.0133042698726058,0.0133042698726058,human
H2AFZ,,,0.013262883760035038,0.013262883760035038,0.013262883760035038,0.013262883760035038,human
IFI35,,,0.013224796392023563,0.013224796392023563,0.013224796392023563,0.013224796392023563,human
NDUFAF1,,,0.013170521706342697,0.013170521706342697,0.013170521706342697,0.013170521706342697,human
CUTA,,,0.013036336749792099,0.013036336749792099,0.013036336749792099,0.013036336749792099,human
DAP3,,,0.012989206239581108,0.012989206239581108,0.012989206239581108,0.012989206239581108,human
CAPZA1,,,0.012908486649394035,0.012908486649394035,0.012908486649394035,0.012908486649394035,human
XIST,,,0.012904622592031956,0.012904622592031956,0.012904622592031956,0.012904622592031956,human
RPL13A,,,0.012830902822315693,0.012830902822315693,0.012830902822315693,0.012830902822315693,human
MSRB2,,,0.01280667819082737,0.01280667819082737,0.01280667819082737,0.01280667819082737,human
CCL8,,,0.012692202813923359,0.012692202813923359,0.012692202813923359,0.012692202813923359,human
IMPDH2,,,0.012319760397076607,0.012319760397076607,0.012319760397076607,0.012319760397076607,human
CBX1,,,0.012298217043280602,0.012298217043280602,0.012298217043280602,0.012298217043280602,human
DPM1,,,0.01224165316671133,0.01224165316671133,0.01224165316671133,0.01224165316671133,human
TRAPPC8,,,0.012149455025792122,0.012149455025792122,0.012149455025792122,0.012149455025792122,human
HERPUD1,,,0.012094483710825443,0.012094483710825443,0.012094483710825443,0.012094483710825443,human
HOXC6,,,0.01207104790955782,0.01207104790955782,0.01207104790955782,0.01207104790955782,human
RAF1,,,0.012051482684910297,0.012051482684910297,0.012051482684910297,0.012051482684910297,human
FAM129A,,,0.012020373716950417,0.012020373716950417,0.012020373716950417,0.012020373716950417,human
LAPTM5,,,0.011654912494122982,0.011654912494122982,0.011654912494122982,0.011654912494122982,human
METTL17,,,0.011583549901843071,0.011583549901843071,0.011583549901843071,0.011583549901843071,human
KLHL21,,,0.011573263444006443,0.011573263444006443,0.011573263444006443,0.011573263444006443,human
IFI16,,,0.01152714155614376,0.01152714155614376,0.01152714155614376,0.01152714155614376,human
WARS,,,0.011498523876070976,0.011498523876070976,0.011498523876070976,0.011498523876070976,human
CHMP5,,,0.01148204319179058,0.01148204319179058,0.01148204319179058,0.01148204319179058,human
NFE2L2,,,0.011475957930088043,0.011475957930088043,0.011475957930088043,0.011475957930088043,human
YPEL5,,,0.011464408598840237,0.011464408598840237,0.011464408598840237,0.011464408598840237,human
HEXB,,,0.011449757032096386,0.011449757032096386,0.011449757032096386,0.011449757032096386,human
COA3,,,0.011398998089134693,0.011398998089134693,0.011398998089134693,0.011398998089134693,human
EMC7,,,0.011354831978678703,0.011354831978678703,0.011354831978678703,0.011354831978678703,human
LRPAP1,,,0.011348317377269268,0.011348317377269268,0.011348317377269268,0.011348317377269268,human
DDX47,,,0.011237073689699173,0.011237073689699173,0.011237073689699173,0.011237073689699173,human
SELL,,,0.011232077144086361,0.011232077144086361,0.011232077144086361,0.011232077144086361,human
CD53,,,0.011227404698729515,0.011227404698729515,0.011227404698729515,0.011227404698729515,human
SEPP1,,,0.011225154623389244,0.011225154623389244,0.011225154623389244,0.011225154623389244,human
TAGLN,,,0.011152422986924648,0.011152422986924648,0.011152422986924648,0.011152422986924648,human
ZBTB16,,,0.01112569309771061,0.01112569309771061,0.01112569309771061,0.01112569309771061,human
ECI2,,,0.011108999140560627,0.011108999140560627,0.011108999140560627,0.011108999140560627,human
ABCD3,,,0.011070621199905872,0.011070621199905872,0.011070621199905872,0.011070621199905872,human
SOBP,,,0.01106033194810152,0.01106033194810152,0.01106033194810152,0.01106033194810152,human
CAP1,,,0.010918376967310905,0.010918376967310905,0.010918376967310905,0.010918376967310905,human
EIF1B,,,0.010885420255362988,0.010885420255362988,0.010885420255362988,0.010885420255362988,human
LAMTOR5,,,0.01086230669170618,0.01086230669170618,0.01086230669170618,0.01086230669170618,human
PLIN1,,,0.010817281901836395,0.010817281901836395,0.010817281901836395,0.010817281901836395,human
ARHGDIB,,,0.010805306024849415,0.010805306024849415,0.010805306024849415,0.010805306024849415,human
MYLK,,,0.010803276672959328,0.010803276672959328,0.010803276672959328,0.010803276672959328,human
S100A9,,,0.01079721562564373,0.01079721562564373,0.01079721562564373,0.01079721562564373,human
NOTCH2NL,,,0.010746296495199203,0.010746296495199203,0.010746296495199203,0.010746296495199203,human
AKR1C3,,,0.010744099505245686,0.010744099505245686,0.010744099505245686,0.010744099505245686,human
UBL5,,,0.01068547647446394,0.01068547647446394,0.01068547647446394,0.01068547647446394,human
BST2,,,0.01063657645136118,0.01063657645136118,0.01063657645136118,0.01063657645136118,human
BMI1,,,0.01062451396137476,0.01062451396137476,0.01062451396137476,0.01062451396137476,human
COX7A2,,,0.010616275481879711,0.010616275481879711,0.010616275481879711,0.010616275481879711,human
H3F3B,,,0.010583356022834778,0.010583356022834778,0.010583356022834778,0.010583356022834778,human
PHF11,,,0.010553000494837761,0.010553000494837761,0.010553000494837761,0.010553000494837761,human
MOAP1,,,0.010525298304855824,0.010525298304855824,0.010525298304855824,0.010525298304855824,human
CFD,,,0.010324081405997276,0.010324081405997276,0.010324081405997276,0.010324081405997276,human
UBE4A,,,0.010283011011779308,0.010283011011779308,0.010283011011779308,0.010283011011779308,human
TRMT112,,,0.010258977301418781,0.010258977301418781,0.010258977301418781,0.010258977301418781,human
EDF1,,,0.010250689461827278,0.010250689461827278,0.010250689461827278,0.010250689461827278,human
RPL36A,,,-0.06450238823890686,-0.06450238823890686,-0.06450238823890686,-0.06450238823890686,human
UQCRQ,,,-0.0521751269698143,-0.0521751269698143,-0.0521751269698143,-0.0521751269698143,human
RPL29,,,-0.045957114547491074,-0.045957114547491074,-0.045957114547491074,-0.045957114547491074,human
GYS1,,,-0.03421797975897789,-0.03421797975897789,-0.03421797975897789,-0.03421797975897789,human
CS,,,-0.03135707974433899,-0.03135707974433899,-0.03135707974433899,-0.03135707974433899,human
ATP5G3,,,-0.030879521742463112,-0.030879521742463112,-0.030879521742463112,-0.030879521742463112,human
RPL39,,,-0.0269476231187582,-0.0269476231187582,-0.0269476231187582,-0.0269476231187582,human
BANF1,,,-0.026738686487078667,-0.026738686487078667,-0.026738686487078667,-0.026738686487078667,human
COX5B,,,-0.023886555805802345,-0.023886555805802345,-0.023886555805802345,-0.023886555805802345,human
NMRK2,,,-0.022953065112233162,-0.022953065112233162,-0.022953065112233162,-0.022953065112233162,human
MEF2C,,,-0.022218363359570503,-0.022218363359570503,-0.022218363359570503,-0.022218363359570503,human
COL15A1,,,-0.02113201469182968,-0.02113201469182968,-0.02113201469182968,-0.02113201469182968,human
UQCRC1,,,-0.020909206941723824,-0.020909206941723824,-0.020909206941723824,-0.020909206941723824,human
GYPC,,,-0.020455703139305115,-0.020455703139305115,-0.020455703139305115,-0.020455703139305115,human
PRMT1,,,-0.019716285169124603,-0.019716285169124603,-0.019716285169124603,-0.019716285169124603,human
ACAT1,,,-0.019470972940325737,-0.019470972940325737,-0.019470972940325737,-0.019470972940325737,human
RGS5,,,-0.019469063729047775,-0.019469063729047775,-0.019469063729047775,-0.019469063729047775,human
MYOC,,,-0.019413458183407784,-0.019413458183407784,-0.019413458183407784,-0.019413458183407784,human
VDAC1,,,-0.018238944932818413,-0.018238944932818413,-0.018238944932818413,-0.018238944932818413,human
PNRC1,,,-0.017711078748106956,-0.017711078748106956,-0.017711078748106956,-0.017711078748106956,human
DGCR6L,,,-0.017628969624638557,-0.017628969624638557,-0.017628969624638557,-0.017628969624638557,human
ANXA6,,,-0.017566565424203873,-0.017566565424203873,-0.017566565424203873,-0.017566565424203873,human
DUSP13,,,-0.01725044846534729,-0.01725044846534729,-0.01725044846534729,-0.01725044846534729,human
ATP5I,,,-0.016979273408651352,-0.016979273408651352,-0.016979273408651352,-0.016979273408651352,human
HEBP2,,,-0.016760272905230522,-0.016760272905230522,-0.016760272905230522,-0.016760272905230522,human
GPI,,,-0.01647031493484974,-0.01647031493484974,-0.01647031493484974,-0.01647031493484974,human
GOT2,,,-0.01626216247677803,-0.01626216247677803,-0.01626216247677803,-0.01626216247677803,human
VDAC3,,,-0.015670085325837135,-0.015670085325837135,-0.015670085325837135,-0.015670085325837135,human
FHOD1,,,-0.015410592779517174,-0.015410592779517174,-0.015410592779517174,-0.015410592779517174,human
RPL32,,,-0.015272321179509163,-0.015272321179509163,-0.015272321179509163,-0.015272321179509163,human
PTPRO,,,-0.015173043124377728,-0.015173043124377728,-0.015173043124377728,-0.015173043124377728,human
ARAF,,,-0.015145879238843918,-0.015145879238843918,-0.015145879238843918,-0.015145879238843918,human
PTPN3,,,-0.014821306802332401,-0.014821306802332401,-0.014821306802332401,-0.014821306802332401,human
RPL18AP3,,,-0.014348584227263927,-0.014348584227263927,-0.014348584227263927,-0.014348584227263927,human
SRPK3,,,-0.014326720498502254,-0.014326720498502254,-0.014326720498502254,-0.014326720498502254,human
KLHDC3,,,-0.014288204722106457,-0.014288204722106457,-0.014288204722106457,-0.014288204722106457,human
ANK1,,,-0.014134451746940613,-0.014134451746940613,-0.014134451746940613,-0.014134451746940613,human
BLOC1S1,,,-0.014036823995411396,-0.014036823995411396,-0.014036823995411396,-0.014036823995411396,human
GNAS,,,-0.013812672346830368,-0.013812672346830368,-0.013812672346830368,-0.013812672346830368,human
NDRG2,,,-0.01368646789342165,-0.01368646789342165,-0.01368646789342165,-0.01368646789342165,human
AURKAIP1,,,-0.013609802350401878,-0.013609802350401878,-0.013609802350401878,-0.013609802350401878,human
NDUFS8,,,-0.013579255901277065,-0.013579255901277065,-0.013579255901277065,-0.013579255901277065,human
NDUFV1,,,-0.012899338267743587,-0.012899338267743587,-0.012899338267743587,-0.012899338267743587,human
FKSG49,,,-0.012898190878331661,-0.012898190878331661,-0.012898190878331661,-0.012898190878331661,human
LDB3,,,-0.012879305519163609,-0.012879305519163609,-0.012879305519163609,-0.012879305519163609,human
MID1IP1,,,-0.012402269057929516,-0.012402269057929516,-0.012402269057929516,-0.012402269057929516,human
CEP85,,,-0.012395663186907768,-0.012395663186907768,-0.012395663186907768,-0.012395663186907768,human
SNTA1,,,-0.012372560799121857,-0.012372560799121857,-0.012372560799121857,-0.012372560799121857,human
MFN2,,,-0.012345261871814728,-0.012345261871814728,-0.012345261871814728,-0.012345261871814728,human
PHKG1,,,-0.012211984023451805,-0.012211984023451805,-0.012211984023451805,-0.012211984023451805,human
