gene_symbol,logfc_dz:185,mean_logfc,median_logfc,common_experiment,organism
TMSB4X,0.040981851518154144,0.040981851518154144,0.040981851518154144,0.040981851518154144,human
ADAMTS15,0.0407254621386528,0.0407254621386528,0.0407254621386528,0.0407254621386528,human
FETUB,0.040493376553058624,0.040493376553058624,0.040493376553058624,0.040493376553058624,human
DNASE1L3,0.039822790771722794,0.039822790771722794,0.039822790771722794,0.039822790771722794,human
CIDEB,0.03952744975686073,0.03952744975686073,0.03952744975686073,0.03952744975686073,human
CFB,0.03938252106308937,0.03938252106308937,0.03938252106308937,0.03938252106308937,human
ITIH2,0.03932762145996094,0.03932762145996094,0.03932762145996094,0.03932762145996094,human
CYP27A1,0.039262112230062485,0.039262112230062485,0.039262112230062485,0.039262112230062485,human
FGG,0.03844473510980606,0.03844473510980606,0.03844473510980606,0.03844473510980606,human
FNDC5,0.038391441106796265,0.038391441106796265,0.038391441106796265,0.038391441106796265,human
FCGRT,0.03821694478392601,0.03821694478392601,0.03821694478392601,0.03821694478392601,human
RPL3,0.03804813325405121,0.03804813325405121,0.03804813325405121,0.03804813325405121,human
GLS2,0.038032449781894684,0.038032449781894684,0.038032449781894684,0.038032449781894684,human
ANGPTL3,0.03802459314465523,0.03802459314465523,0.03802459314465523,0.03802459314465523,human
HLA-E,0.03727393224835396,0.03727393224835396,0.03727393224835396,0.03727393224835396,human
IFITM1,0.036664772778749466,0.036664772778749466,0.036664772778749466,0.036664772778749466,human
GLUL,0.036132533103227615,0.036132533103227615,0.036132533103227615,0.036132533103227615,human
MGMT,0.035778988152742386,0.035778988152742386,0.035778988152742386,0.035778988152742386,human
ZG16,0.03532415255904198,0.03532415255904198,0.03532415255904198,0.03532415255904198,human
CXCL14,0.03518855571746826,0.03518855571746826,0.03518855571746826,0.03518855571746826,human
CPB2,0.03435998409986496,0.03435998409986496,0.03435998409986496,0.03435998409986496,human
ZFP36L1,0.033965010195970535,0.033965010195970535,0.033965010195970535,0.033965010195970535,human
RPS11,0.03365328535437584,0.03365328535437584,0.03365328535437584,0.03365328535437584,human
DEFB1,0.033590804785490036,0.033590804785490036,0.033590804785490036,0.033590804785490036,human
SKAP1,0.03346583992242813,0.03346583992242813,0.03346583992242813,0.03346583992242813,human
FEV,0.033379118889570236,0.033379118889570236,0.033379118889570236,0.033379118889570236,human
RTP3,0.03324311599135399,0.03324311599135399,0.03324311599135399,0.03324311599135399,human
SEPP1,0.03298698738217354,0.03298698738217354,0.03298698738217354,0.03298698738217354,human
IGF2,0.032700128853321075,0.032700128853321075,0.032700128853321075,0.032700128853321075,human
AMN,0.03228616714477539,0.03228616714477539,0.03228616714477539,0.03228616714477539,human
CYP2E1,0.03213610500097275,0.03213610500097275,0.03213610500097275,0.03213610500097275,human
RPL13,0.0321047306060791,0.0321047306060791,0.0321047306060791,0.0321047306060791,human
HAAO,0.03190826252102852,0.03190826252102852,0.03190826252102852,0.03190826252102852,human
IFITM2,0.031117981299757957,0.031117981299757957,0.031117981299757957,0.031117981299757957,human
SDHD,0.031010007485747337,0.031010007485747337,0.031010007485747337,0.031010007485747337,human
DBI,0.03093547560274601,0.03093547560274601,0.03093547560274601,0.03093547560274601,human
HGFAC,0.03055204264819622,0.03055204264819622,0.03055204264819622,0.03055204264819622,human
SOD1,0.029831483960151672,0.029831483960151672,0.029831483960151672,0.029831483960151672,human
HAMP,0.02966521494090557,0.02966521494090557,0.02966521494090557,0.02966521494090557,human
ERBB2,0.029525982216000557,0.029525982216000557,0.029525982216000557,0.029525982216000557,human
F12,0.029297512024641037,0.029297512024641037,0.029297512024641037,0.029297512024641037,human
SERPINA6,0.0289145614951849,0.0289145614951849,0.0289145614951849,0.0289145614951849,human
MT1G,0.02851593680679798,0.02851593680679798,0.02851593680679798,0.02851593680679798,human
IMMT,0.028429660946130753,0.028429660946130753,0.028429660946130753,0.028429660946130753,human
CECR6,0.028004378080368042,0.028004378080368042,0.028004378080368042,0.028004378080368042,human
