gene_symbol,logfc_dz:371,mean_logfc,median_logfc,common_experiment,organism
HIP1,0.02288656309247017,0.02288656309247017,0.02288656309247017,0.02288656309247017,human
PLD2,0.022827360779047012,0.022827360779047012,0.022827360779047012,0.022827360779047012,human
ITM2A,0.022594742476940155,0.022594742476940155,0.022594742476940155,0.022594742476940155,human
SENP6,0.022498590871691704,0.022498590871691704,0.022498590871691704,0.022498590871691704,human
REEP5,0.02210627682507038,0.02210627682507038,0.02210627682507038,0.02210627682507038,human
LYL1,0.022085746750235558,0.022085746750235558,0.022085746750235558,0.022085746750235558,human
SETDB1,0.022074807435274124,0.022074807435274124,0.022074807435274124,0.022074807435274124,human
TUBB2A,0.022019371390342712,0.022019371390342712,0.022019371390342712,0.022019371390342712,human
NRG2,0.021961523219943047,0.021961523219943047,0.021961523219943047,0.021961523219943047,human
HIST1H2BF,0.021921299397945404,0.021921299397945404,0.021921299397945404,0.021921299397945404,human
CREB3L2,0.021885378286242485,0.021885378286242485,0.021885378286242485,0.021885378286242485,human
PNPLA6,0.021851537749171257,0.021851537749171257,0.021851537749171257,0.021851537749171257,human
OGFR,0.02172720804810524,0.02172720804810524,0.02172720804810524,0.02172720804810524,human
TRIM22,0.021645357832312584,0.021645357832312584,0.021645357832312584,0.021645357832312584,human
SPNS1,0.02159532718360424,0.02159532718360424,0.02159532718360424,0.02159532718360424,human
DDR1,0.02157430350780487,0.02157430350780487,0.02157430350780487,0.02157430350780487,human
PNP,0.021529272198677063,0.021529272198677063,0.021529272198677063,0.021529272198677063,human
GRN,0.021464329212903976,0.021464329212903976,0.021464329212903976,0.021464329212903976,human
PDLIM1,0.02128298208117485,0.02128298208117485,0.02128298208117485,0.02128298208117485,human
MMP9,0.021212460473179817,0.021212460473179817,0.021212460473179817,0.021212460473179817,human
IER3,0.021207215264439583,0.021207215264439583,0.021207215264439583,0.021207215264439583,human
PCNX,0.021029481664299965,0.021029481664299965,0.021029481664299965,0.021029481664299965,human
MECP2,0.020747443661093712,0.020747443661093712,0.020747443661093712,0.020747443661093712,human
MYOC,0.02067844569683075,0.02067844569683075,0.02067844569683075,0.02067844569683075,human
SELE,0.020657533779740334,0.020657533779740334,0.020657533779740334,0.020657533779740334,human
CKAP4,0.02063877135515213,0.02063877135515213,0.02063877135515213,0.02063877135515213,human
SERPINB1,0.020619802176952362,0.020619802176952362,0.020619802176952362,0.020619802176952362,human
NEFH,0.02046840824186802,0.02046840824186802,0.02046840824186802,0.02046840824186802,human
LILRA3,0.0204615518450737,0.0204615518450737,0.0204615518450737,0.0204615518450737,human
LAPTM5,0.020417850464582443,0.020417850464582443,0.020417850464582443,0.020417850464582443,human
PSAP,0.020343409851193428,0.020343409851193428,0.020343409851193428,0.020343409851193428,human
ESYT1,0.020266957581043243,0.020266957581043243,0.020266957581043243,0.020266957581043243,human
TMEM158,0.020176073536276817,0.020176073536276817,0.020176073536276817,0.020176073536276817,human
KHK,0.020160531625151634,0.020160531625151634,0.020160531625151634,0.020160531625151634,human
PCP4,0.020119860768318176,0.020119860768318176,0.020119860768318176,0.020119860768318176,human
LST1,0.019970061257481575,0.019970061257481575,0.019970061257481575,0.019970061257481575,human
FCER1G,0.019968079403042793,0.019968079403042793,0.019968079403042793,0.019968079403042793,human
OPLAH,0.01989724673330784,0.01989724673330784,0.01989724673330784,0.01989724673330784,human
ADCY6,0.019887972623109818,0.019887972623109818,0.019887972623109818,0.019887972623109818,human
S100A11,0.019877277314662933,0.019877277314662933,0.019877277314662933,0.019877277314662933,human
ITGAM,0.019866161048412323,0.019866161048412323,0.019866161048412323,0.019866161048412323,human
CTSK,0.01981188915669918,0.01981188915669918,0.01981188915669918,0.01981188915669918,human
AIM2,0.01980338618159294,0.01980338618159294,0.01980338618159294,0.01980338618159294,human
KPNB1,0.01980045810341835,0.01980045810341835,0.01980045810341835,0.01980045810341835,human
CARD8,0.01960577815771103,0.01960577815771103,0.01960577815771103,0.01960577815771103,human
CTSD,0.019580019637942314,0.019580019637942314,0.019580019637942314,0.019580019637942314,human
