gene_symbol,logfc_dz:611,mean_logfc,median_logfc,common_experiment,organism
SAC3D1,0.014482363127171993,0.014482363127171993,0.014482363127171993,0.014482363127171993,human
POLB,0.014298513531684875,0.014298513531684875,0.014298513531684875,0.014298513531684875,human
TUBB2B,0.014274697750806808,0.014274697750806808,0.014274697750806808,0.014274697750806808,human
SLPI,0.014274004846811295,0.014274004846811295,0.014274004846811295,0.014274004846811295,human
LOC728554,0.01420232281088829,0.01420232281088829,0.01420232281088829,0.01420232281088829,human
NUP107,0.014157966710627079,0.014157966710627079,0.014157966710627079,0.014157966710627079,human
CENPW,0.01412336714565754,0.01412336714565754,0.01412336714565754,0.01412336714565754,human
FOLR1,0.01411083247512579,0.01411083247512579,0.01411083247512579,0.01411083247512579,human
CBX3,0.014036214910447598,0.014036214910447598,0.014036214910447598,0.014036214910447598,human
LAMC1,0.014033004641532898,0.014033004641532898,0.014033004641532898,0.014033004641532898,human
DDX27,0.014027990400791168,0.014027990400791168,0.014027990400791168,0.014027990400791168,human
UBAP2,0.013867557048797607,0.013867557048797607,0.013867557048797607,0.013867557048797607,human
MCUR1,0.01377933006733656,0.01377933006733656,0.01377933006733656,0.01377933006733656,human
RASSF10,0.01373556349426508,0.01373556349426508,0.01373556349426508,0.01373556349426508,human
RPS19,0.013644177466630936,0.013644177466630936,0.013644177466630936,0.013644177466630936,human
XPOT,0.013499557040631771,0.013499557040631771,0.013499557040631771,0.013499557040631771,human
SS18L2,0.013476359657943249,0.013476359657943249,0.013476359657943249,0.013476359657943249,human
PCNA,0.013472938910126686,0.013472938910126686,0.013472938910126686,0.013472938910126686,human
SUMO2,0.01346953772008419,0.01346953772008419,0.01346953772008419,0.01346953772008419,human
RPL27A,0.013404573313891888,0.013404573313891888,0.013404573313891888,0.013404573313891888,human
LYPD6B,0.0133188022300601,0.0133188022300601,0.0133188022300601,0.0133188022300601,human
UQCRFS1,0.013314050622284412,0.013314050622284412,0.013314050622284412,0.013314050622284412,human
XPR1,0.013281986117362976,0.013281986117362976,0.013281986117362976,0.013281986117362976,human
GAPDH,0.013269973918795586,0.013269973918795586,0.013269973918795586,0.013269973918795586,human
TMEM14C,0.0132518969476223,0.0132518969476223,0.0132518969476223,0.0132518969476223,human
RPL7L1,0.013230962678790092,0.013230962678790092,0.013230962678790092,0.013230962678790092,human
RPS17,0.013182076625525951,0.013182076625525951,0.013182076625525951,0.013182076625525951,human
MEA1,0.013179243542253971,0.013179243542253971,0.013179243542253971,0.013179243542253971,human
PXDN,0.013147735968232155,0.013147735968232155,0.013147735968232155,0.013147735968232155,human
CECR1,0.013140453025698662,0.013140453025698662,0.013140453025698662,0.013140453025698662,human
ZCCHC8,0.013132216408848763,0.013132216408848763,0.013132216408848763,0.013132216408848763,human
KIAA0101,0.013111491687595844,0.013111491687595844,0.013111491687595844,0.013111491687595844,human
TRIP13,0.01311066746711731,0.01311066746711731,0.01311066746711731,0.01311066746711731,human
S100A16,0.013098882511258125,0.013098882511258125,0.013098882511258125,0.013098882511258125,human
NDUFB5,0.013088509440422058,0.013088509440422058,0.013088509440422058,0.013088509440422058,human
COL5A2,0.013028786517679691,0.013028786517679691,0.013028786517679691,0.013028786517679691,human
SPINT2,0.012985536828637123,0.012985536828637123,0.012985536828637123,0.012985536828637123,human
RFC4,0.01291331835091114,0.01291331835091114,0.01291331835091114,0.01291331835091114,human
FTH1P5,0.012894694693386555,0.012894694693386555,0.012894694693386555,0.012894694693386555,human
TOPBP1,0.012888355180621147,0.012888355180621147,0.012888355180621147,0.012888355180621147,human
UCP2,0.012851755134761333,0.012851755134761333,0.012851755134761333,0.012851755134761333,human
HLTF,0.012849568389356136,0.012849568389356136,0.012849568389356136,0.012849568389356136,human
NTS,0.012730838730931282,0.012730838730931282,0.012730838730931282,0.012730838730931282,human
LOC100510047,0.012643157504498959,0.012643157504498959,0.012643157504498959,0.012643157504498959,human
RCN2,0.012608548626303673,0.012608548626303673,0.012608548626303673,0.012608548626303673,human
LYPD1,0.0125198345631361,0.0125198345631361,0.0125198345631361,0.0125198345631361,human
FAM122B,0.012491587549448013,0.012491587549448013,0.012491587549448013,0.012491587549448013,human
ZSCAN16,0.01248207688331604,0.01248207688331604,0.01248207688331604,0.01248207688331604,human
OR7E35P,0.012452082708477974,0.012452082708477974,0.012452082708477974,0.012452082708477974,human
DTX3L,0.012440759688615799,0.012440759688615799,0.012440759688615799,0.012440759688615799,human
