gene_symbol,logfc_dz:459,logfc_dz:297,mean_logfc,median_logfc,common_experiment,organism
SIVA1,,-0.013932381756603718,-0.013932381756603718,-0.013932381756603718,-0.013932381756603718,human
DKC1,,-0.013848021626472473,-0.013848021626472473,-0.013848021626472473,-0.013848021626472473,human
PSMB1,,-0.01383807510137558,-0.01383807510137558,-0.01383807510137558,-0.01383807510137558,human
UBE2M,,-0.013833533972501755,-0.013833533972501755,-0.013833533972501755,-0.013833533972501755,human
CCT5,,-0.01377993542701006,-0.01377993542701006,-0.01377993542701006,-0.01377993542701006,human
GRM4,,-0.013732735067605972,-0.013732735067605972,-0.013732735067605972,-0.013732735067605972,human
GLUD2,,-0.013711032457649708,-0.013711032457649708,-0.013711032457649708,-0.013711032457649708,human
PUF60,,-0.013631648384034634,-0.013631648384034634,-0.013631648384034634,-0.013631648384034634,human
AURKA,,-0.013540931046009064,-0.013540931046009064,-0.013540931046009064,-0.013540931046009064,human
PRKDC,,-0.013501874171197414,-0.013501874171197414,-0.013501874171197414,-0.013501874171197414,human
CRIP1,,-0.01348117645829916,-0.01348117645829916,-0.01348117645829916,-0.01348117645829916,human
PSMB5,,-0.013478986918926239,-0.013478986918926239,-0.013478986918926239,-0.013478986918926239,human
PRDX6,,-0.01339706126600504,-0.01339706126600504,-0.01339706126600504,-0.01339706126600504,human
GPAA1,,-0.013292621821165085,-0.013292621821165085,-0.013292621821165085,-0.013292621821165085,human
HNRNPAB,,-0.013266490772366524,-0.013266490772366524,-0.013266490772366524,-0.013266490772366524,human
HRAS,,-0.013254896737635136,-0.013254896737635136,-0.013254896737635136,-0.013254896737635136,human
ENPP1,,-0.013210028409957886,-0.013210028409957886,-0.013210028409957886,-0.013210028409957886,human
SNRPF,,-0.013172625564038754,-0.013172625564038754,-0.013172625564038754,-0.013172625564038754,human
COPE,,-0.01316920667886734,-0.01316920667886734,-0.01316920667886734,-0.01316920667886734,human
CBX3,,-0.013089754618704319,-0.013089754618704319,-0.013089754618704319,-0.013089754618704319,human
PXDN,,-0.01298914197832346,-0.01298914197832346,-0.01298914197832346,-0.01298914197832346,human
PSMD6,,-0.012915913946926594,-0.012915913946926594,-0.012915913946926594,-0.012915913946926594,human
PPP1CC,,-0.01289424765855074,-0.01289424765855074,-0.01289424765855074,-0.01289424765855074,human
PSMD10,,-0.012848492711782455,-0.012848492711782455,-0.012848492711782455,-0.012848492711782455,human
RBMX,,-0.012827730737626553,-0.012827730737626553,-0.012827730737626553,-0.012827730737626553,human
COL7A1,,-0.0127838384360075,-0.0127838384360075,-0.0127838384360075,-0.0127838384360075,human
CAPG,,-0.012686667032539845,-0.012686667032539845,-0.012686667032539845,-0.012686667032539845,human
ECHS1,,-0.01263965293765068,-0.01263965293765068,-0.01263965293765068,-0.01263965293765068,human
CTNNB1,,-0.012606184929609299,-0.012606184929609299,-0.012606184929609299,-0.012606184929609299,human
SRSF3,,-0.012601005844771862,-0.012601005844771862,-0.012601005844771862,-0.012601005844771862,human
MYOF,,-0.012571252882480621,-0.012571252882480621,-0.012571252882480621,-0.012571252882480621,human
DDX19A,,-0.012565745040774345,-0.012565745040774345,-0.012565745040774345,-0.012565745040774345,human
IDH3B,,-0.012528148479759693,-0.012528148479759693,-0.012528148479759693,-0.012528148479759693,human
EIF3B,,-0.012527103535830975,-0.012527103535830975,-0.012527103535830975,-0.012527103535830975,human
RPS18,,-0.012424842454493046,-0.012424842454493046,-0.012424842454493046,-0.012424842454493046,human
NDUFS3,,-0.012397256679832935,-0.012397256679832935,-0.012397256679832935,-0.012397256679832935,human
HIST1H2BM,,-0.012275968678295612,-0.012275968678295612,-0.012275968678295612,-0.012275968678295612,human
DUSP1,,-0.012221350334584713,-0.012221350334584713,-0.012221350334584713,-0.012221350334584713,human
PLK1,,-0.012217618525028229,-0.012217618525028229,-0.012217618525028229,-0.012217618525028229,human
TRIM29,,-0.012144769541919231,-0.012144769541919231,-0.012144769541919231,-0.012144769541919231,human
PSMD8,,-0.012092554941773415,-0.012092554941773415,-0.012092554941773415,-0.012092554941773415,human
SRP14,,-0.012064151465892792,-0.012064151465892792,-0.012064151465892792,-0.012064151465892792,human
UNG,,-0.012057567946612835,-0.012057567946612835,-0.012057567946612835,-0.012057567946612835,human
ERH,,-0.01193127129226923,-0.01193127129226923,-0.01193127129226923,-0.01193127129226923,human
DDTL,,-0.011901757679879665,-0.011901757679879665,-0.011901757679879665,-0.011901757679879665,human
PSMB2,,-0.011895548552274704,-0.011895548552274704,-0.011895548552274704,-0.011895548552274704,human
POLD2,,-0.011884861625730991,-0.011884861625730991,-0.011884861625730991,-0.011884861625730991,human
PGK1,,-0.01188194565474987,-0.01188194565474987,-0.01188194565474987,-0.01188194565474987,human
ATP1B3,,-0.011881734244525433,-0.011881734244525433,-0.011881734244525433,-0.011881734244525433,human
MME,,-0.011859371326863766,-0.011859371326863766,-0.011859371326863766,-0.011859371326863766,human
ACOT7,,-0.01184728741645813,-0.01184728741645813,-0.01184728741645813,-0.01184728741645813,human
STRA13,,-0.011814603582024574,-0.011814603582024574,-0.011814603582024574,-0.011814603582024574,human
HADHB,,-0.011807681992650032,-0.011807681992650032,-0.011807681992650032,-0.011807681992650032,human
GRHPR,,-0.011804584413766861,-0.011804584413766861,-0.011804584413766861,-0.011804584413766861,human
TCEAL1,,-0.011717244051396847,-0.011717244051396847,-0.011717244051396847,-0.011717244051396847,human
DAD1,,-0.011712152510881424,-0.011712152510881424,-0.011712152510881424,-0.011712152510881424,human
CENPA,,-0.011702255345880985,-0.011702255345880985,-0.011702255345880985,-0.011702255345880985,human
NDUFB8,,-0.011615496128797531,-0.011615496128797531,-0.011615496128797531,-0.011615496128797531,human
POLE3,,-0.011615457013249397,-0.011615457013249397,-0.011615457013249397,-0.011615457013249397,human
AP2M1,,-0.011601787991821766,-0.011601787991821766,-0.011601787991821766,-0.011601787991821766,human
PHB2,,-0.011599472723901272,-0.011599472723901272,-0.011599472723901272,-0.011599472723901272,human
RBM14,,-0.011596279218792915,-0.011596279218792915,-0.011596279218792915,-0.011596279218792915,human
SSR2,,-0.011578170582652092,-0.011578170582652092,-0.011578170582652092,-0.011578170582652092,human
TCEA1,,-0.01155930757522583,-0.01155930757522583,-0.01155930757522583,-0.01155930757522583,human
CPNE1,,-0.011557999067008495,-0.011557999067008495,-0.011557999067008495,-0.011557999067008495,human
DHRS2,,-0.011418011039495468,-0.011418011039495468,-0.011418011039495468,-0.011418011039495468,human
STOML2,,-0.011403142474591732,-0.011403142474591732,-0.011403142474591732,-0.011403142474591732,human
MOB1A,,-0.011386696249246597,-0.011386696249246597,-0.011386696249246597,-0.011386696249246597,human
LPIN1,,-0.011370068415999413,-0.011370068415999413,-0.011370068415999413,-0.011370068415999413,human
TMEM106C,,-0.011342130601406097,-0.011342130601406097,-0.011342130601406097,-0.011342130601406097,human
PTDSS1,,-0.011308046989142895,-0.011308046989142895,-0.011308046989142895,-0.011308046989142895,human
NDUFS6,,-0.01129824947565794,-0.01129824947565794,-0.01129824947565794,-0.01129824947565794,human
NAP1L1,,-0.01127772405743599,-0.01127772405743599,-0.01127772405743599,-0.01127772405743599,human
CCNA2,,-0.011264655739068985,-0.011264655739068985,-0.011264655739068985,-0.011264655739068985,human
LMNB1,,-0.011207734234631062,-0.011207734234631062,-0.011207734234631062,-0.011207734234631062,human
PMM1,,-0.011143545620143414,-0.011143545620143414,-0.011143545620143414,-0.011143545620143414,human
SEPT2,,-0.011080702766776085,-0.011080702766776085,-0.011080702766776085,-0.011080702766776085,human
GLUL,,-0.011076105758547783,-0.011076105758547783,-0.011076105758547783,-0.011076105758547783,human
SLC1A5,,-0.011045282706618309,-0.011045282706618309,-0.011045282706618309,-0.011045282706618309,human
TKT,,-0.011041236110031605,-0.011041236110031605,-0.011041236110031605,-0.011041236110031605,human
NDUFS7,,-0.011009450070559978,-0.011009450070559978,-0.011009450070559978,-0.011009450070559978,human
PPP5C,,-0.010975480079650879,-0.010975480079650879,-0.010975480079650879,-0.010975480079650879,human
DCTN3,,-0.010895568877458572,-0.010895568877458572,-0.010895568877458572,-0.010895568877458572,human
LSM3,,-0.010881448164582253,-0.010881448164582253,-0.010881448164582253,-0.010881448164582253,human
ATP6V1F,,-0.010822771117091179,-0.010822771117091179,-0.010822771117091179,-0.010822771117091179,human
SKP1,,-0.010821305215358734,-0.010821305215358734,-0.010821305215358734,-0.010821305215358734,human
LMNB2,,-0.010793047957122326,-0.010793047957122326,-0.010793047957122326,-0.010793047957122326,human
TMED10,,-0.010781785473227501,-0.010781785473227501,-0.010781785473227501,-0.010781785473227501,human
CCT3,,-0.010743686929345131,-0.010743686929345131,-0.010743686929345131,-0.010743686929345131,human
LYPLA2,,-0.010719379410147667,-0.010719379410147667,-0.010719379410147667,-0.010719379410147667,human
CDK4,,-0.010709602385759354,-0.010709602385759354,-0.010709602385759354,-0.010709602385759354,human
