gene_symbol,logfc_dz:561,logfc_dz:787,logfc_dz:707,mean_logfc,median_logfc,common_experiment,organism
ANXA2,,0.05040881037712097,,0.05040881037712097,0.05040881037712097,,human
MANF,,0.04962446168065071,,0.04962446168065071,0.04962446168065071,,human
ATP5A1,,0.04887206107378006,,0.04887206107378006,0.04887206107378006,,human
PARK7,,0.04769672453403473,,0.04769672453403473,0.04769672453403473,,human
ATP5F1,,0.04592182859778404,,0.04592182859778404,0.04592182859778404,,human
CYCS,,0.04579050466418266,,0.04579050466418266,0.04579050466418266,,human
PPIA,,0.045761436223983765,,0.045761436223983765,0.045761436223983765,,human
JTB,,0.04375467449426651,,0.04375467449426651,0.04375467449426651,,human
TNFRSF17,,0.043345365673303604,,0.043345365673303604,0.043345365673303604,,human
MMADHC,,0.04322994872927666,,0.04322994872927666,0.04322994872927666,,human
CALM2,,0.042881403118371964,,0.042881403118371964,0.042881403118371964,,human
HIST1H1C,,0.04222153127193451,,0.04222153127193451,0.04222153127193451,,human
MORF4L2,,0.040092576295137405,,0.040092576295137405,0.040092576295137405,,human
C19orf10,,0.03957022354006767,,0.03957022354006767,0.03957022354006767,,human
HMGN3,,0.03917623311281204,,0.03917623311281204,0.03917623311281204,,human
ATF3,,0.0391714833676815,,0.0391714833676815,0.0391714833676815,,human
GLTSCR2,,0.03913647308945656,,0.03913647308945656,0.03913647308945656,,human
RPSA,,0.03896905481815338,,0.03896905481815338,0.03896905481815338,,human
RPS24,,0.03792271763086319,,0.03792271763086319,0.03792271763086319,,human
CUTA,,0.037699997425079346,,0.037699997425079346,0.037699997425079346,,human
GUSB,,0.037624020129442215,,0.037624020129442215,0.037624020129442215,,human
ITM2C,,0.03750500828027725,,0.03750500828027725,0.03750500828027725,,human
CNBP,,0.03649402782320976,,0.03649402782320976,0.03649402782320976,,human
AP3S1,,0.0360097736120224,,0.0360097736120224,0.0360097736120224,,human
CD48,,0.035577453672885895,,0.035577453672885895,0.035577453672885895,,human
ATP5J,,0.034126296639442444,,0.034126296639442444,0.034126296639442444,,human
GLO1,,0.032499443739652634,,0.032499443739652634,0.032499443739652634,,human
TRMT112,,0.03232073783874512,,0.03232073783874512,0.03232073783874512,,human
C20orf24,,0.032233525067567825,,0.032233525067567825,0.032233525067567825,,human
KARS,,0.03054591454565525,,0.03054591454565525,0.03054591454565525,,human
UQCRFS1,,0.030166858807206154,,0.030166858807206154,0.030166858807206154,,human
MKNK2,,0.030006835237145424,,0.030006835237145424,0.030006835237145424,,human
MDH1,,0.02958010323345661,,0.02958010323345661,0.02958010323345661,,human
PSMA1,,0.029200727120041847,,0.029200727120041847,0.029200727120041847,,human
NPM1,,0.028911981731653214,,0.028911981731653214,0.028911981731653214,,human
CKAP4,,0.028371183201670647,,0.028371183201670647,0.028371183201670647,,human
NCL,,0.028072327375411987,,0.028072327375411987,0.028072327375411987,,human
UQCRC1,,0.027653491124510765,,0.027653491124510765,0.027653491124510765,,human
BMI1,,0.027047859504818916,,0.027047859504818916,0.027047859504818916,,human
HNRNPK,,0.027005471289157867,,0.027005471289157867,0.027005471289157867,,human
GHITM,,0.026861116290092468,,0.026861116290092468,0.026861116290092468,,human
NME1,,0.025365931913256645,,0.025365931913256645,0.025365931913256645,,human
WBSCR22,,0.024799125269055367,,0.024799125269055367,0.024799125269055367,,human
PSMA6,,0.024677401408553123,,0.024677401408553123,0.024677401408553123,,human
FBXW7,,0.024603191763162613,,0.024603191763162613,0.024603191763162613,,human
ARL8B,,0.0241615641862154,,0.0241615641862154,0.0241615641862154,,human
NDUFB1,,0.02406986989080906,,0.02406986989080906,0.02406986989080906,,human
ISG20,,0.02377672679722309,,0.02377672679722309,0.02377672679722309,,human
CRELD2,,0.023585544899106026,,0.023585544899106026,0.023585544899106026,,human
SEC61A1,,0.023556899279356003,,0.023556899279356003,0.023556899279356003,,human
NSA2,,0.023518694564700127,,0.023518694564700127,0.023518694564700127,,human
ARID5B,,0.023458804935216904,,0.023458804935216904,0.023458804935216904,,human
DYNLL1,,0.023437611758708954,,0.023437611758708954,0.023437611758708954,,human
CXCR4,,0.02278880774974823,,0.02278880774974823,0.02278880774974823,,human
DDX21,,0.022757798433303833,,0.022757798433303833,0.022757798433303833,,human
HNRNPAB,,0.022742347791790962,,0.022742347791790962,0.022742347791790962,,human
SERP1,,0.02248840406537056,,0.02248840406537056,0.02248840406537056,,human
SELT,,0.022474726662039757,,0.022474726662039757,0.022474726662039757,,human
DUSP5,,0.022355588153004646,,0.022355588153004646,0.022355588153004646,,human
LITAF,,0.02233801782131195,,0.02233801782131195,0.02233801782131195,,human
SEC13,,0.022328119724988937,,0.022328119724988937,0.022328119724988937,,human
HMGB2,,0.0222664512693882,,0.0222664512693882,0.0222664512693882,,human
REXO2,,0.022009560838341713,,0.022009560838341713,0.022009560838341713,,human
NARS,,0.02177564427256584,,0.02177564427256584,0.02177564427256584,,human
EVI2A,,0.021488025784492493,,0.021488025784492493,0.021488025784492493,,human
NHP2,,0.02119561657309532,,0.02119561657309532,0.02119561657309532,,human
LRPAP1,,0.0208527110517025,,0.0208527110517025,0.0208527110517025,,human
TMED9,,0.02084498293697834,,0.02084498293697834,0.02084498293697834,,human
GORASP2,,0.02073107287287712,,0.02073107287287712,0.02073107287287712,,human
HAX1,,0.020481014624238014,,0.020481014624238014,0.020481014624238014,,human
LAP3,,0.020276688039302826,,0.020276688039302826,0.020276688039302826,,human
CCNL1,,0.020150333642959595,,0.020150333642959595,0.020150333642959595,,human
ARF1,,0.01994394138455391,,0.01994394138455391,0.01994394138455391,,human
PPT1,,0.019665442407131195,,0.019665442407131195,0.019665442407131195,,human
DUSP22,,0.019624805077910423,,0.019624805077910423,0.019624805077910423,,human
COX8A,,0.019613126292824745,,0.019613126292824745,0.019613126292824745,,human
KCMF1,,0.019554706290364265,,0.019554706290364265,0.019554706290364265,,human
HCLS1,,0.019366642460227013,,0.019366642460227013,0.019366642460227013,,human
TRIB1,,0.019289067015051842,,0.019289067015051842,0.019289067015051842,,human
GOLPH3,,0.019144577905535698,,0.019144577905535698,0.019144577905535698,,human
P2RX5,,0.019088638946413994,,0.019088638946413994,0.019088638946413994,,human
TNS3,,0.019047779962420464,,0.019047779962420464,0.019047779962420464,,human
ATP5E,,0.01899813488125801,,0.01899813488125801,0.01899813488125801,,human
ALG5,,0.018893621861934662,,0.018893621861934662,0.018893621861934662,,human
ZNF706,,0.01871768943965435,,0.01871768943965435,0.01871768943965435,,human
RPL37,,0.018617937341332436,,0.018617937341332436,0.018617937341332436,,human
B4GALT3,,0.018331807106733322,,0.018331807106733322,0.018331807106733322,,human
MFSD1,,0.01832573674619198,,0.01832573674619198,0.01832573674619198,,human
DPM3,,0.01791870966553688,,0.01791870966553688,0.01791870966553688,,human
PIGP,,0.017896462231874466,,0.017896462231874466,0.017896462231874466,,human
SSR1,,0.017824120819568634,,0.017824120819568634,0.017824120819568634,,human
ALDH9A1,,0.01779782585799694,,0.01779782585799694,0.01779782585799694,,human
U2AF1,,0.017771843820810318,,0.017771843820810318,0.017771843820810318,,human
TXNDC15,,0.017718832939863205,,0.017718832939863205,0.017718832939863205,,human
RAC1,,0.017445219680666924,,0.017445219680666924,0.017445219680666924,,human
TXNL1,,0.017382023856043816,,0.017382023856043816,0.017382023856043816,,human
VAPA,,0.01729174703359604,,0.01729174703359604,0.01729174703359604,,human
TCEA1,,0.017248157411813736,,0.017248157411813736,0.017248157411813736,,human
MTDH,,0.017214320600032806,,0.017214320600032806,0.017214320600032806,,human
UBE2D3,,0.017192944884300232,,0.017192944884300232,0.017192944884300232,,human
CNIH1,,0.017116868868470192,,0.017116868868470192,0.017116868868470192,,human
SRSF9,,0.016969026997685432,,0.016969026997685432,0.016969026997685432,,human
SDF2L1,,0.0169479139149189,,0.0169479139149189,0.0169479139149189,,human
UBE2Q1,,0.016831377521157265,,0.016831377521157265,0.016831377521157265,,human
PSMD6,,0.01679263263940811,,0.01679263263940811,0.01679263263940811,,human
EIF4H,,0.016652217134833336,,0.016652217134833336,0.016652217134833336,,human
MAN2A1,,0.016650989651679993,,0.016650989651679993,0.016650989651679993,,human
MGST3,,0.016506623476743698,,0.016506623476743698,0.016506623476743698,,human
NDUFB4,,0.016457071527838707,,0.016457071527838707,0.016457071527838707,,human
ASNS,,0.016437528654932976,,0.016437528654932976,0.016437528654932976,,human
FBL,,0.01628144457936287,,0.01628144457936287,0.01628144457936287,,human
CCT4,,0.016268383711576462,,0.016268383711576462,0.016268383711576462,,human
PSMB6,,0.01613115333020687,,0.01613115333020687,0.01613115333020687,,human
LRP10,,0.015975451096892357,,0.015975451096892357,0.015975451096892357,,human
UBL5,,0.015954960137605667,,0.015954960137605667,0.015954960137605667,,human
UBE2E1,,0.015909941866993904,,0.015909941866993904,0.015909941866993904,,human
RND3,,0.01581583172082901,,0.01581583172082901,0.01581583172082901,,human
FAM3C,,0.015697194263339043,,0.015697194263339043,0.015697194263339043,,human
DDX47,,0.015679391101002693,,0.015679391101002693,0.015679391101002693,,human
ATP5J2,,0.0156028363853693,,0.0156028363853693,0.0156028363853693,,human
COPB1,,0.015591206029057503,,0.015591206029057503,0.015591206029057503,,human
SARAF,,0.015369687229394913,,0.015369687229394913,0.015369687229394913,,human
LRRC59,,0.015332082286477089,,0.015332082286477089,0.015332082286477089,,human
IMPDH2,,0.015296551398932934,,0.015296551398932934,0.015296551398932934,,human
METTL9,,0.015244037844240665,,0.015244037844240665,0.015244037844240665,,human
HSD17B12,,0.01507760863751173,,0.01507760863751173,0.01507760863751173,,human
C11orf58,,0.01506801787763834,,0.01506801787763834,0.01506801787763834,,human
RPL22,,0.0150464978069067,,0.0150464978069067,0.0150464978069067,,human
SEPT2,,0.014963730238378048,,0.014963730238378048,0.014963730238378048,,human
KLHDC2,,0.01495666429400444,,0.01495666429400444,0.01495666429400444,,human
PRKD2,,0.014916406944394112,,0.014916406944394112,0.014916406944394112,,human
RPS21,,0.014910203404724598,,0.014910203404724598,0.014910203404724598,,human
EIF3G,,0.014896878972649574,,0.014896878972649574,0.014896878972649574,,human
BCAP31,,0.014757384546101093,,0.014757384546101093,0.014757384546101093,,human
PSMB8,,0.014689070172607899,,0.014689070172607899,0.014689070172607899,,human
AMZ2,,0.014676345512270927,,0.014676345512270927,0.014676345512270927,,human
EIF1B,,0.014605405740439892,,0.014605405740439892,0.014605405740439892,,human
EPCAM,,0.014413252472877502,,0.014413252472877502,0.014413252472877502,,human
PSMC1,,0.014186263084411621,,0.014186263084411621,0.014186263084411621,,human
PSMD2,,0.014171835966408253,,0.014171835966408253,0.014171835966408253,,human
NANS,,0.014166862703859806,,0.014166862703859806,0.014166862703859806,,human
MATR3,,0.014125902205705643,,0.014125902205705643,0.014125902205705643,,human
CCT3,,0.014062114991247654,,0.014062114991247654,0.014062114991247654,,human
SEC62,,0.013990399427711964,,0.013990399427711964,0.013990399427711964,,human
HSD17B10,,0.013847562484443188,,0.013847562484443188,0.013847562484443188,,human
UGP2,,0.013819456100463867,,0.013819456100463867,0.013819456100463867,,human
SEC31B,,0.013814221136271954,,0.013814221136271954,0.013814221136271954,,human
DNAJB9,,0.013702243566513062,,0.013702243566513062,0.013702243566513062,,human
COPZ1,,0.013650385662913322,,0.013650385662913322,0.013650385662913322,,human
CTSO,,0.013581427745521069,,0.013581427745521069,0.013581427745521069,,human
SEC31A,,0.013570728711783886,,0.013570728711783886,0.013570728711783886,,human
NDUFA3,,0.0135550107806921,,0.0135550107806921,0.0135550107806921,,human
FAM60A,,0.013523230329155922,,0.013523230329155922,0.013523230329155922,,human
VKORC1,,0.013470151461660862,,0.013470151461660862,0.013470151461660862,,human
RAB11FIP1,,0.01346541102975607,,0.01346541102975607,0.01346541102975607,,human
VBP1,,0.013449852354824543,,0.013449852354824543,0.013449852354824543,,human
ILF2,,0.013397973030805588,,0.013397973030805588,0.013397973030805588,,human
CECR1,,0.013384228572249413,,0.013384228572249413,0.013384228572249413,,human
CAPZA1,,0.013335506431758404,,0.013335506431758404,0.013335506431758404,,human
SPINT2,,0.013299538753926754,,0.013299538753926754,0.013299538753926754,,human
NDUFAB1,,0.013225346803665161,,0.013225346803665161,0.013225346803665161,,human
ARPC5L,,0.013195442967116833,,0.013195442967116833,0.013195442967116833,,human
TMEM50B,,0.013123017735779285,,0.013123017735779285,0.013123017735779285,,human
SET,,0.013078040443360806,,0.013078040443360806,0.013078040443360806,,human
ATP5C1,,0.013053517788648605,,0.013053517788648605,0.013053517788648605,,human
NBPF10,,0.013046241365373135,,0.013046241365373135,0.013046241365373135,,human
DNTTIP2,,0.01299340184777975,,0.01299340184777975,0.01299340184777975,,human
GTF2B,,0.012968669645488262,,0.012968669645488262,0.012968669645488262,,human
TSG101,,0.012867128476500511,,0.012867128476500511,0.012867128476500511,,human
NEAT1,,0.01283423975110054,,0.01283423975110054,0.01283423975110054,,human
UBE2G1,,0.012697781436145306,,0.012697781436145306,0.012697781436145306,,human
GPRC5D,,0.012692420743405819,,0.012692420743405819,0.012692420743405819,,human
EIF3CL,,0.012685011141002178,,0.012685011141002178,0.012685011141002178,,human
TMEM243,,0.01268122997134924,,0.01268122997134924,0.01268122997134924,,human
DDX1,,0.012674007564783096,,0.012674007564783096,0.012674007564783096,,human
ADI1,,0.012617788277566433,,0.012617788277566433,0.012617788277566433,,human
ALG8,,0.012569057755172253,,0.012569057755172253,0.012569057755172253,,human
NDUFS6,,0.012554117478430271,,0.012554117478430271,0.012554117478430271,,human
GTF2A2,,0.012550178915262222,,0.012550178915262222,0.012550178915262222,,human
RTN3,,0.012481278739869595,,0.012481278739869595,0.012481278739869595,,human
PSMG2,,0.012449624948203564,,0.012449624948203564,0.012449624948203564,,human
MAT2B,,0.012439457699656487,,0.012439457699656487,0.012439457699656487,,human
RPF1,,0.012437867000699043,,0.012437867000699043,0.012437867000699043,,human
CORO1A,,0.012435916811227798,,0.012435916811227798,0.012435916811227798,,human
UXT,,0.01242385245859623,,0.01242385245859623,0.01242385245859623,,human
IARS2,,0.012288320809602737,,0.012288320809602737,0.012288320809602737,,human
HNRNPR,,0.012253150343894958,,0.012253150343894958,0.012253150343894958,,human
C14orf166,,0.012240220792591572,,0.012240220792591572,0.012240220792591572,,human
UQCR11,,0.012205568142235279,,0.012205568142235279,0.012205568142235279,,human
ATPIF1,,0.012182360514998436,,0.012182360514998436,0.012182360514998436,,human
GNPAT,,0.01215092558413744,,0.01215092558413744,0.01215092558413744,,human
PSMB5,,0.012127518653869629,,0.012127518653869629,0.012127518653869629,,human
MAP2K1,,0.012118631042540073,,0.012118631042540073,0.012118631042540073,,human
DAP3,,0.0120118772611022,,0.0120118772611022,0.0120118772611022,,human
TRMT5,,0.01195208914577961,,0.01195208914577961,0.01195208914577961,,human
COX5A,,0.011912557296454906,,0.011912557296454906,0.011912557296454906,,human
NDUFC2,,0.011880706064403057,,0.011880706064403057,0.011880706064403057,,human
GNAS,,0.011867145076394081,,0.011867145076394081,0.011867145076394081,,human
TMEM123,,0.011798858642578125,,0.011798858642578125,0.011798858642578125,,human
SLC38A1,,0.011745530180633068,,0.011745530180633068,0.011745530180633068,,human
PSMA4,,0.011730177327990532,,0.011730177327990532,0.011730177327990532,,human
DEPTOR,,0.011713091284036636,,0.011713091284036636,0.011713091284036636,,human
WDR82,,0.011679195798933506,,0.011679195798933506,0.011679195798933506,,human
ZMPSTE24,,0.011654349975287914,,0.011654349975287914,0.011654349975287914,,human
TMED5,,0.011573291383683681,,0.011573291383683681,0.011573291383683681,,human
SRP19,,0.011547292582690716,,0.011547292582690716,0.011547292582690716,,human
CST6,,0.011541401036083698,,0.011541401036083698,0.011541401036083698,,human
TRIAP1,,0.011540405452251434,,0.011540405452251434,0.011540405452251434,,human
RPL14,,0.011531899683177471,,0.011531899683177471,0.011531899683177471,,human
NDUFA8,,0.011457221582531929,,0.011457221582531929,0.011457221582531929,,human
CCND3,,0.011442276649177074,,0.011442276649177074,0.011442276649177074,,human
BCAS2,,0.011431542225182056,,0.011431542225182056,0.011431542225182056,,human
RBMX,,0.01143112126737833,,0.01143112126737833,0.01143112126737833,,human
HMGN4,,0.011409207247197628,,0.011409207247197628,0.011409207247197628,,human
EIF2AK3,,0.0113579872995615,,0.0113579872995615,0.0113579872995615,,human
LYRM1,,0.011300329118967056,,0.011300329118967056,0.011300329118967056,,human
NDUFC1,,0.01129099354147911,,0.01129099354147911,0.01129099354147911,,human
RPS7,,0.011220167391002178,,0.011220167391002178,0.011220167391002178,,human
MGAT1,,0.011157587170600891,,0.011157587170600891,0.011157587170600891,,human
CCT7,,0.01103103719651699,,0.01103103719651699,0.01103103719651699,,human
WDR45B,,0.01094950269907713,,0.01094950269907713,0.01094950269907713,,human
MXI1,,0.010946930386126041,,0.010946930386126041,0.010946930386126041,,human
CERS2,,0.010851575061678886,,0.010851575061678886,0.010851575061678886,,human
RPL36,,0.010813344269990921,,0.010813344269990921,0.010813344269990921,,human
CMPK1,,0.010799803771078587,,0.010799803771078587,0.010799803771078587,,human
MOXD1,,0.010764574632048607,,0.010764574632048607,0.010764574632048607,,human
DHX15,,0.010759830474853516,,0.010759830474853516,0.010759830474853516,,human
ANXA7,,0.0107471514493227,,0.0107471514493227,0.0107471514493227,,human
SLC1A4,,0.010725297965109348,,0.010725297965109348,0.010725297965109348,,human
NELFE,,0.010721840895712376,,0.010721840895712376,0.010721840895712376,,human
ARMCX6,,0.010689516551792622,,0.010689516551792622,0.010689516551792622,,human
ATP5O,,0.010643386282026768,,0.010643386282026768,0.010643386282026768,,human
BTF3,,0.01059492863714695,,0.01059492863714695,0.01059492863714695,,human
AUP1,,0.010571376420557499,,0.010571376420557499,0.010571376420557499,,human
SEPP1,,0.01051368284970522,,0.01051368284970522,0.01051368284970522,,human
S100A4,,0.010488730855286121,,0.010488730855286121,0.010488730855286121,,human
ORMDL2,,0.010475159622728825,,0.010475159622728825,0.010475159622728825,,human
PCBP1,,0.010468829423189163,,0.010468829423189163,0.010468829423189163,,human
APEX1,,0.010434660129249096,,0.010434660129249096,0.010434660129249096,,human
C14orf2,,0.010413228534162045,,0.010413228534162045,0.010413228534162045,,human
HYPK,,0.01040156465023756,,0.01040156465023756,0.01040156465023756,,human
EAPP,,0.010397257283329964,,0.010397257283329964,0.010397257283329964,,human
SUMO2,,0.010329179465770721,,0.010329179465770721,0.010329179465770721,,human
ASS1,,0.010303638875484467,,0.010303638875484467,0.010303638875484467,,human
WIPI1,,0.010275947861373425,,0.010275947861373425,0.010275947861373425,,human
TOMM20,,0.010253120213747025,,0.010253120213747025,0.010253120213747025,,human
MAPK6,,0.010243529453873634,,0.010243529453873634,0.010243529453873634,,human
WDR26,,0.01023808866739273,,0.01023808866739273,0.01023808866739273,,human
DDX46,,0.010229350067675114,,0.010229350067675114,0.010229350067675114,,human
ITGB7,,0.010200276039540768,,0.010200276039540768,0.010200276039540768,,human
LEPROT,,0.01018674485385418,,0.01018674485385418,0.01018674485385418,,human
TAF7,,0.010170537047088146,,0.010170537047088146,0.010170537047088146,,human
YTHDF2,,0.010101770050823689,,0.010101770050823689,0.010101770050823689,,human
LINC00623,,0.010100556537508965,,0.010100556537508965,0.010100556537508965,,human
HIGD1A,,0.010086619295179844,,0.010086619295179844,0.010086619295179844,,human
C21orf59,,0.010053352452814579,,0.010053352452814579,0.010053352452814579,,human
CYAT1,,-0.15501518547534943,,-0.15501518547534943,-0.15501518547534943,,human
MLIP,,-0.09816687554121017,,-0.09816687554121017,-0.09816687554121017,,human
LOC652493,,-0.09022612869739532,,-0.09022612869739532,-0.09022612869739532,,human
PNOC,,-0.06543883681297302,,-0.06543883681297302,-0.06543883681297302,,human
IGLV2-23,,-0.06211402267217636,,-0.06211402267217636,-0.06211402267217636,,human
ZNF721,,-0.05229301378130913,,-0.05229301378130913,-0.05229301378130913,,human
IGLL3P,,-0.04252910986542702,,-0.04252910986542702,-0.04252910986542702,,human
IGKV1OR2-108,,-0.038915861397981644,,-0.038915861397981644,-0.038915861397981644,,human
HAUS2,,-0.034822821617126465,,-0.034822821617126465,-0.034822821617126465,,human
IGKV4-1,,-0.03478756174445152,,-0.03478756174445152,-0.03478756174445152,,human
IGLC7,,-0.033465735614299774,,-0.033465735614299774,-0.033465735614299774,,human
ZNF160,,-0.02917071431875229,,-0.02917071431875229,-0.02917071431875229,,human
IGLJ3,,-0.028342491015791893,,-0.028342491015791893,-0.028342491015791893,,human
IGLV1-40,,-0.027407852932810783,,-0.027407852932810783,-0.027407852932810783,,human
LOC100290036,,-0.025822343304753304,,-0.025822343304753304,-0.025822343304753304,,human
IGL,,-0.023493748158216476,,-0.023493748158216476,-0.023493748158216476,,human
DIP2A,,-0.021784039214253426,,-0.021784039214253426,-0.021784039214253426,,human
IGHV1-69,,-0.02161022461950779,,-0.02161022461950779,-0.02161022461950779,,human
LOC100510044,,-0.020711049437522888,,-0.020711049437522888,-0.020711049437522888,,human
IGKV3-20,,-0.01857774332165718,,-0.01857774332165718,-0.01857774332165718,,human
RPL21,,-0.016711043193936348,,-0.016711043193936348,-0.016711043193936348,,human
IGKV1-5,,-0.015541087836027145,,-0.015541087836027145,-0.015541087836027145,,human
NOTCH2NL,,-0.014934049919247627,,-0.014934049919247627,-0.014934049919247627,,human
FBXW12,,-0.013502348214387894,,-0.013502348214387894,-0.013502348214387894,,human
TMSB4XP8,,-0.013000911101698875,,-0.013000911101698875,-0.013000911101698875,,human
IGHD,,-0.01239803247153759,,-0.01239803247153759,-0.01239803247153759,,human
PPBP,,-0.01111228670924902,,-0.01111228670924902,-0.01111228670924902,,human
PF4,,-0.01036919467151165,,-0.01036919467151165,-0.01036919467151165,,human
RGCC,,-0.010108455084264278,,-0.010108455084264278,-0.010108455084264278,,human
KCTD12,,,0.17573615908622742,0.17573615908622742,0.17573615908622742,0.17573615908622742,human
SNHG5,,,0.15549138188362122,0.15549138188362122,0.15549138188362122,0.15549138188362122,human
GREM1,,,0.14411680400371552,0.14411680400371552,0.14411680400371552,0.14411680400371552,human
MEST,,,0.11511535942554474,0.11511535942554474,0.11511535942554474,0.11511535942554474,human
IFITM3,,,0.08778350055217743,0.08778350055217743,0.08778350055217743,0.08778350055217743,human
SNAI2,,,0.08259635418653488,0.08259635418653488,0.08259635418653488,0.08259635418653488,human
LAMC1,,,0.07755128294229507,0.07755128294229507,0.07755128294229507,0.07755128294229507,human
ADD3,,,0.07705356180667877,0.07705356180667877,0.07705356180667877,0.07705356180667877,human
NQO1,,,0.0769733339548111,0.0769733339548111,0.0769733339548111,0.0769733339548111,human
CYP1B1,,,0.07508412003517151,0.07508412003517151,0.07508412003517151,0.07508412003517151,human
NGFRAP1,,,0.07449913024902344,0.07449913024902344,0.07449913024902344,0.07449913024902344,human
BRI3,,,0.07127625495195389,0.07127625495195389,0.07127625495195389,0.07127625495195389,human
TMEM200A,,,0.07090789079666138,0.07090789079666138,0.07090789079666138,0.07090789079666138,human
IFIT1,,,0.06869242340326309,0.06869242340326309,0.06869242340326309,0.06869242340326309,human
PFN2,,,0.06640483438968658,0.06640483438968658,0.06640483438968658,0.06640483438968658,human
PPAP2B,,,0.06230688467621803,0.06230688467621803,0.06230688467621803,0.06230688467621803,human
THBS2,,,0.06114649027585983,0.06114649027585983,0.06114649027585983,0.06114649027585983,human
RGS4,,,0.06036116182804108,0.06036116182804108,0.06036116182804108,0.06036116182804108,human
CCNG1,,,0.06021983176469803,0.06021983176469803,0.06021983176469803,0.06021983176469803,human
PLS3,,,0.05613347142934799,0.05613347142934799,0.05613347142934799,0.05613347142934799,human
EPHX1,,,0.052772603929042816,0.052772603929042816,0.052772603929042816,0.052772603929042816,human
EPDR1,,,0.05105878412723541,0.05105878412723541,0.05105878412723541,0.05105878412723541,human
TRIM22,,,0.049799222499132156,0.049799222499132156,0.049799222499132156,0.049799222499132156,human
LGALS3BP,,,0.049245502799749374,0.049245502799749374,0.049245502799749374,0.049245502799749374,human
SRPX,,,0.046826280653476715,0.046826280653476715,0.046826280653476715,0.046826280653476715,human
ID2,,,0.046309590339660645,0.046309590339660645,0.046309590339660645,0.046309590339660645,human
SPOCK1,,,0.04542870819568634,0.04542870819568634,0.04542870819568634,0.04542870819568634,human
IGFBP4,,,0.04456296190619469,0.04456296190619469,0.04456296190619469,0.04456296190619469,human
STC2,,,0.04450775682926178,0.04450775682926178,0.04450775682926178,0.04450775682926178,human
HMOX1,,,0.04348184913396835,0.04348184913396835,0.04348184913396835,0.04348184913396835,human
MIR21,,,0.04333927854895592,0.04333927854895592,0.04333927854895592,0.04333927854895592,human
COL4A2,,,0.04239511117339134,0.04239511117339134,0.04239511117339134,0.04239511117339134,human
GPX4,,,0.04214955493807793,0.04214955493807793,0.04214955493807793,0.04214955493807793,human
FRMD6,,,0.041665878146886826,0.041665878146886826,0.041665878146886826,0.041665878146886826,human
NPC2,,,0.04090852662920952,0.04090852662920952,0.04090852662920952,0.04090852662920952,human
STAT1,,,0.03966706246137619,0.03966706246137619,0.03966706246137619,0.03966706246137619,human
RNASEK,,,0.03842807933688164,0.03842807933688164,0.03842807933688164,0.03842807933688164,human
TALDO1,,,0.03708779066801071,0.03708779066801071,0.03708779066801071,0.03708779066801071,human
LXN,,,0.03708100691437721,0.03708100691437721,0.03708100691437721,0.03708100691437721,human
CTSA,,,0.036233462393283844,0.036233462393283844,0.036233462393283844,0.036233462393283844,human
OLFML3,,,0.0356881320476532,0.0356881320476532,0.0356881320476532,0.0356881320476532,human
RAB13,,,0.03523221239447594,0.03523221239447594,0.03523221239447594,0.03523221239447594,human
HEG1,,,0.03514380753040314,0.03514380753040314,0.03514380753040314,0.03514380753040314,human
BASP1,,,0.03504868969321251,0.03504868969321251,0.03504868969321251,0.03504868969321251,human
IFIT3,,,0.03469349816441536,0.03469349816441536,0.03469349816441536,0.03469349816441536,human
MYL9,,,0.03437274321913719,0.03437274321913719,0.03437274321913719,0.03437274321913719,human
OST4,,,0.0342986062169075,0.0342986062169075,0.0342986062169075,0.0342986062169075,human
COL4A1,,,0.034017808735370636,0.034017808735370636,0.034017808735370636,0.034017808735370636,human
IGFBP6,,,0.03371855989098549,0.03371855989098549,0.03371855989098549,0.03371855989098549,human
CCDC92,,,0.031841982156038284,0.031841982156038284,0.031841982156038284,0.031841982156038284,human
TCEAL4,,,0.03152089938521385,0.03152089938521385,0.03152089938521385,0.03152089938521385,human
SULF1,,,0.03151410073041916,0.03151410073041916,0.03151410073041916,0.03151410073041916,human
MARCKS,,,0.031510911881923676,0.031510911881923676,0.031510911881923676,0.031510911881923676,human
SERF2,,,0.030846964567899704,0.030846964567899704,0.030846964567899704,0.030846964567899704,human
AKR1C3,,,0.030423281714320183,0.030423281714320183,0.030423281714320183,0.030423281714320183,human
C1orf198,,,0.030382050201296806,0.030382050201296806,0.030382050201296806,0.030382050201296806,human
PFDN5,,,0.029580650851130486,0.029580650851130486,0.029580650851130486,0.029580650851130486,human
TPD52L1,,,0.029240598902106285,0.029240598902106285,0.029240598902106285,0.029240598902106285,human
GAS6,,,0.029164407402276993,0.029164407402276993,0.029164407402276993,0.029164407402276993,human
LAMB1,,,0.028758134692907333,0.028758134692907333,0.028758134692907333,0.028758134692907333,human
ARL6IP5,,,0.02840615250170231,0.02840615250170231,0.02840615250170231,0.02840615250170231,human
HEBP1,,,0.028261134400963783,0.028261134400963783,0.028261134400963783,0.028261134400963783,human
CTSK,,,0.02824409492313862,0.02824409492313862,0.02824409492313862,0.02824409492313862,human
CYB561A3,,,0.027562420815229416,0.027562420815229416,0.027562420815229416,0.027562420815229416,human
GPNMB,,,0.027374153956770897,0.027374153956770897,0.027374153956770897,0.027374153956770897,human
S100A13,,,0.02708684653043747,0.02708684653043747,0.02708684653043747,0.02708684653043747,human
