gene_symbol,logfc_dz:605,mean_logfc,median_logfc,common_experiment,organism
SCGB2A1,0.01650751382112503,0.01650751382112503,0.01650751382112503,0.01650751382112503,human
HSPE1,0.016375761479139328,0.016375761479139328,0.016375761479139328,0.016375761479139328,human
LOC100507328,0.01636929251253605,0.01636929251253605,0.01636929251253605,0.01636929251253605,human
ABRACL,0.016269564628601074,0.016269564628601074,0.016269564628601074,0.016269564628601074,human
PTMA,0.016190165653824806,0.016190165653824806,0.016190165653824806,0.016190165653824806,human
LSM7,0.016170339658856392,0.016170339658856392,0.016170339658856392,0.016170339658856392,human
IER5,0.01615952141582966,0.01615952141582966,0.01615952141582966,0.01615952141582966,human
RARRES1,0.016077643260359764,0.016077643260359764,0.016077643260359764,0.016077643260359764,human
AEBP1,0.016023622825741768,0.016023622825741768,0.016023622825741768,0.016023622825741768,human
GTF2H2C_2,0.015765007585287094,0.015765007585287094,0.015765007585287094,0.015765007585287094,human
ADAR,0.015732701867818832,0.015732701867818832,0.015732701867818832,0.015732701867818832,human
SHISA2,0.015567608177661896,0.015567608177661896,0.015567608177661896,0.015567608177661896,human
ARPC2,0.015534704551100731,0.015534704551100731,0.015534704551100731,0.015534704551100731,human
S100A14,0.01551325898617506,0.01551325898617506,0.01551325898617506,0.01551325898617506,human
BASP1,0.015429168939590454,0.015429168939590454,0.015429168939590454,0.015429168939590454,human
NDUFAB1,0.015326855704188347,0.015326855704188347,0.015326855704188347,0.015326855704188347,human
MRPL3,0.01523588690906763,0.01523588690906763,0.01523588690906763,0.01523588690906763,human
MMP9,0.015224343165755272,0.015224343165755272,0.015224343165755272,0.015224343165755272,human
RPL38,0.015172278508543968,0.015172278508543968,0.015172278508543968,0.015172278508543968,human
RAB31,0.015088265761733055,0.015088265761733055,0.015088265761733055,0.015088265761733055,human
APOD,0.014486274681985378,0.014486274681985378,0.014486274681985378,0.014486274681985378,human
PSMA6,0.014468410052359104,0.014468410052359104,0.014468410052359104,0.014468410052359104,human
KDELR2,0.014456076547503471,0.014456076547503471,0.014456076547503471,0.014456076547503471,human
LAPTM5,0.014369100332260132,0.014369100332260132,0.014369100332260132,0.014369100332260132,human
LYZ,0.014311890117824078,0.014311890117824078,0.014311890117824078,0.014311890117824078,human
NARS,0.014286892488598824,0.014286892488598824,0.014286892488598824,0.014286892488598824,human
RPS18,0.01427637878805399,0.01427637878805399,0.01427637878805399,0.01427637878805399,human
CD63,0.014179527759552002,0.014179527759552002,0.014179527759552002,0.014179527759552002,human
HSPA1A,0.014146517962217331,0.014146517962217331,0.014146517962217331,0.014146517962217331,human
NDRG1,0.014125834219157696,0.014125834219157696,0.014125834219157696,0.014125834219157696,human
ALDOA,0.013994631357491016,0.013994631357491016,0.013994631357491016,0.013994631357491016,human
FN1,0.013982539996504784,0.013982539996504784,0.013982539996504784,0.013982539996504784,human
SDR16C5,0.013834414072334766,0.013834414072334766,0.013834414072334766,0.013834414072334766,human
PDIA6,0.01365260686725378,0.01365260686725378,0.01365260686725378,0.01365260686725378,human
DEGS1,0.01364768948405981,0.01364768948405981,0.01364768948405981,0.01364768948405981,human
VMP1,0.013577546924352646,0.013577546924352646,0.013577546924352646,0.013577546924352646,human
SMA4,0.013558264821767807,0.013558264821767807,0.013558264821767807,0.013558264821767807,human
COL10A1,0.013510962948203087,0.013510962948203087,0.013510962948203087,0.013510962948203087,human
YWHAB,0.013407377526164055,0.013407377526164055,0.013407377526164055,0.013407377526164055,human
MRPL13,0.013384499587118626,0.013384499587118626,0.013384499587118626,0.013384499587118626,human
SGK1,0.01325453445315361,0.01325453445315361,0.01325453445315361,0.01325453445315361,human
PTPLAD1,0.013224554248154163,0.013224554248154163,0.013224554248154163,0.013224554248154163,human
APOC1,0.013191333040595055,0.013191333040595055,0.013191333040595055,0.013191333040595055,human
LCN2,0.013167771510779858,0.013167771510779858,0.013167771510779858,0.013167771510779858,human
LAPTM4A,0.013138548471033573,0.013138548471033573,0.013138548471033573,0.013138548471033573,human
DDR1,0.013097785413265228,0.013097785413265228,0.013097785413265228,0.013097785413265228,human
RPL36A,0.012990287505090237,0.012990287505090237,0.012990287505090237,0.012990287505090237,human
ARPC1B,0.012744165025651455,0.012744165025651455,0.012744165025651455,0.012744165025651455,human
PGAM1,0.012719613499939442,0.012719613499939442,0.012719613499939442,0.012719613499939442,human
SPCS1,0.012655484490096569,0.012655484490096569,0.012655484490096569,0.012655484490096569,human
DHCR24,0.012625531293451786,0.012625531293451786,0.012625531293451786,0.012625531293451786,human
TOMM5,0.012612215243279934,0.012612215243279934,0.012612215243279934,0.012612215243279934,human
MMP12,0.012448642402887344,0.012448642402887344,0.012448642402887344,0.012448642402887344,human
MAFB,0.012367787770926952,0.012367787770926952,0.012367787770926952,0.012367787770926952,human
COX8A,0.012360751628875732,0.012360751628875732,0.012360751628875732,0.012360751628875732,human
SLC12A2,0.012348403222858906,0.012348403222858906,0.012348403222858906,0.012348403222858906,human
HTRA1,0.01234778668731451,0.01234778668731451,0.01234778668731451,0.01234778668731451,human
GPR160,0.012305210344493389,0.012305210344493389,0.012305210344493389,0.012305210344493389,human
LYPLA1,0.012302708812057972,0.012302708812057972,0.012302708812057972,0.012302708812057972,human
TM9SF2,0.012292173691093922,0.012292173691093922,0.012292173691093922,0.012292173691093922,human
IARS,0.01225094124674797,0.01225094124674797,0.01225094124674797,0.01225094124674797,human
CCL19,0.012247860431671143,0.012247860431671143,0.012247860431671143,0.012247860431671143,human
CA2,0.012220137752592564,0.012220137752592564,0.012220137752592564,0.012220137752592564,human
RPL23A,0.012172281742095947,0.012172281742095947,0.012172281742095947,0.012172281742095947,human
GALNT7,0.012087002396583557,0.012087002396583557,0.012087002396583557,0.012087002396583557,human
RLIM,0.01208109688013792,0.01208109688013792,0.01208109688013792,0.01208109688013792,human
LAPTM4B,0.01197491493076086,0.01197491493076086,0.01197491493076086,0.01197491493076086,human
CERS2,0.011939707212150097,0.011939707212150097,0.011939707212150097,0.011939707212150097,human
PFN1,0.011938782408833504,0.011938782408833504,0.011938782408833504,0.011938782408833504,human
CRNDE,0.011908117681741714,0.011908117681741714,0.011908117681741714,0.011908117681741714,human
