gene_symbol,logfc_dz:556,mean_logfc,median_logfc,common_experiment,organism
VNN2,-0.10674094408750534,-0.10674094408750534,-0.10674094408750534,-0.10674094408750534,human
MXI1,-0.10059119015932083,-0.10059119015932083,-0.10059119015932083,-0.10059119015932083,human
SLC25A39,-0.09574392437934875,-0.09574392437934875,-0.09574392437934875,-0.09574392437934875,human
FCGR3B,-0.09085428714752197,-0.09085428714752197,-0.09085428714752197,-0.09085428714752197,human
BASP1,-0.08658594638109207,-0.08658594638109207,-0.08658594638109207,-0.08658594638109207,human
CXCR2,-0.07962280511856079,-0.07962280511856079,-0.07962280511856079,-0.07962280511856079,human
ICAM3,-0.07894653081893921,-0.07894653081893921,-0.07894653081893921,-0.07894653081893921,human
MNDA,-0.07762789726257324,-0.07762789726257324,-0.07762789726257324,-0.07762789726257324,human
STRADB,-0.07650783658027649,-0.07650783658027649,-0.07650783658027649,-0.07650783658027649,human
H3F3AP4,-0.0750528872013092,-0.0750528872013092,-0.0750528872013092,-0.0750528872013092,human
R3HDM4,-0.07340624928474426,-0.07340624928474426,-0.07340624928474426,-0.07340624928474426,human
RPL34,-0.07310698926448822,-0.07310698926448822,-0.07310698926448822,-0.07310698926448822,human
S100P,-0.07293090224266052,-0.07293090224266052,-0.07293090224266052,-0.07293090224266052,human
BNIP3L,-0.07284589111804962,-0.07284589111804962,-0.07284589111804962,-0.07284589111804962,human
GPX1,-0.07126840949058533,-0.07126840949058533,-0.07126840949058533,-0.07126840949058533,human
TALDO1,-0.06881097704172134,-0.06881097704172134,-0.06881097704172134,-0.06881097704172134,human
RPS18,-0.06834489852190018,-0.06834489852190018,-0.06834489852190018,-0.06834489852190018,human
SDCBP,-0.06804510951042175,-0.06804510951042175,-0.06804510951042175,-0.06804510951042175,human
CSF2RB,-0.0653146430850029,-0.0653146430850029,-0.0653146430850029,-0.0653146430850029,human
DCAF12,-0.06486177444458008,-0.06486177444458008,-0.06486177444458008,-0.06486177444458008,human
OAZ1,-0.06386126577854156,-0.06386126577854156,-0.06386126577854156,-0.06386126577854156,human
FAM129A,-0.0633406713604927,-0.0633406713604927,-0.0633406713604927,-0.0633406713604927,human
TRIM58,-0.06240779161453247,-0.06240779161453247,-0.06240779161453247,-0.06240779161453247,human
RPL3,-0.06145643815398216,-0.06145643815398216,-0.06145643815398216,-0.06145643815398216,human
RNF10,-0.061245374381542206,-0.061245374381542206,-0.061245374381542206,-0.061245374381542206,human
TYROBP,-0.06009743735194206,-0.06009743735194206,-0.06009743735194206,-0.06009743735194206,human
GNG10,-0.05993082746863365,-0.05993082746863365,-0.05993082746863365,-0.05993082746863365,human
PF4,-0.05909688398241997,-0.05909688398241997,-0.05909688398241997,-0.05909688398241997,human
YBX1,-0.05798257887363434,-0.05798257887363434,-0.05798257887363434,-0.05798257887363434,human
TUT1,-0.0578836053609848,-0.0578836053609848,-0.0578836053609848,-0.0578836053609848,human
TXNIP,-0.05649493262171745,-0.05649493262171745,-0.05649493262171745,-0.05649493262171745,human
LST1,-0.05636725574731827,-0.05636725574731827,-0.05636725574731827,-0.05636725574731827,human
MKRN1,-0.05634872987866402,-0.05634872987866402,-0.05634872987866402,-0.05634872987866402,human
SNORA21,-0.056182052940130234,-0.056182052940130234,-0.056182052940130234,-0.056182052940130234,human
RPS4X,-0.05405927076935768,-0.05405927076935768,-0.05405927076935768,-0.05405927076935768,human
RGS18,-0.05303525552153587,-0.05303525552153587,-0.05303525552153587,-0.05303525552153587,human
AMICA1,-0.05288579687476158,-0.05288579687476158,-0.05288579687476158,-0.05288579687476158,human
