gene_symbol,logfc_dz:470,mean_logfc,median_logfc,common_experiment,organism
TXNIP,-0.05892418697476387,-0.05892418697476387,-0.05892418697476387,-0.05892418697476387,human
CCDC80,-0.05812014266848564,-0.05812014266848564,-0.05812014266848564,-0.05812014266848564,human
RPL38,-0.05753041058778763,-0.05753041058778763,-0.05753041058778763,-0.05753041058778763,human
GJB6,-0.057191334664821625,-0.057191334664821625,-0.057191334664821625,-0.057191334664821625,human
RPS29,-0.05697579309344292,-0.05697579309344292,-0.05697579309344292,-0.05697579309344292,human
MB,-0.056936684995889664,-0.056936684995889664,-0.056936684995889664,-0.056936684995889664,human
ACTA1,-0.05653763562440872,-0.05653763562440872,-0.05653763562440872,-0.05653763562440872,human
MMP1,-0.05582711473107338,-0.05582711473107338,-0.05582711473107338,-0.05582711473107338,human
NFE2L1,-0.052867915481328964,-0.052867915481328964,-0.052867915481328964,-0.052867915481328964,human
CLU,-0.052642423659563065,-0.052642423659563065,-0.052642423659563065,-0.052642423659563065,human
MYH2,-0.05216848477721214,-0.05216848477721214,-0.05216848477721214,-0.05216848477721214,human
COX6C,-0.0519714429974556,-0.0519714429974556,-0.0519714429974556,-0.0519714429974556,human
SLN,-0.051937535405159,-0.051937535405159,-0.051937535405159,-0.051937535405159,human
