gene_symbol,logfc_dz:271,mean_logfc,median_logfc,common_experiment,organism
SEMA3C,0.018193509429693222,0.018193509429693222,0.018193509429693222,0.018193509429693222,human
DYNLL1,0.018182629719376564,0.018182629719376564,0.018182629719376564,0.018182629719376564,human
LOC100093631,0.01813315413892269,0.01813315413892269,0.01813315413892269,0.01813315413892269,human
RPS16,0.018115535378456116,0.018115535378456116,0.018115535378456116,0.018115535378456116,human
EEF1A1,0.018087806180119514,0.018087806180119514,0.018087806180119514,0.018087806180119514,human
DAD1,0.018067866563796997,0.018067866563796997,0.018067866563796997,0.018067866563796997,human
SETP4,0.017973855137825012,0.017973855137825012,0.017973855137825012,0.017973855137825012,human
ACTR10,0.017751671373844147,0.017751671373844147,0.017751671373844147,0.017751671373844147,human
COMP,0.01773654855787754,0.01773654855787754,0.01773654855787754,0.01773654855787754,human
CYBRD1,0.017728902399539948,0.017728902399539948,0.017728902399539948,0.017728902399539948,human
CHCHD2,0.017653508111834526,0.017653508111834526,0.017653508111834526,0.017653508111834526,human
TIMP2,0.01747865602374077,0.01747865602374077,0.01747865602374077,0.01747865602374077,human
CTGF,0.01745978742837906,0.01745978742837906,0.01745978742837906,0.01745978742837906,human
OAT,0.01742090843617916,0.01742090843617916,0.01742090843617916,0.01742090843617916,human
SRPX,0.017412284389138222,0.017412284389138222,0.017412284389138222,0.017412284389138222,human
FRMD6,0.01740209199488163,0.01740209199488163,0.01740209199488163,0.01740209199488163,human
PTMA,0.01739622838795185,0.01739622838795185,0.01739622838795185,0.01739622838795185,human
HNRNPA1P10,0.01721145771443844,0.01721145771443844,0.01721145771443844,0.01721145771443844,human
DYNC1I2,0.01705494523048401,0.01705494523048401,0.01705494523048401,0.01705494523048401,human
FERMT2,0.016999147832393646,0.016999147832393646,0.016999147832393646,0.016999147832393646,human
ATP5L,0.016999147832393646,0.016999147832393646,0.016999147832393646,0.016999147832393646,human
AK1,0.016950439661741257,0.016950439661741257,0.016950439661741257,0.016950439661741257,human
CFHR1,0.016625648364424706,0.016625648364424706,0.016625648364424706,0.016625648364424706,human
ATP6AP1,0.016609465703368187,0.016609465703368187,0.016609465703368187,0.016609465703368187,human
DDX5,0.01651880331337452,0.01651880331337452,0.01651880331337452,0.01651880331337452,human
CXXC5,0.016415782272815704,0.016415782272815704,0.016415782272815704,0.016415782272815704,human
KRT10,0.016401343047618866,0.016401343047618866,0.016401343047618866,0.016401343047618866,human
GPX8,0.016349690034985542,0.016349690034985542,0.016349690034985542,0.016349690034985542,human
CLU,0.0162961483001709,0.0162961483001709,0.0162961483001709,0.0162961483001709,human
JTB,0.01627778448164463,0.01627778448164463,0.01627778448164463,0.01627778448164463,human
RPS11,0.016271069645881653,0.016271069645881653,0.016271069645881653,0.016271069645881653,human
