gene_symbol,logfc_dz:347,logfc_dz:394,mean_logfc,median_logfc,common_experiment,organism
RGS14,,0.14976297318935394,0.14976297318935394,0.14976297318935394,,human
TNF,,0.08760123699903488,0.08760123699903488,0.08760123699903488,,human
MRPS15,,0.06749377399682999,0.06749377399682999,0.06749377399682999,,human
HLA-F,,0.06555468589067459,0.06555468589067459,0.06555468589067459,,human
MZF1,,0.06060409918427467,0.06060409918427467,0.06060409918427467,,human
C3AR1,,0.056884586811065674,0.056884586811065674,0.056884586811065674,,human
C1orf144,,0.055054035037755966,0.055054035037755966,0.055054035037755966,,human
ZNF551,,0.050783153623342514,0.050783153623342514,0.050783153623342514,,human
KNG1,,0.05050733685493469,0.05050733685493469,0.05050733685493469,,human
LOC100130930,,0.048840057104825974,0.048840057104825974,0.048840057104825974,,human
SLC1A1,,0.046830520033836365,0.046830520033836365,0.046830520033836365,,human
TNFAIP6,,0.04675872623920441,0.04675872623920441,0.04675872623920441,,human
RALB,,0.045336198061704636,0.045336198061704636,0.045336198061704636,,human
KIF18B,,0.045278362929821014,0.045278362929821014,0.045278362929821014,,human
KRT1,,0.04423365369439125,0.04423365369439125,0.04423365369439125,,human
LOC151162,,0.04310012236237526,0.04310012236237526,0.04310012236237526,,human
HNF1B,,0.042719826102256775,0.042719826102256775,0.042719826102256775,,human
HGF,,0.042467646300792694,0.042467646300792694,0.042467646300792694,,human
GZMK,,0.04220311716198921,0.04220311716198921,0.04220311716198921,,human
CASP10,,0.0419253334403038,0.0419253334403038,0.0419253334403038,,human
RNF213,,0.0401202030479908,0.0401202030479908,0.0401202030479908,,human
MXI1,,0.0393076054751873,0.0393076054751873,0.0393076054751873,,human
NME6,,0.03889131546020508,0.03889131546020508,0.03889131546020508,,human
INCA,,0.03805502504110336,0.03805502504110336,0.03805502504110336,,human
GZMB,,0.03593042865395546,0.03593042865395546,0.03593042865395546,,human
KLRG1,,0.03539935499429703,0.03539935499429703,0.03539935499429703,,human
ACOT12,,0.033049698919057846,0.033049698919057846,0.033049698919057846,,human
CCDC8,,0.03304377198219299,0.03304377198219299,0.03304377198219299,,human
IFI6,,0.032043907791376114,0.032043907791376114,0.032043907791376114,,human
MX1,,0.03185022249817848,0.03185022249817848,0.03185022249817848,,human
PRF1,,0.031805019825696945,0.031805019825696945,0.031805019825696945,,human
PLSCR1,,0.030690670013427734,0.030690670013427734,0.030690670013427734,,human
PTAFR,,0.03066124953329563,0.03066124953329563,0.03066124953329563,,human
PTPN13,,0.030443713068962097,0.030443713068962097,0.030443713068962097,,human
CSDA,,0.0301255751401186,0.0301255751401186,0.0301255751401186,,human
PARC,,0.030122581869363785,0.030122581869363785,0.030122581869363785,,human
IL2RA,,0.029983945190906525,0.029983945190906525,0.029983945190906525,,human
CEP135,,0.02979450300335884,0.02979450300335884,0.02979450300335884,,human
ZNF43,,0.027844352647662163,0.027844352647662163,0.027844352647662163,,human
TAOK3,,0.02770204097032547,0.02770204097032547,0.02770204097032547,,human
SLC4A1,,0.027545977383852005,0.027545977383852005,0.027545977383852005,,human
IL8,,0.027281800284981728,0.027281800284981728,0.027281800284981728,,human
DSG3,,0.026654446497559547,0.026654446497559547,0.026654446497559547,,human
YLPM1,,0.02607843279838562,0.02607843279838562,0.02607843279838562,,human
LOC196415,,0.025989104062318802,0.025989104062318802,0.025989104062318802,,human
ASF1A,,0.025839658454060555,0.025839658454060555,0.025839658454060555,,human
CMPK2,,0.02571018785238266,0.02571018785238266,0.02571018785238266,,human
CCL18,,0.024777326732873917,0.024777326732873917,0.024777326732873917,,human
TSPAN31,,0.024185843765735626,0.024185843765735626,0.024185843765735626,,human
DKFZp547D104,,0.022947095334529877,0.022947095334529877,0.022947095334529877,,human
SEBOX,,0.02288706786930561,0.02288706786930561,0.02288706786930561,,human
H19,,0.0228530652821064,0.0228530652821064,0.0228530652821064,,human
ASXL1,,0.022538859397172928,0.022538859397172928,0.022538859397172928,,human
MX2,,0.022383015602827072,0.022383015602827072,0.022383015602827072,,human
NUP210,,0.022286152467131615,0.022286152467131615,0.022286152467131615,,human
FLT3LG,,0.02197941206395626,0.02197941206395626,0.02197941206395626,,human
C16orf58,,0.021270090714097023,0.021270090714097023,0.021270090714097023,,human
PNLIP,,0.021258044987916946,0.021258044987916946,0.021258044987916946,,human
LCP2,,0.02107585221529007,0.02107585221529007,0.02107585221529007,,human
tcag7.1228,,0.0210255179554224,0.0210255179554224,0.0210255179554224,,human
BTK,,0.021021762862801552,0.021021762862801552,0.021021762862801552,,human
NUP54,,0.020896384492516518,0.020896384492516518,0.020896384492516518,,human
LGALS3BP,,0.020872991532087326,0.020872991532087326,0.020872991532087326,,human
ISG20,,0.020821543410420418,0.020821543410420418,0.020821543410420418,,human
SOCS1,,0.020781200379133224,0.020781200379133224,0.020781200379133224,,human
VPS29,,0.02065320685505867,0.02065320685505867,0.02065320685505867,,human
ZNF638,,0.020495038479566574,0.020495038479566574,0.020495038479566574,,human
RCOR1,,0.020120270550251007,0.020120270550251007,0.020120270550251007,,human
TSPAN5,,0.02001798152923584,0.02001798152923584,0.02001798152923584,,human
CYP20A1,,0.019741550087928772,0.019741550087928772,0.019741550087928772,,human
PTPRCAP,,0.01964879035949707,0.01964879035949707,0.01964879035949707,,human
C3orf52,,0.019631920382380486,0.019631920382380486,0.019631920382380486,,human
PDCL3,,0.019598694518208504,0.019598694518208504,0.019598694518208504,,human
TNFRSF14,,0.0190365519374609,0.0190365519374609,0.0190365519374609,,human
TTYH1,,0.01899874582886696,0.01899874582886696,0.01899874582886696,,human
DUSP10,,0.018951311707496643,0.018951311707496643,0.018951311707496643,,human
APOL1,,0.018911099061369896,0.018911099061369896,0.018911099061369896,,human
TPMT,,0.018385691568255424,0.018385691568255424,0.018385691568255424,,human
SUCLA2,,0.018379317596554756,0.018379317596554756,0.018379317596554756,,human
SERPINB9,,0.018304461613297462,0.018304461613297462,0.018304461613297462,,human
C17orf53,,0.018278026953339577,0.018278026953339577,0.018278026953339577,,human
IL6R,,0.01827380619943142,0.01827380619943142,0.01827380619943142,,human
ANKRD44,,0.018254119902849197,0.018254119902849197,0.018254119902849197,,human
TREM1,,0.0181594118475914,0.0181594118475914,0.0181594118475914,,human
RGS1,,0.018157485872507095,0.018157485872507095,0.018157485872507095,,human
DOCK1,,0.0181112103164196,0.0181112103164196,0.0181112103164196,,human
SFT2D2,,0.018076734617352486,0.018076734617352486,0.018076734617352486,,human
VPS28,,0.017564624547958374,0.017564624547958374,0.017564624547958374,,human
DNAJC3,,0.017248645424842834,0.017248645424842834,0.017248645424842834,,human
CD226,,0.016901139169931412,0.016901139169931412,0.016901139169931412,,human
WWP1,,0.016832517459988594,0.016832517459988594,0.016832517459988594,,human
UBR4,,0.01679873652756214,0.01679873652756214,0.01679873652756214,,human
MYL4,,0.016645070165395737,0.016645070165395737,0.016645070165395737,,human
FBXO41,,0.01663273200392723,0.01663273200392723,0.01663273200392723,,human
STX6,,0.016525421291589737,0.016525421291589737,0.016525421291589737,,human
CNOT3,,0.01648111827671528,0.01648111827671528,0.01648111827671528,,human
C7orf50,,0.016434907913208008,0.016434907913208008,0.016434907913208008,,human
BRCC3,,0.01636720821261406,0.01636720821261406,0.01636720821261406,,human
SPHAR,,0.01628410629928112,0.01628410629928112,0.01628410629928112,,human
CACNA1A,,0.016128448769450188,0.016128448769450188,0.016128448769450188,,human
XPR1,,0.016120754182338715,0.016120754182338715,0.016120754182338715,,human
ADIPOQ,,0.016072716563940048,0.016072716563940048,0.016072716563940048,,human
GSG2,,0.016008121892809868,0.016008121892809868,0.016008121892809868,,human
PRR11,,0.015808673575520515,0.015808673575520515,0.015808673575520515,,human
KLRC2,,0.015721410512924194,0.015721410512924194,0.015721410512924194,,human
SEC22C,,0.01557933073490858,0.01557933073490858,0.01557933073490858,,human
ICAM5,,0.015544237568974495,0.015544237568974495,0.015544237568974495,,human
LOC440944,,0.015355034731328487,0.015355034731328487,0.015355034731328487,,human
PRIM1,,0.015218954533338547,0.015218954533338547,0.015218954533338547,,human
HBE1,,0.015025116503238678,0.015025116503238678,0.015025116503238678,,human
LOC386597,,0.014951675198972225,0.014951675198972225,0.014951675198972225,,human
LOC100131039,,0.014931190758943558,0.014931190758943558,0.014931190758943558,,human
PTGES,,0.014916624873876572,0.014916624873876572,0.014916624873876572,,human
SERPINA9,,0.014670547097921371,0.014670547097921371,0.014670547097921371,,human
TLR6,,0.014668392948806286,0.014668392948806286,0.014668392948806286,,human
C3orf42,,0.014643915928900242,0.014643915928900242,0.014643915928900242,,human
BTNL9,,0.014462882652878761,0.014462882652878761,0.014462882652878761,,human
NHLRC3,,0.014420398510992527,0.014420398510992527,0.014420398510992527,,human
CCDC85A,,0.014410813339054585,0.014410813339054585,0.014410813339054585,,human
FLJ27354,,0.014364535920321941,0.014364535920321941,0.014364535920321941,,human
IL4I1,,0.014331938698887825,0.014331938698887825,0.014331938698887825,,human
CUGBP1,,0.014324120245873928,0.014324120245873928,0.014324120245873928,,human
TCF25,,0.014304466545581818,0.014304466545581818,0.014304466545581818,,human
ZC3HAV1,,0.01427210308611393,0.01427210308611393,0.01427210308611393,,human
PDIK1L,,0.014261439442634583,0.014261439442634583,0.014261439442634583,,human
SGCD,,0.014211771078407764,0.014211771078407764,0.014211771078407764,,human
SLCO2A1,,0.014147570356726646,0.014147570356726646,0.014147570356726646,,human
RAB1A,,0.014025713317096233,0.014025713317096233,0.014025713317096233,,human
AKAP13,,0.013968742452561855,0.013968742452561855,0.013968742452561855,,human
SENP6,,0.013875797390937805,0.013875797390937805,0.013875797390937805,,human
CCDC85B,,0.013824477791786194,0.013824477791786194,0.013824477791786194,,human
SCN1B,,0.013804269023239613,0.013804269023239613,0.013804269023239613,,human
FLJ42562,,0.013791493140161037,0.013791493140161037,0.013791493140161037,,human
PKNOX1,,0.013662886805832386,0.013662886805832386,0.013662886805832386,,human
C5orf9,,0.01360222790390253,0.01360222790390253,0.01360222790390253,,human
DNASE1,,0.013498120941221714,0.013498120941221714,0.013498120941221714,,human
CYP2D7P1,,0.013450506143271923,0.013450506143271923,0.013450506143271923,,human
CD8A,,0.013394099660217762,0.013394099660217762,0.013394099660217762,,human
JARID1D,,0.013368922285735607,0.013368922285735607,0.013368922285735607,,human
LOC100129026,,0.013360110111534595,0.013360110111534595,0.013360110111534595,,human
SEPW1,,0.013337407261133194,0.013337407261133194,0.013337407261133194,,human
HTT,,0.013280629180371761,0.013280629180371761,0.013280629180371761,,human
MLANA,,0.01327037438750267,0.01327037438750267,0.01327037438750267,,human
GRM2,,0.013269221410155296,0.013269221410155296,0.013269221410155296,,human
AKAP4,,0.013247787021100521,0.013247787021100521,0.013247787021100521,,human
ZBTB24,,0.013117451220750809,0.013117451220750809,0.013117451220750809,,human
IRF7,,0.013066483661532402,0.013066483661532402,0.013066483661532402,,human
SF3A1,,0.013062000274658203,0.013062000274658203,0.013062000274658203,,human
EVI5,,0.01305306050926447,0.01305306050926447,0.01305306050926447,,human
MEIS1,,0.013038321398198605,0.013038321398198605,0.013038321398198605,,human
DIO2,,0.01300761941820383,0.01300761941820383,0.01300761941820383,,human
PLAC7,,0.012956003658473492,0.012956003658473492,0.012956003658473492,,human
LOC339929,,0.012880483642220497,0.012880483642220497,0.012880483642220497,,human
LPAR5,,0.01285402663052082,0.01285402663052082,0.01285402663052082,,human
HOXA7,,0.012772053480148315,0.012772053480148315,0.012772053480148315,,human
NID2,,0.012766786850988865,0.012766786850988865,0.012766786850988865,,human
FNDC3B,,0.012705444358289242,0.012705444358289242,0.012705444358289242,,human
KIAA1731,,0.012680052779614925,0.012680052779614925,0.012680052779614925,,human
CCNF,,0.01263691671192646,0.01263691671192646,0.01263691671192646,,human
TREH,,0.01262668613344431,0.01262668613344431,0.01262668613344431,,human
P2RY10,,0.012548183090984821,0.012548183090984821,0.012548183090984821,,human
RPH3A,,0.012536403723061085,0.012536403723061085,0.012536403723061085,,human
ZNF91,,0.012434354051947594,0.012434354051947594,0.012434354051947594,,human
PSRC1,,0.012405243702232838,0.012405243702232838,0.012405243702232838,,human
CYP4A11,,0.012366476468741894,0.012366476468741894,0.012366476468741894,,human
LOC202181,,0.012345382012426853,0.012345382012426853,0.012345382012426853,,human
LOC729177,,0.012313780374825,0.012313780374825,0.012313780374825,,human
BLM,,0.012259898707270622,0.012259898707270622,0.012259898707270622,,human
CHST1,,0.012235433794558048,0.012235433794558048,0.012235433794558048,,human
WISP2,,0.012148681096732616,0.012148681096732616,0.012148681096732616,,human
NOS2A,,0.012144863605499268,0.012144863605499268,0.012144863605499268,,human
CUX1,,0.012119747698307037,0.012119747698307037,0.012119747698307037,,human
C16orf59,,0.012111320160329342,0.012111320160329342,0.012111320160329342,,human
DKFZp547E087,,0.012032739818096161,0.012032739818096161,0.012032739818096161,,human
FAM125A,,0.012030456215143204,0.012030456215143204,0.012030456215143204,,human
OCA2,,0.011966085061430931,0.011966085061430931,0.011966085061430931,,human
SPAG17,,0.011925356462597847,0.011925356462597847,0.011925356462597847,,human
GLI3,,0.011920365504920483,0.011920365504920483,0.011920365504920483,,human
COL13A1,,0.011914572678506374,0.011914572678506374,0.011914572678506374,,human
DEPDC1,,0.011908172629773617,0.011908172629773617,0.011908172629773617,,human
BHLHB2,,0.011905744671821594,0.011905744671821594,0.011905744671821594,,human
VENTX,,0.011891026981174946,0.011891026981174946,0.011891026981174946,,human
ABCG8,,0.011875712312757969,0.011875712312757969,0.011875712312757969,,human
STK4,,0.01185635756701231,0.01185635756701231,0.01185635756701231,,human
FMN1,,0.011835966259241104,0.011835966259241104,0.011835966259241104,,human
ARGLU1,,0.011786669492721558,0.011786669492721558,0.011786669492721558,,human
DBR1,,0.011720185168087482,0.011720185168087482,0.011720185168087482,,human
CASP6,,0.01170437689870596,0.01170437689870596,0.01170437689870596,,human
C9orf11,,0.011694001965224743,0.011694001965224743,0.011694001965224743,,human
ZNF271,,0.011622674763202667,0.011622674763202667,0.011622674763202667,,human
IL10,,0.011614012531936169,0.011614012531936169,0.011614012531936169,,human
C4orf8,,0.011533418670296669,0.011533418670296669,0.011533418670296669,,human
SLC30A4,,0.011504619382321835,0.011504619382321835,0.011504619382321835,,human
MDGA1,,0.011486024595797062,0.011486024595797062,0.011486024595797062,,human
FYN,,0.01147593092173338,0.01147593092173338,0.01147593092173338,,human
NUP98,,0.011458424851298332,0.011458424851298332,0.011458424851298332,,human
JPH2,,0.011454712599515915,0.011454712599515915,0.011454712599515915,,human
LEPREL2,,0.011398532427847385,0.011398532427847385,0.011398532427847385,,human
LOC283345,,0.011344393715262413,0.011344393715262413,0.011344393715262413,,human
FAM13C1,,0.011310803703963757,0.011310803703963757,0.011310803703963757,,human
IGHM,,0.01130975317209959,0.01130975317209959,0.01130975317209959,,human
FLJ42957,,0.011288722977042198,0.011288722977042198,0.011288722977042198,,human
APOL3,,0.011268718168139458,0.011268718168139458,0.011268718168139458,,human
CLINT1,,0.011244595982134342,0.011244595982134342,0.011244595982134342,,human
SLC35B3,,0.011244237422943115,0.011244237422943115,0.011244237422943115,,human
MMP16,,0.01121247373521328,0.01121247373521328,0.01121247373521328,,human
LOC143678,,0.011207010596990585,0.011207010596990585,0.011207010596990585,,human
FAM110B,,0.011197171173989773,0.011197171173989773,0.011197171173989773,,human
ZNF33B,,0.011182271875441074,0.011182271875441074,0.011182271875441074,,human
TMEM139,,0.01115494780242443,0.01115494780242443,0.01115494780242443,,human
ZBTB5,,0.01112649217247963,0.01112649217247963,0.01112649217247963,,human
RGPD6,,0.011118770577013493,0.011118770577013493,0.011118770577013493,,human
FLJ20309,,0.011025282554328442,0.011025282554328442,0.011025282554328442,,human
LOC285766,,0.011018570512533188,0.011018570512533188,0.011018570512533188,,human
RAD50,,0.010993268340826035,0.010993268340826035,0.010993268340826035,,human
MED6,,0.010990837588906288,0.010990837588906288,0.010990837588906288,,human
FABP3,,0.010969593189656734,0.010969593189656734,0.010969593189656734,,human
GLA,,0.010943305678665638,0.010943305678665638,0.010943305678665638,,human
OVOL1,,0.01093921810388565,0.01093921810388565,0.01093921810388565,,human
SATB1,,0.010933059267699718,0.010933059267699718,0.010933059267699718,,human
DCP1B,,0.010922829620540142,0.010922829620540142,0.010922829620540142,,human
MXD4,,0.010909276083111763,0.010909276083111763,0.010909276083111763,,human
SORD,,0.010885207913815975,0.010885207913815975,0.010885207913815975,,human
LARP5,,0.010884826071560383,0.010884826071560383,0.010884826071560383,,human
LRCH1,,0.01086386851966381,0.01086386851966381,0.01086386851966381,,human
UTY,,0.010846612975001335,0.010846612975001335,0.010846612975001335,,human
CRTAP,,0.010839185677468777,0.010839185677468777,0.010839185677468777,,human
TCL1B,,0.010805681347846985,0.010805681347846985,0.010805681347846985,,human
FLT1,,0.010755494236946106,0.010755494236946106,0.010755494236946106,,human
STAG3,,0.01069966796785593,0.01069966796785593,0.01069966796785593,,human
TSPAN33,,0.010690615512430668,0.010690615512430668,0.010690615512430668,,human
BANK1,,0.010670911520719528,0.010670911520719528,0.010670911520719528,,human
CLNS1A,,0.010606599971652031,0.010606599971652031,0.010606599971652031,,human
PAEP,,0.010577653534710407,0.010577653534710407,0.010577653534710407,,human
TMEM41A,,0.010571123100817204,0.010571123100817204,0.010571123100817204,,human
RABGAP1L,,0.010561507195234299,0.010561507195234299,0.010561507195234299,,human
LAMA2,,0.010543277487158775,0.010543277487158775,0.010543277487158775,,human
FAM84A,,0.01053369790315628,0.01053369790315628,0.01053369790315628,,human
PARP14,,0.010532920248806477,0.010532920248806477,0.010532920248806477,,human
C6orf125,,0.010516387410461903,0.010516387410461903,0.010516387410461903,,human
SLC4A8,,0.010513280518352985,0.010513280518352985,0.010513280518352985,,human
HS3ST2,,0.010425624437630177,0.010425624437630177,0.010425624437630177,,human
CREG2,,0.01040472462773323,0.01040472462773323,0.01040472462773323,,human
FCRL4,,0.010392547585070133,0.010392547585070133,0.010392547585070133,,human
OMD,,0.010390013456344604,0.010390013456344604,0.010390013456344604,,human
KIAA0141,,0.010348573327064514,0.010348573327064514,0.010348573327064514,,human
KCNA3,,0.010337816551327705,0.010337816551327705,0.010337816551327705,,human
PLEKHG2,,0.010328245349228382,0.010328245349228382,0.010328245349228382,,human
PTPN21,,0.010317543521523476,0.010317543521523476,0.010317543521523476,,human
LOC729970,,0.01030198484659195,0.01030198484659195,0.01030198484659195,,human
SCRN1,,0.010248791426420212,0.010248791426420212,0.010248791426420212,,human
LAIR2,,0.010240927338600159,0.010240927338600159,0.010240927338600159,,human
SENP1,,0.010234426707029343,0.010234426707029343,0.010234426707029343,,human
EIF2A,,0.010211692191660404,0.010211692191660404,0.010211692191660404,,human
EXOD1,,0.010207035578787327,0.010207035578787327,0.010207035578787327,,human
ANKFY1,,0.010202069766819477,0.010202069766819477,0.010202069766819477,,human
VAPA,,0.010197469964623451,0.010197469964623451,0.010197469964623451,,human
NOL8,,0.010159213095903397,0.010159213095903397,0.010159213095903397,,human
SIDT2,,0.01015772670507431,0.01015772670507431,0.01015772670507431,,human
TMEM39A,,0.010135007090866566,0.010135007090866566,0.010135007090866566,,human
CD59,,0.010132838971912861,0.010132838971912861,0.010132838971912861,,human
C20orf59,,0.010099506005644798,0.010099506005644798,0.010099506005644798,,human
NFYB,,0.010084799490869045,0.010084799490869045,0.010084799490869045,,human
FBXW7,,0.010052702389657497,0.010052702389657497,0.010052702389657497,,human
LIN7A,,0.010033735074102879,0.010033735074102879,0.010033735074102879,,human
MAP2K5,,0.01002979464828968,0.01002979464828968,0.01002979464828968,,human
ASTN1,,0.009983574040234089,0.009983574040234089,0.009983574040234089,,human
DKFZP434L187,,0.009975617751479149,0.009975617751479149,0.009975617751479149,,human
ABCG2,,0.009948842227458954,0.009948842227458954,0.009948842227458954,,human
GZF1,,0.009937193244695663,0.009937193244695663,0.009937193244695663,,human
ZCCHC11,,0.009922408498823643,0.009922408498823643,0.009922408498823643,,human
EGFR,,0.009897734969854355,0.009897734969854355,0.009897734969854355,,human
SEMA6A,,0.009893353097140789,0.009893353097140789,0.009893353097140789,,human
GON4L,,0.009886998683214188,0.009886998683214188,0.009886998683214188,,human
ETV6,,0.009883234277367592,0.009883234277367592,0.009883234277367592,,human
ANKHD1-EIF4EBP3,,0.009864747524261475,0.009864747524261475,0.009864747524261475,,human
UTP20,,0.009857515804469585,0.009857515804469585,0.009857515804469585,,human
CA6,,0.00984480232000351,0.00984480232000351,0.00984480232000351,,human
DTX1,,0.00984402559697628,0.00984402559697628,0.00984402559697628,,human
LYK5,,0.009837991558015347,0.009837991558015347,0.009837991558015347,,human
RNF165,,0.009817888960242271,0.009817888960242271,0.009817888960242271,,human
C17orf60,,0.00978616438806057,0.00978616438806057,0.00978616438806057,,human
PPP1R12A,,0.009774023666977882,0.009774023666977882,0.009774023666977882,,human
LOC26010,,0.009727776050567627,0.009727776050567627,0.009727776050567627,,human
GTF2IRD1,,0.009722934104502201,0.009722934104502201,0.009722934104502201,,human
ZCCHC7,,0.009722777642309666,0.009722777642309666,0.009722777642309666,,human
MOBKL2B,,0.009714429266750813,0.009714429266750813,0.009714429266750813,,human
C21orf57,,0.009676770307123661,0.009676770307123661,0.009676770307123661,,human
ETS1,,0.009668861515820026,0.009668861515820026,0.009668861515820026,,human
TICAM1,,0.009608723223209381,0.009608723223209381,0.009608723223209381,,human
WDTC1,,0.009607656858861446,0.009607656858861446,0.009607656858861446,,human
CYP2J2,,0.009571886621415615,0.009571886621415615,0.009571886621415615,,human
RAG2,,0.009559827856719494,0.009559827856719494,0.009559827856719494,,human
ZRF1,,0.009545860812067986,0.009545860812067986,0.009545860812067986,,human
ZC3H6,,0.009537173435091972,0.009537173435091972,0.009537173435091972,,human
LOC344595,,0.009468085132539272,0.009468085132539272,0.009468085132539272,,human
JMJD6,,0.009424139745533466,0.009424139745533466,0.009424139745533466,,human
CEACAM5,,0.009407585486769676,0.009407585486769676,0.009407585486769676,,human
DPT,,0.009373020380735397,0.009373020380735397,0.009373020380735397,,human
TAGLN3,,0.009371805004775524,0.009371805004775524,0.009371805004775524,,human
SLC39A5,,0.009325250051915646,0.009325250051915646,0.009325250051915646,,human
PPIL2,,0.009321189485490322,0.009321189485490322,0.009321189485490322,,human
FAM81A,,0.00927527155727148,0.00927527155727148,0.00927527155727148,,human
WDR62,,0.009274695999920368,0.009274695999920368,0.009274695999920368,,human
FMO1,,0.009268073365092278,0.009268073365092278,0.009268073365092278,,human
TYROBP,,-0.3319545388221741,-0.3319545388221741,-0.3319545388221741,,human
IGK@,,-0.20866894721984863,-0.20866894721984863,-0.20866894721984863,,human
CD74,,-0.18230856955051422,-0.18230856955051422,-0.18230856955051422,,human
PRDM2,,-0.15862584114074707,-0.15862584114074707,-0.15862584114074707,,human
VNN2,,-0.15597645938396454,-0.15597645938396454,-0.15597645938396454,,human
HBA2,,-0.1363091766834259,-0.1363091766834259,-0.1363091766834259,,human
CFP,,-0.13357096910476685,-0.13357096910476685,-0.13357096910476685,,human
PRSS2,,-0.12907522916793823,-0.12907522916793823,-0.12907522916793823,,human
SELL,,-0.12265776842832565,-0.12265776842832565,-0.12265776842832565,,human
HLA-DPB1,,-0.11190792173147202,-0.11190792173147202,-0.11190792173147202,,human
CD37,,-0.10820798575878143,-0.10820798575878143,-0.10820798575878143,,human
CEACAM4,,-0.10217299312353134,-0.10217299312353134,-0.10217299312353134,,human
IL7R,,-0.09764821082353592,-0.09764821082353592,-0.09764821082353592,,human
IL10RA,,-0.09478680789470673,-0.09478680789470673,-0.09478680789470673,,human
TLR2,,-0.0897190049290657,-0.0897190049290657,-0.0897190049290657,,human
LYN,,-0.0846591368317604,-0.0846591368317604,-0.0846591368317604,,human
HCK,,-0.08137379586696625,-0.08137379586696625,-0.08137379586696625,,human
NKG7,,-0.07643238455057144,-0.07643238455057144,-0.07643238455057144,,human
CD52,,-0.0748436376452446,-0.0748436376452446,-0.0748436376452446,,human
SAMSN1,,-0.07430489361286163,-0.07430489361286163,-0.07430489361286163,,human
CXCL10,,-0.07344075292348862,-0.07344075292348862,-0.07344075292348862,,human
ACSL1,,-0.07186736166477203,-0.07186736166477203,-0.07186736166477203,,human
CD53,,-0.06768576800823212,-0.06768576800823212,-0.06768576800823212,,human
RASSF2,,-0.06591548025608063,-0.06591548025608063,-0.06591548025608063,,human
BTG1,,-0.06420488655567169,-0.06420488655567169,-0.06420488655567169,,human
FPR2,,-0.06354598701000214,-0.06354598701000214,-0.06354598701000214,,human
C1orf38,,-0.06246330216526985,-0.06246330216526985,-0.06246330216526985,,human
RNASE6,,-0.06182621046900749,-0.06182621046900749,-0.06182621046900749,,human
IL24,,-0.061800725758075714,-0.061800725758075714,-0.061800725758075714,,human
ITGB2,,-0.061499353498220444,-0.061499353498220444,-0.061499353498220444,,human
MME,,-0.05840975046157837,-0.05840975046157837,-0.05840975046157837,,human
REL,,-0.05740153044462204,-0.05740153044462204,-0.05740153044462204,,human
MUC7,,-0.056131597608327866,-0.056131597608327866,-0.056131597608327866,,human
ADAM8,,-0.054759129881858826,-0.054759129881858826,-0.054759129881858826,,human
C18orf49,,-0.05371246486902237,-0.05371246486902237,-0.05371246486902237,,human
EVI2B,,-0.05288326367735863,-0.05288326367735863,-0.05288326367735863,,human
TNFRSF1B,,-0.052010368555784225,-0.052010368555784225,-0.052010368555784225,,human
RAB18,,-0.04749730974435806,-0.04749730974435806,-0.04749730974435806,,human
CD27,,-0.046339865773916245,-0.046339865773916245,-0.046339865773916245,,human
LOC642073,,-0.04550974443554878,-0.04550974443554878,-0.04550974443554878,,human
GCA,,-0.045201122760772705,-0.045201122760772705,-0.045201122760772705,,human
SPTLC2,,-0.04494210705161095,-0.04494210705161095,-0.04494210705161095,,human
CREBBP,,-0.04475490748882294,-0.04475490748882294,-0.04475490748882294,,human
KLRB1,,-0.04472268372774124,-0.04472268372774124,-0.04472268372774124,,human
S100A12,,-0.0434097982943058,-0.0434097982943058,-0.0434097982943058,,human
PNRC1,,-0.042387593537569046,-0.042387593537569046,-0.042387593537569046,,human
DIAPH2,,-0.041528716683387756,-0.041528716683387756,-0.041528716683387756,,human
ICAM3,,-0.04070516303181648,-0.04070516303181648,-0.04070516303181648,,human
CUGBP2,,-0.03956783562898636,-0.03956783562898636,-0.03956783562898636,,human
CXCR4,,-0.038649383932352066,-0.038649383932352066,-0.038649383932352066,,human
HLA-DQB2,,-0.03844185918569565,-0.03844185918569565,-0.03844185918569565,,human
KCNJ15,,-0.037781789898872375,-0.037781789898872375,-0.037781789898872375,,human
TRAK2,,-0.03727060556411743,-0.03727060556411743,-0.03727060556411743,,human
SLA,,-0.036772456020116806,-0.036772456020116806,-0.036772456020116806,,human
HLA-DQA1,,-0.0367448553442955,-0.0367448553442955,-0.0367448553442955,,human
IL2RG,,-0.035360340029001236,-0.035360340029001236,-0.035360340029001236,,human
IL16,,-0.03451685607433319,-0.03451685607433319,-0.03451685607433319,,human
LOC552891,,-0.03375636041164398,-0.03375636041164398,-0.03375636041164398,,human
MIDN,,-0.03368580713868141,-0.03368580713868141,-0.03368580713868141,,human
FAM89B,,-0.03346831724047661,-0.03346831724047661,-0.03346831724047661,,human
RIPK2,,-0.03334714472293854,-0.03334714472293854,-0.03334714472293854,,human
CD86,,-0.0316808857023716,-0.0316808857023716,-0.0316808857023716,,human
IFNGR1,,-0.03134136274456978,-0.03134136274456978,-0.03134136274456978,,human
EBI2,,-0.03089713305234909,-0.03089713305234909,-0.03089713305234909,,human
CD14,,-0.030178174376487732,-0.030178174376487732,-0.030178174376487732,,human
IL6,,-0.0294527318328619,-0.0294527318328619,-0.0294527318328619,,human
CD83,,-0.029225556179881096,-0.029225556179881096,-0.029225556179881096,,human
PMS2L3,,-0.027821069583296776,-0.027821069583296776,-0.027821069583296776,,human
