gene_symbol,logfc_dz:606,logfc_dz:626,mean_logfc,median_logfc,common_experiment,organism
NFKBIZ,,-0.01323144230991602,-0.01323144230991602,-0.01323144230991602,,human
ZNF274,,-0.013165577314794064,-0.013165577314794064,-0.013165577314794064,,human
BIRC2,,-0.013151056133210659,-0.013151056133210659,-0.013151056133210659,,human
JAG2,,-0.012875541113317013,-0.012875541113317013,-0.012875541113317013,,human
MRPL9,,-0.012743945233523846,-0.012743945233523846,-0.012743945233523846,,human
LXN,,-0.012731612659990788,-0.012731612659990788,-0.012731612659990788,,human
OS9,,-0.0126505047082901,-0.0126505047082901,-0.0126505047082901,,human
NME4,,-0.012638108804821968,-0.012638108804821968,-0.012638108804821968,,human
BCS1L,,-0.012521198950707912,-0.012521198950707912,-0.012521198950707912,,human
RAB24,,-0.01251922082155943,-0.01251922082155943,-0.01251922082155943,,human
MB,,-0.012491567991673946,-0.012491567991673946,-0.012491567991673946,,human
ACKR1,,-0.012480414472520351,-0.012480414472520351,-0.012480414472520351,,human
NMI,,-0.012470792979001999,-0.012470792979001999,-0.012470792979001999,,human
MRPL49,,-0.012422392144799232,-0.012422392144799232,-0.012422392144799232,,human
PNISR,,-0.012332139536738396,-0.012332139536738396,-0.012332139536738396,,human
ADHFE1,,-0.012304507195949554,-0.012304507195949554,-0.012304507195949554,,human
CTSF,,-0.012303746305406094,-0.012303746305406094,-0.012303746305406094,,human
CRNDE,,-0.012238646857440472,-0.012238646857440472,-0.012238646857440472,,human
SON,,-0.012236732058227062,-0.012236732058227062,-0.012236732058227062,,human
HSD17B10,,-0.012232535518705845,-0.012232535518705845,-0.012232535518705845,,human
GSPT2,,-0.012193244881927967,-0.012193244881927967,-0.012193244881927967,,human
PSMB8,,-0.012178248725831509,-0.012178248725831509,-0.012178248725831509,,human
EVA1C,,-0.012142987921833992,-0.012142987921833992,-0.012142987921833992,,human
NXF1,,-0.012092255055904388,-0.012092255055904388,-0.012092255055904388,,human
PSMD4,,-0.012071958743035793,-0.012071958743035793,-0.012071958743035793,,human
CCDC74B,,-0.012043791823089123,-0.012043791823089123,-0.012043791823089123,,human
PSMD2,,-0.01204282883554697,-0.01204282883554697,-0.01204282883554697,,human
C4B,,-0.01197883766144514,-0.01197883766144514,-0.01197883766144514,,human
COPG1,,-0.011925049126148224,-0.011925049126148224,-0.011925049126148224,,human
AP2M1,,-0.011921153403818607,-0.011921153403818607,-0.011921153403818607,,human
GBP2,,-0.01185129676014185,-0.01185129676014185,-0.01185129676014185,,human
LAMTOR5,,-0.011781700886785984,-0.011781700886785984,-0.011781700886785984,,human
TRIM22,,-0.011770457960665226,-0.011770457960665226,-0.011770457960665226,,human
SEC24C,,-0.011768871918320656,-0.011768871918320656,-0.011768871918320656,,human
PAMR1,,-0.011720092035830021,-0.011720092035830021,-0.011720092035830021,,human
ARL4A,,-0.01158712338656187,-0.01158712338656187,-0.01158712338656187,,human
GLOD4,,-0.011583327315747738,-0.011583327315747738,-0.011583327315747738,,human
AGAP5,,-0.011541420593857765,-0.011541420593857765,-0.011541420593857765,,human
PRPF8,,-0.011520196683704853,-0.011520196683704853,-0.011520196683704853,,human
CBWD7,,-0.011479873210191727,-0.011479873210191727,-0.011479873210191727,,human
SAT2,,-0.011420718394219875,-0.011420718394219875,-0.011420718394219875,,human
MKNK2,,-0.011420627124607563,-0.011420627124607563,-0.011420627124607563,,human
SNRNP25,,-0.011410699225962162,-0.011410699225962162,-0.011410699225962162,,human
PPT2,,-0.01140556763857603,-0.01140556763857603,-0.01140556763857603,,human
FAM85A,,-0.011352096684277058,-0.011352096684277058,-0.011352096684277058,,human
ANXA8L1,,-0.011312585324048996,-0.011312585324048996,-0.011312585324048996,,human
HK1,,-0.011217225342988968,-0.011217225342988968,-0.011217225342988968,,human
