gene_symbol,logfc_dz:360,logfc_dz:716,mean_logfc,median_logfc,common_experiment,organism
KCTD12,,-0.019123634323477745,-0.019123634323477745,-0.019123634323477745,,human
SLC38A2,,-0.019096430391073227,-0.019096430391073227,-0.019096430391073227,,human
FKSG49,,-0.018323708325624466,-0.018323708325624466,-0.018323708325624466,,human
CNN1,,-0.018138205632567406,-0.018138205632567406,-0.018138205632567406,,human
PPAP2B,,-0.017698638141155243,-0.017698638141155243,-0.017698638141155243,,human
LOC100507328,,-0.017409125342965126,-0.017409125342965126,-0.017409125342965126,,human
ASXL2,,-0.01727505959570408,-0.01727505959570408,-0.01727505959570408,,human
MT1X,,-0.01693730615079403,-0.01693730615079403,-0.01693730615079403,,human
MT1H,,-0.016488241031765938,-0.016488241031765938,-0.016488241031765938,,human
MUC5B,,-0.01639135181903839,-0.01639135181903839,-0.01639135181903839,,human
ADH1B,,-0.01604621857404709,-0.01604621857404709,-0.01604621857404709,,human
PNRC2,,-0.01604059711098671,-0.01604059711098671,-0.01604059711098671,,human
CECR1,,-0.015711775049567223,-0.015711775049567223,-0.015711775049567223,,human
BASP1,,-0.015675267204642296,-0.015675267204642296,-0.015675267204642296,,human
IGLL3P,,-0.015613457188010216,-0.015613457188010216,-0.015613457188010216,,human
FGL2,,-0.015578108839690685,-0.015578108839690685,-0.015578108839690685,,human
TIMP3,,-0.015460751950740814,-0.015460751950740814,-0.015460751950740814,,human
CYP2B7P,,-0.015198128297924995,-0.015198128297924995,-0.015198128297924995,,human
TRAC,,-0.01510455459356308,-0.01510455459356308,-0.01510455459356308,,human
FAM129A,,-0.01509627141058445,-0.01509627141058445,-0.01509627141058445,,human
HLA-DMA,,-0.014035031199455261,-0.014035031199455261,-0.014035031199455261,,human
CX3CR1,,-0.013993153348565102,-0.013993153348565102,-0.013993153348565102,,human
PTGDS,,-0.01364176906645298,-0.01364176906645298,-0.01364176906645298,,human
RPN2,,-0.013566290028393269,-0.013566290028393269,-0.013566290028393269,,human
LOC100510044,,-0.013194122351706028,-0.013194122351706028,-0.013194122351706028,,human
SARAF,,-0.013170386664569378,-0.013170386664569378,-0.013170386664569378,,human
SAA2,,-0.012490781024098396,-0.012490781024098396,-0.012490781024098396,,human
RARRES1,,-0.012014131061732769,-0.012014131061732769,-0.012014131061732769,,human
SLC12A2,,-0.011919821612536907,-0.011919821612536907,-0.011919821612536907,,human
B2M,,-0.011639424599707127,-0.011639424599707127,-0.011639424599707127,,human
RBMX,,-0.011293241754174232,-0.011293241754174232,-0.011293241754174232,,human
OLFML3,,-0.011135677807033062,-0.011135677807033062,-0.011135677807033062,,human
DHCR24,,-0.011134165339171886,-0.011134165339171886,-0.011134165339171886,,human
RPL27,,-0.010950221680104733,-0.010950221680104733,-0.010950221680104733,,human
GRP,,-0.0108444569632411,-0.0108444569632411,-0.0108444569632411,,human
AFTPH,,-0.010822022333741188,-0.010822022333741188,-0.010822022333741188,,human
LOC728825,,-0.010816850699484348,-0.010816850699484348,-0.010816850699484348,,human
RLIM,,-0.010470107197761536,-0.010470107197761536,-0.010470107197761536,,human
CHP2,,-0.01033631619066,-0.01033631619066,-0.01033631619066,,human
FKBP11,,-0.01017481554299593,-0.01017481554299593,-0.01017481554299593,,human
CRISP3,,-0.010156691074371338,-0.010156691074371338,-0.010156691074371338,,human
TMC5,,-0.009910639375448227,-0.009910639375448227,-0.009910639375448227,,human
CD53,,-0.009881247766315937,-0.009881247766315937,-0.009881247766315937,,human
FUCA1,,-0.009845582768321037,-0.009845582768321037,-0.009845582768321037,,human
SRPX,,-0.009693151339888573,-0.009693151339888573,-0.009693151339888573,,human
SERPINA3,,-0.009596817195415497,-0.009596817195415497,-0.009596817195415497,,human
UBE2E1,,-0.009589276276528835,-0.009589276276528835,-0.009589276276528835,,human
MAOB,,-0.009383246302604675,-0.009383246302604675,-0.009383246302604675,,human
ITGB2,,-0.00935650896281004,-0.00935650896281004,-0.00935650896281004,,human
CYP26A1,,-0.009281039237976074,-0.009281039237976074,-0.009281039237976074,,human
FBLN1,,-0.009166900999844074,-0.009166900999844074,-0.009166900999844074,,human
IRS2,,-0.009136713109910488,-0.009136713109910488,-0.009136713109910488,,human
S100A4,,-0.009078769944608212,-0.009078769944608212,-0.009078769944608212,,human
SEC62,,-0.009042096324265003,-0.009042096324265003,-0.009042096324265003,,human
PIK3R1,,-0.008999904617667198,-0.008999904617667198,-0.008999904617667198,,human
IGKC,,-0.008790504187345505,-0.008790504187345505,-0.008790504187345505,,human
RPL36A,,-0.008753336034715176,-0.008753336034715176,-0.008753336034715176,,human
CRISPLD2,,-0.008628664538264275,-0.008628664538264275,-0.008628664538264275,,human
AKAP12,,-0.008617770858108997,-0.008617770858108997,-0.008617770858108997,,human
ZMPSTE24,,-0.00853980053216219,-0.00853980053216219,-0.00853980053216219,,human
EEF1A1P9,,-0.008350099436938763,-0.008350099436938763,-0.008350099436938763,,human
GLYR1,,-0.00834142416715622,-0.00834142416715622,-0.00834142416715622,,human
ERAP2,,-0.008311756886541843,-0.008311756886541843,-0.008311756886541843,,human
LMO3,,-0.008283205330371857,-0.008283205330371857,-0.008283205330371857,,human
NR1D2,,-0.008217835798859596,-0.008217835798859596,-0.008217835798859596,,human
MYH10,,-0.008195384405553341,-0.008195384405553341,-0.008195384405553341,,human
AZGP1,,-0.008144182153046131,-0.008144182153046131,-0.008144182153046131,,human
