gene_symbol,logfc_dz:654,mean_logfc,median_logfc,common_experiment,organism
DPM1,0.009459882974624634,0.009459882974624634,0.009459882974624634,0.009459882974624634,human
MYD88,0.009447524324059486,0.009447524324059486,0.009447524324059486,0.009447524324059486,human
BTN3A2,0.009447150863707066,0.009447150863707066,0.009447150863707066,0.009447150863707066,human
CTSS,0.009281906299293041,0.009281906299293041,0.009281906299293041,0.009281906299293041,human
IQGAP1,0.009153957478702068,0.009153957478702068,0.009153957478702068,0.009153957478702068,human
SPP1,0.00908308569341898,0.00908308569341898,0.00908308569341898,0.00908308569341898,human
RACGAP1,0.009079438634216785,0.009079438634216785,0.009079438634216785,0.009079438634216785,human
FAM129A,0.009035112336277962,0.009035112336277962,0.009035112336277962,0.009035112336277962,human
MLLT11,0.009033751673996449,0.009033751673996449,0.009033751673996449,0.009033751673996449,human
CTCFL,0.009002216160297394,0.009002216160297394,0.009002216160297394,0.009002216160297394,human
STEAP1,0.008984957821667194,0.008984957821667194,0.008984957821667194,0.008984957821667194,human
GNG11,0.008984426036477089,0.008984426036477089,0.008984426036477089,0.008984426036477089,human
MS4A4A,0.008963268250226974,0.008963268250226974,0.008963268250226974,0.008963268250226974,human
SSR2,0.008949914015829563,0.008949914015829563,0.008949914015829563,0.008949914015829563,human
MRPL36,0.008874785155057907,0.008874785155057907,0.008874785155057907,0.008874785155057907,human
CD99,0.008813148364424706,0.008813148364424706,0.008813148364424706,0.008813148364424706,human
PAPSS1,0.00879624579101801,0.00879624579101801,0.00879624579101801,0.00879624579101801,human
CD93,0.00878148153424263,0.00878148153424263,0.00878148153424263,0.00878148153424263,human
PSMD8,0.008773439563810825,0.008773439563810825,0.008773439563810825,0.008773439563810825,human
CSTA,0.008753879927098751,0.008753879927098751,0.008753879927098751,0.008753879927098751,human
TG,-0.4695512056350708,-0.4695512056350708,-0.4695512056350708,-0.4695512056350708,human
TFF3,-0.12417372316122055,-0.12417372316122055,-0.12417372316122055,-0.12417372316122055,human
EPCAM,-0.10652253031730652,-0.10652253031730652,-0.10652253031730652,-0.10652253031730652,human
RPL9,-0.10573424398899078,-0.10573424398899078,-0.10573424398899078,-0.10573424398899078,human
MT1F,-0.10492176562547684,-0.10492176562547684,-0.10492176562547684,-0.10492176562547684,human
CD24,-0.10315541177988052,-0.10315541177988052,-0.10315541177988052,-0.10315541177988052,human
SH3KBP1,-0.10286922007799149,-0.10286922007799149,-0.10286922007799149,-0.10286922007799149,human
PEBP1,-0.0974964126944542,-0.0974964126944542,-0.0974964126944542,-0.0974964126944542,human
EEF1A1P9,-0.0960903912782669,-0.0960903912782669,-0.0960903912782669,-0.0960903912782669,human
RPL41,-0.09435874223709106,-0.09435874223709106,-0.09435874223709106,-0.09435874223709106,human
SNHG5,-0.093103788793087,-0.093103788793087,-0.093103788793087,-0.093103788793087,human
RPL3,-0.09242840111255646,-0.09242840111255646,-0.09242840111255646,-0.09242840111255646,human
TPO,-0.089983269572258,-0.089983269572258,-0.089983269572258,-0.089983269572258,human
ATP1B1,-0.0879766121506691,-0.0879766121506691,-0.0879766121506691,-0.0879766121506691,human
GPX3,-0.08775926381349564,-0.08775926381349564,-0.08775926381349564,-0.08775926381349564,human
NGFRAP1,-0.08149392157793045,-0.08149392157793045,-0.08149392157793045,-0.08149392157793045,human
RPL24,-0.08032026886940002,-0.08032026886940002,-0.08032026886940002,-0.08032026886940002,human
SLC26A4,-0.07926209270954132,-0.07926209270954132,-0.07926209270954132,-0.07926209270954132,human
TPT1,-0.073926642537117,-0.073926642537117,-0.073926642537117,-0.073926642537117,human
MTCH1,-0.07375060021877289,-0.07375060021877289,-0.07375060021877289,-0.07375060021877289,human
RPL34,-0.0733952522277832,-0.0733952522277832,-0.0733952522277832,-0.0733952522277832,human
