gene_symbol,logfc_dz:361,logfc_dz:553,logfc_dz:56,mean_logfc,median_logfc,common_experiment,organism
MYEF2,,,-0.09386488795280457,-0.09386488795280457,-0.09386488795280457,-0.09386488795280457,human
MAGEA4,,,-0.09199772775173187,-0.09199772775173187,-0.09199772775173187,-0.09199772775173187,human
APOB,,,-0.07950573414564133,-0.07950573414564133,-0.07950573414564133,-0.07950573414564133,human
ATP5D,,,-0.07836419343948364,-0.07836419343948364,-0.07836419343948364,-0.07836419343948364,human
PSCA,,,-0.07703419774770737,-0.07703419774770737,-0.07703419774770737,-0.07703419774770737,human
CXCL17,,,-0.07470645010471344,-0.07470645010471344,-0.07470645010471344,-0.07470645010471344,human
ANKRD42,,,-0.07102809846401215,-0.07102809846401215,-0.07102809846401215,-0.07102809846401215,human
F2RL1,,,-0.0705401822924614,-0.0705401822924614,-0.0705401822924614,-0.0705401822924614,human
C1orf77,,,-0.06947191804647446,-0.06947191804647446,-0.06947191804647446,-0.06947191804647446,human
IGLC1,,,-0.06610862165689468,-0.06610862165689468,-0.06610862165689468,-0.06610862165689468,human
REG1B,,,-0.06432999670505524,-0.06432999670505524,-0.06432999670505524,-0.06432999670505524,human
GCAT,,,-0.06425060331821442,-0.06425060331821442,-0.06425060331821442,-0.06425060331821442,human
GABARAPL1,,,-0.0614953450858593,-0.0614953450858593,-0.0614953450858593,-0.0614953450858593,human
CFB,,,-0.05957111343741417,-0.05957111343741417,-0.05957111343741417,-0.05957111343741417,human
IAH1,,,-0.05930934473872185,-0.05930934473872185,-0.05930934473872185,-0.05930934473872185,human
TSNAX,,,-0.05853996053338051,-0.05853996053338051,-0.05853996053338051,-0.05853996053338051,human
TMED2,,,-0.05716096982359886,-0.05716096982359886,-0.05716096982359886,-0.05716096982359886,human
SLC9A3R1,,,-0.057095255702733994,-0.057095255702733994,-0.057095255702733994,-0.057095255702733994,human
UBE1L,,,-0.05699633061885834,-0.05699633061885834,-0.05699633061885834,-0.05699633061885834,human
XYLT2,,,-0.05607125908136368,-0.05607125908136368,-0.05607125908136368,-0.05607125908136368,human
VPS37C,,,-0.05390358716249466,-0.05390358716249466,-0.05390358716249466,-0.05390358716249466,human
VSIG2,,,-0.05267461761832237,-0.05267461761832237,-0.05267461761832237,-0.05267461761832237,human
IGLJ3,,,-0.05176327005028725,-0.05176327005028725,-0.05176327005028725,-0.05176327005028725,human
DKK1,,,-0.05141289159655571,-0.05141289159655571,-0.05141289159655571,-0.05141289159655571,human
FLJ20035,,,-0.05094647407531738,-0.05094647407531738,-0.05094647407531738,-0.05094647407531738,human
SP2,,,-0.04957839474081993,-0.04957839474081993,-0.04957839474081993,-0.04957839474081993,human
CPNE7,,,-0.04862891137599945,-0.04862891137599945,-0.04862891137599945,-0.04862891137599945,human
RIPK2,,,-0.04777223616838455,-0.04777223616838455,-0.04777223616838455,-0.04777223616838455,human
ALCAM,,,-0.04757091403007507,-0.04757091403007507,-0.04757091403007507,-0.04757091403007507,human
ERO1LB,,,-0.04615785554051399,-0.04615785554051399,-0.04615785554051399,-0.04615785554051399,human
TSC22D3,,,-0.04540614038705826,-0.04540614038705826,-0.04540614038705826,-0.04540614038705826,human
SPINK1,,,-0.04478219524025917,-0.04478219524025917,-0.04478219524025917,-0.04478219524025917,human
PECI,,,-0.0442984513938427,-0.0442984513938427,-0.0442984513938427,-0.0442984513938427,human
CDCP1,,,-0.043806806206703186,-0.043806806206703186,-0.043806806206703186,-0.043806806206703186,human
PXMP2,,,-0.04378198832273483,-0.04378198832273483,-0.04378198832273483,-0.04378198832273483,human
HIST1H1C,,,-0.04357407987117767,-0.04357407987117767,-0.04357407987117767,-0.04357407987117767,human
MT1M,,,-0.04353903606534004,-0.04353903606534004,-0.04353903606534004,-0.04353903606534004,human
LIPA,,,-0.04201675206422806,-0.04201675206422806,-0.04201675206422806,-0.04201675206422806,human
HBB,,,-0.04176783189177513,-0.04176783189177513,-0.04176783189177513,-0.04176783189177513,human
RBM22,,,-0.04149947315454483,-0.04149947315454483,-0.04149947315454483,-0.04149947315454483,human
PAQR8,,,-0.04136382415890694,-0.04136382415890694,-0.04136382415890694,-0.04136382415890694,human
C14orf122,,,-0.040664192289114,-0.040664192289114,-0.040664192289114,-0.040664192289114,human
SMG5,,,-0.04058537632226944,-0.04058537632226944,-0.04058537632226944,-0.04058537632226944,human
PRAME,,,-0.040405016392469406,-0.040405016392469406,-0.040405016392469406,-0.040405016392469406,human
ATG16L2,,,-0.03999413922429085,-0.03999413922429085,-0.03999413922429085,-0.03999413922429085,human
ACSL3,,,-0.03979548066854477,-0.03979548066854477,-0.03979548066854477,-0.03979548066854477,human
AP1M1,,,-0.03961588442325592,-0.03961588442325592,-0.03961588442325592,-0.03961588442325592,human
LSM1,,,-0.03956420347094536,-0.03956420347094536,-0.03956420347094536,-0.03956420347094536,human
C11orf67,,,-0.03852664306759834,-0.03852664306759834,-0.03852664306759834,-0.03852664306759834,human
PMM1,,,-0.03845567628741264,-0.03845567628741264,-0.03845567628741264,-0.03845567628741264,human
MAGED1,,,-0.038284096866846085,-0.038284096866846085,-0.038284096866846085,-0.038284096866846085,human
GPRC5C,,,-0.03783363103866577,-0.03783363103866577,-0.03783363103866577,-0.03783363103866577,human
IGL@,,,-0.0377633236348629,-0.0377633236348629,-0.0377633236348629,-0.0377633236348629,human
FLJ14186,,,-0.03761480376124382,-0.03761480376124382,-0.03761480376124382,-0.03761480376124382,human
SLC36A1,,,-0.03722572326660156,-0.03722572326660156,-0.03722572326660156,-0.03722572326660156,human
SNRPA,,,-0.036748312413692474,-0.036748312413692474,-0.036748312413692474,-0.036748312413692474,human
TSPAN6,,,-0.03652584180235863,-0.03652584180235863,-0.03652584180235863,-0.03652584180235863,human
PRKD3,,,-0.03647661954164505,-0.03647661954164505,-0.03647661954164505,-0.03647661954164505,human
HLX,,,-0.03547341749072075,-0.03547341749072075,-0.03547341749072075,-0.03547341749072075,human
BCKDHA,,,-0.03512940555810928,-0.03512940555810928,-0.03512940555810928,-0.03512940555810928,human
CYB5R2,,,-0.0348980575799942,-0.0348980575799942,-0.0348980575799942,-0.0348980575799942,human
C8orf4,,,-0.03479286655783653,-0.03479286655783653,-0.03479286655783653,-0.03479286655783653,human
KIAA0319,,,-0.03413311764597893,-0.03413311764597893,-0.03413311764597893,-0.03413311764597893,human
C5orf32,,,-0.03407902270555496,-0.03407902270555496,-0.03407902270555496,-0.03407902270555496,human
GIPC1,,,-0.03381689637899399,-0.03381689637899399,-0.03381689637899399,-0.03381689637899399,human
ANXA10,,,-0.033803969621658325,-0.033803969621658325,-0.033803969621658325,-0.033803969621658325,human
SRPR,,,-0.03325100988149643,-0.03325100988149643,-0.03325100988149643,-0.03325100988149643,human
BCL2L15,,,-0.03324650600552559,-0.03324650600552559,-0.03324650600552559,-0.03324650600552559,human
CCDC68,,,-0.033104024827480316,-0.033104024827480316,-0.033104024827480316,-0.033104024827480316,human
ORC6L,,,-0.03299884498119354,-0.03299884498119354,-0.03299884498119354,-0.03299884498119354,human
MCL1,,,-0.03261468559503555,-0.03261468559503555,-0.03261468559503555,-0.03261468559503555,human
PCYT2,,,-0.032210469245910645,-0.032210469245910645,-0.032210469245910645,-0.032210469245910645,human
INPPL1,,,-0.03156799450516701,-0.03156799450516701,-0.03156799450516701,-0.03156799450516701,human
GPR172A,,,-0.031451694667339325,-0.031451694667339325,-0.031451694667339325,-0.031451694667339325,human
IGHA1,,,-0.03144366294145584,-0.03144366294145584,-0.03144366294145584,-0.03144366294145584,human
IVD,,,-0.031435273587703705,-0.031435273587703705,-0.031435273587703705,-0.031435273587703705,human
TXNL4A,,,-0.03133502975106239,-0.03133502975106239,-0.03133502975106239,-0.03133502975106239,human
C11orf60,,,-0.031163401901721954,-0.031163401901721954,-0.031163401901721954,-0.031163401901721954,human
AKR1B10,,,-0.030934402719140053,-0.030934402719140053,-0.030934402719140053,-0.030934402719140053,human
SMAP1,,,-0.030911294743418694,-0.030911294743418694,-0.030911294743418694,-0.030911294743418694,human
SAE2,,,-0.030906539410352707,-0.030906539410352707,-0.030906539410352707,-0.030906539410352707,human
WDR26,,,-0.03036675974726677,-0.03036675974726677,-0.03036675974726677,-0.03036675974726677,human
OXCT1,,,-0.030224859714508057,-0.030224859714508057,-0.030224859714508057,-0.030224859714508057,human
HBS1L,,,-0.0295574814081192,-0.0295574814081192,-0.0295574814081192,-0.0295574814081192,human
CUEDC2,,,-0.029405945912003517,-0.029405945912003517,-0.029405945912003517,-0.029405945912003517,human
OAS3,,,-0.029010005295276642,-0.029010005295276642,-0.029010005295276642,-0.029010005295276642,human
ZBTB5,,,-0.029007654637098312,-0.029007654637098312,-0.029007654637098312,-0.029007654637098312,human
ASAHL,,,-0.028942734003067017,-0.028942734003067017,-0.028942734003067017,-0.028942734003067017,human
HRASLS2,,,-0.028852274641394615,-0.028852274641394615,-0.028852274641394615,-0.028852274641394615,human
PHLDA3,,,-0.02871076948940754,-0.02871076948940754,-0.02871076948940754,-0.02871076948940754,human
C11orf77,,,-0.0286263357847929,-0.0286263357847929,-0.0286263357847929,-0.0286263357847929,human
CYR61,,,-0.028528712689876556,-0.028528712689876556,-0.028528712689876556,-0.028528712689876556,human
HYAL1,,,-0.028359292075037956,-0.028359292075037956,-0.028359292075037956,-0.028359292075037956,human
HPCAL1,,,-0.02825954370200634,-0.02825954370200634,-0.02825954370200634,-0.02825954370200634,human
DCAKD,,,-0.028147276490926743,-0.028147276490926743,-0.028147276490926743,-0.028147276490926743,human
LOC284422,,,-0.027987172827124596,-0.027987172827124596,-0.027987172827124596,-0.027987172827124596,human
GYG2,,,-0.027876585721969604,-0.027876585721969604,-0.027876585721969604,-0.027876585721969604,human
ABHD12,,,-0.027825722470879555,-0.027825722470879555,-0.027825722470879555,-0.027825722470879555,human
GPD2,,,-0.027270887047052383,-0.027270887047052383,-0.027270887047052383,-0.027270887047052383,human
KPNA6,,,-0.026828594505786896,-0.026828594505786896,-0.026828594505786896,-0.026828594505786896,human
C1orf116,,,-0.026781544089317322,-0.026781544089317322,-0.026781544089317322,-0.026781544089317322,human
UBL3,,,-0.02654322050511837,-0.02654322050511837,-0.02654322050511837,-0.02654322050511837,human
PPP1R15B,,,-0.02594541572034359,-0.02594541572034359,-0.02594541572034359,-0.02594541572034359,human
CHMP5,,,-0.025739792734384537,-0.025739792734384537,-0.025739792734384537,-0.025739792734384537,human
RNF11,,,-0.025650404393672943,-0.025650404393672943,-0.025650404393672943,-0.025650404393672943,human
CDX1,,,-0.025574862957000732,-0.025574862957000732,-0.025574862957000732,-0.025574862957000732,human
SGK,,,-0.025564365088939667,-0.025564365088939667,-0.025564365088939667,-0.025564365088939667,human
NMD3,,,-0.025438064709305763,-0.025438064709305763,-0.025438064709305763,-0.025438064709305763,human
HIP1R,,,-0.025424737483263016,-0.025424737483263016,-0.025424737483263016,-0.025424737483263016,human
TMEM150,,,-0.025418732315301895,-0.025418732315301895,-0.025418732315301895,-0.025418732315301895,human
DUSP5,,,-0.025365378707647324,-0.025365378707647324,-0.025365378707647324,-0.025365378707647324,human
PHYH,,,-0.025319069623947144,-0.025319069623947144,-0.025319069623947144,-0.025319069623947144,human
SAMM50,,,-0.02528448775410652,-0.02528448775410652,-0.02528448775410652,-0.02528448775410652,human
PBLD,,,-0.025143712759017944,-0.025143712759017944,-0.025143712759017944,-0.025143712759017944,human
ERCC2,,,-0.025042705237865448,-0.025042705237865448,-0.025042705237865448,-0.025042705237865448,human
ELL2,,,-0.024917850270867348,-0.024917850270867348,-0.024917850270867348,-0.024917850270867348,human
HEBP1,,,-0.02489781193435192,-0.02489781193435192,-0.02489781193435192,-0.02489781193435192,human
LARP5,,,-0.024885697290301323,-0.024885697290301323,-0.024885697290301323,-0.024885697290301323,human
MT1E,,,-0.02482536807656288,-0.02482536807656288,-0.02482536807656288,-0.02482536807656288,human
BCAP29,,,-0.02466762252151966,-0.02466762252151966,-0.02466762252151966,-0.02466762252151966,human
PDE8A,,,-0.02465750463306904,-0.02465750463306904,-0.02465750463306904,-0.02465750463306904,human
SLC25A19,,,-0.024558620527386665,-0.024558620527386665,-0.024558620527386665,-0.024558620527386665,human
NUPR1,,,-0.024514982476830482,-0.024514982476830482,-0.024514982476830482,-0.024514982476830482,human
CDC45L,,,-0.024508368223905563,-0.024508368223905563,-0.024508368223905563,-0.024508368223905563,human
TIMM17B,,,-0.02436845749616623,-0.02436845749616623,-0.02436845749616623,-0.02436845749616623,human
ATP5O,,,-0.02420576848089695,-0.02420576848089695,-0.02420576848089695,-0.02420576848089695,human
PDK1,,,-0.023989250883460045,-0.023989250883460045,-0.023989250883460045,-0.023989250883460045,human
HMGCL,,,-0.023778457194566727,-0.023778457194566727,-0.023778457194566727,-0.023778457194566727,human
UBN1,,,-0.023731591179966927,-0.023731591179966927,-0.023731591179966927,-0.023731591179966927,human
TRAPPC6B,,,-0.023720743134617805,-0.023720743134617805,-0.023720743134617805,-0.023720743134617805,human
VIL2,,,-0.023679032921791077,-0.023679032921791077,-0.023679032921791077,-0.023679032921791077,human
SCAMP3,,,-0.02350364252924919,-0.02350364252924919,-0.02350364252924919,-0.02350364252924919,human
C10orf10,,,-0.023483723402023315,-0.023483723402023315,-0.023483723402023315,-0.023483723402023315,human
EZH2,,,-0.023380329832434654,-0.023380329832434654,-0.023380329832434654,-0.023380329832434654,human
SYNE2,,,-0.023369375616312027,-0.023369375616312027,-0.023369375616312027,-0.023369375616312027,human
GTPBP6,,,-0.023248538374900818,-0.023248538374900818,-0.023248538374900818,-0.023248538374900818,human
CAPN9,,,-0.022842535749077797,-0.022842535749077797,-0.022842535749077797,-0.022842535749077797,human
DNAJC15,,,-0.02279546670615673,-0.02279546670615673,-0.02279546670615673,-0.02279546670615673,human
HGD,,,-0.022722342982888222,-0.022722342982888222,-0.022722342982888222,-0.022722342982888222,human
OASL,,,-0.0227043554186821,-0.0227043554186821,-0.0227043554186821,-0.0227043554186821,human
GSTA4,,,-0.022684510797262192,-0.022684510797262192,-0.022684510797262192,-0.022684510797262192,human
ACO1,,,-0.022623661905527115,-0.022623661905527115,-0.022623661905527115,-0.022623661905527115,human
RASA4,,,-0.022451672703027725,-0.022451672703027725,-0.022451672703027725,-0.022451672703027725,human
TRAF4,,,-0.02237796224653721,-0.02237796224653721,-0.02237796224653721,-0.02237796224653721,human
CCNDBP1,,,-0.022205540910363197,-0.022205540910363197,-0.022205540910363197,-0.022205540910363197,human
DFNB31,,,-0.022141797468066216,-0.022141797468066216,-0.022141797468066216,-0.022141797468066216,human
RAB11A,,,-0.02204839326441288,-0.02204839326441288,-0.02204839326441288,-0.02204839326441288,human
SEPP1,,,-0.02187834493815899,-0.02187834493815899,-0.02187834493815899,-0.02187834493815899,human
PNPT1,,,-0.02184026874601841,-0.02184026874601841,-0.02184026874601841,-0.02184026874601841,human
SFRS14,,,-0.02178713120520115,-0.02178713120520115,-0.02178713120520115,-0.02178713120520115,human
TTC9,,,-0.021726995706558228,-0.021726995706558228,-0.021726995706558228,-0.021726995706558228,human
RCOR1,,,-0.021715804934501648,-0.021715804934501648,-0.021715804934501648,-0.021715804934501648,human
ADAMTS7,,,-0.021656997501850128,-0.021656997501850128,-0.021656997501850128,-0.021656997501850128,human
ERBB2IP,,,-0.021611126139760017,-0.021611126139760017,-0.021611126139760017,-0.021611126139760017,human
ECHDC1,,,-0.02156131900846958,-0.02156131900846958,-0.02156131900846958,-0.02156131900846958,human
CNDP2,,,-0.021411938592791557,-0.021411938592791557,-0.021411938592791557,-0.021411938592791557,human
RAB27B,,,-0.021403927356004715,-0.021403927356004715,-0.021403927356004715,-0.021403927356004715,human
NTAN1,,,-0.02134394273161888,-0.02134394273161888,-0.02134394273161888,-0.02134394273161888,human
MPDU1,,,-0.021189002320170403,-0.021189002320170403,-0.021189002320170403,-0.021189002320170403,human
GLCE,,,-0.021147629246115685,-0.021147629246115685,-0.021147629246115685,-0.021147629246115685,human
FOXQ1,,,-0.021128684282302856,-0.021128684282302856,-0.021128684282302856,-0.021128684282302856,human
IL10RB,,,-0.021122882142663002,-0.021122882142663002,-0.021122882142663002,-0.021122882142663002,human
ARL14,,,-0.021112006157636642,-0.021112006157636642,-0.021112006157636642,-0.021112006157636642,human
TRIP11,,,-0.02110203541815281,-0.02110203541815281,-0.02110203541815281,-0.02110203541815281,human
PHKG2,,,-0.021076560020446777,-0.021076560020446777,-0.021076560020446777,-0.021076560020446777,human
FLJ20444,,,-0.021052932366728783,-0.021052932366728783,-0.021052932366728783,-0.021052932366728783,human
STX12,,,-0.02099231444299221,-0.02099231444299221,-0.02099231444299221,-0.02099231444299221,human
NOMO1,,,-0.020977552980184555,-0.020977552980184555,-0.020977552980184555,-0.020977552980184555,human
DCXR,,,-0.020846357569098473,-0.020846357569098473,-0.020846357569098473,-0.020846357569098473,human
C5orf26,,,-0.0208109263330698,-0.0208109263330698,-0.0208109263330698,-0.0208109263330698,human
KIAA0372,,,-0.020809181034564972,-0.020809181034564972,-0.020809181034564972,-0.020809181034564972,human
PRSS36,,,-0.020700031891465187,-0.020700031891465187,-0.020700031891465187,-0.020700031891465187,human
ATP6AP2,,,-0.020667430013418198,-0.020667430013418198,-0.020667430013418198,-0.020667430013418198,human
EPS15,,,-0.020550301298499107,-0.020550301298499107,-0.020550301298499107,-0.020550301298499107,human
GPR98,,,-0.020528653636574745,-0.020528653636574745,-0.020528653636574745,-0.020528653636574745,human
FOXO3,,,-0.0205277968198061,-0.0205277968198061,-0.0205277968198061,-0.0205277968198061,human
POLN,,,-0.020187268033623695,-0.020187268033623695,-0.020187268033623695,-0.020187268033623695,human
AHCTF1,,,-0.020186763256788254,-0.020186763256788254,-0.020186763256788254,-0.020186763256788254,human
CYP51A1,,,-0.02015388011932373,-0.02015388011932373,-0.02015388011932373,-0.02015388011932373,human
tcag7.1196,,,-0.020106066018342972,-0.020106066018342972,-0.020106066018342972,-0.020106066018342972,human
ALDH6A1,,,-0.020032228901982307,-0.020032228901982307,-0.020032228901982307,-0.020032228901982307,human
DYRK3,,,-0.019930753856897354,-0.019930753856897354,-0.019930753856897354,-0.019930753856897354,human
OSBPL1A,,,-0.019902870059013367,-0.019902870059013367,-0.019902870059013367,-0.019902870059013367,human
LOC644151,,,-0.019886063411831856,-0.019886063411831856,-0.019886063411831856,-0.019886063411831856,human
C5orf15,,,-0.019792865961790085,-0.019792865961790085,-0.019792865961790085,-0.019792865961790085,human
MELK,,,-0.019732588902115822,-0.019732588902115822,-0.019732588902115822,-0.019732588902115822,human
KIAA0100,,,-0.019723303616046906,-0.019723303616046906,-0.019723303616046906,-0.019723303616046906,human
CA4,,,-0.01968507282435894,-0.01968507282435894,-0.01968507282435894,-0.01968507282435894,human
EXOSC8,,,-0.01959473453462124,-0.01959473453462124,-0.01959473453462124,-0.01959473453462124,human
LMO7,,,-0.0195542611181736,-0.0195542611181736,-0.0195542611181736,-0.0195542611181736,human
CBFA2T2,,,-0.0194986741989851,-0.0194986741989851,-0.0194986741989851,-0.0194986741989851,human
IDI1,,,-0.019466081634163857,-0.019466081634163857,-0.019466081634163857,-0.019466081634163857,human
DBP,,,-0.019330749288201332,-0.019330749288201332,-0.019330749288201332,-0.019330749288201332,human
TRIM14,,,-0.01932152546942234,-0.01932152546942234,-0.01932152546942234,-0.01932152546942234,human
AK3,,,-0.019214345142245293,-0.019214345142245293,-0.019214345142245293,-0.019214345142245293,human
SEPHS2,,,-0.01913542114198208,-0.01913542114198208,-0.01913542114198208,-0.01913542114198208,human
PCTK1,,,-0.019017884507775307,-0.019017884507775307,-0.019017884507775307,-0.019017884507775307,human
PCK1,,,-0.018986450508236885,-0.018986450508236885,-0.018986450508236885,-0.018986450508236885,human
MARCKS,,,-0.01898486167192459,-0.01898486167192459,-0.01898486167192459,-0.01898486167192459,human
RPS27L,,,-0.018883079290390015,-0.018883079290390015,-0.018883079290390015,-0.018883079290390015,human
MSL3L1,,,-0.018744098022580147,-0.018744098022580147,-0.018744098022580147,-0.018744098022580147,human
TGFB1,,,-0.018723836168646812,-0.018723836168646812,-0.018723836168646812,-0.018723836168646812,human
ITGA10,,,-0.018688049167394638,-0.018688049167394638,-0.018688049167394638,-0.018688049167394638,human
IQSEC1,,,-0.018601996824145317,-0.018601996824145317,-0.018601996824145317,-0.018601996824145317,human
UGT8,,,-0.018572520464658737,-0.018572520464658737,-0.018572520464658737,-0.018572520464658737,human
STX5,,,-0.018564751371741295,-0.018564751371741295,-0.018564751371741295,-0.018564751371741295,human
PLA2G7,,,-0.01853015087544918,-0.01853015087544918,-0.01853015087544918,-0.01853015087544918,human
NFE2L2,,,-0.018529612571001053,-0.018529612571001053,-0.018529612571001053,-0.018529612571001053,human
DKFZp586I1420,,,-0.018425630405545235,-0.018425630405545235,-0.018425630405545235,-0.018425630405545235,human
DHCR24,,,-0.018388886004686356,-0.018388886004686356,-0.018388886004686356,-0.018388886004686356,human
GATA4,,,-0.01837632991373539,-0.01837632991373539,-0.01837632991373539,-0.01837632991373539,human
FOXA3,,,-0.018364807590842247,-0.018364807590842247,-0.018364807590842247,-0.018364807590842247,human
PTGER2,,,-0.018361229449510574,-0.018361229449510574,-0.018361229449510574,-0.018361229449510574,human
IVNS1ABP,,,-0.018356867134571075,-0.018356867134571075,-0.018356867134571075,-0.018356867134571075,human
KIAA1522,,,-0.0183419156819582,-0.0183419156819582,-0.0183419156819582,-0.0183419156819582,human
NCOR2,,,-0.01833869330585003,-0.01833869330585003,-0.01833869330585003,-0.01833869330585003,human
EXOC1,,,-0.018314898014068604,-0.018314898014068604,-0.018314898014068604,-0.018314898014068604,human
CTPS2,,,-0.01822470873594284,-0.01822470873594284,-0.01822470873594284,-0.01822470873594284,human
SSBP3,,,-0.01816200092434883,-0.01816200092434883,-0.01816200092434883,-0.01816200092434883,human
RY1,,,-0.018100555986166,-0.018100555986166,-0.018100555986166,-0.018100555986166,human
ACADM,,,-0.0179594699293375,-0.0179594699293375,-0.0179594699293375,-0.0179594699293375,human
MTMR2,,,-0.017915144562721252,-0.017915144562721252,-0.017915144562721252,-0.017915144562721252,human
C1orf26,,,-0.017910655587911606,-0.017910655587911606,-0.017910655587911606,-0.017910655587911606,human
ALG2,,,-0.017873913049697876,-0.017873913049697876,-0.017873913049697876,-0.017873913049697876,human
C10orf47,,,-0.017841029912233353,-0.017841029912233353,-0.017841029912233353,-0.017841029912233353,human
PPCDC,,,-0.017749181017279625,-0.017749181017279625,-0.017749181017279625,-0.017749181017279625,human
SLC44A2,,,-0.017714425921440125,-0.017714425921440125,-0.017714425921440125,-0.017714425921440125,human
RHOBTB3,,,-0.017694545909762383,-0.017694545909762383,-0.017694545909762383,-0.017694545909762383,human
DDX18,,,-0.01768684946000576,-0.01768684946000576,-0.01768684946000576,-0.01768684946000576,human
GPR35,,,-0.01757059060037136,-0.01757059060037136,-0.01757059060037136,-0.01757059060037136,human
NOTCH2,,,-0.017511330544948578,-0.017511330544948578,-0.017511330544948578,-0.017511330544948578,human
TSHZ1,,,-0.017492355778813362,-0.017492355778813362,-0.017492355778813362,-0.017492355778813362,human
SCPEP1,,,-0.017378075048327446,-0.017378075048327446,-0.017378075048327446,-0.017378075048327446,human
AXUD1,,,-0.017319433391094208,-0.017319433391094208,-0.017319433391094208,-0.017319433391094208,human
SPEG,,,-0.01729252189397812,-0.01729252189397812,-0.01729252189397812,-0.01729252189397812,human
CPNE3,,,-0.01724402792751789,-0.01724402792751789,-0.01724402792751789,-0.01724402792751789,human
EGR1,,,-0.01722341775894165,-0.01722341775894165,-0.01722341775894165,-0.01722341775894165,human
TBRG1,,,-0.017216641455888748,-0.017216641455888748,-0.017216641455888748,-0.017216641455888748,human
RBM14,,,-0.017199428752064705,-0.017199428752064705,-0.017199428752064705,-0.017199428752064705,human
RGL2,,,-0.017117805778980255,-0.017117805778980255,-0.017117805778980255,-0.017117805778980255,human
EFHC1,,,-0.01711772382259369,-0.01711772382259369,-0.01711772382259369,-0.01711772382259369,human
SHROOM3,,,-0.01704317331314087,-0.01704317331314087,-0.01704317331314087,-0.01704317331314087,human
REC8,,,-0.017005588859319687,-0.017005588859319687,-0.017005588859319687,-0.017005588859319687,human
SLCO2B1,,,-0.01686515100300312,-0.01686515100300312,-0.01686515100300312,-0.01686515100300312,human
C18orf37,,,-0.016751129180192947,-0.016751129180192947,-0.016751129180192947,-0.016751129180192947,human
RPS6KB2,,,-0.01674642786383629,-0.01674642786383629,-0.01674642786383629,-0.01674642786383629,human
PIGN,,,-0.016736358404159546,-0.016736358404159546,-0.016736358404159546,-0.016736358404159546,human
DHRS7,,,-0.016735907644033432,-0.016735907644033432,-0.016735907644033432,-0.016735907644033432,human
CD2AP,,,-0.016703106462955475,-0.016703106462955475,-0.016703106462955475,-0.016703106462955475,human
CPSF1,,,-0.01666960120201111,-0.01666960120201111,-0.01666960120201111,-0.01666960120201111,human
PTTG1IP,,,-0.016652723774313927,-0.016652723774313927,-0.016652723774313927,-0.016652723774313927,human
DAD1,,,-0.016635525971651077,-0.016635525971651077,-0.016635525971651077,-0.016635525971651077,human
RBM47,,,-0.016601838171482086,-0.016601838171482086,-0.016601838171482086,-0.016601838171482086,human
FAM107B,,,-0.016584796831011772,-0.016584796831011772,-0.016584796831011772,-0.016584796831011772,human
PRMT1,,,-0.016583720222115517,-0.016583720222115517,-0.016583720222115517,-0.016583720222115517,human
PREB,,,-0.016487382352352142,-0.016487382352352142,-0.016487382352352142,-0.016487382352352142,human
SEH1L,,,-0.016472933813929558,-0.016472933813929558,-0.016472933813929558,-0.016472933813929558,human
DPH5,,,-0.01647123508155346,-0.01647123508155346,-0.01647123508155346,-0.01647123508155346,human
UGT1A3,,,-0.01645396277308464,-0.01645396277308464,-0.01645396277308464,-0.01645396277308464,human
LRP6,,,-0.016430038958787918,-0.016430038958787918,-0.016430038958787918,-0.016430038958787918,human
USP28,,,-0.01638760231435299,-0.01638760231435299,-0.01638760231435299,-0.01638760231435299,human
UQCRC2,,,-0.01636856608092785,-0.01636856608092785,-0.01636856608092785,-0.01636856608092785,human
TBC1D7,,,-0.01635316014289856,-0.01635316014289856,-0.01635316014289856,-0.01635316014289856,human
DPCR1,,,-0.01634810119867325,-0.01634810119867325,-0.01634810119867325,-0.01634810119867325,human
SNX14,,,-0.016267456114292145,-0.016267456114292145,-0.016267456114292145,-0.016267456114292145,human
TPI1,,,-0.01624637097120285,-0.01624637097120285,-0.01624637097120285,-0.01624637097120285,human
SDHA,,,-0.0162130706012249,-0.0162130706012249,-0.0162130706012249,-0.0162130706012249,human
MED19,,,-0.01620096154510975,-0.01620096154510975,-0.01620096154510975,-0.01620096154510975,human
