gene_symbol,logfc_dz:321,logfc_dz:272,mean_logfc,median_logfc,common_experiment,organism
PSMB8,,-0.016942843794822693,-0.016942843794822693,-0.016942843794822693,-0.016942843794822693,human
ELOVL5,,-0.016892099753022194,-0.016892099753022194,-0.016892099753022194,-0.016892099753022194,human
SMPDL3A,,-0.01681562513113022,-0.01681562513113022,-0.01681562513113022,-0.01681562513113022,human
NUCB2,,-0.016773972660303116,-0.016773972660303116,-0.016773972660303116,-0.016773972660303116,human
PLIN2,,-0.016621766611933708,-0.016621766611933708,-0.016621766611933708,-0.016621766611933708,human
TVP23B,,-0.016496162861585617,-0.016496162861585617,-0.016496162861585617,-0.016496162861585617,human
SUMO1,,-0.016460569575428963,-0.016460569575428963,-0.016460569575428963,-0.016460569575428963,human
NME2,,-0.016396690160036087,-0.016396690160036087,-0.016396690160036087,-0.016396690160036087,human
PEG10,,-0.015960240736603737,-0.015960240736603737,-0.015960240736603737,-0.015960240736603737,human
SRSF5,,-0.015941163524985313,-0.015941163524985313,-0.015941163524985313,-0.015941163524985313,human
RARRES3,,-0.015794258564710617,-0.015794258564710617,-0.015794258564710617,-0.015794258564710617,human
GBP2,,-0.015728941187262535,-0.015728941187262535,-0.015728941187262535,-0.015728941187262535,human
PGM1,,-0.015496611595153809,-0.015496611595153809,-0.015496611595153809,-0.015496611595153809,human
SYNPO,,-0.015334498137235641,-0.015334498137235641,-0.015334498137235641,-0.015334498137235641,human
H2AFZ,,-0.015074014663696289,-0.015074014663696289,-0.015074014663696289,-0.015074014663696289,human
PKIG,,-0.01479063369333744,-0.01479063369333744,-0.01479063369333744,-0.01479063369333744,human
TUBB4B,,-0.01475774310529232,-0.01475774310529232,-0.01475774310529232,-0.01475774310529232,human
IFI35,,-0.014661801978945732,-0.014661801978945732,-0.014661801978945732,-0.014661801978945732,human
ABLIM3,,-0.014589761383831501,-0.014589761383831501,-0.014589761383831501,-0.014589761383831501,human
C12orf29,,-0.014479762874543667,-0.014479762874543667,-0.014479762874543667,-0.014479762874543667,human
FAM120A,,-0.01442534290254116,-0.01442534290254116,-0.01442534290254116,-0.01442534290254116,human
SCARB2,,-0.014302403666079044,-0.014302403666079044,-0.014302403666079044,-0.014302403666079044,human
RCN1,,-0.014222757890820503,-0.014222757890820503,-0.014222757890820503,-0.014222757890820503,human
PRAF2,,-0.014203053899109364,-0.014203053899109364,-0.014203053899109364,-0.014203053899109364,human
PHF19,,-0.014147111214697361,-0.014147111214697361,-0.014147111214697361,-0.014147111214697361,human
TNC,,-0.014117836020886898,-0.014117836020886898,-0.014117836020886898,-0.014117836020886898,human
IFIT1,,-0.014052455313503742,-0.014052455313503742,-0.014052455313503742,-0.014052455313503742,human
GMFB,,-0.014022048562765121,-0.014022048562765121,-0.014022048562765121,-0.014022048562765121,human
UCHL3,,-0.014011567458510399,-0.014011567458510399,-0.014011567458510399,-0.014011567458510399,human
LAMC1,,-0.013998561538755894,-0.013998561538755894,-0.013998561538755894,-0.013998561538755894,human
MME,,-0.013958802446722984,-0.013958802446722984,-0.013958802446722984,-0.013958802446722984,human
DRD4,,-0.013856768608093262,-0.013856768608093262,-0.013856768608093262,-0.013856768608093262,human
AP3S1,,-0.013762504793703556,-0.013762504793703556,-0.013762504793703556,-0.013762504793703556,human
SBDS,,-0.01353257242590189,-0.01353257242590189,-0.01353257242590189,-0.01353257242590189,human
SLC39A10,,-0.013386807404458523,-0.013386807404458523,-0.013386807404458523,-0.013386807404458523,human
THSD4,,-0.01337465737015009,-0.01337465737015009,-0.01337465737015009,-0.01337465737015009,human
PRDX3,,-0.01319518219679594,-0.01319518219679594,-0.01319518219679594,-0.01319518219679594,human
VAMP8,,-0.01314478274434805,-0.01314478274434805,-0.01314478274434805,-0.01314478274434805,human
C19orf10,,-0.013125883415341377,-0.013125883415341377,-0.013125883415341377,-0.013125883415341377,human
DPY30,,-0.012999345548450947,-0.012999345548450947,-0.012999345548450947,-0.012999345548450947,human
COX6B1,,-0.0129749970510602,-0.0129749970510602,-0.0129749970510602,-0.0129749970510602,human
DPYD,,-0.012864864431321621,-0.012864864431321621,-0.012864864431321621,-0.012864864431321621,human
CNPY2,,-0.012824530713260174,-0.012824530713260174,-0.012824530713260174,-0.012824530713260174,human
ADCK2,,-0.012771192006766796,-0.012771192006766796,-0.012771192006766796,-0.012771192006766796,human
CLEC2B,,-0.012719687074422836,-0.012719687074422836,-0.012719687074422836,-0.012719687074422836,human
RAB9A,,-0.012665115296840668,-0.012665115296840668,-0.012665115296840668,-0.012665115296840668,human
LRRC17,,-0.012640521861612797,-0.012640521861612797,-0.012640521861612797,-0.012640521861612797,human
TUBAL3,,-0.012558044865727425,-0.012558044865727425,-0.012558044865727425,-0.012558044865727425,human
HRASLS2,,-0.012529556639492512,-0.012529556639492512,-0.012529556639492512,-0.012529556639492512,human
ATP1B3,,-0.012528791092336178,-0.012528791092336178,-0.012528791092336178,-0.012528791092336178,human
MRPL17,,-0.012444883584976196,-0.012444883584976196,-0.012444883584976196,-0.012444883584976196,human
C9orf78,,-0.012273832224309444,-0.012273832224309444,-0.012273832224309444,-0.012273832224309444,human
CBR1,,-0.012149511836469173,-0.012149511836469173,-0.012149511836469173,-0.012149511836469173,human
SELT,,-0.0120876869186759,-0.0120876869186759,-0.0120876869186759,-0.0120876869186759,human
ANTXR2,,-0.012073073536157608,-0.012073073536157608,-0.012073073536157608,-0.012073073536157608,human
IPO5,,-0.012030506506562233,-0.012030506506562233,-0.012030506506562233,-0.012030506506562233,human
TAF1D,,-0.012001014314591885,-0.012001014314591885,-0.012001014314591885,-0.012001014314591885,human
SEC62,,-0.011989044025540352,-0.011989044025540352,-0.011989044025540352,-0.011989044025540352,human
LAMC2,,-0.011821873486042023,-0.011821873486042023,-0.011821873486042023,-0.011821873486042023,human
CD164,,-0.011813297867774963,-0.011813297867774963,-0.011813297867774963,-0.011813297867774963,human
COX16,,-0.011793287470936775,-0.011793287470936775,-0.011793287470936775,-0.011793287470936775,human
MRPL13,,-0.011778444983065128,-0.011778444983065128,-0.011778444983065128,-0.011778444983065128,human
HSPB11,,-0.011758542619645596,-0.011758542619645596,-0.011758542619645596,-0.011758542619645596,human
PAICS,,-0.011714768595993519,-0.011714768595993519,-0.011714768595993519,-0.011714768595993519,human
PPA2,,-0.011692587286233902,-0.011692587286233902,-0.011692587286233902,-0.011692587286233902,human
SUMO3,,-0.011637294664978981,-0.011637294664978981,-0.011637294664978981,-0.011637294664978981,human
GAL,,-0.011582535691559315,-0.011582535691559315,-0.011582535691559315,-0.011582535691559315,human
HN1,,-0.01156091969460249,-0.01156091969460249,-0.01156091969460249,-0.01156091969460249,human
MAP1B,,-0.011489665135741234,-0.011489665135741234,-0.011489665135741234,-0.011489665135741234,human
CCL7,,-0.011447005905210972,-0.011447005905210972,-0.011447005905210972,-0.011447005905210972,human
RPL17,,-0.011425958946347237,-0.011425958946347237,-0.011425958946347237,-0.011425958946347237,human
TK1,,-0.011413197964429855,-0.011413197964429855,-0.011413197964429855,-0.011413197964429855,human
SNRPB2,,-0.011390031315386295,-0.011390031315386295,-0.011390031315386295,-0.011390031315386295,human
ZDHHC17,,-0.011324404738843441,-0.011324404738843441,-0.011324404738843441,-0.011324404738843441,human
HIST1H2BD,,-0.011302657425403595,-0.011302657425403595,-0.011302657425403595,-0.011302657425403595,human
NDUFS5,,-0.011271907016634941,-0.011271907016634941,-0.011271907016634941,-0.011271907016634941,human
PGAM1,,-0.011265159584581852,-0.011265159584581852,-0.011265159584581852,-0.011265159584581852,human
LY96,,-0.01118630450218916,-0.01118630450218916,-0.01118630450218916,-0.01118630450218916,human
PSMA5,,-0.011136074550449848,-0.011136074550449848,-0.011136074550449848,-0.011136074550449848,human
SGCB,,-0.011034958995878696,-0.011034958995878696,-0.011034958995878696,-0.011034958995878696,human
ATP2B1,,-0.010994023643434048,-0.010994023643434048,-0.010994023643434048,-0.010994023643434048,human
NDUFB11,,-0.010965386405587196,-0.010965386405587196,-0.010965386405587196,-0.010965386405587196,human
PSMA3,,-0.010951912961900234,-0.010951912961900234,-0.010951912961900234,-0.010951912961900234,human
ARHGEF16,,-0.010951454751193523,-0.010951454751193523,-0.010951454751193523,-0.010951454751193523,human
UBE2C,,-0.010938333347439766,-0.010938333347439766,-0.010938333347439766,-0.010938333347439766,human
TAF9,,-0.010849271900951862,-0.010849271900951862,-0.010849271900951862,-0.010849271900951862,human
CCL8,,-0.010840421542525291,-0.010840421542525291,-0.010840421542525291,-0.010840421542525291,human
DPM1,,-0.010811354033648968,-0.010811354033648968,-0.010811354033648968,-0.010811354033648968,human
NDUFB1,,-0.010749871842563152,-0.010749871842563152,-0.010749871842563152,-0.010749871842563152,human
FJX1,,-0.01071721501648426,-0.01071721501648426,-0.01071721501648426,-0.01071721501648426,human
ATP6V1B1,,-0.010676057077944279,-0.010676057077944279,-0.010676057077944279,-0.010676057077944279,human
CCNB1,,-0.010674938559532166,-0.010674938559532166,-0.010674938559532166,-0.010674938559532166,human
CRYZ,,-0.01065448671579361,-0.01065448671579361,-0.01065448671579361,-0.01065448671579361,human
BLVRA,,-0.010629760101437569,-0.010629760101437569,-0.010629760101437569,-0.010629760101437569,human
HIST2H2BE,,-0.010572507977485657,-0.010572507977485657,-0.010572507977485657,-0.010572507977485657,human
JKAMP,,-0.010540861636400223,-0.010540861636400223,-0.010540861636400223,-0.010540861636400223,human
COPS2,,-0.01049788948148489,-0.01049788948148489,-0.01049788948148489,-0.01049788948148489,human
KPNA2,,-0.010454420931637287,-0.010454420931637287,-0.010454420931637287,-0.010454420931637287,human
NBR1,,-0.010448488406836987,-0.010448488406836987,-0.010448488406836987,-0.010448488406836987,human
HERC6,,-0.010439817793667316,-0.010439817793667316,-0.010439817793667316,-0.010439817793667316,human
SCCPDH,,-0.01037755236029625,-0.01037755236029625,-0.01037755236029625,-0.01037755236029625,human
VPS4B,,-0.010289018042385578,-0.010289018042385578,-0.010289018042385578,-0.010289018042385578,human
SNRPA1,,-0.010252300649881363,-0.010252300649881363,-0.010252300649881363,-0.010252300649881363,human
FAM189A1,,-0.010244539007544518,-0.010244539007544518,-0.010244539007544518,-0.010244539007544518,human
IL33,,-0.010242575779557228,-0.010242575779557228,-0.010242575779557228,-0.010242575779557228,human
MOXD1,,-0.010222448036074638,-0.010222448036074638,-0.010222448036074638,-0.010222448036074638,human
MAT2B,,-0.010192575864493847,-0.010192575864493847,-0.010192575864493847,-0.010192575864493847,human
DUSP5,,-0.01019191276282072,-0.01019191276282072,-0.01019191276282072,-0.01019191276282072,human
WDR11,,-0.010074544697999954,-0.010074544697999954,-0.010074544697999954,-0.010074544697999954,human
SRSF1,,-0.009980091825127602,-0.009980091825127602,-0.009980091825127602,-0.009980091825127602,human
GALNT12,,-0.009925859980285168,-0.009925859980285168,-0.009925859980285168,-0.009925859980285168,human
GTPBP10,,-0.009923768229782581,-0.009923768229782581,-0.009923768229782581,-0.009923768229782581,human
CAT,,-0.009909741580486298,-0.009909741580486298,-0.009909741580486298,-0.009909741580486298,human
LMO4,,-0.009862790815532207,-0.009862790815532207,-0.009862790815532207,-0.009862790815532207,human
FUCA2,,-0.009717782028019428,-0.009717782028019428,-0.009717782028019428,-0.009717782028019428,human
IL1R1,,-0.009644167497754097,-0.009644167497754097,-0.009644167497754097,-0.009644167497754097,human
CKS1B,,-0.00952195841819048,-0.00952195841819048,-0.00952195841819048,-0.00952195841819048,human
LIPA,,-0.009521393105387688,-0.009521393105387688,-0.009521393105387688,-0.009521393105387688,human
ZNF101,,-0.009467778727412224,-0.009467778727412224,-0.009467778727412224,-0.009467778727412224,human
EEF1E1,,-0.009439368732273579,-0.009439368732273579,-0.009439368732273579,-0.009439368732273579,human
NFIB,,-0.009411307983100414,-0.009411307983100414,-0.009411307983100414,-0.009411307983100414,human
CDC42,,-0.009374094195663929,-0.009374094195663929,-0.009374094195663929,-0.009374094195663929,human
PTGES,,-0.009370451793074608,-0.009370451793074608,-0.009370451793074608,-0.009370451793074608,human
SNRPD1,,-0.009347566403448582,-0.009347566403448582,-0.009347566403448582,-0.009347566403448582,human
MTSS1,,-0.009285987354815006,-0.009285987354815006,-0.009285987354815006,-0.009285987354815006,human
FAM8A1,,-0.009278375655412674,-0.009278375655412674,-0.009278375655412674,-0.009278375655412674,human
HRH1,,-0.00924085546284914,-0.00924085546284914,-0.00924085546284914,-0.00924085546284914,human
APOL1,,-0.009233128279447556,-0.009233128279447556,-0.009233128279447556,-0.009233128279447556,human
PSMB7,,-0.009193801321089268,-0.009193801321089268,-0.009193801321089268,-0.009193801321089268,human
AP1S1,,-0.009184608235955238,-0.009184608235955238,-0.009184608235955238,-0.009184608235955238,human
NAA20,,-0.009157457388937473,-0.009157457388937473,-0.009157457388937473,-0.009157457388937473,human
NPAT,,-0.00910812709480524,-0.00910812709480524,-0.00910812709480524,-0.00910812709480524,human
MCHR2,,-0.009071378037333488,-0.009071378037333488,-0.009071378037333488,-0.009071378037333488,human
ATP5F1,,-0.00903166364878416,-0.00903166364878416,-0.00903166364878416,-0.00903166364878416,human
IFI44,,-0.00902214553207159,-0.00902214553207159,-0.00902214553207159,-0.00902214553207159,human
HTATIP2,,-0.009016924537718296,-0.009016924537718296,-0.009016924537718296,-0.009016924537718296,human
TRAPPC2L,,-0.009001619182527065,-0.009001619182527065,-0.009001619182527065,-0.009001619182527065,human
