gene_symbol,logfc_dz:833,mean_logfc,median_logfc,common_experiment,organism
TMEM248,0.010824641212821007,0.010824641212821007,0.010824641212821007,0.010824641212821007,human
SLPI,0.010787312872707844,0.010787312872707844,0.010787312872707844,0.010787312872707844,human
CKAP4,0.010760069824755192,0.010760069824755192,0.010760069824755192,0.010760069824755192,human
NPC2,0.0107316505163908,0.0107316505163908,0.0107316505163908,0.0107316505163908,human
ERH,0.01068873330950737,0.01068873330950737,0.01068873330950737,0.01068873330950737,human
DSG2,0.010601873509585857,0.010601873509585857,0.010601873509585857,0.010601873509585857,human
RND3,0.01059013418853283,0.01059013418853283,0.01059013418853283,0.01059013418853283,human
NR4A2,0.010513119399547577,0.010513119399547577,0.010513119399547577,0.010513119399547577,human
IGLL3P,0.010512003675103188,0.010512003675103188,0.010512003675103188,0.010512003675103188,human
TRMT5,0.010493248701095581,0.010493248701095581,0.010493248701095581,0.010493248701095581,human
EIF1B,0.010401170700788498,0.010401170700788498,0.010401170700788498,0.010401170700788498,human
SLIRP,0.010362162254750729,0.010362162254750729,0.010362162254750729,0.010362162254750729,human
PDE9A,0.01032186858355999,0.01032186858355999,0.01032186858355999,0.01032186858355999,human
CDH1,0.010300815105438232,0.010300815105438232,0.010300815105438232,0.010300815105438232,human
PTBP1,0.01021512970328331,0.01021512970328331,0.01021512970328331,0.01021512970328331,human
GLUL,0.010169214569032192,0.010169214569032192,0.010169214569032192,0.010169214569032192,human
EZR,0.010167926549911499,0.010167926549911499,0.010167926549911499,0.010167926549911499,human
PPP4C,0.01016252115368843,0.01016252115368843,0.01016252115368843,0.01016252115368843,human
LEPREL1,0.010051971301436424,0.010051971301436424,0.010051971301436424,0.010051971301436424,human
CTCFL,0.010032723657786846,0.010032723657786846,0.010032723657786846,0.010032723657786846,human
ARHGDIA,0.010030455887317657,0.010030455887317657,0.010030455887317657,0.010030455887317657,human
LOC100510044,0.010029833763837814,0.010029833763837814,0.010029833763837814,0.010029833763837814,human
CLSTN1,0.010028890334069729,0.010028890334069729,0.010028890334069729,0.010028890334069729,human
MT1M,0.010003561154007912,0.010003561154007912,0.010003561154007912,0.010003561154007912,human
MT1X,0.009993094950914383,0.009993094950914383,0.009993094950914383,0.009993094950914383,human
IARS,0.00997972209006548,0.00997972209006548,0.00997972209006548,0.00997972209006548,human
FTH1P5,0.009968441911041737,0.009968441911041737,0.009968441911041737,0.009968441911041737,human
CMPK1,0.00996433850377798,0.00996433850377798,0.00996433850377798,0.00996433850377798,human
SERPINB1,0.009950252249836922,0.009950252249836922,0.009950252249836922,0.009950252249836922,human
TUBA4A,0.00992527510970831,0.00992527510970831,0.00992527510970831,0.00992527510970831,human
H2AFY,0.009911679662764072,0.009911679662764072,0.009911679662764072,0.009911679662764072,human
FAM96B,0.009906151331961155,0.009906151331961155,0.009906151331961155,0.009906151331961155,human
ETS2,0.0098878163844347,0.0098878163844347,0.0098878163844347,0.0098878163844347,human
PMAIP1,0.009828869253396988,0.009828869253396988,0.009828869253396988,0.009828869253396988,human
CYB5R3,0.009810800664126873,0.009810800664126873,0.009810800664126873,0.009810800664126873,human
KLF10,0.009803833439946175,0.009803833439946175,0.009803833439946175,0.009803833439946175,human
HLA-E,0.009791035205125809,0.009791035205125809,0.009791035205125809,0.009791035205125809,human
PERP,0.00979091040790081,0.00979091040790081,0.00979091040790081,0.00979091040790081,human
HNRNPF,0.009734215214848518,0.009734215214848518,0.009734215214848518,0.009734215214848518,human
PSAP,0.009705206379294395,0.009705206379294395,0.009705206379294395,0.009705206379294395,human
GOLPH3,0.009660853073000908,0.009660853073000908,0.009660853073000908,0.009660853073000908,human
PSMB3,0.00965525209903717,0.00965525209903717,0.00965525209903717,0.00965525209903717,human
TCL1A,0.009590331465005875,0.009590331465005875,0.009590331465005875,0.009590331465005875,human
YWHAE,0.009541905485093594,0.009541905485093594,0.009541905485093594,0.009541905485093594,human
CTNNB1,0.009534981101751328,0.009534981101751328,0.009534981101751328,0.009534981101751328,human
TRIB1,0.009501232765614986,0.009501232765614986,0.009501232765614986,0.009501232765614986,human
MAP7,0.009494942612946033,0.009494942612946033,0.009494942612946033,0.009494942612946033,human
RAC2,0.009432383812963963,0.009432383812963963,0.009432383812963963,0.009432383812963963,human
ATP6V1G1,0.009422823786735535,0.009422823786735535,0.009422823786735535,0.009422823786735535,human
NANS,0.009397548623383045,0.009397548623383045,0.009397548623383045,0.009397548623383045,human
ARF6,0.009384337812662125,0.009384337812662125,0.009384337812662125,0.009384337812662125,human
GAPDH,0.009376680478453636,0.009376680478453636,0.009376680478453636,0.009376680478453636,human
CYC1,0.009302503429353237,0.009302503429353237,0.009302503429353237,0.009302503429353237,human
PPP1R15A,0.009283686988055706,0.009283686988055706,0.009283686988055706,0.009283686988055706,human
DAZAP2,0.009221109561622143,0.009221109561622143,0.009221109561622143,0.009221109561622143,human
BIK,0.009212054312229156,0.009212054312229156,0.009212054312229156,0.009212054312229156,human
SRSF9,0.009211094118654728,0.009211094118654728,0.009211094118654728,0.009211094118654728,human
DEK,0.009207567200064659,0.009207567200064659,0.009207567200064659,0.009207567200064659,human
TMED2,0.009197921492159367,0.009197921492159367,0.009197921492159367,0.009197921492159367,human
TAF10,0.00919311586767435,0.00919311586767435,0.00919311586767435,0.00919311586767435,human
FABP5,0.009161723777651787,0.009161723777651787,0.009161723777651787,0.009161723777651787,human
