gene_symbol,logfc_dz:118,mean_logfc,median_logfc,common_experiment,organism
CYR61,0.010360240004956722,0.010360240004956722,0.010360240004956722,0.010360240004956722,human
RARRES2,0.010345697402954102,0.010345697402954102,0.010345697402954102,0.010345697402954102,human
CRIP1,0.010328194126486778,0.010328194126486778,0.010328194126486778,0.010328194126486778,human
MATR3,0.010323120281100273,0.010323120281100273,0.010323120281100273,0.010323120281100273,human
LGALS3BP,0.010234558954834938,0.010234558954834938,0.010234558954834938,0.010234558954834938,human
STRAP,0.010205678641796112,0.010205678641796112,0.010205678641796112,0.010205678641796112,human
ARGLU1,0.010189180262386799,0.010189180262386799,0.010189180262386799,0.010189180262386799,human
TAGLN,0.010160976089537144,0.010160976089537144,0.010160976089537144,0.010160976089537144,human
MT1HL1,0.010154993273317814,0.010154993273317814,0.010154993273317814,0.010154993273317814,human
GNB2L1,0.010115096345543861,0.010115096345543861,0.010115096345543861,0.010115096345543861,human
IGFBP7,0.010031906887888908,0.010031906887888908,0.010031906887888908,0.010031906887888908,human
DHX15,0.01001597661525011,0.01001597661525011,0.01001597661525011,0.01001597661525011,human
PTTG1IP,0.01001470722258091,0.01001470722258091,0.01001470722258091,0.01001470722258091,human
NGFRAP1,0.009907477535307407,0.009907477535307407,0.009907477535307407,0.009907477535307407,human
RHOB,0.009876086376607418,0.009876086376607418,0.009876086376607418,0.009876086376607418,human
SERPINE1,0.009850987233221531,0.009850987233221531,0.009850987233221531,0.009850987233221531,human
SEPT2,0.009808886796236038,0.009808886796236038,0.009808886796236038,0.009808886796236038,human
ARF4,0.009780249558389187,0.009780249558389187,0.009780249558389187,0.009780249558389187,human
MRPL3,0.009756617248058319,0.009756617248058319,0.009756617248058319,0.009756617248058319,human
DDR1,0.009755637496709824,0.009755637496709824,0.009755637496709824,0.009755637496709824,human
RAN,0.009654565714299679,0.009654565714299679,0.009654565714299679,0.009654565714299679,human
FMOD,0.009649612940847874,0.009649612940847874,0.009649612940847874,0.009649612940847874,human
SERPINH1,0.009570504538714886,0.009570504538714886,0.009570504538714886,0.009570504538714886,human
RPL26,0.00942033901810646,0.00942033901810646,0.00942033901810646,0.00942033901810646,human
EIF3CL,0.00941848661750555,0.00941848661750555,0.00941848661750555,0.00941848661750555,human
XPO1,0.009341346099972725,0.009341346099972725,0.009341346099972725,0.009341346099972725,human
EIF4A1,0.00928655918687582,0.00928655918687582,0.00928655918687582,0.00928655918687582,human
COPB1,0.009280629456043243,0.009280629456043243,0.009280629456043243,0.009280629456043243,human
ADAM10,0.00927942618727684,0.00927942618727684,0.00927942618727684,0.00927942618727684,human
KRT6A,0.009269916452467442,0.009269916452467442,0.009269916452467442,0.009269916452467442,human
PPIB,0.009247124195098877,0.009247124195098877,0.009247124195098877,0.009247124195098877,human
SNRPD2,0.00905437208712101,0.00905437208712101,0.00905437208712101,0.00905437208712101,human
APOC1,0.008984548039734364,0.008984548039734364,0.008984548039734364,0.008984548039734364,human
TXNRD1,0.008972752839326859,0.008972752839326859,0.008972752839326859,0.008972752839326859,human
IGFBP3,0.008948661386966705,0.008948661386966705,0.008948661386966705,0.008948661386966705,human
DDIT4,0.00891078170388937,0.00891078170388937,0.00891078170388937,0.00891078170388937,human
TRIB1,0.008910122327506542,0.008910122327506542,0.008910122327506542,0.008910122327506542,human
CD81,0.008890620432794094,0.008890620432794094,0.008890620432794094,0.008890620432794094,human
PCMTD2,0.008869804441928864,0.008869804441928864,0.008869804441928864,0.008869804441928864,human
TUBB6,0.008858861401677132,0.008858861401677132,0.008858861401677132,0.008858861401677132,human
ADAR,0.008820061571896076,0.008820061571896076,0.008820061571896076,0.008820061571896076,human
USP32P2,0.008792269974946976,0.008792269974946976,0.008792269974946976,0.008792269974946976,human
VCAN,0.008772027678787708,0.008772027678787708,0.008772027678787708,0.008772027678787708,human
CRIM1,0.00875324010848999,0.00875324010848999,0.00875324010848999,0.00875324010848999,human
RGS1,0.008727412670850754,0.008727412670850754,0.008727412670850754,0.008727412670850754,human
RAB6C,0.008713523857295513,0.008713523857295513,0.008713523857295513,0.008713523857295513,human
YWHAQ,0.008628257550299168,0.008628257550299168,0.008628257550299168,0.008628257550299168,human
NBPF10,0.008621005341410637,0.008621005341410637,0.008621005341410637,0.008621005341410637,human
CUTA,0.00858910009264946,0.00858910009264946,0.00858910009264946,0.00858910009264946,human
WSB1,0.008518937975168228,0.008518937975168228,0.008518937975168228,0.008518937975168228,human
PRPF8,0.008488934487104416,0.008488934487104416,0.008488934487104416,0.008488934487104416,human
SIK1,0.008475566282868385,0.008475566282868385,0.008475566282868385,0.008475566282868385,human
FIS1,0.00847266148775816,0.00847266148775816,0.00847266148775816,0.00847266148775816,human
RAD21,0.00841756071895361,0.00841756071895361,0.00841756071895361,0.00841756071895361,human
CD46,0.008399569429457188,0.008399569429457188,0.008399569429457188,0.008399569429457188,human
ZNF532,0.008390401490032673,0.008390401490032673,0.008390401490032673,0.008390401490032673,human
CBX3,0.008390245027840137,0.008390245027840137,0.008390245027840137,0.008390245027840137,human
TAF10,0.008371405303478241,0.008371405303478241,0.008371405303478241,0.008371405303478241,human
QARS,0.008354592137038708,0.008354592137038708,0.008354592137038708,0.008354592137038708,human
SLC25A6,0.008215767331421375,0.008215767331421375,0.008215767331421375,0.008215767331421375,human
LGALS8,0.008213138207793236,0.008213138207793236,0.008213138207793236,0.008213138207793236,human
IRAK1,0.00820472277700901,0.00820472277700901,0.00820472277700901,0.00820472277700901,human
ZNF721,0.008196551352739334,0.008196551352739334,0.008196551352739334,0.008196551352739334,human
SNCAIP,0.008181647397577763,0.008181647397577763,0.008181647397577763,0.008181647397577763,human
PBX3,0.007914659567177296,0.007914659567177296,0.007914659567177296,0.007914659567177296,human
SCG5,0.007897024042904377,0.007897024042904377,0.007897024042904377,0.007897024042904377,human
IGFBP2,0.007842904888093472,0.007842904888093472,0.007842904888093472,0.007842904888093472,human
NSUN5P2,0.007824013940989971,0.007824013940989971,0.007824013940989971,0.007824013940989971,human
HSP90B1,0.007780216634273529,0.007780216634273529,0.007780216634273529,0.007780216634273529,human
ATP1B1,0.007775570265948772,0.007775570265948772,0.007775570265948772,0.007775570265948772,human
HAUS2,0.0077379802241921425,0.0077379802241921425,0.0077379802241921425,0.0077379802241921425,human
HYOU1,0.0077375792898237705,0.0077375792898237705,0.0077375792898237705,0.0077375792898237705,human
EEF1B2,0.007737357169389725,0.007737357169389725,0.007737357169389725,0.007737357169389725,human
NSUN5,0.0077251773327589035,0.0077251773327589035,0.0077251773327589035,0.0077251773327589035,human
XRCC5,0.0077111623249948025,0.0077111623249948025,0.0077111623249948025,0.0077111623249948025,human
PRR11,0.007667913567274809,0.007667913567274809,0.007667913567274809,0.007667913567274809,human
SNURF,0.007541586644947529,0.007541586644947529,0.007541586644947529,0.007541586644947529,human
SLC25A3,0.007526597939431667,0.007526597939431667,0.007526597939431667,0.007526597939431667,human
FGF9,0.007523212116211653,0.007523212116211653,0.007523212116211653,0.007523212116211653,human
COL10A1,0.0074891806580126286,0.0074891806580126286,0.0074891806580126286,0.0074891806580126286,human
HMGB2,0.007461120840162039,0.007461120840162039,0.007461120840162039,0.007461120840162039,human
TMED2,0.007414118852466345,0.007414118852466345,0.007414118852466345,0.007414118852466345,human
TPD52L1,0.00741394842043519,0.00741394842043519,0.00741394842043519,0.00741394842043519,human
TGFB3,0.007397716399282217,0.007397716399282217,0.007397716399282217,0.007397716399282217,human
RPL10A,0.007368927355855703,0.007368927355855703,0.007368927355855703,0.007368927355855703,human
EMP1,0.007361055817455053,0.007361055817455053,0.007361055817455053,0.007361055817455053,human
PLA2G2A,0.0073364898562431335,0.0073364898562431335,0.0073364898562431335,0.0073364898562431335,human
ARL5A,0.007335110101848841,0.007335110101848841,0.007335110101848841,0.007335110101848841,human
NDFIP1,0.0073175192810595036,0.0073175192810595036,0.0073175192810595036,0.0073175192810595036,human
KIAA0907,0.007216844707727432,0.007216844707727432,0.007216844707727432,0.007216844707727432,human
TOMM20,0.007203774061053991,0.007203774061053991,0.007203774061053991,0.007203774061053991,human
WT1,0.0071901422925293446,0.0071901422925293446,0.0071901422925293446,0.0071901422925293446,human
EGFL6,0.007167734671384096,0.007167734671384096,0.007167734671384096,0.007167734671384096,human
LRRFIP1,0.007141906302422285,0.007141906302422285,0.007141906302422285,0.007141906302422285,human
ANKHD1-EIF4EBP3,0.007124909665435553,0.007124909665435553,0.007124909665435553,0.007124909665435553,human
HIST1H2BD,0.007106558419764042,0.007106558419764042,0.007106558419764042,0.007106558419764042,human
FAM60A,0.007075789384543896,0.007075789384543896,0.007075789384543896,0.007075789384543896,human
UBB,0.0070661017671227455,0.0070661017671227455,0.0070661017671227455,0.0070661017671227455,human
CALM2,0.0070301322266459465,0.0070301322266459465,0.0070301322266459465,0.0070301322266459465,human
SERINC5,0.007016319781541824,0.007016319781541824,0.007016319781541824,0.007016319781541824,human
RPS7,0.0070142908953130245,0.0070142908953130245,0.0070142908953130245,0.0070142908953130245,human
DDX21,0.006998481694608927,0.006998481694608927,0.006998481694608927,0.006998481694608927,human
AEBP1,0.006987959146499634,0.006987959146499634,0.006987959146499634,0.006987959146499634,human
C4BPA,0.006970308721065521,0.006970308721065521,0.006970308721065521,0.006970308721065521,human
ZNF160,0.006909613031893969,0.006909613031893969,0.006909613031893969,0.006909613031893969,human
HSPA1B,0.006867026910185814,0.006867026910185814,0.006867026910185814,0.006867026910185814,human
NREP,0.006862929556518793,0.006862929556518793,0.006862929556518793,0.006862929556518793,human
SULT1A1,0.006844488438218832,0.006844488438218832,0.006844488438218832,0.006844488438218832,human
PLOD2,0.0068440791219472885,0.0068440791219472885,0.0068440791219472885,0.0068440791219472885,human
PDLIM1,0.006823214702308178,0.006823214702308178,0.006823214702308178,0.006823214702308178,human
PON2,0.00681927939876914,0.00681927939876914,0.00681927939876914,0.00681927939876914,human
