gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism
EIF1AY,0.056448180228471756,0.056448180228471756,0.056448180228471756,0.056448180228471756,human
S100A12,0.05610032379627228,0.05610032379627228,0.05610032379627228,0.05610032379627228,human
CEACAM8,0.055443134158849716,0.055443134158849716,0.055443134158849716,0.055443134158849716,human
C15orf48,0.05513523146510124,0.05513523146510124,0.05513523146510124,0.05513523146510124,human
VSIG4,0.054008848965168,0.054008848965168,0.054008848965168,0.054008848965168,human
ORM2,0.05341797694563866,0.05341797694563866,0.05341797694563866,0.05341797694563866,human
HP,0.05280087888240814,0.05280087888240814,0.05280087888240814,0.05280087888240814,human
NAIP,0.052255209535360336,0.052255209535360336,0.052255209535360336,0.052255209535360336,human
SLC26A8,0.051564771682024,0.051564771682024,0.051564771682024,0.051564771682024,human
AGPAT9,0.049683257937431335,0.049683257937431335,0.049683257937431335,0.049683257937431335,human
CYSTM1,0.049673739820718765,0.049673739820718765,0.049673739820718765,0.049673739820718765,human
SLC2A14,0.048674724996089935,0.048674724996089935,0.048674724996089935,0.048674724996089935,human
LOC100510692,0.048584986478090286,0.048584986478090286,0.048584986478090286,0.048584986478090286,human
ASAP1-IT1,0.048221487551927567,0.048221487551927567,0.048221487551927567,0.048221487551927567,human
LRG1,0.048193227499723434,0.048193227499723434,0.048193227499723434,0.048193227499723434,human
HSPA1B,0.04759513959288597,0.04759513959288597,0.04759513959288597,0.04759513959288597,human
NRN1,0.04729057103395462,0.04729057103395462,0.04729057103395462,0.04729057103395462,human
MGAM,0.045716360211372375,0.045716360211372375,0.045716360211372375,0.045716360211372375,human
DYSF,0.04557652026414871,0.04557652026414871,0.04557652026414871,0.04557652026414871,human
SLC2A3,0.04446548968553543,0.04446548968553543,0.04446548968553543,0.04446548968553543,human
PSTPIP2,0.043241508305072784,0.043241508305072784,0.043241508305072784,0.043241508305072784,human
GPR97,0.0430675707757473,0.0430675707757473,0.0430675707757473,0.0430675707757473,human
NQO2,0.04292050749063492,0.04292050749063492,0.04292050749063492,0.04292050749063492,human
SLPI,0.04290829971432686,0.04290829971432686,0.04290829971432686,0.04290829971432686,human
FCAR,0.041407618671655655,0.041407618671655655,0.041407618671655655,0.041407618671655655,human
C3AR1,0.041254445910453796,0.041254445910453796,0.041254445910453796,0.041254445910453796,human
S100P,0.04110884666442871,0.04110884666442871,0.04110884666442871,0.04110884666442871,human
PI3,0.040327150374650955,0.040327150374650955,0.040327150374650955,0.040327150374650955,human
