gene_symbol,logfc_dz:708,logfc_dz:12,mean_logfc,median_logfc,common_experiment,organism
ZAP70,,-0.007824036292731762,-0.007824036292731762,-0.007824036292731762,-0.007824036292731762,human
RAC2,,-0.0078119332902133465,-0.0078119332902133465,-0.0078119332902133465,-0.0078119332902133465,human
CSNK1E,,-0.0076736146584153175,-0.0076736146584153175,-0.0076736146584153175,-0.0076736146584153175,human
RARRES3,,-0.007642123382538557,-0.007642123382538557,-0.007642123382538557,-0.007642123382538557,human
ATP6V0E2,,-0.007601973135024309,-0.007601973135024309,-0.007601973135024309,-0.007601973135024309,human
PITPNM1,,-0.007581876590847969,-0.007581876590847969,-0.007581876590847969,-0.007581876590847969,human
IKZF1,,-0.007411010097712278,-0.007411010097712278,-0.007411010097712278,-0.007411010097712278,human
ACTR3,,-0.007403257302939892,-0.007403257302939892,-0.007403257302939892,-0.007403257302939892,human
RAD21,,-0.007349084597080946,-0.007349084597080946,-0.007349084597080946,-0.007349084597080946,human
CTDSP2,,-0.007331551518291235,-0.007331551518291235,-0.007331551518291235,-0.007331551518291235,human
GPAA1,,-0.007323306519538164,-0.007323306519538164,-0.007323306519538164,-0.007323306519538164,human
DEXI,,-0.007295621559023857,-0.007295621559023857,-0.007295621559023857,-0.007295621559023857,human
GUSBP3,,-0.007275809533894062,-0.007275809533894062,-0.007275809533894062,-0.007275809533894062,human
ANXA11,,-0.007209266535937786,-0.007209266535937786,-0.007209266535937786,-0.007209266535937786,human
TNFRSF1A,,-0.007193572353571653,-0.007193572353571653,-0.007193572353571653,-0.007193572353571653,human
MGRN1,,-0.007177162449806929,-0.007177162449806929,-0.007177162449806929,-0.007177162449806929,human
GZMB,,-0.007177161518484354,-0.007177161518484354,-0.007177161518484354,-0.007177161518484354,human
NARS,,-0.007174917031079531,-0.007174917031079531,-0.007174917031079531,-0.007174917031079531,human
TRANK1,,-0.007157103158533573,-0.007157103158533573,-0.007157103158533573,-0.007157103158533573,human
ENO2,,-0.007127127144485712,-0.007127127144485712,-0.007127127144485712,-0.007127127144485712,human
KDM5D,,-0.007122026290744543,-0.007122026290744543,-0.007122026290744543,-0.007122026290744543,human
SLC9A3R1,,-0.0070840176194906235,-0.0070840176194906235,-0.0070840176194906235,-0.0070840176194906235,human
ARHGDIB,,-0.007079605478793383,-0.007079605478793383,-0.007079605478793383,-0.007079605478793383,human
CCT2,,-0.007073362823575735,-0.007073362823575735,-0.007073362823575735,-0.007073362823575735,human
PRKACB,,-0.007055292837321758,-0.007055292837321758,-0.007055292837321758,-0.007055292837321758,human
SATB1,,-0.007053505163639784,-0.007053505163639784,-0.007053505163639784,-0.007053505163639784,human
IRF3,,-0.0070386468432843685,-0.0070386468432843685,-0.0070386468432843685,-0.0070386468432843685,human
CD52,,-0.0070330011658370495,-0.0070330011658370495,-0.0070330011658370495,-0.0070330011658370495,human
PKM,,-0.007025386206805706,-0.007025386206805706,-0.007025386206805706,-0.007025386206805706,human
HAP1,,-0.007011803798377514,-0.007011803798377514,-0.007011803798377514,-0.007011803798377514,human
SPCS2P4,,-0.007002132013440132,-0.007002132013440132,-0.007002132013440132,-0.007002132013440132,human
IGHV3OR16-13,,-0.006980617064982653,-0.006980617064982653,-0.006980617064982653,-0.006980617064982653,human
LOC649330,,-0.006965571083128452,-0.006965571083128452,-0.006965571083128452,-0.006965571083128452,human
GRK6,,-0.0068971384316682816,-0.0068971384316682816,-0.0068971384316682816,-0.0068971384316682816,human
SMARCE1,,-0.006895554717630148,-0.006895554717630148,-0.006895554717630148,-0.006895554717630148,human
ICAM2,,-0.0068851434625685215,-0.0068851434625685215,-0.0068851434625685215,-0.0068851434625685215,human
VAMP8,,-0.006866795942187309,-0.006866795942187309,-0.006866795942187309,-0.006866795942187309,human
BTN2A1,,-0.006856145337224007,-0.006856145337224007,-0.006856145337224007,-0.006856145337224007,human
TAOK2,,-0.0068267895840108395,-0.0068267895840108395,-0.0068267895840108395,-0.0068267895840108395,human
SCAMP3,,-0.006738072261214256,-0.006738072261214256,-0.006738072261214256,-0.006738072261214256,human
GNAS,,-0.006670354399830103,-0.006670354399830103,-0.006670354399830103,-0.006670354399830103,human
MADD,,-0.00663062185049057,-0.00663062185049057,-0.00663062185049057,-0.00663062185049057,human
SMARCD2,,-0.006539508234709501,-0.006539508234709501,-0.006539508234709501,-0.006539508234709501,human
NEK9,,-0.006531292572617531,-0.006531292572617531,-0.006531292572617531,-0.006531292572617531,human
SNRPD2,,-0.006525820586830378,-0.006525820586830378,-0.006525820586830378,-0.006525820586830378,human
LPXN,,-0.0065108188427984715,-0.0065108188427984715,-0.0065108188427984715,-0.0065108188427984715,human
BBC3,,-0.006504388991743326,-0.006504388991743326,-0.006504388991743326,-0.006504388991743326,human
NUDT3,,-0.006492460612207651,-0.006492460612207651,-0.006492460612207651,-0.006492460612207651,human
LOC100293559,,-0.00645032711327076,-0.00645032711327076,-0.00645032711327076,-0.00645032711327076,human
PRKAR1A,,-0.006436422932893038,-0.006436422932893038,-0.006436422932893038,-0.006436422932893038,human
BPTF,,-0.006340031046420336,-0.006340031046420336,-0.006340031046420336,-0.006340031046420336,human
PRRC2A,,-0.0062952423468232155,-0.0062952423468232155,-0.0062952423468232155,-0.0062952423468232155,human
PLEK,,-0.006287241820245981,-0.006287241820245981,-0.006287241820245981,-0.006287241820245981,human
FKBP4,,-0.006275535561144352,-0.006275535561144352,-0.006275535561144352,-0.006275535561144352,human
PUF60,,-0.00626489520072937,-0.00626489520072937,-0.00626489520072937,-0.00626489520072937,human
ST3GAL2,,-0.006213137414306402,-0.006213137414306402,-0.006213137414306402,-0.006213137414306402,human
EEF1A2,,-0.006196006201207638,-0.006196006201207638,-0.006196006201207638,-0.006196006201207638,human
PRPF8,,-0.006189942359924316,-0.006189942359924316,-0.006189942359924316,-0.006189942359924316,human
ARHGEF6,,-0.00618326710537076,-0.00618326710537076,-0.00618326710537076,-0.00618326710537076,human
USP11,,-0.0061738984659314156,-0.0061738984659314156,-0.0061738984659314156,-0.0061738984659314156,human
PLOD1,,-0.006142176687717438,-0.006142176687717438,-0.006142176687717438,-0.006142176687717438,human
GLO1,,-0.006120760925114155,-0.006120760925114155,-0.006120760925114155,-0.006120760925114155,human
ZNF91,,-0.006115955766290426,-0.006115955766290426,-0.006115955766290426,-0.006115955766290426,human
TMEM109,,-0.006108758505433798,-0.006108758505433798,-0.006108758505433798,-0.006108758505433798,human
TRIM28,,-0.006074515171349049,-0.006074515171349049,-0.006074515171349049,-0.006074515171349049,human
ACIN1,,-0.005984087474644184,-0.005984087474644184,-0.005984087474644184,-0.005984087474644184,human
IVNS1ABP,,-0.005965618882328272,-0.005965618882328272,-0.005965618882328272,-0.005965618882328272,human
STK38,,-0.005929634906351566,-0.005929634906351566,-0.005929634906351566,-0.005929634906351566,human
HIST1H4C,,-0.005913586355745792,-0.005913586355745792,-0.005913586355745792,-0.005913586355745792,human
LAIR1,,-0.0059026191011071205,-0.0059026191011071205,-0.0059026191011071205,-0.0059026191011071205,human
ITGAL,,-0.00589776411652565,-0.00589776411652565,-0.00589776411652565,-0.00589776411652565,human
LCP2,,-0.005852794274687767,-0.005852794274687767,-0.005852794274687767,-0.005852794274687767,human
LOC100505584,,-0.005842824000865221,-0.005842824000865221,-0.005842824000865221,-0.005842824000865221,human
NONO,,-0.005833262577652931,-0.005833262577652931,-0.005833262577652931,-0.005833262577652931,human
USP20,,-0.005795001983642578,-0.005795001983642578,-0.005795001983642578,-0.005795001983642578,human
FAM32A,,-0.005792331416159868,-0.005792331416159868,-0.005792331416159868,-0.005792331416159868,human
TACC1,,-0.005788488779217005,-0.005788488779217005,-0.005788488779217005,-0.005788488779217005,human
GPER1,,-0.005772166885435581,-0.005772166885435581,-0.005772166885435581,-0.005772166885435581,human
MEN1,,-0.00574246933683753,-0.00574246933683753,-0.00574246933683753,-0.00574246933683753,human
PNP,,-0.005726729054003954,-0.005726729054003954,-0.005726729054003954,-0.005726729054003954,human
ILK,,-0.005726152565330267,-0.005726152565330267,-0.005726152565330267,-0.005726152565330267,human
ACVR2B,,-0.00572201469913125,-0.00572201469913125,-0.00572201469913125,-0.00572201469913125,human
TEX261,,-0.005687816999852657,-0.005687816999852657,-0.005687816999852657,-0.005687816999852657,human
PGAP2,,-0.005660767201334238,-0.005660767201334238,-0.005660767201334238,-0.005660767201334238,human
EIF3CL,,-0.005658809095621109,-0.005658809095621109,-0.005658809095621109,-0.005658809095621109,human
PLEC,,-0.005656728055328131,-0.005656728055328131,-0.005656728055328131,-0.005656728055328131,human
CD37,,-0.005583301652222872,-0.005583301652222872,-0.005583301652222872,-0.005583301652222872,human
PRSS22,,-0.005560681689530611,-0.005560681689530611,-0.005560681689530611,-0.005560681689530611,human
ECH1,,-0.00555526465177536,-0.00555526465177536,-0.00555526465177536,-0.00555526465177536,human
CDIPT,,-0.0055401078425347805,-0.0055401078425347805,-0.0055401078425347805,-0.0055401078425347805,human
PUM2,,-0.005537497345358133,-0.005537497345358133,-0.005537497345358133,-0.005537497345358133,human
