gene_symbol,logfc_dz:35,logfc_dz:93,logfc_dz:444,mean_logfc,median_logfc,common_experiment,organism
UGCG,,-0.011806868016719818,,-0.011806868016719818,-0.011806868016719818,,human
DSG1,,-0.011733805760741234,-0.018931439146399498,-0.015332622453570366,-0.015332622453570366,-0.018931439146399498,human
LOR,,-0.011723966337740421,,-0.011723966337740421,-0.011723966337740421,,human
IRF6,,-0.011585813947021961,-0.033867381513118744,-0.022726597730070353,-0.022726597730070353,-0.033867381513118744,human
RPL3,,-0.011380583979189396,-0.014806641265749931,-0.013093612622469664,-0.013093612622469664,-0.014806641265749931,human
YAP1,,-0.011365980841219425,,-0.011365980841219425,-0.011365980841219425,,human
SEC24B,,-0.011356298811733723,,-0.011356298811733723,-0.011356298811733723,,human
SEMA4B,,-0.011325745843350887,,-0.011325745843350887,-0.011325745843350887,,human
NOTCH2NL,,-0.011297501623630524,-0.02250031568109989,-0.016898908652365208,-0.016898908652365208,-0.02250031568109989,human
MRPS6,,-0.011209383606910706,,-0.011209383606910706,-0.011209383606910706,,human
OAT,,-0.010921324603259563,,-0.010921324603259563,-0.010921324603259563,,human
HSPA2,,-0.010804190300405025,-0.02857257053256035,-0.019688380416482687,-0.019688380416482687,-0.02857257053256035,human
NAMPT,,-0.010699259117245674,0.03268135339021683,0.010991047136485577,0.010991047136485577,0.03268135339021683,human
