gene_symbol,logfc_dz:92,logfc_dz:197,mean_logfc,median_logfc,common_experiment,organism
CD74,,-0.012967733666300774,-0.012967733666300774,-0.012967733666300774,-0.012967733666300774,human
CSNK1A1,,-0.01271958276629448,-0.01271958276629448,-0.01271958276629448,-0.01271958276629448,human
IDO1,,-0.01255183294415474,-0.01255183294415474,-0.01255183294415474,-0.01255183294415474,human
JMJD1C,,-0.012391974218189716,-0.012391974218189716,-0.012391974218189716,-0.012391974218189716,human
TSPO,,-0.012067265808582306,-0.012067265808582306,-0.012067265808582306,-0.012067265808582306,human
CAMP,,-0.01200950052589178,-0.01200950052589178,-0.01200950052589178,-0.01200950052589178,human
TOP1,,-0.011732670478522778,-0.011732670478522778,-0.011732670478522778,-0.011732670478522778,human
CD47,,-0.011541614308953285,-0.011541614308953285,-0.011541614308953285,-0.011541614308953285,human
RPS26P25,,-0.011375182308256626,-0.011375182308256626,-0.011375182308256626,-0.011375182308256626,human
CYTIP,,-0.01130550168454647,-0.01130550168454647,-0.01130550168454647,-0.01130550168454647,human
S100A11,,-0.011262279935181141,-0.011262279935181141,-0.011262279935181141,-0.011262279935181141,human
KHSRP,,-0.01120672281831503,-0.01120672281831503,-0.01120672281831503,-0.01120672281831503,human
AIM1,,-0.011177362874150276,-0.011177362874150276,-0.011177362874150276,-0.011177362874150276,human
PI4KA,,-0.011025100946426392,-0.011025100946426392,-0.011025100946426392,-0.011025100946426392,human
MARCKS,,-0.010981683619320393,-0.010981683619320393,-0.010981683619320393,-0.010981683619320393,human
MAPK1IP1L,,-0.01091826893389225,-0.01091826893389225,-0.01091826893389225,-0.01091826893389225,human
LOC100133823,,-0.010896565392613411,-0.010896565392613411,-0.010896565392613411,-0.010896565392613411,human
LOC100130308,,-0.010822570882737637,-0.010822570882737637,-0.010822570882737637,-0.010822570882737637,human
ANXA1,,-0.010785453021526337,-0.010785453021526337,-0.010785453021526337,-0.010785453021526337,human
HNRNPH1,,-0.010770861990749836,-0.010770861990749836,-0.010770861990749836,-0.010770861990749836,human
TOB1,,-0.010726049542427063,-0.010726049542427063,-0.010726049542427063,-0.010726049542427063,human
RAB1A,,-0.010704075917601585,-0.010704075917601585,-0.010704075917601585,-0.010704075917601585,human
STAT5A,,-0.010625816881656647,-0.010625816881656647,-0.010625816881656647,-0.010625816881656647,human
SRI,,-0.010521524585783482,-0.010521524585783482,-0.010521524585783482,-0.010521524585783482,human
BCLAF1,,-0.010508398525416851,-0.010508398525416851,-0.010508398525416851,-0.010508398525416851,human
SREBF1,,-0.010361958295106888,-0.010361958295106888,-0.010361958295106888,-0.010361958295106888,human
MXI1,,-0.010339767672121525,-0.010339767672121525,-0.010339767672121525,-0.010339767672121525,human
IRF1,,-0.010232052765786648,-0.010232052765786648,-0.010232052765786648,-0.010232052765786648,human
PPP2CA,,-0.010183765552937984,-0.010183765552937984,-0.010183765552937984,-0.010183765552937984,human
KRAS,,-0.010173233225941658,-0.010173233225941658,-0.010173233225941658,-0.010173233225941658,human
TGFBI,,-0.010160925798118114,-0.010160925798118114,-0.010160925798118114,-0.010160925798118114,human
ARHGEF7,,-0.010138945654034615,-0.010138945654034615,-0.010138945654034615,-0.010138945654034615,human
DUSP6,,-0.010124430060386658,-0.010124430060386658,-0.010124430060386658,-0.010124430060386658,human
MRPL49,,-0.010031281039118767,-0.010031281039118767,-0.010031281039118767,-0.010031281039118767,human
RALGDS,,-0.009994611144065857,-0.009994611144065857,-0.009994611144065857,-0.009994611144065857,human
CLTC,,-0.009977785870432854,-0.009977785870432854,-0.009977785870432854,-0.009977785870432854,human
ITK,,-0.009807038120925426,-0.009807038120925426,-0.009807038120925426,-0.009807038120925426,human
HNF4A,,-0.009759273380041122,-0.009759273380041122,-0.009759273380041122,-0.009759273380041122,human
LRRC14,,-0.009635906666517258,-0.009635906666517258,-0.009635906666517258,-0.009635906666517258,human
ARF5,,-0.009627371095120907,-0.009627371095120907,-0.009627371095120907,-0.009627371095120907,human
IPO5,,-0.009586205706000328,-0.009586205706000328,-0.009586205706000328,-0.009586205706000328,human
TAX1BP1,,-0.009537448175251484,-0.009537448175251484,-0.009537448175251484,-0.009537448175251484,human
CD63,,-0.009402846917510033,-0.009402846917510033,-0.009402846917510033,-0.009402846917510033,human
NCSTN,,-0.009400851093232632,-0.009400851093232632,-0.009400851093232632,-0.009400851093232632,human
F7,,-0.009381863288581371,-0.009381863288581371,-0.009381863288581371,-0.009381863288581371,human
CCNG2,,-0.009271247312426567,-0.009271247312426567,-0.009271247312426567,-0.009271247312426567,human
TRAM1,,-0.00915611069649458,-0.00915611069649458,-0.00915611069649458,-0.00915611069649458,human
DLG4,,-0.009054566733539104,-0.009054566733539104,-0.009054566733539104,-0.009054566733539104,human
CLP1,,-0.009049859829246998,-0.009049859829246998,-0.009049859829246998,-0.009049859829246998,human
UQCRFS1,,-0.009023505263030529,-0.009023505263030529,-0.009023505263030529,-0.009023505263030529,human
MORF4L2,,-0.009014815092086792,-0.009014815092086792,-0.009014815092086792,-0.009014815092086792,human
ITIH4,,-0.009007002227008343,-0.009007002227008343,-0.009007002227008343,-0.009007002227008343,human
UBE2L3,,-0.008988160640001297,-0.008988160640001297,-0.008988160640001297,-0.008988160640001297,human
HNRNPD,,-0.00898806657642126,-0.00898806657642126,-0.00898806657642126,-0.00898806657642126,human
RAB9A,,-0.00890167523175478,-0.00890167523175478,-0.00890167523175478,-0.00890167523175478,human
WAS,,-0.008823426440358162,-0.008823426440358162,-0.008823426440358162,-0.008823426440358162,human
SAP18,,-0.008716296404600143,-0.008716296404600143,-0.008716296404600143,-0.008716296404600143,human
EIF3F,,-0.00871195737272501,-0.00871195737272501,-0.00871195737272501,-0.00871195737272501,human
RPS17,,-0.008710479363799095,-0.008710479363799095,-0.008710479363799095,-0.008710479363799095,human
EIF2B5,,-0.008694501593708992,-0.008694501593708992,-0.008694501593708992,-0.008694501593708992,human
SEC61B,,-0.008647064678370953,-0.008647064678370953,-0.008647064678370953,-0.008647064678370953,human
MYD88,,-0.008621913380920887,-0.008621913380920887,-0.008621913380920887,-0.008621913380920887,human
UBAP2L,,-0.00861663930118084,-0.00861663930118084,-0.00861663930118084,-0.00861663930118084,human
PIK3R1,,-0.008592518046498299,-0.008592518046498299,-0.008592518046498299,-0.008592518046498299,human
MASP1,,-0.008575974963605404,-0.008575974963605404,-0.008575974963605404,-0.008575974963605404,human
AIF1,,-0.00852950382977724,-0.00852950382977724,-0.00852950382977724,-0.00852950382977724,human
STAT3,,-0.008515789173543453,-0.008515789173543453,-0.008515789173543453,-0.008515789173543453,human
MAPKAPK2,,-0.008493728004395962,-0.008493728004395962,-0.008493728004395962,-0.008493728004395962,human
HIST2H2AA4,,-0.008469103835523129,-0.008469103835523129,-0.008469103835523129,-0.008469103835523129,human
PIAS1,,-0.008444899693131447,-0.008444899693131447,-0.008444899693131447,-0.008444899693131447,human
ATP6V1F,,-0.008403902873396873,-0.008403902873396873,-0.008403902873396873,-0.008403902873396873,human
FRG1,,-0.008400418795645237,-0.008400418795645237,-0.008400418795645237,-0.008400418795645237,human
NBL1,,-0.00839757826179266,-0.00839757826179266,-0.00839757826179266,-0.00839757826179266,human
CDA,,-0.008388075046241283,-0.008388075046241283,-0.008388075046241283,-0.008388075046241283,human
ACSL1,,-0.008380756713449955,-0.008380756713449955,-0.008380756713449955,-0.008380756713449955,human
ATP2B1,,-0.0083165830001235,-0.0083165830001235,-0.0083165830001235,-0.0083165830001235,human
PPP2R1A,,-0.008294141851365566,-0.008294141851365566,-0.008294141851365566,-0.008294141851365566,human
RPL35,,-0.008276094682514668,-0.008276094682514668,-0.008276094682514668,-0.008276094682514668,human
SLA,,-0.008067343384027481,-0.008067343384027481,-0.008067343384027481,-0.008067343384027481,human
HNRNPC,,-0.008021275512874126,-0.008021275512874126,-0.008021275512874126,-0.008021275512874126,human
GRIN2C,,-0.007996726781129837,-0.007996726781129837,-0.007996726781129837,-0.007996726781129837,human
MAP3K12,,-0.007965323515236378,-0.007965323515236378,-0.007965323515236378,-0.007965323515236378,human
PSMD6,,-0.00796531606465578,-0.00796531606465578,-0.00796531606465578,-0.00796531606465578,human
HES1,,-0.007861360907554626,-0.007861360907554626,-0.007861360907554626,-0.007861360907554626,human
STXBP2,,-0.007816663943231106,-0.007816663943231106,-0.007816663943231106,-0.007816663943231106,human
ATP6V0D1,,-0.007662034593522549,-0.007662034593522549,-0.007662034593522549,-0.007662034593522549,human
LYN,,-0.007631792686879635,-0.007631792686879635,-0.007631792686879635,-0.007631792686879635,human
PSMA2,,-0.007619013078510761,-0.007619013078510761,-0.007619013078510761,-0.007619013078510761,human
NCOR2,,-0.007579456083476543,-0.007579456083476543,-0.007579456083476543,-0.007579456083476543,human
SATB1,,-0.007532654795795679,-0.007532654795795679,-0.007532654795795679,-0.007532654795795679,human
RPS6KA3,,-0.007526287343353033,-0.007526287343353033,-0.007526287343353033,-0.007526287343353033,human
MYL3,,-0.0074552022852003574,-0.0074552022852003574,-0.0074552022852003574,-0.0074552022852003574,human
ADH1C,,-0.007378988433629274,-0.007378988433629274,-0.007378988433629274,-0.007378988433629274,human
CRIP2,,-0.007365124765783548,-0.007365124765783548,-0.007365124765783548,-0.007365124765783548,human
ATP6V0C,,-0.0073217591270804405,-0.0073217591270804405,-0.0073217591270804405,-0.0073217591270804405,human
KCNJ4,,-0.007279064040631056,-0.007279064040631056,-0.007279064040631056,-0.007279064040631056,human
SP3,,-0.0072341188788414,-0.0072341188788414,-0.0072341188788414,-0.0072341188788414,human
SART3,,-0.007225725334137678,-0.007225725334137678,-0.007225725334137678,-0.007225725334137678,human
ITPKA,,-0.00722399540245533,-0.00722399540245533,-0.00722399540245533,-0.00722399540245533,human
CFLAR,,-0.0071844737976789474,-0.0071844737976789474,-0.0071844737976789474,-0.0071844737976789474,human
PDIA3,,-0.007121254689991474,-0.007121254689991474,-0.007121254689991474,-0.007121254689991474,human
ALPP,,-0.0070754303596913815,-0.0070754303596913815,-0.0070754303596913815,-0.0070754303596913815,human
CRIP1,,-0.007038272451609373,-0.007038272451609373,-0.007038272451609373,-0.007038272451609373,human
BCL2,,-0.007026486098766327,-0.007026486098766327,-0.007026486098766327,-0.007026486098766327,human
DDOST,,-0.006995381787419319,-0.006995381787419319,-0.006995381787419319,-0.006995381787419319,human
EDEM1,,-0.0069942716509103775,-0.0069942716509103775,-0.0069942716509103775,-0.0069942716509103775,human
LCP1,,-0.0069503504782915115,-0.0069503504782915115,-0.0069503504782915115,-0.0069503504782915115,human
EED,,-0.006944441236555576,-0.006944441236555576,-0.006944441236555576,-0.006944441236555576,human
EPHB4,,-0.006930994801223278,-0.006930994801223278,-0.006930994801223278,-0.006930994801223278,human
MTHFD2,,-0.0069246902130544186,-0.0069246902130544186,-0.0069246902130544186,-0.0069246902130544186,human
AMPD2,,-0.006905886344611645,-0.006905886344611645,-0.006905886344611645,-0.006905886344611645,human
FCGRT,,-0.00688850088045001,-0.00688850088045001,-0.00688850088045001,-0.00688850088045001,human
XBP1,,-0.006887906696647406,-0.006887906696647406,-0.006887906696647406,-0.006887906696647406,human
TANK,,-0.006816475186496973,-0.006816475186496973,-0.006816475186496973,-0.006816475186496973,human
SRPK2,,-0.006799756549298763,-0.006799756549298763,-0.006799756549298763,-0.006799756549298763,human
CD40,,-0.006787876598536968,-0.006787876598536968,-0.006787876598536968,-0.006787876598536968,human
MAPRE2,,-0.0067275636829435825,-0.0067275636829435825,-0.0067275636829435825,-0.0067275636829435825,human
LITAF,,-0.006690138950943947,-0.006690138950943947,-0.006690138950943947,-0.006690138950943947,human
FECH,,-0.006557252258062363,-0.006557252258062363,-0.006557252258062363,-0.006557252258062363,human
SP2,,-0.00655100354924798,-0.00655100354924798,-0.00655100354924798,-0.00655100354924798,human
