gene_symbol,logfc_dz:4,logfc_dz:403,logfc_dz:456,mean_logfc,median_logfc,common_experiment,organism
PROM1,,-0.05587229132652283,-0.023238135501742363,-0.039555213414132595,-0.039555213414132595,,human
RPL34,,-0.05574383586645126,-0.03870009258389473,-0.047221964225172997,-0.047221964225172997,,human
UBC,,-0.0537729375064373,,-0.0537729375064373,-0.0537729375064373,,human
MPO,,-0.052392277866601944,-0.3360929489135742,-0.19424261339008808,-0.19424261339008808,,human
EGR1,,-0.052134670317173004,,-0.052134670317173004,-0.052134670317173004,,human
DEK,,-0.0520152747631073,0.015986263751983643,-0.01801450550556183,-0.01801450550556183,,human
SPINK2,,-0.050646040588617325,-0.031738974153995514,-0.04119250737130642,-0.04119250737130642,,human
LYZ,,-0.05040929839015007,,-0.05040929839015007,-0.05040929839015007,,human
SATB1,,-0.050050389021635056,-0.014201459474861622,-0.03212592424824834,-0.03212592424824834,,human
CXCR4,,-0.04766819626092911,-0.02793276496231556,-0.037800480611622334,-0.037800480611622334,,human
SNRPG,,-0.047474585473537445,0.01492169126868248,-0.016276447102427483,-0.016276447102427483,,human
TMSB4XP8,,-0.04714353010058403,,-0.04714353010058403,-0.04714353010058403,,human
EIF4A2,,-0.0468265600502491,0.01374671421945095,-0.016539922915399075,-0.016539922915399075,,human
ACTG1,,-0.046382978558540344,-0.05043699964880943,-0.04840998910367489,-0.04840998910367489,,human
YPEL5,,-0.046048637479543686,,-0.046048637479543686,-0.046048637479543686,,human
PLAC8,,-0.043041739612817764,,-0.043041739612817764,-0.043041739612817764,,human
TMSB10,,-0.039527688175439835,-0.020090503618121147,-0.02980909589678049,-0.02980909589678049,,human
HIF1A,,-0.03946809843182564,,-0.03946809843182564,-0.03946809843182564,,human
RPS26,,-0.03888320550322533,-0.07814157754182816,-0.05851239152252674,-0.05851239152252674,,human
KIT,,-0.03843884915113449,,-0.03843884915113449,-0.03843884915113449,,human
RPS17,,-0.03822752833366394,-0.09267383068799973,-0.06545067951083183,-0.06545067951083183,,human
NCOA4,,-0.037866439670324326,,-0.037866439670324326,-0.037866439670324326,,human
SARAF,,-0.037624165415763855,,-0.037624165415763855,-0.037624165415763855,,human
PDZD8,,-0.03728616610169411,,-0.03728616610169411,-0.03728616610169411,,human
SDCBP,,-0.03725865110754967,0.017527738586068153,-0.009865456260740757,-0.009865456260740757,,human
FOS,,-0.03712320700287819,-0.12196741998195648,-0.07954531349241734,-0.07954531349241734,,human
CALM2,,-0.0368507094681263,0.02029980719089508,-0.008275451138615608,-0.008275451138615608,,human
IER2,,-0.036252014338970184,-0.03992054611444473,-0.03808628022670746,-0.03808628022670746,,human
BEX1,,-0.03487003222107887,,-0.03487003222107887,-0.03487003222107887,,human
SRGN,,-0.03434449061751366,0.012813609093427658,-0.010765440762043,-0.010765440762043,,human
TSC22D1,,-0.033737171441316605,0.036817748099565506,0.0015402883291244507,0.0015402883291244507,,human
LOC100508591,,-0.032753072679042816,,-0.032753072679042816,-0.032753072679042816,,human
FTH1P5,,-0.030802786350250244,,-0.030802786350250244,-0.030802786350250244,,human
GLTSCR2,,-0.030488217249512672,-0.06508511304855347,-0.04778666514903307,-0.04778666514903307,,human
FTH1,,-0.030483266338706017,0.03086881712079048,0.0001927753910422325,0.0001927753910422325,,human
RPL31,,-0.029274748638272285,,-0.029274748638272285,-0.029274748638272285,,human
CEBPB,,-0.02924216166138649,,-0.02924216166138649,-0.02924216166138649,,human
RPL36A,,-0.028851818293333054,-0.053138814866542816,-0.040995316579937935,-0.040995316579937935,,human
NAP1L1,,-0.028585970401763916,,-0.028585970401763916,-0.028585970401763916,,human
HMGB1,,-0.028265368193387985,0.020718874409794807,-0.003773246891796589,-0.003773246891796589,,human
LAPTM4A,,-0.027994174510240555,0.026240205392241478,-0.0008769845589995384,-0.0008769845589995384,,human
JUN,,-0.026990659534931183,,-0.026990659534931183,-0.026990659534931183,,human
RPL26,,-0.026119383051991463,,-0.026119383051991463,-0.026119383051991463,,human
KDM5D,,-0.025852756574749947,,-0.025852756574749947,-0.025852756574749947,,human
SORL1,,-0.024656500667333603,-0.03263835981488228,-0.02864743024110794,-0.02864743024110794,,human
SIK1,,-0.02454853430390358,-0.014916889369487762,-0.01973271183669567,-0.01973271183669567,,human
KIAA0125,,-0.02452140301465988,,-0.02452140301465988,-0.02452140301465988,,human
EIF3L,,-0.024302976205945015,,-0.024302976205945015,-0.024302976205945015,,human
KLF2,,-0.024194981902837753,,-0.024194981902837753,-0.024194981902837753,,human
IGF2BP2,,-0.023858599364757538,,-0.023858599364757538,-0.023858599364757538,,human
ARL6IP1,,-0.02353833056986332,,-0.02353833056986332,-0.02353833056986332,,human
RNASE6,,-0.023511385545134544,,-0.023511385545134544,-0.023511385545134544,,human
TGIF1,,-0.023168565705418587,,-0.023168565705418587,-0.023168565705418587,,human
SRP14,,-0.023146115243434906,0.016006745398044586,-0.00356968492269516,-0.00356968492269516,,human
TUBA1A,,-0.023032566532492638,-0.019588351249694824,-0.02131045889109373,-0.02131045889109373,,human
RPL21,,-0.022992443293333054,,-0.022992443293333054,-0.022992443293333054,,human
CORO1C,,-0.022870829328894615,,-0.022870829328894615,-0.022870829328894615,,human
NUCB2,,-0.02276749163866043,,-0.02276749163866043,-0.02276749163866043,,human
CCNI,,-0.022630080580711365,0.04711869731545448,0.01224430836737156,0.01224430836737156,,human
HIST2H2BE,,-0.02229456603527069,,-0.02229456603527069,-0.02229456603527069,,human
ARHGEF18,,-0.022160375490784645,,-0.022160375490784645,-0.022160375490784645,,human
HNRNPA2B1,,-0.02201942168176174,0.01457932684570551,-0.0037200474180281162,-0.0037200474180281162,,human
EIF3H,,-0.02197500690817833,,-0.02197500690817833,-0.02197500690817833,,human
H2AFZ,,-0.021648012101650238,,-0.021648012101650238,-0.021648012101650238,,human
DDX21,,-0.02162897028028965,0.02717621438205242,0.002773622050881386,0.002773622050881386,,human
RRM2,,-0.021486107259988785,,-0.021486107259988785,-0.021486107259988785,,human
NUSAP1,,-0.021433213725686073,,-0.021433213725686073,-0.021433213725686073,,human
STK26,,-0.02133607305586338,,-0.02133607305586338,-0.02133607305586338,,human
SEC61B,,-0.02079632692039013,,-0.02079632692039013,-0.02079632692039013,,human
CHSY1,,-0.020538536831736565,,-0.020538536831736565,-0.020538536831736565,,human
C4orf46,,-0.02005993016064167,,-0.02005993016064167,-0.02005993016064167,,human
POLB,,-0.019938834011554718,,-0.019938834011554718,-0.019938834011554718,,human
TUBA1C,,-0.019869400188326836,,-0.019869400188326836,-0.019869400188326836,,human
RPS25,,-0.0197288915514946,,-0.0197288915514946,-0.0197288915514946,,human
ZC3H4,,-0.019596844911575317,,-0.019596844911575317,-0.019596844911575317,,human
ERI2,,-0.019301211461424828,,-0.019301211461424828,-0.019301211461424828,,human
SLC38A1,,-0.018985839560627937,,-0.018985839560627937,-0.018985839560627937,,human
RPL6,,-0.01892172172665596,0.018848629668354988,-3.654602915048599e-05,-3.654602915048599e-05,,human
DDX3Y,,-0.018837228417396545,,-0.018837228417396545,-0.018837228417396545,,human
ZFP36,,-0.018662801012396812,,-0.018662801012396812,-0.018662801012396812,,human
CYCS,,-0.018379531800746918,0.019128218293190002,0.00037434324622154236,0.00037434324622154236,,human
LY75,,-0.018349308520555496,,-0.018349308520555496,-0.018349308520555496,,human
EVI2B,,-0.01828809827566147,,-0.01828809827566147,-0.01828809827566147,,human
UBE2C,,-0.018236638978123665,,-0.018236638978123665,-0.018236638978123665,,human
IQCJ-SCHIP1,,-0.018116449937224388,,-0.018116449937224388,-0.018116449937224388,,human
AIM1,,-0.018000883981585503,,-0.018000883981585503,-0.018000883981585503,,human
TSNAX,,-0.01778431609272957,,-0.01778431609272957,-0.01778431609272957,,human
EVI2A,,-0.01772967167198658,,-0.01772967167198658,-0.01772967167198658,,human
RPS13,,-0.017569465562701225,,-0.017569465562701225,-0.017569465562701225,,human
ADPGK,,-0.01738051511347294,,-0.01738051511347294,-0.01738051511347294,,human
GINS2,,-0.01726391166448593,,-0.01726391166448593,-0.01726391166448593,,human
ZFAND1,,-0.01721886545419693,,-0.01721886545419693,-0.01721886545419693,,human
FAM46A,,-0.01709023118019104,,-0.01709023118019104,-0.01709023118019104,,human
TMEM123,,-0.017082711681723595,,-0.017082711681723595,-0.017082711681723595,,human
USP1,,-0.016874713823199272,0.013059531338512897,-0.0019075912423431873,-0.0019075912423431873,,human
CD53,,-0.01684117503464222,-0.031894195824861526,-0.024367685429751873,-0.024367685429751873,,human
MIS18A,,-0.01680280640721321,,-0.01680280640721321,-0.01680280640721321,,human
RPL15,,-0.016703588888049126,0.014531182125210762,-0.0010862033814191818,-0.0010862033814191818,,human
NUP107,,-0.016631271690130234,,-0.016631271690130234,-0.016631271690130234,,human
VPS52,,-0.01633438840508461,,-0.01633438840508461,-0.01633438840508461,,human
CTCF,,-0.0162668414413929,,-0.0162668414413929,-0.0162668414413929,,human
CDK2AP1,,-0.01616794429719448,0.037996478378772736,0.010914267040789127,0.010914267040789127,,human
TXNIP,,-0.01609509252011776,0.02421632409095764,0.004060615785419941,0.004060615785419941,,human
C14orf166,,-0.01588774099946022,,-0.01588774099946022,-0.01588774099946022,,human
PDGFC,,-0.015879834070801735,,-0.015879834070801735,-0.015879834070801735,,human
HIST1H2BK,,-0.01580716110765934,0.022636931389570236,0.003414885140955448,0.003414885140955448,,human
LBR,,-0.015639372169971466,0.020271359011530876,0.002315993420779705,0.002315993420779705,,human
SEC61G,,-0.015310696326196194,,-0.015310696326196194,-0.015310696326196194,,human
RWDD1,,-0.015284574590623379,,-0.015284574590623379,-0.015284574590623379,,human
EEF1A1,,-0.015179777517914772,-0.10783237963914871,-0.06150607857853174,-0.06150607857853174,,human
IRS2,,-0.01502970140427351,,-0.01502970140427351,-0.01502970140427351,,human
NAE1,,-0.014743693172931671,,-0.014743693172931671,-0.014743693172931671,,human
TBCA,,-0.014722980558872223,,-0.014722980558872223,-0.014722980558872223,,human
HNRNPA1P33,,-0.01466397289186716,,-0.01466397289186716,-0.01466397289186716,,human
XPA,,-0.014594295993447304,,-0.014594295993447304,-0.014594295993447304,,human
RPS21,,-0.014570147730410099,-0.030036436393857002,-0.02230329206213355,-0.02230329206213355,,human
SERTAD2,,-0.014459779486060143,,-0.014459779486060143,-0.014459779486060143,,human
RPL11,,-0.014459008350968361,-0.03785113990306854,-0.02615507412701845,-0.02615507412701845,,human
CD164,,-0.014449058100581169,,-0.014449058100581169,-0.014449058100581169,,human
NDUFA1,,-0.014443899504840374,,-0.014443899504840374,-0.014443899504840374,,human
RPL41,,-0.014380228705704212,-0.09845671057701111,-0.05641846964135766,-0.05641846964135766,,human
HNRNPA3,,-0.014360864646732807,,-0.014360864646732807,-0.014360864646732807,,human
HECA,,-0.014347528107464314,,-0.014347528107464314,-0.014347528107464314,,human
IMPA2,,-0.014126290567219257,,-0.014126290567219257,-0.014126290567219257,,human
BZW1,,-0.013988101854920387,,-0.013988101854920387,-0.013988101854920387,,human
TFEC,,-0.01398195419460535,,-0.01398195419460535,-0.01398195419460535,,human
ID2B,,-0.013950781896710396,,-0.013950781896710396,-0.013950781896710396,,human
POU2AF1,,-0.013926004990935326,,-0.013926004990935326,-0.013926004990935326,,human
INTS8,,-0.01387850008904934,,-0.01387850008904934,-0.01387850008904934,,human
KIAA0101,,-0.01383982039988041,,-0.01383982039988041,-0.01383982039988041,,human
ARPC5,,-0.013714744709432125,,-0.013714744709432125,-0.013714744709432125,,human
ARHGDIB,,-0.01355693768709898,0.022515876218676567,0.0044794692657887936,0.0044794692657887936,,human
SUMO2,,-0.01355026476085186,,-0.01355026476085186,-0.01355026476085186,,human
FAU,,-0.01351893786340952,-0.03360038250684738,-0.02355966018512845,-0.02355966018512845,,human
PTGER2,,-0.013452019542455673,,-0.013452019542455673,-0.013452019542455673,,human
RGCC,,-0.013406495563685894,,-0.013406495563685894,-0.013406495563685894,,human
CFAP20,,-0.01319931261241436,,-0.01319931261241436,-0.01319931261241436,,human
DDX47,,-0.013138183392584324,,-0.013138183392584324,-0.013138183392584324,,human
CERK,,-0.012855015695095062,,-0.012855015695095062,-0.012855015695095062,,human
C11orf58,,-0.01284022442996502,0.016657380387187004,0.0019085779786109924,0.0019085779786109924,,human
RPL23,,-0.012804749421775341,-0.052244409918785095,-0.03252457967028022,-0.03252457967028022,,human
YRDC,,-0.012775030918419361,,-0.012775030918419361,-0.012775030918419361,,human
CD69,,-0.01275892648845911,,-0.01275892648845911,-0.01275892648845911,,human
JARID2,,-0.012572024948894978,,-0.012572024948894978,-0.012572024948894978,,human
CSTA,,-0.012496943585574627,-0.019087348133325577,-0.015792145859450102,-0.015792145859450102,,human
PRCP,,-0.012372594326734543,,-0.012372594326734543,-0.012372594326734543,,human
C11orf95,,-0.01232125423848629,,-0.01232125423848629,-0.01232125423848629,,human
TM9SF2,,-0.012264283373951912,,-0.012264283373951912,-0.012264283373951912,,human
CECR1,,-0.012230794876813889,-0.02308688499033451,-0.0176588399335742,-0.0176588399335742,,human
ACTB,,-0.012224873527884483,,-0.012224873527884483,-0.012224873527884483,,human
U2AF1,,-0.012213174253702164,0.026005886495113373,0.0068963561207056046,0.0068963561207056046,,human
SEP15,,-0.011883110739290714,,-0.011883110739290714,-0.011883110739290714,,human
PRPS2,,-0.011610765941441059,,-0.011610765941441059,-0.011610765941441059,,human
WDR45B,,-0.011577770113945007,,-0.011577770113945007,-0.011577770113945007,,human
MAN1A1,,-0.01156479399651289,-0.01785023882985115,-0.01470751641318202,-0.01470751641318202,,human
TOPBP1,,-0.011546710506081581,,-0.011546710506081581,-0.011546710506081581,,human
PRC1,,-0.011532435193657875,,-0.011532435193657875,-0.011532435193657875,,human
RFC4,,-0.011415734887123108,,-0.011415734887123108,-0.011415734887123108,,human
PHF11,,-0.011339793913066387,,-0.011339793913066387,-0.011339793913066387,,human
FAM129A,,-0.011333649046719074,,-0.011333649046719074,-0.011333649046719074,,human
STARD7,,-0.0112990103662014,,-0.0112990103662014,-0.0112990103662014,,human
RPL22,,-0.011278032325208187,-0.044807031750679016,-0.0280425320379436,-0.0280425320379436,,human
SLC38A2,,-0.011133959516882896,0.01905209571123123,0.003959068097174168,0.003959068097174168,,human
GMFG,,-0.011119691655039787,,-0.011119691655039787,-0.011119691655039787,,human
RFTN1,,-0.01108088530600071,,-0.01108088530600071,-0.01108088530600071,,human
CCNB2,,-0.011075565591454506,,-0.011075565591454506,-0.011075565591454506,,human
GGH,,-0.010945722460746765,,-0.010945722460746765,-0.010945722460746765,,human
TBP,,-0.010935834608972073,,-0.010935834608972073,-0.010935834608972073,,human
TOB1,,-0.01092444360256195,,-0.01092444360256195,-0.01092444360256195,,human
TXNL4B,,-0.010909048840403557,,-0.010909048840403557,-0.010909048840403557,,human
PSME1,,-0.010891125537455082,,-0.010891125537455082,-0.010891125537455082,,human
MAPK6,,-0.010890290141105652,,-0.010890290141105652,-0.010890290141105652,,human
MIR1244-2,,-0.010869402438402176,,-0.010869402438402176,-0.010869402438402176,,human
PRKCB,,-0.010865737684071064,,-0.010865737684071064,-0.010865737684071064,,human
TMEM14A,,-0.01077907532453537,,-0.01077907532453537,-0.01077907532453537,,human
LOC728026,,-0.010713867843151093,,-0.010713867843151093,-0.010713867843151093,,human
MFSD1,,-0.01070964615792036,,-0.01070964615792036,-0.01070964615792036,,human
GARS,,-0.010655813850462437,0.015979597344994545,0.002661891747266054,0.002661891747266054,,human
EAF2,,-0.010600138455629349,,-0.010600138455629349,-0.010600138455629349,,human
ZMYND11,,-0.01054818369448185,,-0.01054818369448185,-0.01054818369448185,,human
AREG,,-0.010500785894691944,,-0.010500785894691944,-0.010500785894691944,,human
RNF44,,-0.010477888397872448,,-0.010477888397872448,-0.010477888397872448,,human
BCL11A,,-0.010447964072227478,,-0.010447964072227478,-0.010447964072227478,,human
MELK,,-0.01044237706810236,,-0.01044237706810236,-0.01044237706810236,,human
EIF1AY,,-0.010404241271317005,,-0.010404241271317005,-0.010404241271317005,,human
ANXA1,,,0.09632037580013275,0.09632037580013275,0.09632037580013275,,human
PFN1,,,0.0959148183465004,0.0959148183465004,0.0959148183465004,,human
TAGLN2,,,0.07859160751104355,0.07859160751104355,0.07859160751104355,,human
IFITM3,,,0.06993956863880157,0.06993956863880157,0.06993956863880157,,human
IFITM2,,,0.06747974455356598,0.06747974455356598,0.06747974455356598,,human
MYC,,,0.06399276852607727,0.06399276852607727,0.06399276852607727,,human
ODC1,,,0.059657733887434006,0.059657733887434006,0.059657733887434006,,human
YBX1,,,0.05776417627930641,0.05776417627930641,0.05776417627930641,,human
HSPA8,,,0.057422202080488205,0.057422202080488205,0.057422202080488205,,human
FAM117A,,,0.05513470619916916,0.05513470619916916,0.05513470619916916,,human
CSF2RB,,,0.05200378596782684,0.05200378596782684,0.05200378596782684,,human
VIM,,,0.04979605972766876,0.04979605972766876,0.04979605972766876,,human
PHB2,,,0.04861083999276161,0.04861083999276161,0.04861083999276161,,human
HSP90AB1,,,0.048010870814323425,0.048010870814323425,0.048010870814323425,,human
IFITM1,,,0.046799272298812866,0.046799272298812866,0.046799272298812866,,human
NONO,,,0.0460311695933342,0.0460311695933342,0.0460311695933342,,human
RPN2,,,0.045770395547151566,0.045770395547151566,0.045770395547151566,,human
HLA-DRB4,,,0.04561349004507065,0.04561349004507065,0.04561349004507065,,human
SOD1,,,0.045435789972543716,0.045435789972543716,0.045435789972543716,,human
EIF4A1,,,0.04537029564380646,0.04537029564380646,0.04537029564380646,,human
MIF,,,0.04499923437833786,0.04499923437833786,0.04499923437833786,,human
ITGA2B,,,0.04376870393753052,0.04376870393753052,0.04376870393753052,,human
CAP1,,,0.04287118464708328,0.04287118464708328,0.04287118464708328,,human
HBG2,,,0.042513664811849594,0.042513664811849594,0.042513664811849594,,human
ALDH1A1,,,0.04202067479491234,0.04202067479491234,0.04202067479491234,,human
CCT2,,,0.040727078914642334,0.040727078914642334,0.040727078914642334,,human
FHL1,,,0.03900914266705513,0.03900914266705513,0.03900914266705513,,human
PPA1,,,0.03884538263082504,0.03884538263082504,0.03884538263082504,,human
CCT8,,,0.03819546103477478,0.03819546103477478,0.03819546103477478,,human
TRIM28,,,0.03807120397686958,0.03807120397686958,0.03807120397686958,,human
YWHAZ,,,0.03781820088624954,0.03781820088624954,0.03781820088624954,,human
RPL36,,,0.037007659673690796,0.037007659673690796,0.037007659673690796,,human
CAPNS1,,,0.03694796562194824,0.03694796562194824,0.03694796562194824,,human
TYMS,,,0.03617924451828003,0.03617924451828003,0.03617924451828003,,human
TPI1,,,0.03490941971540451,0.03490941971540451,0.03490941971540451,,human
PAPSS1,,,0.03489457070827484,0.03489457070827484,0.03489457070827484,,human
ITM2A,,,0.03489166125655174,0.03489166125655174,0.03489166125655174,,human
RPS8,,,0.034733571112155914,0.034733571112155914,0.034733571112155914,,human
JUND,,,0.034661915153265,0.034661915153265,0.034661915153265,,human
HPRT1,,,0.03371072933077812,0.03371072933077812,0.03371072933077812,,human
H2AFY,,,0.033288177102804184,0.033288177102804184,0.033288177102804184,,human
CYTL1,,,0.03305157274007797,0.03305157274007797,0.03305157274007797,,human
TIMP1,,,0.032893478870391846,0.032893478870391846,0.032893478870391846,,human
SRSF2,,,0.03204404562711716,0.03204404562711716,0.03204404562711716,,human
PTP4A2,,,0.03189827501773834,0.03189827501773834,0.03189827501773834,,human
TFR2,,,0.031868018209934235,0.031868018209934235,0.031868018209934235,,human
SH3BGRL,,,0.030948229134082794,0.030948229134082794,0.030948229134082794,,human
PAICS,,,0.030874697491526604,0.030874697491526604,0.030874697491526604,,human
COPS2,,,0.030757220461964607,0.030757220461964607,0.030757220461964607,,human
UBE2D3,,,0.03056330606341362,0.03056330606341362,0.03056330606341362,,human
ELOVL5,,,0.030559208244085312,0.030559208244085312,0.030559208244085312,,human
ATXN10,,,0.03054579719901085,0.03054579719901085,0.03054579719901085,,human
MSN,,,0.030097177252173424,0.030097177252173424,0.030097177252173424,,human
HSD17B12,,,0.02997628226876259,0.02997628226876259,0.02997628226876259,,human
CREG1,,,0.0297212153673172,0.0297212153673172,0.0297212153673172,,human
HNRNPAB,,,0.029689090326428413,0.029689090326428413,0.029689090326428413,,human
ACLY,,,0.029539009556174278,0.029539009556174278,0.029539009556174278,,human
HINT1,,,0.02923770621418953,0.02923770621418953,0.02923770621418953,,human
YWHAQ,,,0.02907591126859188,0.02907591126859188,0.02907591126859188,,human
HDC,,,0.0286119244992733,0.0286119244992733,0.0286119244992733,,human
MAT2B,,,0.02815277688205242,0.02815277688205242,0.02815277688205242,,human
RHOA,,,0.02806340530514717,0.02806340530514717,0.02806340530514717,,human
HMGA1,,,0.027903730049729347,0.027903730049729347,0.027903730049729347,,human
PTBP1,,,0.027214527130126953,0.027214527130126953,0.027214527130126953,,human
SERP1,,,0.02714557945728302,0.02714557945728302,0.02714557945728302,,human
SET,,,0.02709290385246277,0.02709290385246277,0.02709290385246277,,human
S100A6,,,0.02680402621626854,0.02680402621626854,0.02680402621626854,,human
COX5A,,,0.0266804788261652,0.0266804788261652,0.0266804788261652,,human
NME1,,,0.026606734842061996,0.026606734842061996,0.026606734842061996,,human
DKC1,,,0.02640986442565918,0.02640986442565918,0.02640986442565918,,human
FKBP1A,,,0.026308968663215637,0.026308968663215637,0.026308968663215637,,human
EIF4G2,,,0.02623417228460312,0.02623417228460312,0.02623417228460312,,human
DDX39B,,,0.02607298642396927,0.02607298642396927,0.02607298642396927,,human
PRDX3,,,0.025954443961381912,0.025954443961381912,0.025954443961381912,,human
PGK1,,,0.0256271343678236,0.0256271343678236,0.0256271343678236,,human
KLF1,,,0.02521771751344204,0.02521771751344204,0.02521771751344204,,human
SRI,,,0.025110065937042236,0.025110065937042236,0.025110065937042236,,human
LDHA,,,0.025055356323719025,0.025055356323719025,0.025055356323719025,,human
EIF2AK1,,,0.024864641949534416,0.024864641949534416,0.024864641949534416,,human
GNAI3,,,0.024815838783979416,0.024815838783979416,0.024815838783979416,,human
MATR3,,,0.02471189945936203,0.02471189945936203,0.02471189945936203,,human
NCL,,,0.024607863277196884,0.024607863277196884,0.024607863277196884,,human
EMP3,,,0.02459537796676159,0.02459537796676159,0.02459537796676159,,human
ATP5O,,,0.024327628314495087,0.024327628314495087,0.024327628314495087,,human
PARP1,,,0.024154895916581154,0.024154895916581154,0.024154895916581154,,human
PGD,,,0.024086251854896545,0.024086251854896545,0.024086251854896545,,human
DLC1,,,0.024035461246967316,0.024035461246967316,0.024035461246967316,,human
PSMB1,,,0.024024225771427155,0.024024225771427155,0.024024225771427155,,human
CLNS1A,,,0.024002443999052048,0.024002443999052048,0.024002443999052048,,human
RNF130,,,0.023912636563181877,0.023912636563181877,0.023912636563181877,,human
ATP5B,,,0.02388099394738674,0.02388099394738674,0.02388099394738674,,human
KCNH2,,,0.02382705546915531,0.02382705546915531,0.02382705546915531,,human
NDUFAB1,,,0.023565180599689484,0.023565180599689484,0.023565180599689484,,human
USP11,,,0.02341136895120144,0.02341136895120144,0.02341136895120144,,human
CAT,,,0.023355446755886078,0.023355446755886078,0.023355446755886078,,human
HNRNPA1,,,0.023245174437761307,0.023245174437761307,0.023245174437761307,,human
NFE2,,,0.02324334904551506,0.02324334904551506,0.02324334904551506,,human
CERS2,,,0.023149922490119934,0.023149922490119934,0.023149922490119934,,human
SRP72,,,0.022868560627102852,0.022868560627102852,0.022868560627102852,,human
GATA2,,,0.0228588804602623,0.0228588804602623,0.0228588804602623,,human
SERPINE2,,,0.02284817025065422,0.02284817025065422,0.02284817025065422,,human
CHCHD2,,,0.02277197875082493,0.02277197875082493,0.02277197875082493,,human
EIF4B,,,0.02247665449976921,0.02247665449976921,0.02247665449976921,,human
PDCD10,,,0.02240915410220623,0.02240915410220623,0.02240915410220623,,human
PRMT1,,,0.022286122664809227,0.022286122664809227,0.022286122664809227,,human
TRA2B,,,0.022254131734371185,0.022254131734371185,0.022254131734371185,,human
MARCKSL1,,,0.022149717435240746,0.022149717435240746,0.022149717435240746,,human
LEPR,,,0.02202923223376274,0.02202923223376274,0.02202923223376274,,human
ATIC,,,0.02199855074286461,0.02199855074286461,0.02199855074286461,,human
GNAQ,,,0.02185809426009655,0.02185809426009655,0.02185809426009655,,human
SRRM1,,,0.02168622612953186,0.02168622612953186,0.02168622612953186,,human
SQLE,,,0.021645337343215942,0.021645337343215942,0.021645337343215942,,human
PBX3,,,0.021628906950354576,0.021628906950354576,0.021628906950354576,,human
TGFB1,,,0.021554404869675636,0.021554404869675636,0.021554404869675636,,human
RHOG,,,0.0215291827917099,0.0215291827917099,0.0215291827917099,,human
KHDRBS1,,,0.021411696448922157,0.021411696448922157,0.021411696448922157,,human
ZNF207,,,0.021371981129050255,0.021371981129050255,0.021371981129050255,,human
ABL1,,,0.021367423236370087,0.021367423236370087,0.021367423236370087,,human
ENSA,,,0.021302305161952972,0.021302305161952972,0.021302305161952972,,human
COMT,,,0.021279189735651016,0.021279189735651016,0.021279189735651016,,human
GPR56,,,0.02114390768110752,0.02114390768110752,0.02114390768110752,,human
UROD,,,0.02100454457104206,0.02100454457104206,0.02100454457104206,,human
COPA,,,0.02078367955982685,0.02078367955982685,0.02078367955982685,,human
GHITM,,,0.02064371481537819,0.02064371481537819,0.02064371481537819,,human
GNB2L1,,,0.020590050145983696,0.020590050145983696,0.020590050145983696,,human
NCF4,,,0.02056356891989708,0.02056356891989708,0.02056356891989708,,human
DDX1,,,0.020557766780257225,0.020557766780257225,0.020557766780257225,,human
CHPT1,,,0.020486703142523766,0.020486703142523766,0.020486703142523766,,human
TAL1,,,0.02033582516014576,0.02033582516014576,0.02033582516014576,,human
MPST,,,0.020300162956118584,0.020300162956118584,0.020300162956118584,,human
PCNA,,,0.02027697116136551,0.02027697116136551,0.02027697116136551,,human
PTGES3,,,0.020193226635456085,0.020193226635456085,0.020193226635456085,,human
MPP1,,,0.02017282508313656,0.02017282508313656,0.02017282508313656,,human
EIF3A,,,0.019925661385059357,0.019925661385059357,0.019925661385059357,,human
SRP9,,,0.019840242341160774,0.019840242341160774,0.019840242341160774,,human
CAST,,,0.019836435094475746,0.019836435094475746,0.019836435094475746,,human
SUB1,,,0.01975974068045616,0.01975974068045616,0.01975974068045616,,human
RAN,,,0.019526584073901176,0.019526584073901176,0.019526584073901176,,human
POLR1D,,,0.0194549597799778,0.0194549597799778,0.0194549597799778,,human
ATP5J2,,,0.019402651116251945,0.019402651116251945,0.019402651116251945,,human
PRDX4,,,0.01933075301349163,0.01933075301349163,0.01933075301349163,,human
VBP1,,,0.019289275631308556,0.019289275631308556,0.019289275631308556,,human
NME1-NME2,,,0.019086245447397232,0.019086245447397232,0.019086245447397232,,human
JTB,,,0.01896720565855503,0.01896720565855503,0.01896720565855503,,human
MDH1,,,0.018947238102555275,0.018947238102555275,0.018947238102555275,,human
AHCYL1,,,0.01892085000872612,0.01892085000872612,0.01892085000872612,,human
SUPT16H,,,0.01885819248855114,0.01885819248855114,0.01885819248855114,,human
CANX,,,0.018853358924388885,0.018853358924388885,0.018853358924388885,,human
VDAC3,,,0.0188213549554348,0.0188213549554348,0.0188213549554348,,human
IMPDH2,,,0.01876762881875038,0.01876762881875038,0.01876762881875038,,human
NOMO3,,,0.018711112439632416,0.018711112439632416,0.018711112439632416,,human
FKBP4,,,0.018710099160671234,0.018710099160671234,0.018710099160671234,,human
ENO1,,,0.018686378374695778,0.018686378374695778,0.018686378374695778,,human
FLOT2,,,0.018594931811094284,0.018594931811094284,0.018594931811094284,,human
AP2M1,,,0.01855509914457798,0.01855509914457798,0.01855509914457798,,human
XRCC5,,,0.018512023612856865,0.018512023612856865,0.018512023612856865,,human
PSMG2,,,0.018399754539132118,0.018399754539132118,0.018399754539132118,,human
