gene_symbol,logfc_dz:116,logfc_dz:859,logfc_dz:251,mean_logfc,median_logfc,common_experiment,organism
PVALB,,,0.02122364193201065,0.02122364193201065,0.02122364193201065,,human
NEFH,,,0.021207882091403008,0.021207882091403008,0.021207882091403008,,human
TMEM47,,,0.021063469350337982,0.021063469350337982,0.021063469350337982,,human
CCNI,,,0.02101854234933853,0.02101854234933853,0.02101854234933853,,human
CADPS2,,,0.021005498245358467,0.021005498245358467,0.021005498245358467,,human
ABLIM1,,,0.020857837051153183,0.020857837051153183,0.020857837051153183,,human
C12orf57,,,0.020824747160077095,0.020824747160077095,0.020824747160077095,,human
PRPF19,,,0.020794831216335297,0.020794831216335297,0.020794831216335297,,human
SAT1,,,0.020597966387867928,0.020597966387867928,0.020597966387867928,,human
LOC100289333,,,0.020578602328896523,0.020578602328896523,0.020578602328896523,,human
PCSK1N,,,0.020393693819642067,0.020393693819642067,0.020393693819642067,,human
PLTP,,,0.02036934718489647,0.02036934718489647,0.02036934718489647,,human
LASP1,,,0.020272620022296906,0.020272620022296906,0.020272620022296906,,human
MAP3K5,,,0.020242322236299515,0.020242322236299515,0.020242322236299515,,human
ID1,,,0.019891850650310516,0.019891850650310516,0.019891850650310516,,human
OVOS2,,,0.019806886091828346,0.019806886091828346,0.019806886091828346,,human
HLA-C,,,0.01973162405192852,0.01973162405192852,0.01973162405192852,,human
NR2E1,,,0.019670039415359497,0.019670039415359497,0.019670039415359497,,human
SULF2,,,0.019635574892163277,0.019635574892163277,0.019635574892163277,,human
NKAIN4,,,0.019401706755161285,0.019401706755161285,0.019401706755161285,,human
KIAA1033,,,0.01927768997848034,0.01927768997848034,0.01927768997848034,,human
AMZ2,,,0.019134029746055603,0.019134029746055603,0.019134029746055603,,human
TIMP3,,,0.01906443201005459,0.01906443201005459,0.01906443201005459,,human
GMNN,,,0.019012611359357834,0.019012611359357834,0.019012611359357834,,human
LOC645321,,,0.018969787284731865,0.018969787284731865,0.018969787284731865,,human
KPNB1,,,0.01896943524479866,0.01896943524479866,0.01896943524479866,,human
CABP1,,,0.018613360822200775,0.018613360822200775,0.018613360822200775,,human
PCDH8,,,0.01860683411359787,0.01860683411359787,0.01860683411359787,,human
F5,,,0.018506396561861038,0.018506396561861038,0.018506396561861038,,human
TMEM14C,,,0.018464259803295135,0.018464259803295135,0.018464259803295135,,human
NME7,,,0.018407322466373444,0.018407322466373444,0.018407322466373444,,human
CTCFL,,,0.018350474536418915,0.018350474536418915,0.018350474536418915,,human
PTPLAD1,,,0.018243050202727318,0.018243050202727318,0.018243050202727318,,human
RPL11,,,0.018060922622680664,0.018060922622680664,0.018060922622680664,,human
NAP1L1,,,0.018051670864224434,0.018051670864224434,0.018051670864224434,,human
NBPF20,,,0.018011802807450294,0.018011802807450294,0.018011802807450294,,human
BANF1,,,0.017988361418247223,0.017988361418247223,0.017988361418247223,,human
ANKRD20A9P,,,0.01797184906899929,0.01797184906899929,0.01797184906899929,,human
PSMC5,,,0.01791343092918396,0.01791343092918396,0.01791343092918396,,human
IL17D,,,0.01773618906736374,0.01773618906736374,0.01773618906736374,,human
IER5,,,0.017672240734100342,0.017672240734100342,0.017672240734100342,,human
ISCU,,,0.01749245449900627,0.01749245449900627,0.01749245449900627,,human
NR1D2,,,0.01734902337193489,0.01734902337193489,0.01734902337193489,,human
CCND2,,,0.017313934862613678,0.017313934862613678,0.017313934862613678,,human
CLCN3,,,0.01729150116443634,0.01729150116443634,0.01729150116443634,,human
NPTX2,,,-0.09425193816423416,-0.09425193816423416,-0.09425193816423416,,human
SYNPR,,,-0.072699174284935,-0.072699174284935,-0.072699174284935,,human
MAP2K1,,,-0.06968099623918533,-0.06968099623918533,-0.06968099623918533,,human
MIR1244-2,,,-0.06942436099052429,-0.06942436099052429,-0.06942436099052429,,human
LPPR4,,,-0.06489644199609756,-0.06489644199609756,-0.06489644199609756,,human
CRYM,,,-0.06074833124876022,-0.06074833124876022,-0.06074833124876022,,human
PGRMC1,,,-0.055855073034763336,-0.055855073034763336,-0.055855073034763336,,human
HMP19,,,-0.05547734722495079,-0.05547734722495079,-0.05547734722495079,,human
SST,,,-0.05371139571070671,-0.05371139571070671,-0.05371139571070671,,human
COPG2IT1,,,-0.053020112216472626,-0.053020112216472626,-0.053020112216472626,,human
YWHAZ,,,-0.0528138168156147,-0.0528138168156147,-0.0528138168156147,,human
ATP6V1G2,,,-0.052226804196834564,-0.052226804196834564,-0.052226804196834564,,human
MAPK6,,,-0.04860949516296387,-0.04860949516296387,-0.04860949516296387,,human
FAM127A,,,-0.048257384449243546,-0.048257384449243546,-0.048257384449243546,,human
AATK,,,-0.04713123291730881,-0.04713123291730881,-0.04713123291730881,,human
BLCAP,,,-0.04693063721060753,-0.04693063721060753,-0.04693063721060753,,human
SCG5,,,-0.04633583500981331,-0.04633583500981331,-0.04633583500981331,,human
TMEM235,,,-0.04545707255601883,-0.04545707255601883,-0.04545707255601883,,human
PNMAL1,,,-0.04423164948821068,-0.04423164948821068,-0.04423164948821068,,human
NPY,,,-0.04304235428571701,-0.04304235428571701,-0.04304235428571701,,human
RGPD6,,,-0.04226566106081009,-0.04226566106081009,-0.04226566106081009,,human
TM2D3,,,-0.04219105467200279,-0.04219105467200279,-0.04219105467200279,,human
ATP6V0E2,,,-0.042135510593652725,-0.042135510593652725,-0.042135510593652725,,human
ZFP36,,,-0.041461873799562454,-0.041461873799562454,-0.041461873799562454,,human
MYL12B,,,-0.04082229360938072,-0.04082229360938072,-0.04082229360938072,,human
ATP1A3,,,-0.04003910720348358,-0.04003910720348358,-0.04003910720348358,,human
SYNGR3,,,-0.0398971363902092,-0.0398971363902092,-0.0398971363902092,,human
ATP6V0D1,,,-0.03986874222755432,-0.03986874222755432,-0.03986874222755432,,human
ATP6V1B2,,,-0.039230357855558395,-0.039230357855558395,-0.039230357855558395,,human
BAI2,,,-0.03881049156188965,-0.03881049156188965,-0.03881049156188965,,human
ROGDI,,,-0.03872471675276756,-0.03872471675276756,-0.03872471675276756,,human
LHPP,,,-0.03780259191989899,-0.03780259191989899,-0.03780259191989899,,human
PLD3,,,-0.03696906194090843,-0.03696906194090843,-0.03696906194090843,,human
SH3GL2,,,-0.036432746797800064,-0.036432746797800064,-0.036432746797800064,,human
USP32P2,,,-0.03543007746338844,-0.03543007746338844,-0.03543007746338844,,human
MT1HL1,,,-0.035280127078294754,-0.035280127078294754,-0.035280127078294754,,human
LAMP5,,,-0.03525009751319885,-0.03525009751319885,-0.03525009751319885,,human
RRAGA,,,-0.035124875605106354,-0.035124875605106354,-0.035124875605106354,,human
TAGLN3,,,-0.03489468991756439,-0.03489468991756439,-0.03489468991756439,,human
CNTN3,,,-0.03453478589653969,-0.03453478589653969,-0.03453478589653969,,human
UQCRFS1,,,-0.03436441719532013,-0.03436441719532013,-0.03436441719532013,,human
ZCCHC12,,,-0.03431282937526703,-0.03431282937526703,-0.03431282937526703,,human
ARF3,,,-0.03378225862979889,-0.03378225862979889,-0.03378225862979889,,human
SLC39A10,,,-0.03367473557591438,-0.03367473557591438,-0.03367473557591438,,human
NECAP1,,,-0.03348793089389801,-0.03348793089389801,-0.03348793089389801,,human
TPRG1L,,,-0.03341440483927727,-0.03341440483927727,-0.03341440483927727,,human
ATP6V0B,,,-0.03340118005871773,-0.03340118005871773,-0.03340118005871773,,human
BEX2,,,-0.03237777575850487,-0.03237777575850487,-0.03237777575850487,,human
C14orf2,,,-0.032303761690855026,-0.032303761690855026,-0.032303761690855026,,human
AMPH,,,-0.03190210834145546,-0.03190210834145546,-0.03190210834145546,,human
CCDC92,,,-0.03183826059103012,-0.03183826059103012,-0.03183826059103012,,human
FAM19A1,,,-0.03167840465903282,-0.03167840465903282,-0.03167840465903282,,human
ATP6V0C,,,-0.03164894878864288,-0.03164894878864288,-0.03164894878864288,,human
CTSH,,,-0.031419526785612106,-0.031419526785612106,-0.031419526785612106,,human
NDRG4,,,-0.03134564682841301,-0.03134564682841301,-0.03134564682841301,,human
GABBR2,,,-0.030718611553311348,-0.030718611553311348,-0.030718611553311348,,human
LINC01002,,,-0.030631883069872856,-0.030631883069872856,-0.030631883069872856,,human
PDYN,,,-0.030560052022337914,-0.030560052022337914,-0.030560052022337914,,human
PLK2,,,-0.03037307970225811,-0.03037307970225811,-0.03037307970225811,,human
PPP1R1B,,,-0.030135681852698326,-0.030135681852698326,-0.030135681852698326,,human
LOC100507397,,,-0.02996905706822872,-0.02996905706822872,-0.02996905706822872,,human
FAM134B,,,-0.029848612844944,-0.029848612844944,-0.029848612844944,,human
MAP1LC3A,,,-0.029651427641510963,-0.029651427641510963,-0.029651427641510963,,human
IER2,,,-0.02951969765126705,-0.02951969765126705,-0.02951969765126705,,human
NPIPB5,,,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,,human
ZNF706,,,-0.029370775446295738,-0.029370775446295738,-0.029370775446295738,,human
NPIPA1,,,-0.02914905920624733,-0.02914905920624733,-0.02914905920624733,,human
PKD1P1,,,-0.029132260009646416,-0.029132260009646416,-0.029132260009646416,,human
HPCA,,,-0.028762666508555412,-0.028762666508555412,-0.028762666508555412,,human
CSDE1,,,-0.028703762218356133,-0.028703762218356133,-0.028703762218356133,,human
GOLGA7,,,-0.028020305559039116,-0.028020305559039116,-0.028020305559039116,,human
ACTR10,,,-0.027867242693901062,-0.027867242693901062,-0.027867242693901062,,human
MAP7D1,,,-0.02750137634575367,-0.02750137634575367,-0.02750137634575367,,human
CAPNS1,,,-0.027313385158777237,-0.027313385158777237,-0.027313385158777237,,human
SCOC,,,-0.027210751548409462,-0.027210751548409462,-0.027210751548409462,,human
CAP1,,,-0.027187449857592583,-0.027187449857592583,-0.027187449857592583,,human
GHITM,,,-0.027159124612808228,-0.027159124612808228,-0.027159124612808228,,human
CYR61,,,-0.026874061673879623,-0.026874061673879623,-0.026874061673879623,,human
HK1,,,-0.026857132092118263,-0.026857132092118263,-0.026857132092118263,,human
FOS,,,-0.026736034080386162,-0.026736034080386162,-0.026736034080386162,,human
PRDX1,,,-0.026262953877449036,-0.026262953877449036,-0.026262953877449036,,human
RAB6C,,,-0.026240170001983643,-0.026240170001983643,-0.026240170001983643,,human
PAK3,,,-0.025881698355078697,-0.025881698355078697,-0.025881698355078697,,human
TMEM59L,,,-0.025822516530752182,-0.025822516530752182,-0.025822516530752182,,human
TUSC1,,,-0.025772325694561005,-0.025772325694561005,-0.025772325694561005,,human
SYT17,,,-0.02576756663620472,-0.02576756663620472,-0.02576756663620472,,human
TPT1,,,-0.02575923129916191,-0.02575923129916191,-0.02575923129916191,,human
AP3S1,,,-0.025509048253297806,-0.025509048253297806,-0.025509048253297806,,human
REEP5,,,-0.025450047105550766,-0.025450047105550766,-0.025450047105550766,,human
CX3CR1,,,-0.025306733325123787,-0.025306733325123787,-0.025306733325123787,,human
STX1A,,,-0.02512523904442787,-0.02512523904442787,-0.02512523904442787,,human
BSN,,,-0.025027155876159668,-0.025027155876159668,-0.025027155876159668,,human
HS3ST2,,,-0.02502117119729519,-0.02502117119729519,-0.02502117119729519,,human
RAP1GAP2,,,-0.02492338791489601,-0.02492338791489601,-0.02492338791489601,,human
CAMK2B,,,-0.024706633761525154,-0.024706633761525154,-0.024706633761525154,,human
SYNDIG1,,,-0.024652549996972084,-0.024652549996972084,-0.024652549996972084,,human
LARP1,,,-0.024430813267827034,-0.024430813267827034,-0.024430813267827034,,human
SOWAHA,,,-0.024197852239012718,-0.024197852239012718,-0.024197852239012718,,human
PI4KAP1,,,-0.024139288812875748,-0.024139288812875748,-0.024139288812875748,,human
CORO2B,,,-0.02357933484017849,-0.02357933484017849,-0.02357933484017849,,human
CCL2,,,-0.023446105420589447,-0.023446105420589447,-0.023446105420589447,,human
UBE2E2,,,-0.023305650800466537,-0.023305650800466537,-0.023305650800466537,,human
CKMT1A,,,-0.023250017315149307,-0.023250017315149307,-0.023250017315149307,,human
LY6H,,,-0.023204244673252106,-0.023204244673252106,-0.023204244673252106,,human
RABAC1,,,-0.02286851592361927,-0.02286851592361927,-0.02286851592361927,,human
IPO13,,,-0.022796930745244026,-0.022796930745244026,-0.022796930745244026,,human
EIF4H,,,-0.022771727293729782,-0.022771727293729782,-0.022771727293729782,,human
TUBB3,,,-0.022660046815872192,-0.022660046815872192,-0.022660046815872192,,human
ATP6AP1,,,-0.022631825879216194,-0.022631825879216194,-0.022631825879216194,,human
SNX10,,,-0.022619271650910378,-0.022619271650910378,-0.022619271650910378,,human
CYP46A1,,,-0.022523416206240654,-0.022523416206240654,-0.022523416206240654,,human
ELOVL1,,,-0.02241154946386814,-0.02241154946386814,-0.02241154946386814,,human
KIAA0930,,,-0.02234899252653122,-0.02234899252653122,-0.02234899252653122,,human
ACSL1,,,-0.022320497781038284,-0.022320497781038284,-0.022320497781038284,,human
GNG10,,,-0.02224651537835598,-0.02224651537835598,-0.02224651537835598,,human
ANO3,,,-0.022147199138998985,-0.022147199138998985,-0.022147199138998985,,human
CLSTN1,,,-0.022139914333820343,-0.022139914333820343,-0.022139914333820343,,human
SYNGR2,,,-0.022127965465188026,-0.022127965465188026,-0.022127965465188026,,human
BRI3BP,,,-0.022121841087937355,-0.022121841087937355,-0.022121841087937355,,human
LOC283070,,,-0.02194133587181568,-0.02194133587181568,-0.02194133587181568,,human
GPI,,,-0.02189130336046219,-0.02189130336046219,-0.02189130336046219,,human
MAGEH1,,,-0.02187725156545639,-0.02187725156545639,-0.02187725156545639,,human
SLC25A22,,,-0.021713394671678543,-0.021713394671678543,-0.021713394671678543,,human
COX7A2L,,,-0.02149021625518799,-0.02149021625518799,-0.02149021625518799,,human
ENO2,,,-0.021449944004416466,-0.021449944004416466,-0.021449944004416466,,human
TMEM14A,,,-0.021299131214618683,-0.021299131214618683,-0.021299131214618683,,human
PSD3,,,-0.02129056490957737,-0.02129056490957737,-0.02129056490957737,,human
ACTN4,,,-0.021063480526208878,-0.021063480526208878,-0.021063480526208878,,human
ERH,,,-0.02091008797287941,-0.02091008797287941,-0.02091008797287941,,human
LDOC1,,,-0.02085641771554947,-0.02085641771554947,-0.02085641771554947,,human
VBP1,,,-0.020816374570131302,-0.020816374570131302,-0.020816374570131302,,human
P4HTM,,,-0.020791606977581978,-0.020791606977581978,-0.020791606977581978,,human
BLOC1S2,,,-0.020756876096129417,-0.020756876096129417,-0.020756876096129417,,human
SOX10,,,-0.020720181986689568,-0.020720181986689568,-0.020720181986689568,,human
CPNE5,,,-0.020694557577371597,-0.020694557577371597,-0.020694557577371597,,human
RHOG,,,-0.020684871822595596,-0.020684871822595596,-0.020684871822595596,,human
NEUROD6,,,-0.02052859030663967,-0.02052859030663967,-0.02052859030663967,,human
F3,,,-0.02029303088784218,-0.02029303088784218,-0.02029303088784218,,human
TTC7B,,,-0.020103326067328453,-0.020103326067328453,-0.020103326067328453,,human
HPCAL4,,,-0.019990194588899612,-0.019990194588899612,-0.019990194588899612,,human
P2RY12,,,-0.01993342861533165,-0.01993342861533165,-0.01993342861533165,,human
GUCY1B3,,,-0.01963118277490139,-0.01963118277490139,-0.01963118277490139,,human
FTO,,,-0.019480859860777855,-0.019480859860777855,-0.019480859860777855,,human
MLF2,,,-0.01913725584745407,-0.01913725584745407,-0.01913725584745407,,human
TMEM167B,,,-0.019100835546851158,-0.019100835546851158,-0.019100835546851158,,human
ASH2L,,,-0.019067121669650078,-0.019067121669650078,-0.019067121669650078,,human
RYR3,,,-0.019005252048373222,-0.019005252048373222,-0.019005252048373222,,human
SUN2,,,-0.01889202743768692,-0.01889202743768692,-0.01889202743768692,,human
PCMT1,,,-0.018827849999070168,-0.018827849999070168,-0.018827849999070168,,human
RGS2,,,-0.018811723217368126,-0.018811723217368126,-0.018811723217368126,,human
NUDT11,,,-0.018719371408224106,-0.018719371408224106,-0.018719371408224106,,human
PJA1,,,-0.018677376210689545,-0.018677376210689545,-0.018677376210689545,,human
USP14,,,-0.018616149201989174,-0.018616149201989174,-0.018616149201989174,,human
LINC00341,,,-0.018573665991425514,-0.018573665991425514,-0.018573665991425514,,human
CFAP20,,,-0.018550455570220947,-0.018550455570220947,-0.018550455570220947,,human
SNX6,,,-0.018515363335609436,-0.018515363335609436,-0.018515363335609436,,human
ARMCX2,,,-0.018509631976485252,-0.018509631976485252,-0.018509631976485252,,human
MMD,,,-0.018499666824936867,-0.018499666824936867,-0.018499666824936867,,human
KCTD4,,,-0.018440013751387596,-0.018440013751387596,-0.018440013751387596,,human
CTXN1,,,-0.018375150859355927,-0.018375150859355927,-0.018375150859355927,,human
VAMP7,,,-0.018333837389945984,-0.018333837389945984,-0.018333837389945984,,human
TM9SF2,,,-0.018283160403370857,-0.018283160403370857,-0.018283160403370857,,human
THBS2,,,-0.018222948536276817,-0.018222948536276817,-0.018222948536276817,,human
ELMO1,,,-0.01817084662616253,-0.01817084662616253,-0.01817084662616253,,human
GDE1,,,-0.01811680942773819,-0.01811680942773819,-0.01811680942773819,,human
GSTO1,,,-0.017986249178647995,-0.017986249178647995,-0.017986249178647995,,human
MYADM,,,-0.017969369888305664,-0.017969369888305664,-0.017969369888305664,,human
TMEM258,,,-0.017945876345038414,-0.017945876345038414,-0.017945876345038414,,human
SLC12A5,,,-0.01785658486187458,-0.01785658486187458,-0.01785658486187458,,human
IRS2,,,-0.01774061657488346,-0.01774061657488346,-0.01774061657488346,,human
DDN,,,-0.01768944226205349,-0.01768944226205349,-0.01768944226205349,,human
CACNG3,,,-0.017568930983543396,-0.017568930983543396,-0.017568930983543396,,human
ZNF580,,,-0.017550509423017502,-0.017550509423017502,-0.017550509423017502,,human
CH25H,,,-0.017443720251321793,-0.017443720251321793,-0.017443720251321793,,human
SYN2,,,-0.017415519803762436,-0.017415519803762436,-0.017415519803762436,,human
FAM73A,,,-0.01738043501973152,-0.01738043501973152,-0.01738043501973152,,human
SLC2A14,,,-0.017352499067783356,-0.017352499067783356,-0.017352499067783356,,human
SLC2A3,,,-0.01732439361512661,-0.01732439361512661,-0.01732439361512661,,human
FAM102B,,,-0.01712031289935112,-0.01712031289935112,-0.01712031289935112,,human
TMEFF1,,,-0.01704920083284378,-0.01704920083284378,-0.01704920083284378,,human
GABBR1,,,-0.017016924917697906,-0.017016924917697906,-0.017016924917697906,,human
